test_date,new_positive,issue_date
2021-10-24,3539,2022-01-06
2021-10-23,4021,2022-01-06
2021-10-22,5933,2022-01-06
2021-10-21,5859,2022-01-06
2021-10-20,6172,2022-01-06
2021-10-19,6321,2022-01-06
2021-10-18,7013,2022-01-06
2021-10-17,3544,2022-01-06
2021-10-16,3607,2022-01-06
2021-10-15,5234,2022-01-06
2021-10-14,5228,2022-01-06
2021-10-13,5564,2022-01-06
2021-10-12,5761,2022-01-06
2021-10-11,5762,2022-01-06
2021-10-10,3260,2022-01-06
2021-10-09,3479,2022-01-06
2021-10-08,5129,2022-01-06
2021-10-07,5256,2022-01-06
2021-10-06,5929,2022-01-06
2021-10-05,6183,2022-01-06
2021-10-04,6740,2022-01-06
2021-10-03,3349,2022-01-06
2021-10-02,3647,2022-01-06
2021-10-01,5687,2022-01-06
2021-09-30,5738,2022-01-06
2021-09-29,6140,2022-01-06
2021-09-28,6698,2022-01-06
2021-09-27,7572,2022-01-06
2021-09-26,3718,2022-01-06
2021-09-25,4191,2022-01-06
2021-09-24,6102,2022-01-06
2021-09-23,6434,2022-01-06
2021-09-22,7304,2022-01-06
2021-09-21,7450,2022-01-06
2021-09-20,8768,2022-01-06
2021-09-19,4103,2022-01-06
2021-09-18,4860,2022-01-06
2021-09-17,7252,2022-01-06
2021-09-16,7819,2022-01-06
2021-09-15,8749,2022-01-06
2021-09-14,9385,2022-01-06
2021-09-13,10325,2022-01-06
2021-09-12,5292,2022-01-06
2021-09-11,6182,2022-01-06
2021-09-10,9208,2022-01-06
2021-09-09,10104,2022-01-06
2021-09-08,11212,2022-01-06
2021-09-07,12285,2022-01-06
2021-09-06,6590,2022-01-06
2021-09-05,5311,2022-01-06
2021-09-04,6685,2022-01-06
2021-09-03,9884,2022-01-06
2021-09-02,10869,2022-01-06
2021-09-01,12730,2022-01-06
2021-08-31,12126,2022-01-06
2021-08-30,13135,2022-01-06
2021-08-29,6528,2022-01-06
2021-08-28,7697,2022-01-06
2021-08-27,11141,2022-01-06
2021-08-26,12315,2022-01-06
2021-08-25,13504,2022-01-06
2021-08-24,13943,2022-01-06
2021-08-23,15172,2022-01-06
2021-08-22,7472,2022-01-06
2021-08-21,8807,2022-01-06
2021-08-20,13285,2022-01-06
2021-08-19,13805,2022-01-06
2021-08-18,14927,2022-01-06
2021-08-17,15382,2022-01-06
2021-08-16,15995,2022-01-06
2021-08-15,8112,2022-01-06
2021-08-14,9495,2022-01-06
2021-08-13,13663,2022-01-06
2021-08-12,14510,2022-01-06
2021-08-11,15376,2022-01-06
2021-08-10,16051,2022-01-06
2021-08-09,16154,2022-01-06
2021-08-08,8608,2022-01-06
2021-08-07,9612,2022-01-06
2021-08-06,12794,2022-01-06
2021-08-05,13824,2022-01-06
2021-08-04,13986,2022-01-06
2021-08-03,14259,2022-01-06
2021-08-02,14000,2022-01-06
2021-08-01,8439,2022-01-06
2021-07-31,8440,2022-01-06
2021-07-30,11010,2022-01-06
2021-07-29,11674,2022-01-06
2021-07-28,11744,2022-01-06
2021-07-27,11152,2022-01-06
2021-07-26,11642,2022-01-06
2021-07-25,6380,2022-01-06
2021-07-24,6711,2022-01-06
2021-07-23,8038,2022-01-06
2021-07-22,8232,2022-01-06
2021-07-21,8701,2022-01-06
2021-07-20,8265,2022-01-06
2021-07-19,8312,2022-01-06
2021-07-18,4754,2022-01-06
2021-07-17,4634,2022-01-06
2021-07-16,5933,2022-01-06
2021-07-15,5815,2022-01-06
2021-07-14,5516,2022-01-06
2021-07-13,5342,2022-01-06
2021-07-12,5329,2022-01-06
2021-07-11,3099,2022-01-06
2021-07-10,3111,2022-01-06
2021-07-09,3583,2022-01-06
2021-07-08,3546,2022-01-06
2021-07-07,3737,2022-01-06
2021-07-06,3573,2022-01-06
2021-07-05,2757,2022-01-06
2021-07-04,1546,2022-01-06
2021-07-03,1678,2022-01-06
2021-07-02,2002,2022-01-06
2021-07-01,2145,2022-01-06
2021-06-30,2005,2022-01-06
2021-06-29,1870,2022-01-06
2021-06-28,1927,2022-01-06
2021-06-27,1161,2022-01-06
2021-06-26,1059,2022-01-06
2021-06-25,1299,2022-01-06
2021-06-24,1385,2022-01-06
2021-06-23,1226,2022-01-06
2021-06-22,1298,2022-01-06
2021-06-21,1381,2022-01-06
2021-06-20,789,2022-01-06
2021-06-19,732,2022-01-06
2021-06-18,921,2022-01-06
2021-06-17,1014,2022-01-06
2021-06-16,1058,2022-01-06
2021-06-15,1033,2022-01-06
2021-06-14,1136,2022-01-06
2021-06-13,695,2022-01-06
2021-06-12,664,2022-01-06
2021-06-11,845,2022-01-06
2021-06-10,870,2022-01-06
2021-06-09,913,2022-01-06
2021-06-08,1040,2022-01-06
2021-06-07,1024,2022-01-06
2021-06-06,610,2022-01-06
2021-06-05,641,2022-01-06
2021-06-04,861,2022-01-06
2021-06-03,988,2022-01-06
2021-06-02,1037,2022-01-06
2021-06-01,1209,2022-01-06
2021-05-31,592,2022-01-06
2021-05-30,585,2022-01-06
2021-05-29,603,2022-01-06
2021-05-28,849,2022-01-06
2021-05-27,912,2022-01-06
2021-05-26,965,2022-01-06
2021-05-25,1046,2022-01-06
2021-05-24,1201,2022-01-06
2021-05-23,654,2022-01-06
2021-05-22,699,2022-01-06
2021-05-21,944,2022-01-06
2021-05-20,987,2022-01-06
2021-05-19,1173,2022-01-06
2021-05-18,1213,2022-01-06
2021-05-17,1322,2022-01-06
2021-05-16,805,2022-01-06
2021-05-15,895,2022-01-06
2021-05-14,1162,2022-01-06
2021-05-13,1177,2022-01-06
2021-05-12,1338,2022-01-06
2021-05-11,1448,2022-01-06
2021-05-10,1626,2022-01-06
2021-05-09,933,2022-01-06
2021-05-08,1027,2022-01-06
2021-05-07,1426,2022-01-06
2021-05-06,1511,2022-01-06
2021-05-05,1682,2022-01-06
2021-05-04,1580,2022-01-06
2021-05-03,1953,2022-01-06
2021-05-02,1093,2022-01-06
2021-05-01,1262,2022-01-06
2021-04-30,1631,2022-01-06
2021-04-29,1645,2022-01-06
2021-04-28,1810,2022-01-06
2021-04-27,1855,2022-01-06
2021-04-26,2092,2022-01-06
2021-04-25,1203,2022-01-06
2021-04-24,1359,2022-01-06
2021-04-23,1799,2022-01-06
2021-04-22,1831,2022-01-06
2021-04-21,1975,2022-01-06
2021-04-20,2114,2022-01-06
2021-04-19,2383,2022-01-06
2021-04-18,1412,2022-01-06
2021-04-17,1539,2022-01-06
2021-04-16,2023,2022-01-06
2021-04-15,2096,2022-01-06
2021-04-14,2369,2022-01-06
2021-04-13,2391,2022-01-06
2021-04-12,2681,2022-01-06
2021-04-11,1550,2022-01-06
2021-04-10,1810,2022-01-06
2021-04-09,2250,2022-01-06
2021-04-08,2245,2022-01-06
2021-04-07,2592,2022-01-06
2021-04-06,2532,2022-01-06
2021-04-05,2857,2022-01-06
2021-04-04,1527,2022-01-06
2021-04-03,1692,2022-01-06
2021-04-02,2212,2022-01-06
2021-04-01,2319,2022-01-06
2021-03-31,2352,2022-01-06
2021-03-30,2399,2022-01-06
2021-03-29,2677,2022-01-06
2021-03-28,1584,2022-01-06
2021-03-27,1648,2022-01-06
2021-03-26,2241,2022-01-06
2021-03-25,2259,2022-01-06
2021-03-24,2649,2022-01-06
2021-03-23,2479,2022-01-06
2021-03-22,2673,2022-01-06
2021-03-21,1592,2022-01-06
2021-03-20,1713,2022-01-06
2021-03-19,2163,2022-01-06
2021-03-18,2184,2022-01-06
2021-03-17,2615,2022-01-06
2021-03-16,2482,2022-01-06
2021-03-15,2864,2022-01-06
2021-03-14,1581,2022-01-06
2021-03-13,1889,2022-01-06
2021-03-12,2479,2022-01-06
2021-03-11,2565,2022-01-06
2021-03-10,2735,2022-01-06
2021-03-09,2794,2022-01-06
2021-03-08,3303,2022-01-06
2021-03-07,1918,2022-01-06
2021-03-06,2179,2022-01-06
2021-03-05,2905,2022-01-06
2021-03-04,2911,2022-01-06
2021-03-03,3161,2022-01-06
2021-03-02,3240,2022-01-06
2021-03-01,3716,2022-01-06
2021-02-28,2159,2022-01-06
2021-02-27,2505,2022-01-06
2021-02-26,3326,2022-01-06
2021-02-25,3422,2022-01-06
2021-02-24,3847,2022-01-06
2021-02-23,4049,2022-01-06
2021-02-22,4683,2022-01-06
2021-02-21,2615,2022-01-06
2021-02-20,3089,2022-01-06
2021-02-19,4175,2022-01-06
2021-02-18,4362,2022-01-06
2021-02-17,5026,2022-01-06
2021-02-16,5622,2022-01-06
2021-02-15,5195,2022-01-06
2021-02-14,3478,2022-01-06
2021-02-13,4384,2022-01-06
2021-02-12,6158,2022-01-06
2021-02-11,6533,2022-01-06
2021-02-10,7437,2022-01-06
2021-02-09,7693,2022-01-06
2021-02-08,9361,2022-01-06
2021-02-07,5097,2022-01-06
2021-02-06,6619,2022-01-06
2021-02-05,9372,2022-01-06
2021-02-04,10075,2022-01-06
2021-02-03,11429,2022-01-06
2021-02-02,12494,2022-01-06
2021-02-01,15190,2022-01-06
2021-01-31,7911,2022-01-06
2021-01-30,10036,2022-01-06
2021-01-29,12728,2022-01-06
2021-01-28,14346,2022-01-06
2021-01-27,15563,2022-01-06
2021-01-26,17753,2022-01-06
2021-01-25,20066,2022-01-06
2021-01-24,10220,2022-01-06
2021-01-23,13324,2022-01-06
2021-01-22,19618,2022-01-06
2021-01-21,22024,2022-01-06
2021-01-20,25164,2022-01-06
2021-01-19,27386,2022-01-06
2021-01-18,23436,2022-01-06
2021-01-17,13431,2022-01-06
2021-01-16,19776,2022-01-06
2021-01-15,28666,2022-01-06
2021-01-14,31540,2022-01-06
2021-01-13,34376,2022-01-06
2021-01-12,38308,2022-01-06
2021-01-11,41821,2022-01-06
2021-01-10,18821,2022-01-06
2021-01-09,28337,2022-01-06
2021-01-08,41050,2022-01-06
2021-01-07,44983,2022-01-06
2021-01-06,50196,2022-01-06
2021-01-05,54524,2022-01-06
2021-01-04,59997,2022-01-06
2021-01-03,26766,2022-01-06
2021-01-02,37178,2022-01-06
2021-01-01,19138,2022-01-06
2020-12-31,35553,2022-01-06
2020-12-30,53747,2022-01-06
2020-12-29,58309,2022-01-06
2020-12-28,57607,2022-01-06
2020-12-27,26155,2022-01-06
2020-12-26,34552,2022-01-06
2020-12-25,13061,2022-01-06
2020-12-24,26639,2022-01-06
2020-12-23,45011,2022-01-06
2020-12-22,48840,2022-01-06
2020-12-21,48225,2022-01-06
2020-12-20,20778,2022-01-06
2020-12-19,29682,2022-01-06
2020-12-18,41562,2022-01-06
2020-12-17,44462,2022-01-06
2020-12-16,45716,2022-01-06
2020-12-15,48364,2022-01-06
2020-12-14,49266,2022-01-06
2020-12-13,20882,2022-01-06
2020-12-12,30595,2022-01-06
2020-12-11,39922,2022-01-06
2020-12-10,40668,2022-01-06
2020-12-09,41552,2022-01-06
2020-12-08,41290,2022-01-06
2020-12-07,40954,2022-01-06
2020-12-06,18303,2022-01-06
2020-12-05,24330,2022-01-06
2020-12-04,31821,2022-01-06
2020-12-03,31814,2022-01-06
2020-12-02,33401,2022-01-06
2020-12-01,34298,2022-01-06
2020-11-30,32485,2022-01-06
2020-11-29,16011,2022-01-06
2020-11-28,18099,2022-01-06
2020-11-27,18004,2022-01-06
2020-11-26,9179,2022-01-06
2020-11-25,20707,2022-01-06
2020-11-24,20571,2022-01-06
2020-11-23,21019,2022-01-06
2020-11-22,10178,2022-01-06
2020-11-21,12271,2022-01-06
2020-11-20,17373,2022-01-06
2020-11-19,16636,2022-01-06
2020-11-18,17163,2022-01-06
2020-11-17,17051,2022-01-06
2020-11-16,17583,2022-01-06
2020-11-15,9108,2022-01-06
2020-11-14,9868,2022-01-06
2020-11-13,12423,2022-01-06
2020-11-12,11532,2022-01-06
2020-11-11,10600,2022-01-06
2020-11-10,10888,2022-01-06
2020-11-09,11060,2022-01-06
2020-11-08,5505,2022-01-06
2020-11-07,6406,2022-01-06
2020-11-06,8500,2022-01-06
2020-11-05,8119,2022-01-06
2020-11-04,8427,2022-01-06
2020-11-03,8229,2022-01-06
2020-11-02,8436,2022-01-06
2020-11-01,4958,2022-01-06
2020-10-31,4443,2022-01-06
2020-10-30,5521,2022-01-06
2020-10-29,4850,2022-01-06
2020-10-28,4893,2022-01-06
2020-10-27,4842,2022-01-06
2020-10-26,5464,2022-01-06
2020-10-25,2902,2022-01-06
2020-10-24,3239,2022-01-06
2020-10-23,4539,2022-01-06
2020-10-22,4153,2022-01-06
2020-10-21,4407,2022-01-06
2020-10-20,4652,2022-01-06
2020-10-19,5005,2022-01-06
2020-10-18,2538,2022-01-06
2020-10-17,2941,2022-01-06
2020-10-16,3797,2022-01-06
2020-10-15,3895,2022-01-06
2020-10-14,3798,2022-01-06
2020-10-13,3840,2022-01-06
2020-10-12,4321,2022-01-06
2020-10-11,2221,2022-01-06
2020-10-10,3005,2022-01-06
2020-10-09,3540,2022-01-06
2020-10-08,3757,2022-01-06
2020-10-07,3710,2022-01-06
2020-10-06,3716,2022-01-06
2020-10-05,4290,2022-01-06
2020-10-04,2225,2022-01-06
2020-10-03,2656,2022-01-06
2020-10-02,3343,2022-01-06
2020-10-01,3724,2022-01-06
2020-09-30,3704,2022-01-06
2020-09-29,3796,2022-01-06
2020-09-28,4050,2022-01-06
2020-09-27,2063,2022-01-06
2020-09-26,2352,2022-01-06
2020-09-25,3494,2022-01-06
2020-09-24,3366,2022-01-06
2020-09-23,3774,2022-01-06
2020-09-22,3702,2022-01-06
2020-09-21,4101,2022-01-06
2020-09-20,2165,2022-01-06
2020-09-19,2487,2022-01-06
2020-09-18,3453,2022-01-06
2020-09-17,3308,2022-01-06
2020-09-16,3798,2022-01-06
2020-09-15,3741,2022-01-06
2020-09-14,4157,2022-01-06
2020-09-13,2024,2022-01-06
2020-09-12,2331,2022-01-06
2020-09-11,3364,2022-01-06
2020-09-10,3228,2022-01-06
2020-09-09,3606,2022-01-06
2020-09-08,4242,2022-01-06
2020-09-07,2317,2022-01-06
2020-09-06,1978,2022-01-06
2020-09-05,2249,2022-01-06
2020-09-04,3458,2022-01-06
2020-09-03,3674,2022-01-06
2020-09-02,4043,2022-01-06
2020-09-01,4581,2022-01-06
2020-08-31,4354,2022-01-06
2020-08-30,2262,2022-01-06
2020-08-29,2624,2022-01-06
2020-08-28,3928,2022-01-06
2020-08-27,4000,2022-01-06
2020-08-26,4617,2022-01-06
2020-08-25,4894,2022-01-06
2020-08-24,5442,2022-01-06
2020-08-23,2559,2022-01-06
2020-08-22,3109,2022-01-06
2020-08-21,4397,2022-01-06
2020-08-20,4677,2022-01-06
2020-08-19,4679,2022-01-06
2020-08-18,5256,2022-01-06
2020-08-17,5756,2022-01-06
2020-08-16,2677,2022-01-06
2020-08-15,3643,2022-01-06
2020-08-14,5201,2022-01-06
2020-08-13,5193,2022-01-06
2020-08-12,5942,2022-01-06
2020-08-11,6213,2022-01-06
2020-08-10,7079,2022-01-06
2020-08-09,3173,2022-01-06
2020-08-08,4271,2022-01-06
2020-08-07,6433,2022-01-06
2020-08-06,6231,2022-01-06
2020-08-05,6693,2022-01-06
2020-08-04,7215,2022-01-06
2020-08-03,7537,2022-01-06
2020-08-02,3562,2022-01-06
2020-08-01,5384,2022-01-06
2020-07-31,7208,2022-01-06
2020-07-30,7233,2022-01-06
2020-07-29,7786,2022-01-06
2020-07-28,8797,2022-01-06
2020-07-27,9083,2022-01-06
2020-07-26,4142,2022-01-06
2020-07-25,5793,2022-01-06
2020-07-24,8260,2022-01-06
2020-07-23,8489,2022-01-06
2020-07-22,9363,2022-01-06
2020-07-21,10113,2022-01-06
2020-07-20,11043,2022-01-06
2020-07-19,5478,2022-01-06
2020-07-18,7310,2022-01-06
2020-07-17,10698,2022-01-06
2020-07-16,11058,2022-01-06
2020-07-15,11570,2022-01-06
2020-07-14,11548,2022-01-06
2020-07-13,11646,2022-01-06
2020-07-12,5880,2022-01-06
2020-07-11,7558,2022-01-06
2020-07-10,11412,2022-01-06
2020-07-09,11160,2022-01-06
2020-07-08,12169,2022-01-06
2020-07-07,12496,2022-01-06
2020-07-06,11750,2022-01-06
2020-07-05,6228,2022-01-06
2020-07-04,5382,2022-01-06
2020-07-03,7975,2022-01-06
2020-07-02,10615,2022-01-06
2020-07-01,11228,2022-01-06
2020-06-30,10511,2022-01-06
2020-06-29,10498,2022-01-06
2020-06-28,5464,2022-01-06
2020-06-27,6263,2022-01-06
2020-06-26,9099,2022-01-06
2020-06-25,9400,2022-01-06
2020-06-24,9840,2022-01-06
2020-06-23,9689,2022-01-06
2020-06-22,9390,2022-01-06
2020-06-21,4336,2022-01-06
2020-06-20,5340,2022-01-06
2020-06-19,6901,2022-01-06
2020-06-18,6739,2022-01-06
2020-06-17,6740,2022-01-06
2020-06-16,6462,2022-01-06
2020-06-15,6418,2022-01-06
2020-06-14,2990,2022-01-06
2020-06-13,3642,2022-01-06
2020-06-12,4474,2022-01-06
2020-06-11,4063,2022-01-06
2020-06-10,4254,2022-01-06
2020-06-09,4005,2022-01-06
2020-06-08,4203,2022-01-06
2020-06-07,2022,2022-01-06
2020-06-06,2694,2022-01-06
2020-06-05,3712,2022-01-06
2020-06-04,3598,2022-01-06
2020-06-03,3415,2022-01-06
2020-06-02,3906,2022-01-06
2020-06-01,3667,2022-01-06
2020-05-31,1599,2022-01-06
2020-05-30,2233,2022-01-06
2020-05-29,3806,2022-01-06
2020-05-28,3181,2022-01-06
2020-05-27,3529,2022-01-06
2020-05-26,3605,2022-01-06
2020-05-25,2233,2022-01-06
2020-05-24,1400,2022-01-06
2020-05-23,1745,2022-01-06
2020-05-22,2521,2022-01-06
2020-05-21,2437,2022-01-06
2020-05-20,2717,2022-01-06
2020-05-19,2420,2022-01-06
2020-05-18,2793,2022-01-06
2020-05-17,1327,2022-01-06
2020-05-16,1716,2022-01-06
2020-05-15,2508,2022-01-06
2020-05-14,2650,2022-01-06
2020-05-13,2295,2022-01-06
2020-05-12,2461,2022-01-06
2020-05-11,2439,2022-01-06
2020-05-10,1327,2022-01-06
2020-05-09,1578,2022-01-06
2020-05-08,2258,2022-01-06
2020-05-07,2142,2022-01-06
2020-05-06,2335,2022-01-06
2020-05-05,2610,2022-01-06
2020-05-04,2419,2022-01-06
2020-05-03,1150,2022-01-06
2020-05-02,1392,2022-01-06
2020-05-01,2225,2022-01-06
2020-04-30,1924,2022-01-06
2020-04-29,2032,2022-01-06
2020-04-28,2100,2022-01-06
2020-04-27,2241,2022-01-06
2020-04-26,1258,2022-01-06
2020-04-25,1605,2022-01-06
2020-04-24,2006,2022-01-06
2020-04-23,1837,2022-01-06
2020-04-22,1754,2022-01-06
2020-04-21,1667,2022-01-06
2020-04-20,1902,2022-01-06
2020-04-19,1069,2022-01-06
2020-04-18,1203,2022-01-06
2020-04-17,1590,2022-01-06
2020-04-16,1664,2022-01-06
2020-04-15,1665,2022-01-06
2020-04-14,1483,2022-01-06
2020-04-13,1512,2022-01-06
2020-04-12,978,2022-01-06
2020-04-11,1047,2022-01-06
2020-04-10,1466,2022-01-06
2020-04-09,1401,2022-01-06
2020-04-08,1466,2022-01-06
2020-04-07,1421,2022-01-06
2020-04-06,1359,2022-01-06
2020-04-05,1141,2022-01-06
2020-04-04,1124,2022-01-06
2020-04-03,1509,2022-01-06
2020-04-02,1366,2022-01-06
2020-04-01,1506,2022-01-06
2020-03-31,1254,2022-01-06
2020-03-30,1376,2022-01-06
2020-03-29,824,2022-01-06
2020-03-28,944,2022-01-06
2020-03-27,996,2022-01-06
2020-03-26,965,2022-01-06
2020-03-25,1053,2022-01-06
2020-03-24,841,2022-01-06
2020-03-23,1024,2022-01-06
2020-03-22,754,2022-01-06
2020-03-21,683,2022-01-06
2020-03-20,947,2022-01-06
2020-03-19,771,2022-01-06
2020-03-18,763,2022-01-06
2020-03-17,825,2022-01-06
2020-03-16,866,2022-01-06
2020-03-15,602,2022-01-06
2020-03-14,505,2022-01-06
2020-03-13,573,2022-01-06
2020-03-12,503,2022-01-06
2020-03-11,423,2022-01-06
2020-03-10,355,2022-01-06
2020-03-09,329,2022-01-06
2020-03-08,179,2022-01-06
2020-03-07,162,2022-01-06
2020-03-06,156,2022-01-06
2020-03-05,110,2022-01-06
2020-03-04,95,2022-01-06
2020-03-03,85,2022-01-06
2020-03-02,76,2022-01-06
2020-03-01,100,2022-01-06
