test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-10-15,140676,948,656.2857143,2022-04-04
2020-10-16,141539,863,681.5714286,2022-04-04
2020-10-17,142081,542,700.2857143,2022-04-04
2020-10-18,142412,331,709.8571429,2022-04-04
2020-10-19,143486,1074,779.2857143,2022-04-04
2020-10-20,144603,1117,826.8571429,2022-04-04
2020-10-21,145801,1198,869.8571429,2022-04-04
2020-10-22,147171,1370,930.7142857,2022-04-04
2020-10-23,148392,1221,981.8571429,2022-04-04
2020-10-24,149179,787,1016.857143,2022-04-04
2020-10-25,149662,483,1038.714286,2022-04-04
2020-10-26,151180,1518,1102.428571,2022-04-04
2020-10-27,152520,1340,1134.714286,2022-04-04
2020-10-28,153955,1435,1169,2022-04-04
2020-10-29,155334,1379,1170.285714,2022-04-04
2020-10-30,156456,1122,1156.142857,2022-04-04
2020-10-31,157326,870,1167.857143,2022-04-04
2020-11-01,157844,518,1173.285714,2022-04-04
2020-11-02,159677,1833,1218,2022-04-04
2020-11-03,161578,1901,1298,2022-04-04
2020-11-04,163746,2168,1402.857143,2022-04-04
2020-11-05,166160,2414,1550.142857,2022-04-04
2020-11-06,168394,2234,1709,2022-04-04
2020-11-07,169721,1327,1774,2022-04-04
2020-11-08,170664,943,1834.142857,2022-04-04
2020-11-09,173836,3172,2025.428571,2022-04-04
2020-11-10,176651,2815,2156.285714,2022-04-04
2020-11-11,179306,2655,2225.714286,2022-04-04
2020-11-12,182285,2979,2307,2022-04-04
2020-11-13,184884,2599,2359.714286,2022-04-04
2020-11-14,186591,1707,2414.571429,2022-04-04
2020-11-15,187782,1191,2450.142857,2022-04-04
2020-11-16,191294,3512,2499.857143,2022-04-04
2020-11-17,194421,3127,2544.714286,2022-04-04
2020-11-18,197337,2916,2582.428571,2022-04-04
2020-11-19,200322,2985,2584.571429,2022-04-04
2020-11-20,203166,2844,2619.142857,2022-04-04
2020-11-21,204927,1761,2627.428571,2022-04-04
2020-11-22,206118,1191,2627.285714,2022-04-04
2020-11-23,209699,3581,2636.714286,2022-04-04
2020-11-24,213489,3790,2729.714286,2022-04-04
2020-11-25,216428,2939,2732,2022-04-04
2020-11-26,216872,444,2367,2022-04-04
2020-11-27,220246,3374,2443.285714,2022-04-04
2020-11-28,223150,2904,2605.714286,2022-04-04
2020-11-29,224909,1759,2686.714286,2022-04-04
2020-11-30,230408,5499,2959.571429,2022-04-04
2020-12-01,236266,5858,3255.285714,2022-04-04
2020-12-02,242343,6077,3703,2022-04-04
2020-12-03,248160,5817,4462.142857,2022-04-04
2020-12-04,253459,5299,4732.857143,2022-04-04
2020-12-05,255644,2185,4629.142857,2022-04-04
2020-12-06,257740,2096,4678.142857,2022-04-04
2020-12-07,263944,6204,4778.428571,2022-04-04
2020-12-08,269338,5394,4712.142857,2022-04-04
2020-12-09,274748,5410,4615.428571,2022-04-04
2020-12-10,280206,5458,4571.857143,2022-04-04
2020-12-11,285135,4929,4523,2022-04-04
2020-12-12,287999,2864,4621.571429,2022-04-04
2020-12-13,290198,2199,4635.142857,2022-04-04
2020-12-14,296468,6270,4642.142857,2022-04-04
2020-12-15,302450,5982,4727.714286,2022-04-04
2020-12-16,308098,5648,4760.428571,2022-04-04
2020-12-17,309667,1569,4204.142857,2022-04-04
2020-12-18,315347,5680,4304.428571,2022-04-04
2020-12-19,318991,3644,4410.857143,2022-04-04
2020-12-20,321322,2331,4423.142857,2022-04-04
2020-12-21,327791,6469,4441.142857,2022-04-04
2020-12-22,333722,5931,4404.285714,2022-04-04
2020-12-23,338182,4460,4166.714286,2022-04-04
2020-12-24,340825,2643,4235.428571,2022-04-04
2020-12-25,341297,472,3485.142857,2022-04-04
2020-12-26,345473,4176,3335.857143,2022-04-04
2020-12-27,348131,2658,3034.857143,2022-04-04
2020-12-28,356495,8364,2635,2022-04-04
2020-12-29,363674,7179,4278.857142857143,2022-04-04
2020-12-30,369374,5700,4456,2022-04-04
2020-12-31,373532,4158,4672.428571428572,2022-04-04
2021-01-01,374880,1348,4797.571428571428,2022-04-04
2021-01-02,379544,4664,4867.285714285715,2022-04-04
2021-01-03,382516,2972,4912.142857142857,2022-04-04
2021-01-04,391543,9027,5006.857142857143,2022-04-04
2021-01-05,399247,7704,5081.857142857143,2022-04-04
2021-01-06,406291,7044,5273.857142857143,2022-04-04
2021-01-07,412732,6441,5600,2022-04-04
2021-01-08,418459,5727,6225.571428571428,2022-04-04
2021-01-09,422045,3586,6071.571428571428,2022-04-04
2021-01-10,424415,2370,5985.571428571428,2022-04-04
2021-01-11,430867,6452,5617.714285714285,2022-04-04
2021-01-12,436395,5528,5306.857142857143,2022-04-04
2021-01-13,441267,4872,4996.571428571428,2022-04-04
2021-01-14,446256,4989,4789.142857142857,2022-04-04
2021-01-15,450636,4380,4596.714285714285,2022-04-04
2021-01-16,453291,2655,4463.714285714285,2022-04-04
2021-01-17,455272,1981,4408.142857142857,2022-04-04
2021-01-18,459575,4303,4101.142857142857,2022-04-04
2021-01-19,464946,5371,4078.714285714286,2022-04-04
2021-01-20,469369,4423,4014.5714285714284,2022-04-04
2021-01-21,473703,4334,3921,2022-04-04
2021-01-22,477637,3934,3857.285714285714,2022-04-04
2021-01-23,480067,2430,3825.1428571428573,2022-04-04
2021-01-24,481653,1586,3768.714285714286,2022-04-04
2021-01-25,485985,4332,3772.8571428571427,2022-04-04
2021-01-26,489743,3758,3542.4285714285716,2022-04-04
2021-01-27,492822,3079,3350.4285714285716,2022-04-04
2021-01-28,495915,3093,3173.1428571428573,2022-04-04
2021-01-29,498554,2639,2988.1428571428573,2022-04-04
2021-01-30,500243,1689,2882.285714285714,2022-04-04
2021-01-31,501581,1338,2846.8571428571427,2022-04-04
2021-02-01,504280,2699,2613.5714285714284,2022-04-04
2021-02-02,506641,2361,2414,2022-04-04
2021-02-03,509895,3254,2439,2022-04-04
2021-02-04,512794,2899,2411.285714285714,2022-04-04
2021-02-05,515285,2491,2390.1428571428573,2022-04-04
2021-02-06,516770,1485,2361,2022-04-04
2021-02-07,517589,819,2286.8571428571427,2022-04-04
2021-02-08,520222,2633,2277.4285714285716,2022-04-04
2021-02-09,522152,1930,2215.8571428571427,2022-04-04
2021-02-10,524398,2246,2071.8571428571427,2022-04-04
2021-02-11,526482,2084,1955.4285714285713,2022-04-04
2021-02-12,528167,1685,1840.2857142857142,2022-04-04
2021-02-13,529271,1104,1785.857142857143,2022-04-04
2021-02-14,530074,803,1783.5714285714287,2022-04-04
2021-02-15,531706,1632,1640.5714285714287,2022-04-04
2021-02-16,533624,1918,1638.857142857143,2022-04-04
2021-02-17,535485,1861,1583.857142857143,2022-04-04
2021-02-18,537180,1695,1528.2857142857142,2022-04-04
2021-02-19,538609,1429,1491.7142857142858,2022-04-04
2021-02-20,539639,1030,1481.142857142857,2022-04-04
2021-02-21,540565,926,1498.7142857142858,2022-04-04
2021-02-22,542662,2097,1565.142857142857,2022-04-04
2021-02-23,544481,1819,1551,2022-04-04
2021-02-24,546155,1674,1524.2857142857142,2022-04-04
2021-02-25,547733,1578,1507.5714285714287,2022-04-04
2021-02-26,549160,1427,1507.2857142857142,2022-04-04
2021-02-27,550124,964,1497.857142857143,2022-04-04
2021-02-28,550975,851,1487.142857142857,2022-04-04
2021-03-01,552754,1779,1441.7142857142858,2022-04-04
2021-03-02,554180,1426,1385.5714285714287,2022-04-04
2021-03-03,555745,1565,1370,2022-04-04
2021-03-04,557270,1525,1362.4285714285713,2022-04-04
2021-03-05,558635,1365,1353.5714285714287,2022-04-04
2021-03-06,559497,862,1339,2022-04-04
2021-03-07,560238,741,1323.2857142857142,2022-04-04
2021-03-08,561991,1753,1319.5714285714287,2022-04-04
2021-03-09,563576,1585,1342.2857142857142,2022-04-04
2021-03-10,565106,1530,1337.2857142857142,2022-04-04
2021-03-11,566706,1600,1348,2022-04-04
2021-03-12,568145,1439,1358.5714285714287,2022-04-04
2021-03-13,569215,1070,1388.2857142857142,2022-04-04
2021-03-14,570043,828,1400.7142857142858,2022-04-04
2021-03-15,572027,1984,1433.7142857142858,2022-04-04
2021-03-16,573836,1809,1465.7142857142858,2022-04-04
2021-03-17,575696,1860,1512.857142857143,2022-04-04
2021-03-18,577622,1926,1559.4285714285713,2022-04-04
2021-03-19,579367,1745,1603.142857142857,2022-04-04
2021-03-20,580600,1233,1626.4285714285713,2022-04-04
2021-03-21,581641,1041,1656.857142857143,2022-04-04
2021-03-22,584014,2373,1712.4285714285713,2022-04-04
2021-03-23,586131,2117,1756.4285714285713,2022-04-04
2021-03-24,588412,2281,1816.5714285714287,2022-04-04
2021-03-25,590791,2379,1881.2857142857142,2022-04-04
2021-03-26,592932,2141,1937.857142857143,2022-04-04
2021-03-27,594327,1395,1961,2022-04-04
2021-03-28,595450,1123,1972.7142857142858,2022-04-04
2021-03-29,598049,2599,2005,2022-04-04
2021-03-30,600352,2303,2031.5714285714287,2022-04-04
2021-03-31,602689,2337,2039.5714285714287,2022-04-04
2021-04-01,604931,2242,2020,2022-04-04
2021-04-02,606804,1873,1981.7142857142858,2022-04-04
2021-04-03,608070,1266,1963.2857142857142,2022-04-04
2021-04-04,608825,755,1910.7142857142858,2022-04-04
2021-04-05,611297,2472,1892.5714285714287,2022-04-04
2021-04-06,613461,2164,1872.7142857142858,2022-04-04
2021-04-07,615682,2221,1856.142857142857,2022-04-04
2021-04-08,617870,2188,1848.4285714285713,2022-04-04
2021-04-09,619756,1886,1850.2857142857142,2022-04-04
2021-04-10,621126,1370,1865.142857142857,2022-04-04
2021-04-11,622069,943,1892,2022-04-04
2021-04-12,624272,2203,1853.5714285714287,2022-04-04
2021-04-13,626162,1890,1814.4285714285713,2022-04-04
2021-04-14,628027,1865,1763.5714285714287,2022-04-04
2021-04-15,629697,1670,1689.5714285714287,2022-04-04
2021-04-16,631085,1388,1618.4285714285713,2022-04-04
2021-04-17,632155,1070,1575.5714285714287,2022-04-04
2021-04-18,632945,790,1553.7142857142858,2022-04-04
2021-04-19,634492,1547,1460,2022-04-04
2021-04-20,635938,1446,1396.5714285714287,2022-04-04
2021-04-21,637333,1395,1329.4285714285713,2022-04-04
2021-04-22,638694,1361,1285.2857142857142,2022-04-04
2021-04-23,639868,1174,1254.7142857142858,2022-04-04
2021-04-24,640631,763,1210.857142857143,2022-04-04
2021-04-25,641271,640,1189.4285714285713,2022-04-04
2021-04-26,642812,1541,1188.5714285714287,2022-04-04
2021-04-27,644083,1271,1163.5714285714287,2022-04-04
2021-04-28,645214,1131,1125.857142857143,2022-04-04
2021-04-29,646212,998,1074,2022-04-04
2021-04-30,647154,942,1040.857142857143,2022-04-04
2021-05-01,647744,590,1016.1428571428571,2022-04-04
2021-05-02,648218,474,992.4285714285714,2022-04-04
2021-05-03,649222,1004,915.7142857142857,2022-04-04
2021-05-04,650121,899,862.5714285714286,2022-04-04
2021-05-05,650995,874,825.8571428571429,2022-04-04
2021-05-06,651779,784,795.2857142857143,2022-04-04
2021-05-07,652465,686,758.7142857142857,2022-04-04
2021-05-08,652888,423,734.8571428571429,2022-04-04
2021-05-09,653170,282,707.4285714285714,2022-04-04
2021-05-10,653890,720,666.8571428571429,2022-04-04
2021-05-11,654468,578,621,2022-04-04
2021-05-12,655061,593,580.8571428571429,2022-04-04
2021-05-13,655608,547,547,2022-04-04
2021-05-14,656074,466,515.5714285714286,2022-04-04
2021-05-15,656372,298,497.7142857142857,2022-04-04
2021-05-16,656613,241,491.85714285714283,2022-04-04
2021-05-17,657130,517,462.85714285714283,2022-04-04
2021-05-18,657588,458,445.7142857142857,2022-04-04
2021-05-19,658000,412,419.85714285714283,2022-04-04
2021-05-20,658386,386,396.85714285714283,2022-04-04
2021-05-21,658700,314,375.14285714285717,2022-04-04
2021-05-22,658869,169,356.7142857142857,2022-04-04
2021-05-23,659014,145,343,2022-04-04
2021-05-24,659296,282,309.42857142857144,2022-04-04
2021-05-25,659551,255,280.42857142857144,2022-04-04
2021-05-26,659788,237,255.42857142857142,2022-04-04
2021-05-27,660005,217,231.28571428571428,2022-04-04
2021-05-28,660159,154,208.42857142857142,2022-04-04
2021-05-29,660252,93,197.57142857142858,2022-04-04
2021-05-30,660334,82,188.57142857142858,2022-04-04
2021-05-31,660416,82,160,2022-04-04
2021-06-01,660602,186,150.14285714285714,2022-04-04
2021-06-02,660781,179,141.85714285714286,2022-04-04
2021-06-03,660976,195,138.71428571428572,2022-04-04
2021-06-04,661132,156,139,2022-04-04
2021-06-05,661192,60,134.28571428571428,2022-04-04
2021-06-06,661253,61,131.28571428571428,2022-04-04
2021-06-07,661392,139,139.42857142857142,2022-04-04
2021-06-08,661510,118,129.71428571428572,2022-04-04
2021-06-09,661604,94,117.57142857142857,2022-04-04
2021-06-10,661725,121,107,2022-04-04
2021-06-11,661819,94,98.14285714285714,2022-04-04
2021-06-12,661876,57,97.71428571428571,2022-04-04
2021-06-13,661917,41,94.85714285714286,2022-04-04
2021-06-14,662016,99,89.14285714285714,2022-04-04
2021-06-15,662104,88,84.85714285714286,2022-04-04
2021-06-16,662186,82,83.14285714285714,2022-04-04
2021-06-17,662262,76,76.71428571428571,2022-04-04
2021-06-18,662334,72,73.57142857142857,2022-04-04
2021-06-19,662382,48,72.28571428571429,2022-04-04
2021-06-20,662413,31,70.85714285714286,2022-04-04
2021-06-21,662482,69,66.57142857142857,2022-04-04
2021-06-22,662568,86,66.28571428571429,2022-04-04
2021-06-23,662638,70,64.57142857142857,2022-04-04
2021-06-24,662722,84,65.71428571428571,2022-04-04
2021-06-25,662783,61,64.14285714285714,2022-04-04
2021-06-26,662843,60,65.85714285714286,2022-04-04
2021-06-27,662903,60,70,2022-04-04
2021-06-28,663000,97,74,2022-04-04
2021-06-29,663081,81,73.28571428571429,2022-04-04
2021-06-30,663166,85,75.42857142857143,2022-04-04
2021-07-01,663269,103,78.14285714285714,2022-04-04
2021-07-02,663355,86,81.71428571428571,2022-04-04
2021-07-03,663397,42,79.14285714285714,2022-04-04
2021-07-04,663430,33,75.28571428571429,2022-04-04
2021-07-05,663513,83,73.28571428571429,2022-04-04
2021-07-06,663645,132,80.57142857142857,2022-04-04
2021-07-07,663801,156,90.71428571428571,2022-04-04
2021-07-08,663959,158,98.57142857142857,2022-04-04
2021-07-09,664105,146,107.14285714285714,2022-04-04
2021-07-10,664224,119,118.14285714285714,2022-04-04
2021-07-11,664356,132,132.28571428571428,2022-04-04
2021-07-12,664619,263,158,2022-04-04
2021-07-13,664888,269,177.57142857142858,2022-04-04
2021-07-14,665199,311,199.71428571428572,2022-04-04
2021-07-15,665523,324,223.42857142857142,2022-04-04
2021-07-16,665839,316,247.71428571428572,2022-04-04
2021-07-17,666072,233,264,2022-04-04
2021-07-18,666317,245,280.14285714285717,2022-04-04
2021-07-19,666835,518,316.57142857142856,2022-04-04
2021-07-20,667349,514,351.57142857142856,2022-04-04
2021-07-21,667940,591,391.57142857142856,2022-04-04
2021-07-22,668531,591,429.7142857142857,2022-04-04
2021-07-23,669039,508,457.14285714285717,2022-04-04
2021-07-24,669424,385,478.85714285714283,2022-04-04
2021-07-25,669831,407,502,2022-04-04
2021-07-26,670549,718,530.5714285714286,2022-04-04
2021-07-27,671313,764,566.2857142857143,2022-04-04
