test_date,new_positive,issue_date
2020-11-10,10860,2021-05-06
2020-11-09,11042,2021-05-06
2020-11-08,5452,2021-05-06
2020-11-07,6372,2021-05-06
2020-11-06,8483,2021-05-06
2020-11-05,8136,2021-05-06
2020-11-04,8418,2021-05-06
2020-11-03,8213,2021-05-06
2020-11-02,8397,2021-05-06
2020-11-01,4896,2021-05-06
2020-10-31,4416,2021-05-06
2020-10-30,5506,2021-05-06
2020-10-29,4835,2021-05-06
2020-10-28,4880,2021-05-06
2020-10-27,4821,2021-05-06
2020-10-26,5475,2021-05-06
2020-10-25,2871,2021-05-06
2020-10-24,3280,2021-05-06
2020-10-23,4567,2021-05-06
2020-10-22,4180,2021-05-06
2020-10-21,4419,2021-05-06
2020-10-20,4713,2021-05-06
2020-10-19,5025,2021-05-06
2020-10-18,2505,2021-05-06
2020-10-17,2939,2021-05-06
2020-10-16,3773,2021-05-06
2020-10-15,3865,2021-05-06
2020-10-14,3790,2021-05-06
2020-10-13,3821,2021-05-06
2020-10-12,4312,2021-05-06
2020-10-11,2194,2021-05-06
2020-10-10,2971,2021-05-06
2020-10-09,3538,2021-05-06
2020-10-08,3752,2021-05-06
2020-10-07,3718,2021-05-06
2020-10-06,3735,2021-05-06
2020-10-05,4302,2021-05-06
2020-10-04,2210,2021-05-06
2020-10-03,2639,2021-05-06
2020-10-02,3333,2021-05-06
2020-10-01,3716,2021-05-06
2020-09-30,3730,2021-05-06
2020-09-29,3793,2021-05-06
2020-09-28,4047,2021-05-06
2020-09-27,2042,2021-05-06
2020-09-26,2344,2021-05-06
2020-09-25,3511,2021-05-06
2020-09-24,3391,2021-05-06
2020-09-23,3790,2021-05-06
2020-09-22,3732,2021-05-06
2020-09-21,4116,2021-05-06
2020-09-20,2141,2021-05-06
2020-09-19,2482,2021-05-06
2020-09-18,3439,2021-05-06
2020-09-17,3310,2021-05-06
2020-09-16,3790,2021-05-06
2020-09-15,3804,2021-05-06
2020-09-14,4185,2021-05-06
2020-09-13,1990,2021-05-06
2020-09-12,2334,2021-05-06
2020-09-11,3395,2021-05-06
2020-09-10,3259,2021-05-06
2020-09-09,3617,2021-05-06
2020-09-08,4233,2021-05-06
2020-09-07,2308,2021-05-06
2020-09-06,1952,2021-05-06
2020-09-05,2256,2021-05-06
2020-09-04,3479,2021-05-06
2020-09-03,3689,2021-05-06
2020-09-02,4079,2021-05-06
2020-09-01,4605,2021-05-06
2020-08-31,4352,2021-05-06
2020-08-30,2250,2021-05-06
2020-08-29,2618,2021-05-06
2020-08-28,3939,2021-05-06
2020-08-27,4001,2021-05-06
2020-08-26,4640,2021-05-06
2020-08-25,4915,2021-05-06
2020-08-24,5446,2021-05-06
2020-08-23,2541,2021-05-06
2020-08-22,3103,2021-05-06
2020-08-21,4432,2021-05-06
2020-08-20,4688,2021-05-06
2020-08-19,4678,2021-05-06
2020-08-18,5248,2021-05-06
2020-08-17,5735,2021-05-06
2020-08-16,2660,2021-05-06
2020-08-15,3644,2021-05-06
2020-08-14,5232,2021-05-06
2020-08-13,5215,2021-05-06
2020-08-12,5956,2021-05-06
2020-08-11,6207,2021-05-06
2020-08-10,7082,2021-05-06
2020-08-09,3147,2021-05-06
2020-08-08,4253,2021-05-06
2020-08-07,6429,2021-05-06
2020-08-06,6257,2021-05-06
2020-08-05,6724,2021-05-06
2020-08-04,7261,2021-05-06
2020-08-03,7555,2021-05-06
2020-08-02,3535,2021-05-06
2020-08-01,5386,2021-05-06
2020-07-31,7231,2021-05-06
2020-07-30,7251,2021-05-06
2020-07-29,7801,2021-05-06
2020-07-28,8809,2021-05-06
2020-07-27,9113,2021-05-06
2020-07-26,4142,2021-05-06
2020-07-25,5796,2021-05-06
2020-07-24,8209,2021-05-06
2020-07-23,8439,2021-05-06
2020-07-22,9377,2021-05-06
2020-07-21,10103,2021-05-06
2020-07-20,11041,2021-05-06
2020-07-19,5476,2021-05-06
2020-07-18,7293,2021-05-06
2020-07-17,10761,2021-05-06
2020-07-16,11083,2021-05-06
2020-07-15,11600,2021-05-06
2020-07-14,11552,2021-05-06
2020-07-13,11657,2021-05-06
2020-07-12,5936,2021-05-06
2020-07-11,7723,2021-05-06
2020-07-10,11681,2021-05-06
2020-07-09,11688,2021-05-06
2020-07-08,12609,2021-05-06
2020-07-07,12822,2021-05-06
2020-07-06,11932,2021-05-06
2020-07-05,6097,2021-05-06
2020-07-04,5201,2021-05-06
2020-07-03,7885,2021-05-06
2020-07-02,11071,2021-05-06
2020-07-01,11562,2021-05-06
2020-06-30,10889,2021-05-06
2020-06-29,10601,2021-05-06
2020-06-28,5033,2021-05-06
2020-06-27,6321,2021-05-06
2020-06-26,9409,2021-05-06
2020-06-25,9775,2021-05-06
2020-06-24,9772,2021-05-06
2020-06-23,9419,2021-05-06
2020-06-22,8873,2021-05-06
2020-06-21,3789,2021-05-06
2020-06-20,4991,2021-05-06
2020-06-19,6583,2021-05-06
2020-06-18,6457,2021-05-06
2020-06-17,6457,2021-05-06
2020-06-16,6251,2021-05-06
2020-06-15,6180,2021-05-06
2020-06-14,2848,2021-05-06
2020-06-13,3549,2021-05-06
2020-06-12,4394,2021-05-06
2020-06-11,4034,2021-05-06
2020-06-10,4209,2021-05-06
2020-06-09,3969,2021-05-06
2020-06-08,4144,2021-05-06
2020-06-07,1991,2021-05-06
2020-06-06,2668,2021-05-06
2020-06-05,3694,2021-05-06
2020-06-04,3592,2021-05-06
2020-06-03,3410,2021-05-06
2020-06-02,3889,2021-05-06
2020-06-01,3618,2021-05-06
2020-05-31,1562,2021-05-06
2020-05-30,2219,2021-05-06
2020-05-29,3783,2021-05-06
2020-05-28,3149,2021-05-06
2020-05-27,3486,2021-05-06
2020-05-26,3584,2021-05-06
2020-05-25,2190,2021-05-06
2020-05-24,1389,2021-05-06
2020-05-23,1731,2021-05-06
2020-05-22,2520,2021-05-06
2020-05-21,2418,2021-05-06
2020-05-20,2688,2021-05-06
2020-05-19,2433,2021-05-06
2020-05-18,2755,2021-05-06
2020-05-17,1318,2021-05-06
2020-05-16,1683,2021-05-06
2020-05-15,2495,2021-05-06
2020-05-14,2652,2021-05-06
2020-05-13,2262,2021-05-06
2020-05-12,2415,2021-05-06
2020-05-11,2431,2021-05-06
2020-05-10,1314,2021-05-06
2020-05-09,1543,2021-05-06
2020-05-08,2238,2021-05-06
2020-05-07,2133,2021-05-06
2020-05-06,2310,2021-05-06
2020-05-05,2595,2021-05-06
2020-05-04,2420,2021-05-06
2020-05-03,1144,2021-05-06
2020-05-02,1367,2021-05-06
2020-05-01,2214,2021-05-06
2020-04-30,1903,2021-05-06
2020-04-29,2035,2021-05-06
2020-04-28,2086,2021-05-06
2020-04-27,2228,2021-05-06
2020-04-26,1248,2021-05-06
2020-04-25,1597,2021-05-06
2020-04-24,2000,2021-05-06
2020-04-23,1832,2021-05-06
2020-04-22,1728,2021-05-06
2020-04-21,1661,2021-05-06
2020-04-20,1904,2021-05-06
2020-04-19,1060,2021-05-06
2020-04-18,1198,2021-05-06
2020-04-17,1588,2021-05-06
2020-04-16,1660,2021-05-06
2020-04-15,1647,2021-05-06
2020-04-14,1469,2021-05-06
2020-04-13,1504,2021-05-06
2020-04-12,968,2021-05-06
2020-04-11,1052,2021-05-06
2020-04-10,1458,2021-05-06
2020-04-09,1397,2021-05-06
2020-04-08,1457,2021-05-06
2020-04-07,1420,2021-05-06
2020-04-06,1356,2021-05-06
2020-04-05,1136,2021-05-06
2020-04-04,1119,2021-05-06
2020-04-03,1498,2021-05-06
2020-04-02,1363,2021-05-06
2020-04-01,1504,2021-05-06
2020-03-31,1255,2021-05-06
2020-03-30,1371,2021-05-06
2020-03-29,818,2021-05-06
2020-03-28,932,2021-05-06
2020-03-27,997,2021-05-06
2020-03-26,966,2021-05-06
2020-03-25,1035,2021-05-06
2020-03-24,834,2021-05-06
2020-03-23,992,2021-05-06
2020-03-22,735,2021-05-06
2020-03-21,674,2021-05-06
2020-03-20,903,2021-05-06
2020-03-19,755,2021-05-06
2020-03-18,744,2021-05-06
2020-03-17,817,2021-05-06
2020-03-16,850,2021-05-06
2020-03-15,596,2021-05-06
2020-03-14,496,2021-05-06
2020-03-13,559,2021-05-06
2020-03-12,490,2021-05-06
2020-03-11,409,2021-05-06
2020-03-10,348,2021-05-06
2020-03-09,329,2021-05-06
2020-03-08,177,2021-05-06
2020-03-07,159,2021-05-06
2020-03-06,155,2021-05-06
2020-03-05,106,2021-05-06
2020-03-04,92,2021-05-06
2020-03-03,84,2021-05-06
2020-03-02,75,2021-05-06
2020-03-01,100,2021-05-06
