test_date,new_positive,issue_date
2020-08-29,2627,2021-06-11
2020-08-28,3945,2021-06-11
2020-08-27,4011,2021-06-11
2020-08-26,4619,2021-06-11
2020-08-25,4903,2021-06-11
2020-08-24,5453,2021-06-11
2020-08-23,2553,2021-06-11
2020-08-22,3121,2021-06-11
2020-08-21,4425,2021-06-11
2020-08-20,4691,2021-06-11
2020-08-19,4678,2021-06-11
2020-08-18,5237,2021-06-11
2020-08-17,5753,2021-06-11
2020-08-16,2678,2021-06-11
2020-08-15,3653,2021-06-11
2020-08-14,5214,2021-06-11
2020-08-13,5215,2021-06-11
2020-08-12,5934,2021-06-11
2020-08-11,6197,2021-06-11
2020-08-10,7065,2021-06-11
2020-08-09,3174,2021-06-11
2020-08-08,4274,2021-06-11
2020-08-07,6429,2021-06-11
2020-08-06,6253,2021-06-11
2020-08-05,6712,2021-06-11
2020-08-04,7248,2021-06-11
2020-08-03,7550,2021-06-11
2020-08-02,3567,2021-06-11
2020-08-01,5400,2021-06-11
2020-07-31,7222,2021-06-11
2020-07-30,7241,2021-06-11
2020-07-29,7796,2021-06-11
2020-07-28,8832,2021-06-11
2020-07-27,9113,2021-06-11
2020-07-26,4159,2021-06-11
2020-07-25,5797,2021-06-11
2020-07-24,8250,2021-06-11
2020-07-23,8509,2021-06-11
2020-07-22,9377,2021-06-11
2020-07-21,10110,2021-06-11
2020-07-20,11048,2021-06-11
2020-07-19,5490,2021-06-11
2020-07-18,7325,2021-06-11
2020-07-17,10770,2021-06-11
2020-07-16,11073,2021-06-11
2020-07-15,11609,2021-06-11
2020-07-14,11580,2021-06-11
2020-07-13,11665,2021-06-11
2020-07-12,5905,2021-06-11
2020-07-11,7569,2021-06-11
2020-07-10,11451,2021-06-11
2020-07-09,11171,2021-06-11
2020-07-08,12185,2021-06-11
2020-07-07,12527,2021-06-11
2020-07-06,11787,2021-06-11
2020-07-05,6241,2021-06-11
2020-07-04,5388,2021-06-11
2020-07-03,8006,2021-06-11
2020-07-02,10630,2021-06-11
2020-07-01,11236,2021-06-11
2020-06-30,10528,2021-06-11
2020-06-29,10516,2021-06-11
2020-06-28,5465,2021-06-11
2020-06-27,6272,2021-06-11
2020-06-26,9107,2021-06-11
2020-06-25,9404,2021-06-11
2020-06-24,9844,2021-06-11
2020-06-23,9683,2021-06-11
2020-06-22,9388,2021-06-11
2020-06-21,4330,2021-06-11
2020-06-20,5346,2021-06-11
2020-06-19,6880,2021-06-11
2020-06-18,6752,2021-06-11
2020-06-17,6743,2021-06-11
2020-06-16,6441,2021-06-11
2020-06-15,6410,2021-06-11
2020-06-14,2988,2021-06-11
2020-06-13,3633,2021-06-11
2020-06-12,4482,2021-06-11
2020-06-11,4080,2021-06-11
2020-06-10,4257,2021-06-11
2020-06-09,4004,2021-06-11
2020-06-08,4198,2021-06-11
2020-06-07,2011,2021-06-11
2020-06-06,2700,2021-06-11
2020-06-05,3708,2021-06-11
2020-06-04,3597,2021-06-11
2020-06-03,3413,2021-06-11
2020-06-02,3901,2021-06-11
2020-06-01,3647,2021-06-11
2020-05-31,1590,2021-06-11
2020-05-30,2222,2021-06-11
2020-05-29,3782,2021-06-11
2020-05-28,3158,2021-06-11
2020-05-27,3510,2021-06-11
2020-05-26,3576,2021-06-11
2020-05-25,2219,2021-06-11
2020-05-24,1400,2021-06-11
2020-05-23,1739,2021-06-11
2020-05-22,2517,2021-06-11
2020-05-21,2435,2021-06-11
2020-05-20,2689,2021-06-11
2020-05-19,2420,2021-06-11
2020-05-18,2764,2021-06-11
2020-05-17,1323,2021-06-11
2020-05-16,1708,2021-06-11
2020-05-15,2505,2021-06-11
2020-05-14,2645,2021-06-11
2020-05-13,2271,2021-06-11
2020-05-12,2421,2021-06-11
2020-05-11,2426,2021-06-11
2020-05-10,1326,2021-06-11
2020-05-09,1562,2021-06-11
2020-05-08,2250,2021-06-11
2020-05-07,2142,2021-06-11
2020-05-06,2313,2021-06-11
2020-05-05,2590,2021-06-11
2020-05-04,2409,2021-06-11
2020-05-03,1147,2021-06-11
2020-05-02,1379,2021-06-11
2020-05-01,2212,2021-06-11
2020-04-30,1907,2021-06-11
2020-04-29,2015,2021-06-11
2020-04-28,2086,2021-06-11
2020-04-27,2223,2021-06-11
2020-04-26,1252,2021-06-11
2020-04-25,1598,2021-06-11
2020-04-24,2005,2021-06-11
2020-04-23,1832,2021-06-11
2020-04-22,1741,2021-06-11
2020-04-21,1662,2021-06-11
2020-04-20,1897,2021-06-11
2020-04-19,1066,2021-06-11
2020-04-18,1200,2021-06-11
2020-04-17,1579,2021-06-11
2020-04-16,1658,2021-06-11
2020-04-15,1661,2021-06-11
2020-04-14,1483,2021-06-11
2020-04-13,1513,2021-06-11
2020-04-12,974,2021-06-11
2020-04-11,1048,2021-06-11
2020-04-10,1456,2021-06-11
2020-04-09,1394,2021-06-11
2020-04-08,1469,2021-06-11
2020-04-07,1417,2021-06-11
2020-04-06,1350,2021-06-11
2020-04-05,1137,2021-06-11
2020-04-04,1122,2021-06-11
2020-04-03,1502,2021-06-11
2020-04-02,1363,2021-06-11
2020-04-01,1494,2021-06-11
2020-03-31,1247,2021-06-11
2020-03-30,1367,2021-06-11
2020-03-29,823,2021-06-11
2020-03-28,942,2021-06-11
2020-03-27,999,2021-06-11
2020-03-26,966,2021-06-11
2020-03-25,1041,2021-06-11
2020-03-24,837,2021-06-11
2020-03-23,1000,2021-06-11
2020-03-22,750,2021-06-11
2020-03-21,683,2021-06-11
2020-03-20,920,2021-06-11
2020-03-19,760,2021-06-11
2020-03-18,749,2021-06-11
2020-03-17,814,2021-06-11
2020-03-16,858,2021-06-11
2020-03-15,597,2021-06-11
2020-03-14,501,2021-06-11
2020-03-13,567,2021-06-11
2020-03-12,494,2021-06-11
2020-03-11,416,2021-06-11
2020-03-10,352,2021-06-11
2020-03-09,328,2021-06-11
2020-03-08,182,2021-06-11
2020-03-07,161,2021-06-11
2020-03-06,156,2021-06-11
2020-03-05,106,2021-06-11
2020-03-04,94,2021-06-11
2020-03-03,85,2021-06-11
2020-03-02,77,2021-06-11
2020-03-01,100,2021-06-11
