test_date,new_positive,issue_date
2022-01-09,55390,2022-03-21
2022-01-08,76137,2022-03-21
2022-01-07,133841,2022-03-21
2022-01-06,142008,2022-03-21
2022-01-05,153530,2022-03-21
2022-01-04,155287,2022-03-21
2022-01-03,138843,2022-03-21
2022-01-02,56172,2022-03-21
2022-01-01,32450,2022-03-21
2021-12-31,54279,2022-03-21
2021-12-30,85370,2022-03-21
2021-12-29,88181,2022-03-21
2021-12-28,88227,2022-03-21
2021-12-27,75115,2022-03-21
2021-12-26,35798,2022-03-21
2021-12-25,14726,2022-03-21
2021-12-24,22104,2022-03-21
2021-12-23,32296,2022-03-21
2021-12-22,31691,2022-03-21
2021-12-21,27152,2022-03-21
2021-12-20,23142,2022-03-21
2021-12-19,10782,2022-03-21
2021-12-18,9746,2022-03-21
2021-12-17,11133,2022-03-21
2021-12-16,10230,2022-03-21
2021-12-15,10129,2022-03-21
2021-12-14,8404,2022-03-21
2021-12-13,8965,2022-03-21
2021-12-12,4415,2022-03-21
2021-12-11,4259,2022-03-21
2021-12-10,5799,2022-03-21
2021-12-09,5798,2022-03-21
2021-12-08,6546,2022-03-21
2021-12-07,6594,2022-03-21
2021-12-06,7484,2022-03-21
2021-12-05,3911,2022-03-21
2021-12-04,4199,2022-03-21
2021-12-03,6202,2022-03-21
2021-12-02,6362,2022-03-21
2021-12-01,7561,2022-03-21
2021-11-30,7128,2022-03-21
2021-11-29,8353,2022-03-21
2021-11-28,4456,2022-03-21
2021-11-27,4274,2022-03-21
2021-11-26,4366,2022-03-21
2021-11-25,2310,2022-03-21
2021-11-24,4686,2022-03-21
2021-11-23,4860,2022-03-21
2021-11-22,5261,2022-03-21
2021-11-21,2959,2022-03-21
2021-11-20,3291,2022-03-21
2021-11-19,4610,2022-03-21
2021-11-18,4705,2022-03-21
2021-11-17,5162,2022-03-21
2021-11-16,5419,2022-03-21
2021-11-15,6429,2022-03-21
2021-11-14,3263,2022-03-21
2021-11-13,3456,2022-03-21
2021-11-12,5093,2022-03-21
2021-11-11,4334,2022-03-21
2021-11-10,5637,2022-03-21
2021-11-09,5907,2022-03-21
2021-11-08,6661,2022-03-21
2021-11-07,3481,2022-03-21
2021-11-06,3685,2022-03-21
2021-11-05,5543,2022-03-21
2021-11-04,6035,2022-03-21
2021-11-03,6430,2022-03-21
2021-11-02,6540,2022-03-21
2021-11-01,7417,2022-03-21
2021-10-31,3515,2022-03-21
2021-10-30,3958,2022-03-21
2021-10-29,5649,2022-03-21
2021-10-28,6093,2022-03-21
2021-10-27,6578,2022-03-21
2021-10-26,6806,2022-03-21
2021-10-25,7229,2022-03-21
2021-10-24,3585,2022-03-21
2021-10-23,4080,2022-03-21
2021-10-22,5988,2022-03-21
2021-10-21,5940,2022-03-21
2021-10-20,6254,2022-03-21
2021-10-19,6377,2022-03-21
2021-10-18,7084,2022-03-21
2021-10-17,3580,2022-03-21
2021-10-16,3651,2022-03-21
2021-10-15,5308,2022-03-21
2021-10-14,5300,2022-03-21
2021-10-13,5641,2022-03-21
2021-10-12,5810,2022-03-21
2021-10-11,5822,2022-03-21
2021-10-10,3306,2022-03-21
2021-10-09,3519,2022-03-21
2021-10-08,5176,2022-03-21
2021-10-07,5318,2022-03-21
2021-10-06,6018,2022-03-21
2021-10-05,6255,2022-03-21
2021-10-04,6794,2022-03-21
2021-10-03,3406,2022-03-21
2021-10-02,3696,2022-03-21
2021-10-01,5766,2022-03-21
2021-09-30,5795,2022-03-21
2021-09-29,6233,2022-03-21
2021-09-28,6770,2022-03-21
2021-09-27,7648,2022-03-21
2021-09-26,3764,2022-03-21
2021-09-25,4235,2022-03-21
2021-09-24,6170,2022-03-21
2021-09-23,6489,2022-03-21
2021-09-22,7407,2022-03-21
2021-09-21,7532,2022-03-21
2021-09-20,8852,2022-03-21
2021-09-19,4143,2022-03-21
2021-09-18,4914,2022-03-21
2021-09-17,7338,2022-03-21
2021-09-16,7868,2022-03-21
2021-09-15,8866,2022-03-21
2021-09-14,9459,2022-03-21
2021-09-13,10425,2022-03-21
2021-09-12,5345,2022-03-21
2021-09-11,6252,2022-03-21
2021-09-10,9307,2022-03-21
2021-09-09,10186,2022-03-21
2021-09-08,11322,2022-03-21
2021-09-07,12435,2022-03-21
2021-09-06,6656,2022-03-21
2021-09-05,5370,2022-03-21
2021-09-04,6792,2022-03-21
2021-09-03,9976,2022-03-21
2021-09-02,11004,2022-03-21
2021-09-01,12941,2022-03-21
2021-08-31,12282,2022-03-21
2021-08-30,13303,2022-03-21
2021-08-29,6586,2022-03-21
2021-08-28,7803,2022-03-21
2021-08-27,11267,2022-03-21
2021-08-26,12432,2022-03-21
2021-08-25,13621,2022-03-21
2021-08-24,14061,2022-03-21
2021-08-23,15333,2022-03-21
2021-08-22,7550,2022-03-21
2021-08-21,8880,2022-03-21
2021-08-20,13417,2022-03-21
2021-08-19,13921,2022-03-21
2021-08-18,15053,2022-03-21
2021-08-17,15522,2022-03-21
2021-08-16,16139,2022-03-21
2021-08-15,8193,2022-03-21
2021-08-14,9584,2022-03-21
2021-08-13,13770,2022-03-21
2021-08-12,14629,2022-03-21
2021-08-11,15514,2022-03-21
2021-08-10,16200,2022-03-21
2021-08-09,16308,2022-03-21
2021-08-08,8712,2022-03-21
2021-08-07,9683,2022-03-21
2021-08-06,12887,2022-03-21
2021-08-05,13924,2022-03-21
2021-08-04,14084,2022-03-21
2021-08-03,14328,2022-03-21
2021-08-02,14110,2022-03-21
2021-08-01,8499,2022-03-21
2021-07-31,8491,2022-03-21
2021-07-30,11090,2022-03-21
2021-07-29,11757,2022-03-21
2021-07-28,11827,2022-03-21
2021-07-27,11238,2022-03-21
2021-07-26,11712,2022-03-21
2021-07-25,6404,2022-03-21
2021-07-24,6748,2022-03-21
2021-07-23,8094,2022-03-21
2021-07-22,8279,2022-03-21
2021-07-21,8753,2022-03-21
2021-07-20,8323,2022-03-21
2021-07-19,8371,2022-03-21
2021-07-18,4783,2022-03-21
2021-07-17,4671,2022-03-21
2021-07-16,5948,2022-03-21
2021-07-15,5847,2022-03-21
2021-07-14,5546,2022-03-21
2021-07-13,5380,2022-03-21
2021-07-12,5366,2022-03-21
2021-07-11,3128,2022-03-21
2021-07-10,3136,2022-03-21
2021-07-09,3609,2022-03-21
2021-07-08,3579,2022-03-21
2021-07-07,3766,2022-03-21
2021-07-06,3608,2022-03-21
2021-07-05,2785,2022-03-21
2021-07-04,1557,2022-03-21
2021-07-03,1686,2022-03-21
2021-07-02,2022,2022-03-21
2021-07-01,2158,2022-03-21
2021-06-30,2024,2022-03-21
2021-06-29,1881,2022-03-21
2021-06-28,1935,2022-03-21
2021-06-27,1174,2022-03-21
2021-06-26,1070,2022-03-21
2021-06-25,1309,2022-03-21
2021-06-24,1397,2022-03-21
2021-06-23,1235,2022-03-21
2021-06-22,1311,2022-03-21
2021-06-21,1393,2022-03-21
2021-06-20,800,2022-03-21
2021-06-19,743,2022-03-21
2021-06-18,928,2022-03-21
2021-06-17,1021,2022-03-21
2021-06-16,1073,2022-03-21
2021-06-15,1039,2022-03-21
2021-06-14,1148,2022-03-21
2021-06-13,701,2022-03-21
2021-06-12,672,2022-03-21
2021-06-11,852,2022-03-21
2021-06-10,873,2022-03-21
2021-06-09,924,2022-03-21
2021-06-08,1049,2022-03-21
2021-06-07,1039,2022-03-21
2021-06-06,614,2022-03-21
2021-06-05,643,2022-03-21
2021-06-04,861,2022-03-21
2021-06-03,1003,2022-03-21
2021-06-02,1042,2022-03-21
2021-06-01,1213,2022-03-21
2021-05-31,598,2022-03-21
2021-05-30,587,2022-03-21
2021-05-29,604,2022-03-21
2021-05-28,860,2022-03-21
2021-05-27,916,2022-03-21
2021-05-26,975,2022-03-21
2021-05-25,1046,2022-03-21
2021-05-24,1210,2022-03-21
2021-05-23,661,2022-03-21
2021-05-22,701,2022-03-21
2021-05-21,944,2022-03-21
2021-05-20,992,2022-03-21
2021-05-19,1191,2022-03-21
2021-05-18,1226,2022-03-21
2021-05-17,1330,2022-03-21
2021-05-16,812,2022-03-21
2021-05-15,898,2022-03-21
2021-05-14,1177,2022-03-21
2021-05-13,1189,2022-03-21
2021-05-12,1352,2022-03-21
2021-05-11,1467,2022-03-21
2021-05-10,1633,2022-03-21
2021-05-09,938,2022-03-21
2021-05-08,1045,2022-03-21
2021-05-07,1438,2022-03-21
2021-05-06,1530,2022-03-21
2021-05-05,1697,2022-03-21
2021-05-04,1597,2022-03-21
2021-05-03,1965,2022-03-21
2021-05-02,1101,2022-03-21
2021-05-01,1273,2022-03-21
2021-04-30,1645,2022-03-21
2021-04-29,1661,2022-03-21
2021-04-28,1819,2022-03-21
2021-04-27,1869,2022-03-21
2021-04-26,2105,2022-03-21
2021-04-25,1212,2022-03-21
2021-04-24,1366,2022-03-21
2021-04-23,1816,2022-03-21
2021-04-22,1837,2022-03-21
2021-04-21,1995,2022-03-21
2021-04-20,2125,2022-03-21
2021-04-19,2437,2022-03-21
2021-04-18,1424,2022-03-21
2021-04-17,1552,2022-03-21
2021-04-16,2045,2022-03-21
2021-04-15,2113,2022-03-21
2021-04-14,2391,2022-03-21
2021-04-13,2411,2022-03-21
2021-04-12,2714,2022-03-21
2021-04-11,1564,2022-03-21
2021-04-10,1817,2022-03-21
2021-04-09,2273,2022-03-21
2021-04-08,2270,2022-03-21
2021-04-07,2617,2022-03-21
2021-04-06,2549,2022-03-21
2021-04-05,2873,2022-03-21
2021-04-04,1545,2022-03-21
2021-04-03,1706,2022-03-21
2021-04-02,2236,2022-03-21
2021-04-01,2334,2022-03-21
2021-03-31,2378,2022-03-21
2021-03-30,2427,2022-03-21
2021-03-29,2703,2022-03-21
2021-03-28,1603,2022-03-21
2021-03-27,1665,2022-03-21
2021-03-26,2265,2022-03-21
2021-03-25,2280,2022-03-21
2021-03-24,2672,2022-03-21
2021-03-23,2508,2022-03-21
2021-03-22,2703,2022-03-21
2021-03-21,1603,2022-03-21
2021-03-20,1716,2022-03-21
2021-03-19,2174,2022-03-21
2021-03-18,2215,2022-03-21
2021-03-17,2641,2022-03-21
2021-03-16,2507,2022-03-21
2021-03-15,2884,2022-03-21
2021-03-14,1595,2022-03-21
2021-03-13,1900,2022-03-21
2021-03-12,2501,2022-03-21
2021-03-11,2589,2022-03-21
2021-03-10,2771,2022-03-21
2021-03-09,2830,2022-03-21
2021-03-08,3337,2022-03-21
2021-03-07,1935,2022-03-21
2021-03-06,2202,2022-03-21
2021-03-05,2929,2022-03-21
2021-03-04,2937,2022-03-21
2021-03-03,3198,2022-03-21
2021-03-02,3261,2022-03-21
2021-03-01,3755,2022-03-21
2021-02-28,2176,2022-03-21
2021-02-27,2525,2022-03-21
2021-02-26,3349,2022-03-21
2021-02-25,3454,2022-03-21
2021-02-24,3876,2022-03-21
2021-02-23,4069,2022-03-21
2021-02-22,4721,2022-03-21
2021-02-21,2631,2022-03-21
2021-02-20,3107,2022-03-21
2021-02-19,4215,2022-03-21
2021-02-18,4410,2022-03-21
2021-02-17,5071,2022-03-21
2021-02-16,5661,2022-03-21
2021-02-15,5248,2022-03-21
2021-02-14,3499,2022-03-21
2021-02-13,4412,2022-03-21
2021-02-12,6202,2022-03-21
2021-02-11,6588,2022-03-21
2021-02-10,7488,2022-03-21
2021-02-09,7738,2022-03-21
2021-02-08,9420,2022-03-21
2021-02-07,5132,2022-03-21
2021-02-06,6654,2022-03-21
2021-02-05,9449,2022-03-21
2021-02-04,10144,2022-03-21
2021-02-03,11534,2022-03-21
2021-02-02,12617,2022-03-21
2021-02-01,15297,2022-03-21
2021-01-31,7965,2022-03-21
2021-01-30,10091,2022-03-21
2021-01-29,12789,2022-03-21
2021-01-28,14568,2022-03-21
2021-01-27,15740,2022-03-21
2021-01-26,17897,2022-03-21
2021-01-25,20191,2022-03-21
2021-01-24,10332,2022-03-21
2021-01-23,13447,2022-03-21
2021-01-22,19799,2022-03-21
2021-01-21,22136,2022-03-21
2021-01-20,25307,2022-03-21
2021-01-19,27552,2022-03-21
2021-01-18,23573,2022-03-21
2021-01-17,13534,2022-03-21
2021-01-16,19890,2022-03-21
2021-01-15,29003,2022-03-21
2021-01-14,31822,2022-03-21
2021-01-13,34574,2022-03-21
2021-01-12,38575,2022-03-21
2021-01-11,42111,2022-03-21
2021-01-10,19049,2022-03-21
2021-01-09,28604,2022-03-21
2021-01-08,41256,2022-03-21
2021-01-07,45222,2022-03-21
2021-01-06,50517,2022-03-21
2021-01-05,54820,2022-03-21
2021-01-04,60367,2022-03-21
2021-01-03,27054,2022-03-21
2021-01-02,37378,2022-03-21
2021-01-01,19361,2022-03-21
2020-12-31,35710,2022-03-21
2020-12-30,54086,2022-03-21
2020-12-29,58625,2022-03-21
2020-12-28,57919,2022-03-21
2020-12-27,26374,2022-03-21
2020-12-26,34700,2022-03-21
2020-12-25,13174,2022-03-21
2020-12-24,26824,2022-03-21
2020-12-23,45293,2022-03-21
2020-12-22,49069,2022-03-21
2020-12-21,48484,2022-03-21
2020-12-20,20940,2022-03-21
2020-12-19,29839,2022-03-21
2020-12-18,41772,2022-03-21
2020-12-17,44690,2022-03-21
2020-12-16,45967,2022-03-21
2020-12-15,48598,2022-03-21
2020-12-14,49529,2022-03-21
2020-12-13,21038,2022-03-21
2020-12-12,30792,2022-03-21
2020-12-11,40131,2022-03-21
2020-12-10,40885,2022-03-21
2020-12-09,41767,2022-03-21
2020-12-08,41459,2022-03-21
2020-12-07,41145,2022-03-21
2020-12-06,18405,2022-03-21
2020-12-05,24443,2022-03-21
2020-12-04,31973,2022-03-21
2020-12-03,31979,2022-03-21
2020-12-02,33565,2022-03-21
2020-12-01,34455,2022-03-21
2020-11-30,32664,2022-03-21
2020-11-29,16089,2022-03-21
2020-11-28,18167,2022-03-21
2020-11-27,18107,2022-03-21
2020-11-26,9225,2022-03-21
2020-11-25,20772,2022-03-21
2020-11-24,20632,2022-03-21
2020-11-23,21091,2022-03-21
2020-11-22,10237,2022-03-21
2020-11-21,12315,2022-03-21
2020-11-20,17439,2022-03-21
2020-11-19,16699,2022-03-21
2020-11-18,17247,2022-03-21
2020-11-17,17123,2022-03-21
2020-11-16,17652,2022-03-21
2020-11-15,9135,2022-03-21
2020-11-14,9897,2022-03-21
2020-11-13,12465,2022-03-21
2020-11-12,11573,2022-03-21
2020-11-11,10633,2022-03-21
2020-11-10,10924,2022-03-21
2020-11-09,11116,2022-03-21
2020-11-08,5521,2022-03-21
2020-11-07,6423,2022-03-21
2020-11-06,8531,2022-03-21
2020-11-05,8155,2022-03-21
2020-11-04,8459,2022-03-21
2020-11-03,8264,2022-03-21
2020-11-02,8467,2022-03-21
2020-11-01,4970,2022-03-21
2020-10-31,4460,2022-03-21
2020-10-30,5537,2022-03-21
2020-10-29,4868,2022-03-21
2020-10-28,4916,2022-03-21
2020-10-27,4844,2022-03-21
2020-10-26,5479,2022-03-21
2020-10-25,2909,2022-03-21
2020-10-24,3249,2022-03-21
2020-10-23,4556,2022-03-21
2020-10-22,4164,2022-03-21
2020-10-21,4419,2022-03-21
2020-10-20,4662,2022-03-21
2020-10-19,5026,2022-03-21
2020-10-18,2548,2022-03-21
2020-10-17,2950,2022-03-21
2020-10-16,3813,2022-03-21
2020-10-15,3913,2022-03-21
2020-10-14,3812,2022-03-21
2020-10-13,3848,2022-03-21
2020-10-12,4337,2022-03-21
2020-10-11,2226,2022-03-21
2020-10-10,3011,2022-03-21
2020-10-09,3555,2022-03-21
2020-10-08,3772,2022-03-21
2020-10-07,3724,2022-03-21
2020-10-06,3731,2022-03-21
2020-10-05,4304,2022-03-21
2020-10-04,2226,2022-03-21
2020-10-03,2669,2022-03-21
2020-10-02,3346,2022-03-21
2020-10-01,3718,2022-03-21
2020-09-30,3717,2022-03-21
2020-09-29,3798,2022-03-21
2020-09-28,4065,2022-03-21
2020-09-27,2071,2022-03-21
2020-09-26,2359,2022-03-21
2020-09-25,3491,2022-03-21
2020-09-24,3356,2022-03-21
2020-09-23,3776,2022-03-21
2020-09-22,3712,2022-03-21
2020-09-21,4110,2022-03-21
2020-09-20,2171,2022-03-21
2020-09-19,2477,2022-03-21
2020-09-18,3459,2022-03-21
2020-09-17,3301,2022-03-21
2020-09-16,3802,2022-03-21
2020-09-15,3758,2022-03-21
2020-09-14,4172,2022-03-21
2020-09-13,2038,2022-03-21
2020-09-12,2338,2022-03-21
2020-09-11,3365,2022-03-21
2020-09-10,3225,2022-03-21
2020-09-09,3606,2022-03-21
2020-09-08,4251,2022-03-21
2020-09-07,2336,2022-03-21
2020-09-06,1981,2022-03-21
2020-09-05,2259,2022-03-21
2020-09-04,3452,2022-03-21
2020-09-03,3673,2022-03-21
2020-09-02,4046,2022-03-21
2020-09-01,4589,2022-03-21
2020-08-31,4349,2022-03-21
2020-08-30,2252,2022-03-21
2020-08-29,2630,2022-03-21
2020-08-28,3939,2022-03-21
2020-08-27,3984,2022-03-21
2020-08-26,4603,2022-03-21
2020-08-25,4910,2022-03-21
2020-08-24,5451,2022-03-21
2020-08-23,2564,2022-03-21
2020-08-22,3117,2022-03-21
2020-08-21,4397,2022-03-21
2020-08-20,4676,2022-03-21
2020-08-19,4677,2022-03-21
2020-08-18,5259,2022-03-21
2020-08-17,5771,2022-03-21
2020-08-16,2684,2022-03-21
2020-08-15,3656,2022-03-21
2020-08-14,5203,2022-03-21
2020-08-13,5145,2022-03-21
2020-08-12,5953,2022-03-21
2020-08-11,6201,2022-03-21
2020-08-10,7082,2022-03-21
2020-08-09,3183,2022-03-21
2020-08-08,4277,2022-03-21
2020-08-07,6438,2022-03-21
2020-08-06,6246,2022-03-21
2020-08-05,6687,2022-03-21
2020-08-04,7218,2022-03-21
2020-08-03,7545,2022-03-21
2020-08-02,3572,2022-03-21
2020-08-01,5392,2022-03-21
2020-07-31,7216,2022-03-21
2020-07-30,7239,2022-03-21
2020-07-29,7811,2022-03-21
2020-07-28,8794,2022-03-21
2020-07-27,9089,2022-03-21
2020-07-26,4152,2022-03-21
2020-07-25,5800,2022-03-21
2020-07-24,8275,2022-03-21
2020-07-23,8506,2022-03-21
2020-07-22,9369,2022-03-21
2020-07-21,10115,2022-03-21
2020-07-20,11064,2022-03-21
2020-07-19,5484,2022-03-21
2020-07-18,7333,2022-03-21
2020-07-17,10683,2022-03-21
2020-07-16,11071,2022-03-21
2020-07-15,11604,2022-03-21
2020-07-14,11567,2022-03-21
2020-07-13,11655,2022-03-21
2020-07-12,5886,2022-03-21
2020-07-11,7570,2022-03-21
2020-07-10,11431,2022-03-21
2020-07-09,11161,2022-03-21
2020-07-08,12185,2022-03-21
2020-07-07,12510,2022-03-21
2020-07-06,11770,2022-03-21
2020-07-05,6233,2022-03-21
2020-07-04,5389,2022-03-21
2020-07-03,7982,2022-03-21
2020-07-02,10622,2022-03-21
2020-07-01,11235,2022-03-21
2020-06-30,10522,2022-03-21
2020-06-29,10512,2022-03-21
2020-06-28,5473,2022-03-21
2020-06-27,6270,2022-03-21
2020-06-26,9111,2022-03-21
2020-06-25,9424,2022-03-21
2020-06-24,9857,2022-03-21
2020-06-23,9702,2022-03-21
2020-06-22,9393,2022-03-21
2020-06-21,4344,2022-03-21
2020-06-20,5349,2022-03-21
2020-06-19,6918,2022-03-21
2020-06-18,6761,2022-03-21
2020-06-17,6747,2022-03-21
2020-06-16,6465,2022-03-21
2020-06-15,6430,2022-03-21
2020-06-14,2998,2022-03-21
2020-06-13,3648,2022-03-21
2020-06-12,4475,2022-03-21
2020-06-11,4066,2022-03-21
2020-06-10,4255,2022-03-21
2020-06-09,3998,2022-03-21
2020-06-08,4200,2022-03-21
2020-06-07,2023,2022-03-21
2020-06-06,2700,2022-03-21
2020-06-05,3708,2022-03-21
2020-06-04,3600,2022-03-21
2020-06-03,3415,2022-03-21
2020-06-02,3899,2022-03-21
2020-06-01,3669,2022-03-21
2020-05-31,1588,2022-03-21
2020-05-30,2222,2022-03-21
2020-05-29,3794,2022-03-21
2020-05-28,3184,2022-03-21
2020-05-27,3529,2022-03-21
2020-05-26,3596,2022-03-21
2020-05-25,2229,2022-03-21
2020-05-24,1401,2022-03-21
2020-05-23,1743,2022-03-21
2020-05-22,2523,2022-03-21
2020-05-21,2446,2022-03-21
2020-05-20,2725,2022-03-21
2020-05-19,2411,2022-03-21
2020-05-18,2801,2022-03-21
2020-05-17,1333,2022-03-21
2020-05-16,1729,2022-03-21
2020-05-15,2519,2022-03-21
2020-05-14,2651,2022-03-21
2020-05-13,2308,2022-03-21
2020-05-12,2479,2022-03-21
2020-05-11,2445,2022-03-21
2020-05-10,1327,2022-03-21
2020-05-09,1583,2022-03-21
2020-05-08,2265,2022-03-21
2020-05-07,2144,2022-03-21
2020-05-06,2352,2022-03-21
2020-05-05,2609,2022-03-21
2020-05-04,2438,2022-03-21
2020-05-03,1153,2022-03-21
2020-05-02,1393,2022-03-21
2020-05-01,2236,2022-03-21
2020-04-30,1941,2022-03-21
2020-04-29,2040,2022-03-21
2020-04-28,2109,2022-03-21
2020-04-27,2250,2022-03-21
2020-04-26,1268,2022-03-21
2020-04-25,1620,2022-03-21
2020-04-24,2011,2022-03-21
2020-04-23,1843,2022-03-21
2020-04-22,1764,2022-03-21
2020-04-21,1679,2022-03-21
2020-04-20,1909,2022-03-21
2020-04-19,1076,2022-03-21
2020-04-18,1212,2022-03-21
2020-04-17,1604,2022-03-21
2020-04-16,1673,2022-03-21
2020-04-15,1665,2022-03-21
2020-04-14,1491,2022-03-21
2020-04-13,1522,2022-03-21
2020-04-12,994,2022-03-21
2020-04-11,1053,2022-03-21
2020-04-10,1471,2022-03-21
2020-04-09,1407,2022-03-21
2020-04-08,1472,2022-03-21
2020-04-07,1425,2022-03-21
2020-04-06,1366,2022-03-21
2020-04-05,1143,2022-03-21
2020-04-04,1125,2022-03-21
2020-04-03,1521,2022-03-21
2020-04-02,1374,2022-03-21
2020-04-01,1509,2022-03-21
2020-03-31,1257,2022-03-21
2020-03-30,1377,2022-03-21
2020-03-29,826,2022-03-21
2020-03-28,939,2022-03-21
2020-03-27,998,2022-03-21
2020-03-26,967,2022-03-21
2020-03-25,1054,2022-03-21
2020-03-24,844,2022-03-21
2020-03-23,1031,2022-03-21
2020-03-22,760,2022-03-21
2020-03-21,692,2022-03-21
2020-03-20,963,2022-03-21
2020-03-19,778,2022-03-21
2020-03-18,771,2022-03-21
2020-03-17,832,2022-03-21
2020-03-16,872,2022-03-21
2020-03-15,600,2022-03-21
2020-03-14,509,2022-03-21
2020-03-13,580,2022-03-21
2020-03-12,505,2022-03-21
2020-03-11,427,2022-03-21
2020-03-10,355,2022-03-21
2020-03-09,330,2022-03-21
2020-03-08,180,2022-03-21
2020-03-07,164,2022-03-21
2020-03-06,160,2022-03-21
2020-03-05,110,2022-03-21
2020-03-04,95,2022-03-21
2020-03-03,85,2022-03-21
2020-03-02,77,2022-03-21
2020-03-01,100,2022-03-21
