test_date,new_positive,issue_date
2022-02-28,5207,2022-04-29
2022-02-27,2368,2022-04-29
2022-02-26,2686,2022-04-29
2022-02-25,4772,2022-04-29
2022-02-24,5139,2022-04-29
2022-02-23,5581,2022-04-29
2022-02-22,7135,2022-04-29
2022-02-21,5320,2022-04-29
2022-02-20,3590,2022-04-29
2022-02-19,4176,2022-04-29
2022-02-18,7037,2022-04-29
2022-02-17,8078,2022-04-29
2022-02-16,9334,2022-04-29
2022-02-15,10777,2022-04-29
2022-02-14,12759,2022-04-29
2022-02-13,5513,2022-04-29
2022-02-12,7061,2022-04-29
2022-02-11,12801,2022-04-29
2022-02-10,14073,2022-04-29
2022-02-09,16063,2022-04-29
2022-02-08,17790,2022-04-29
2022-02-07,22296,2022-04-29
2022-02-06,9765,2022-04-29
2022-02-05,11653,2022-04-29
2022-02-04,21675,2022-04-29
2022-02-03,23796,2022-04-29
2022-02-02,27175,2022-04-29
2022-02-01,32570,2022-04-29
2022-01-31,38514,2022-04-29
2022-01-30,15463,2022-04-29
2022-01-29,20892,2022-04-29
2022-01-28,38725,2022-04-29
2022-01-27,44149,2022-04-29
2022-01-26,51795,2022-04-29
2022-01-25,60016,2022-04-29
2022-01-24,70435,2022-04-29
2022-01-23,28270,2022-04-29
2022-01-22,39788,2022-04-29
2022-01-21,77158,2022-04-29
2022-01-20,89652,2022-04-29
2022-01-19,100793,2022-04-29
2022-01-18,119389,2022-04-29
2022-01-17,81117,2022-04-29
2022-01-16,40155,2022-04-29
2022-01-15,58263,2022-04-29
2022-01-14,103739,2022-04-29
2022-01-13,113861,2022-04-29
2022-01-12,125938,2022-04-29
2022-01-11,134450,2022-04-29
2022-01-10,140723,2022-04-29
2022-01-09,55640,2022-04-29
2022-01-08,76519,2022-04-29
2022-01-07,134344,2022-04-29
2022-01-06,142581,2022-04-29
2022-01-05,154254,2022-04-29
2022-01-04,156031,2022-04-29
2022-01-03,139402,2022-04-29
2022-01-02,56376,2022-04-29
2022-01-01,32603,2022-04-29
2021-12-31,54494,2022-04-29
2021-12-30,85719,2022-04-29
2021-12-29,88280,2022-04-29
2021-12-28,88862,2022-04-29
2021-12-27,75542,2022-04-29
2021-12-26,35968,2022-04-29
2021-12-25,14843,2022-04-29
2021-12-24,22220,2022-04-29
2021-12-23,32424,2022-04-29
2021-12-22,31780,2022-04-29
2021-12-21,27217,2022-04-29
2021-12-20,23199,2022-04-29
2021-12-19,10794,2022-04-29
2021-12-18,9765,2022-04-29
2021-12-17,11163,2022-04-29
2021-12-16,10257,2022-04-29
2021-12-15,10155,2022-04-29
2021-12-14,8418,2022-04-29
2021-12-13,8969,2022-04-29
2021-12-12,4423,2022-04-29
2021-12-11,4256,2022-04-29
2021-12-10,5830,2022-04-29
2021-12-09,5837,2022-04-29
2021-12-08,6556,2022-04-29
2021-12-07,6618,2022-04-29
2021-12-06,7497,2022-04-29
2021-12-05,3918,2022-04-29
2021-12-04,4209,2022-04-29
2021-12-03,6213,2022-04-29
2021-12-02,6369,2022-04-29
2021-12-01,7570,2022-04-29
2021-11-30,7152,2022-04-29
2021-11-29,8355,2022-04-29
2021-11-28,4458,2022-04-29
2021-11-27,4279,2022-04-29
2021-11-26,4386,2022-04-29
2021-11-25,2317,2022-04-29
2021-11-24,4703,2022-04-29
2021-11-23,4860,2022-04-29
2021-11-22,5276,2022-04-29
2021-11-21,2974,2022-04-29
2021-11-20,3303,2022-04-29
2021-11-19,4626,2022-04-29
2021-11-18,4708,2022-04-29
2021-11-17,5177,2022-04-29
2021-11-16,5428,2022-04-29
2021-11-15,6438,2022-04-29
2021-11-14,3267,2022-04-29
2021-11-13,3463,2022-04-29
2021-11-12,5109,2022-04-29
2021-11-11,4338,2022-04-29
2021-11-10,5643,2022-04-29
2021-11-09,5905,2022-04-29
2021-11-08,6674,2022-04-29
2021-11-07,3483,2022-04-29
2021-11-06,3689,2022-04-29
2021-11-05,5543,2022-04-29
2021-11-04,6037,2022-04-29
2021-11-03,6437,2022-04-29
2021-11-02,6546,2022-04-29
2021-11-01,7441,2022-04-29
2021-10-31,3521,2022-04-29
2021-10-30,3957,2022-04-29
2021-10-29,5660,2022-04-29
2021-10-28,6099,2022-04-29
2021-10-27,6580,2022-04-29
2021-10-26,6811,2022-04-29
2021-10-25,7246,2022-04-29
2021-10-24,3592,2022-04-29
2021-10-23,4076,2022-04-29
2021-10-22,5989,2022-04-29
2021-10-21,5943,2022-04-29
2021-10-20,6265,2022-04-29
2021-10-19,6385,2022-04-29
2021-10-18,7083,2022-04-29
2021-10-17,3590,2022-04-29
2021-10-16,3656,2022-04-29
2021-10-15,5314,2022-04-29
2021-10-14,5306,2022-04-29
2021-10-13,5656,2022-04-29
2021-10-12,5813,2022-04-29
2021-10-11,5825,2022-04-29
2021-10-10,3310,2022-04-29
2021-10-09,3518,2022-04-29
2021-10-08,5183,2022-04-29
2021-10-07,5315,2022-04-29
2021-10-06,6021,2022-04-29
2021-10-05,6261,2022-04-29
2021-10-04,6795,2022-04-29
2021-10-03,3410,2022-04-29
2021-10-02,3701,2022-04-29
2021-10-01,5776,2022-04-29
2021-09-30,5799,2022-04-29
2021-09-29,6228,2022-04-29
2021-09-28,6773,2022-04-29
2021-09-27,7647,2022-04-29
2021-09-26,3766,2022-04-29
2021-09-25,4234,2022-04-29
2021-09-24,6176,2022-04-29
2021-09-23,6487,2022-04-29
2021-09-22,7398,2022-04-29
2021-09-21,7539,2022-04-29
2021-09-20,8854,2022-04-29
2021-09-19,4141,2022-04-29
2021-09-18,4920,2022-04-29
2021-09-17,7326,2022-04-29
2021-09-16,7865,2022-04-29
2021-09-15,8853,2022-04-29
2021-09-14,9467,2022-04-29
2021-09-13,10428,2022-04-29
2021-09-12,5359,2022-04-29
2021-09-11,6265,2022-04-29
2021-09-10,9306,2022-04-29
2021-09-09,10158,2022-04-29
2021-09-08,11302,2022-04-29
2021-09-07,12401,2022-04-29
2021-09-06,6648,2022-04-29
2021-09-05,5363,2022-04-29
2021-09-04,6787,2022-04-29
2021-09-03,9971,2022-04-29
2021-09-02,11006,2022-04-29
2021-09-01,12924,2022-04-29
2021-08-31,12274,2022-04-29
2021-08-30,13302,2022-04-29
2021-08-29,6587,2022-04-29
2021-08-28,7800,2022-04-29
2021-08-27,11247,2022-04-29
2021-08-26,12395,2022-04-29
2021-08-25,13573,2022-04-29
2021-08-24,14041,2022-04-29
2021-08-23,15316,2022-04-29
2021-08-22,7552,2022-04-29
2021-08-21,8875,2022-04-29
2021-08-20,13388,2022-04-29
2021-08-19,13902,2022-04-29
2021-08-18,15016,2022-04-29
2021-08-17,15491,2022-04-29
2021-08-16,16109,2022-04-29
2021-08-15,8179,2022-04-29
2021-08-14,9574,2022-04-29
2021-08-13,13740,2022-04-29
2021-08-12,14587,2022-04-29
2021-08-11,15494,2022-04-29
2021-08-10,16195,2022-04-29
2021-08-09,16291,2022-04-29
2021-08-08,8706,2022-04-29
2021-08-07,9685,2022-04-29
2021-08-06,12862,2022-04-29
2021-08-05,13911,2022-04-29
2021-08-04,14062,2022-04-29
2021-08-03,14322,2022-04-29
2021-08-02,14109,2022-04-29
2021-08-01,8502,2022-04-29
2021-07-31,8491,2022-04-29
2021-07-30,11079,2022-04-29
2021-07-29,11759,2022-04-29
2021-07-28,11831,2022-04-29
2021-07-27,11233,2022-04-29
2021-07-26,11718,2022-04-29
2021-07-25,6415,2022-04-29
2021-07-24,6745,2022-04-29
2021-07-23,8121,2022-04-29
2021-07-22,8310,2022-04-29
2021-07-21,8774,2022-04-29
2021-07-20,8338,2022-04-29
2021-07-19,8389,2022-04-29
2021-07-18,4790,2022-04-29
2021-07-17,4673,2022-04-29
2021-07-16,5958,2022-04-29
2021-07-15,5854,2022-04-29
2021-07-14,5558,2022-04-29
2021-07-13,5379,2022-04-29
2021-07-12,5358,2022-04-29
2021-07-11,3125,2022-04-29
2021-07-10,3129,2022-04-29
2021-07-09,3601,2022-04-29
2021-07-08,3567,2022-04-29
2021-07-07,3755,2022-04-29
2021-07-06,3602,2022-04-29
2021-07-05,2780,2022-04-29
2021-07-04,1557,2022-04-29
2021-07-03,1679,2022-04-29
2021-07-02,2009,2022-04-29
2021-07-01,2156,2022-04-29
2021-06-30,2017,2022-04-29
2021-06-29,1880,2022-04-29
2021-06-28,1924,2022-04-29
2021-06-27,1171,2022-04-29
2021-06-26,1069,2022-04-29
2021-06-25,1302,2022-04-29
2021-06-24,1395,2022-04-29
2021-06-23,1229,2022-04-29
2021-06-22,1308,2022-04-29
2021-06-21,1392,2022-04-29
2021-06-20,799,2022-04-29
2021-06-19,743,2022-04-29
2021-06-18,928,2022-04-29
2021-06-17,1022,2022-04-29
2021-06-16,1073,2022-04-29
2021-06-15,1038,2022-04-29
2021-06-14,1150,2022-04-29
2021-06-13,703,2022-04-29
2021-06-12,672,2022-04-29
2021-06-11,852,2022-04-29
2021-06-10,872,2022-04-29
2021-06-09,927,2022-04-29
2021-06-08,1050,2022-04-29
2021-06-07,1038,2022-04-29
2021-06-06,607,2022-04-29
2021-06-05,642,2022-04-29
2021-06-04,854,2022-04-29
2021-06-03,996,2022-04-29
2021-06-02,1041,2022-04-29
2021-06-01,1208,2022-04-29
2021-05-31,591,2022-04-29
2021-05-30,585,2022-04-29
2021-05-29,601,2022-04-29
2021-05-28,858,2022-04-29
2021-05-27,917,2022-04-29
2021-05-26,974,2022-04-29
2021-05-25,1046,2022-04-29
2021-05-24,1207,2022-04-29
2021-05-23,661,2022-04-29
2021-05-22,701,2022-04-29
2021-05-21,943,2022-04-29
2021-05-20,993,2022-04-29
2021-05-19,1191,2022-04-29
2021-05-18,1225,2022-04-29
2021-05-17,1332,2022-04-29
2021-05-16,812,2022-04-29
2021-05-15,898,2022-04-29
2021-05-14,1174,2022-04-29
2021-05-13,1193,2022-04-29
2021-05-12,1351,2022-04-29
2021-05-11,1470,2022-04-29
2021-05-10,1635,2022-04-29
2021-05-09,937,2022-04-29
2021-05-08,1045,2022-04-29
2021-05-07,1439,2022-04-29
2021-05-06,1530,2022-04-29
2021-05-05,1695,2022-04-29
2021-05-04,1597,2022-04-29
2021-05-03,1966,2022-04-29
2021-05-02,1101,2022-04-29
2021-05-01,1274,2022-04-29
2021-04-30,1643,2022-04-29
2021-04-29,1659,2022-04-29
2021-04-28,1820,2022-04-29
2021-04-27,1870,2022-04-29
2021-04-26,2100,2022-04-29
2021-04-25,1212,2022-04-29
2021-04-24,1366,2022-04-29
2021-04-23,1816,2022-04-29
2021-04-22,1837,2022-04-29
2021-04-21,1993,2022-04-29
2021-04-20,2126,2022-04-29
2021-04-19,2437,2022-04-29
2021-04-18,1423,2022-04-29
2021-04-17,1552,2022-04-29
2021-04-16,2043,2022-04-29
2021-04-15,2112,2022-04-29
2021-04-14,2389,2022-04-29
2021-04-13,2412,2022-04-29
2021-04-12,2715,2022-04-29
2021-04-11,1564,2022-04-29
2021-04-10,1817,2022-04-29
2021-04-09,2271,2022-04-29
2021-04-08,2270,2022-04-29
2021-04-07,2618,2022-04-29
2021-04-06,2548,2022-04-29
2021-04-05,2874,2022-04-29
2021-04-04,1547,2022-04-29
2021-04-03,1705,2022-04-29
2021-04-02,2238,2022-04-29
2021-04-01,2334,2022-04-29
2021-03-31,2384,2022-04-29
2021-03-30,2429,2022-04-29
2021-03-29,2705,2022-04-29
2021-03-28,1606,2022-04-29
2021-03-27,1667,2022-04-29
2021-03-26,2265,2022-04-29
2021-03-25,2279,2022-04-29
2021-03-24,2675,2022-04-29
2021-03-23,2506,2022-04-29
2021-03-22,2706,2022-04-29
2021-03-21,1605,2022-04-29
2021-03-20,1715,2022-04-29
2021-03-19,2174,2022-04-29
2021-03-18,2216,2022-04-29
2021-03-17,2640,2022-04-29
2021-03-16,2504,2022-04-29
2021-03-15,2887,2022-04-29
2021-03-14,1596,2022-04-29
2021-03-13,1898,2022-04-29
2021-03-12,2501,2022-04-29
2021-03-11,2593,2022-04-29
2021-03-10,2772,2022-04-29
2021-03-09,2832,2022-04-29
2021-03-08,3340,2022-04-29
2021-03-07,1936,2022-04-29
2021-03-06,2201,2022-04-29
2021-03-05,2931,2022-04-29
2021-03-04,2939,2022-04-29
2021-03-03,3194,2022-04-29
2021-03-02,3262,2022-04-29
2021-03-01,3755,2022-04-29
2021-02-28,2179,2022-04-29
2021-02-27,2525,2022-04-29
2021-02-26,3348,2022-04-29
2021-02-25,3455,2022-04-29
2021-02-24,3872,2022-04-29
2021-02-23,4063,2022-04-29
2021-02-22,4702,2022-04-29
2021-02-21,2628,2022-04-29
2021-02-20,3105,2022-04-29
2021-02-19,4211,2022-04-29
2021-02-18,4414,2022-04-29
2021-02-17,5074,2022-04-29
2021-02-16,5661,2022-04-29
2021-02-15,5260,2022-04-29
2021-02-14,3502,2022-04-29
2021-02-13,4414,2022-04-29
2021-02-12,6205,2022-04-29
2021-02-11,6597,2022-04-29
2021-02-10,7489,2022-04-29
2021-02-09,7732,2022-04-29
2021-02-08,9422,2022-04-29
2021-02-07,5136,2022-04-29
2021-02-06,6656,2022-04-29
2021-02-05,9454,2022-04-29
2021-02-04,10146,2022-04-29
2021-02-03,11533,2022-04-29
2021-02-02,12619,2022-04-29
2021-02-01,15302,2022-04-29
2021-01-31,7982,2022-04-29
2021-01-30,10095,2022-04-29
2021-01-29,12797,2022-04-29
2021-01-28,14584,2022-04-29
2021-01-27,15752,2022-04-29
2021-01-26,17900,2022-04-29
2021-01-25,20186,2022-04-29
2021-01-24,10345,2022-04-29
2021-01-23,13467,2022-04-29
2021-01-22,19803,2022-04-29
2021-01-21,22142,2022-04-29
2021-01-20,25303,2022-04-29
2021-01-19,27537,2022-04-29
2021-01-18,23577,2022-04-29
2021-01-17,13534,2022-04-29
2021-01-16,19899,2022-04-29
2021-01-15,29005,2022-04-29
2021-01-14,31817,2022-04-29
2021-01-13,34554,2022-04-29
2021-01-12,38579,2022-04-29
2021-01-11,42129,2022-04-29
2021-01-10,19058,2022-04-29
2021-01-09,28609,2022-04-29
2021-01-08,41273,2022-04-29
2021-01-07,45210,2022-04-29
2021-01-06,50524,2022-04-29
2021-01-05,54812,2022-04-29
2021-01-04,60401,2022-04-29
2021-01-03,27055,2022-04-29
2021-01-02,37403,2022-04-29
2021-01-01,19392,2022-04-29
2020-12-31,35738,2022-04-29
2020-12-30,54081,2022-04-29
2020-12-29,58642,2022-04-29
2020-12-28,57964,2022-04-29
2020-12-27,26391,2022-04-29
2020-12-26,34715,2022-04-29
2020-12-25,13204,2022-04-29
2020-12-24,26848,2022-04-29
2020-12-23,45307,2022-04-29
2020-12-22,49070,2022-04-29
2020-12-21,48498,2022-04-29
2020-12-20,20946,2022-04-29
2020-12-19,29840,2022-04-29
2020-12-18,41778,2022-04-29
2020-12-17,44692,2022-04-29
2020-12-16,45983,2022-04-29
2020-12-15,48609,2022-04-29
2020-12-14,49541,2022-04-29
2020-12-13,21040,2022-04-29
2020-12-12,30796,2022-04-29
2020-12-11,40133,2022-04-29
2020-12-10,40893,2022-04-29
2020-12-09,41774,2022-04-29
2020-12-08,41458,2022-04-29
2020-12-07,41157,2022-04-29
2020-12-06,18405,2022-04-29
2020-12-05,24447,2022-04-29
2020-12-04,31982,2022-04-29
2020-12-03,31981,2022-04-29
2020-12-02,33570,2022-04-29
2020-12-01,34463,2022-04-29
2020-11-30,32674,2022-04-29
2020-11-29,16088,2022-04-29
2020-11-28,18167,2022-04-29
2020-11-27,18111,2022-04-29
2020-11-26,9225,2022-04-29
2020-11-25,20775,2022-04-29
2020-11-24,20636,2022-04-29
2020-11-23,21095,2022-04-29
2020-11-22,10237,2022-04-29
2020-11-21,12316,2022-04-29
2020-11-20,17439,2022-04-29
2020-11-19,16696,2022-04-29
2020-11-18,17234,2022-04-29
2020-11-17,17124,2022-04-29
2020-11-16,17653,2022-04-29
2020-11-15,9133,2022-04-29
2020-11-14,9900,2022-04-29
2020-11-13,12464,2022-04-29
2020-11-12,11572,2022-04-29
2020-11-11,10634,2022-04-29
2020-11-10,10924,2022-04-29
2020-11-09,11112,2022-04-29
2020-11-08,5519,2022-04-29
2020-11-07,6423,2022-04-29
2020-11-06,8532,2022-04-29
2020-11-05,8157,2022-04-29
2020-11-04,8462,2022-04-29
2020-11-03,8261,2022-04-29
2020-11-02,8465,2022-04-29
2020-11-01,4972,2022-04-29
2020-10-31,4460,2022-04-29
2020-10-30,5537,2022-04-29
2020-10-29,4872,2022-04-29
2020-10-28,4915,2022-04-29
2020-10-27,4842,2022-04-29
2020-10-26,5479,2022-04-29
2020-10-25,2909,2022-04-29
2020-10-24,3251,2022-04-29
2020-10-23,4557,2022-04-29
2020-10-22,4164,2022-04-29
2020-10-21,4419,2022-04-29
2020-10-20,4660,2022-04-29
2020-10-19,5026,2022-04-29
2020-10-18,2549,2022-04-29
2020-10-17,2951,2022-04-29
2020-10-16,3815,2022-04-29
2020-10-15,3912,2022-04-29
2020-10-14,3819,2022-04-29
2020-10-13,3850,2022-04-29
2020-10-12,4341,2022-04-29
2020-10-11,2226,2022-04-29
2020-10-10,3010,2022-04-29
2020-10-09,3556,2022-04-29
2020-10-08,3773,2022-04-29
2020-10-07,3727,2022-04-29
2020-10-06,3732,2022-04-29
2020-10-05,4305,2022-04-29
2020-10-04,2224,2022-04-29
2020-10-03,2672,2022-04-29
2020-10-02,3348,2022-04-29
2020-10-01,3719,2022-04-29
2020-09-30,3716,2022-04-29
2020-09-29,3800,2022-04-29
2020-09-28,4066,2022-04-29
2020-09-27,2070,2022-04-29
2020-09-26,2359,2022-04-29
2020-09-25,3492,2022-04-29
2020-09-24,3353,2022-04-29
2020-09-23,3774,2022-04-29
2020-09-22,3710,2022-04-29
2020-09-21,4111,2022-04-29
2020-09-20,2171,2022-04-29
2020-09-19,2480,2022-04-29
2020-09-18,3463,2022-04-29
2020-09-17,3303,2022-04-29
2020-09-16,3805,2022-04-29
2020-09-15,3760,2022-04-29
2020-09-14,4175,2022-04-29
2020-09-13,2039,2022-04-29
2020-09-12,2337,2022-04-29
2020-09-11,3374,2022-04-29
2020-09-10,3232,2022-04-29
2020-09-09,3609,2022-04-29
2020-09-08,4255,2022-04-29
2020-09-07,2337,2022-04-29
2020-09-06,1981,2022-04-29
2020-09-05,2259,2022-04-29
2020-09-04,3452,2022-04-29
2020-09-03,3674,2022-04-29
2020-09-02,4047,2022-04-29
2020-09-01,4589,2022-04-29
2020-08-31,4349,2022-04-29
2020-08-30,2255,2022-04-29
2020-08-29,2630,2022-04-29
2020-08-28,3941,2022-04-29
2020-08-27,3983,2022-04-29
2020-08-26,4604,2022-04-29
2020-08-25,4914,2022-04-29
2020-08-24,5455,2022-04-29
2020-08-23,2567,2022-04-29
2020-08-22,3118,2022-04-29
2020-08-21,4398,2022-04-29
2020-08-20,4678,2022-04-29
2020-08-19,4677,2022-04-29
2020-08-18,5262,2022-04-29
2020-08-17,5774,2022-04-29
2020-08-16,2683,2022-04-29
2020-08-15,3658,2022-04-29
2020-08-14,5201,2022-04-29
2020-08-13,5154,2022-04-29
2020-08-12,5959,2022-04-29
2020-08-11,6205,2022-04-29
2020-08-10,7084,2022-04-29
2020-08-09,3181,2022-04-29
2020-08-08,4291,2022-04-29
2020-08-07,6443,2022-04-29
2020-08-06,6255,2022-04-29
2020-08-05,6690,2022-04-29
2020-08-04,7220,2022-04-29
2020-08-03,7551,2022-04-29
2020-08-02,3572,2022-04-29
2020-08-01,5392,2022-04-29
2020-07-31,7216,2022-04-29
2020-07-30,7237,2022-04-29
2020-07-29,7811,2022-04-29
2020-07-28,8793,2022-04-29
2020-07-27,9088,2022-04-29
2020-07-26,4151,2022-04-29
2020-07-25,5799,2022-04-29
2020-07-24,8274,2022-04-29
2020-07-23,8502,2022-04-29
2020-07-22,9367,2022-04-29
2020-07-21,10111,2022-04-29
2020-07-20,11062,2022-04-29
2020-07-19,5483,2022-04-29
2020-07-18,7330,2022-04-29
2020-07-17,10682,2022-04-29
2020-07-16,11071,2022-04-29
2020-07-15,11602,2022-04-29
2020-07-14,11568,2022-04-29
2020-07-13,11653,2022-04-29
2020-07-12,5887,2022-04-29
2020-07-11,7570,2022-04-29
2020-07-10,11428,2022-04-29
2020-07-09,11159,2022-04-29
2020-07-08,12184,2022-04-29
2020-07-07,12513,2022-04-29
2020-07-06,11768,2022-04-29
2020-07-05,6231,2022-04-29
2020-07-04,5391,2022-04-29
2020-07-03,7983,2022-04-29
2020-07-02,10621,2022-04-29
2020-07-01,11234,2022-04-29
2020-06-30,10522,2022-04-29
2020-06-29,10511,2022-04-29
2020-06-28,5473,2022-04-29
2020-06-27,6270,2022-04-29
2020-06-26,9111,2022-04-29
2020-06-25,9423,2022-04-29
2020-06-24,9855,2022-04-29
2020-06-23,9699,2022-04-29
2020-06-22,9392,2022-04-29
2020-06-21,4344,2022-04-29
2020-06-20,5347,2022-04-29
2020-06-19,6917,2022-04-29
2020-06-18,6759,2022-04-29
2020-06-17,6748,2022-04-29
2020-06-16,6463,2022-04-29
2020-06-15,6430,2022-04-29
2020-06-14,2997,2022-04-29
2020-06-13,3648,2022-04-29
2020-06-12,4473,2022-04-29
2020-06-11,4070,2022-04-29
2020-06-10,4253,2022-04-29
2020-06-09,3996,2022-04-29
2020-06-08,4198,2022-04-29
2020-06-07,2023,2022-04-29
2020-06-06,2698,2022-04-29
2020-06-05,3707,2022-04-29
2020-06-04,3595,2022-04-29
2020-06-03,3411,2022-04-29
2020-06-02,3896,2022-04-29
2020-06-01,3666,2022-04-29
2020-05-31,1587,2022-04-29
2020-05-30,2220,2022-04-29
2020-05-29,3787,2022-04-29
2020-05-28,3180,2022-04-29
2020-05-27,3523,2022-04-29
2020-05-26,3597,2022-04-29
2020-05-25,2228,2022-04-29
2020-05-24,1402,2022-04-29
2020-05-23,1743,2022-04-29
2020-05-22,2521,2022-04-29
2020-05-21,2445,2022-04-29
2020-05-20,2724,2022-04-29
2020-05-19,2409,2022-04-29
2020-05-18,2799,2022-04-29
2020-05-17,1331,2022-04-29
2020-05-16,1729,2022-04-29
2020-05-15,2517,2022-04-29
2020-05-14,2652,2022-04-29
2020-05-13,2303,2022-04-29
2020-05-12,2469,2022-04-29
2020-05-11,2440,2022-04-29
2020-05-10,1325,2022-04-29
2020-05-09,1582,2022-04-29
2020-05-08,2264,2022-04-29
2020-05-07,2144,2022-04-29
2020-05-06,2350,2022-04-29
2020-05-05,2597,2022-04-29
2020-05-04,2431,2022-04-29
2020-05-03,1149,2022-04-29
2020-05-02,1387,2022-04-29
2020-05-01,2230,2022-04-29
2020-04-30,1939,2022-04-29
2020-04-29,2037,2022-04-29
2020-04-28,2101,2022-04-29
2020-04-27,2246,2022-04-29
2020-04-26,1266,2022-04-29
2020-04-25,1619,2022-04-29
2020-04-24,2007,2022-04-29
2020-04-23,1841,2022-04-29
2020-04-22,1763,2022-04-29
2020-04-21,1675,2022-04-29
2020-04-20,1907,2022-04-29
2020-04-19,1077,2022-04-29
2020-04-18,1212,2022-04-29
2020-04-17,1602,2022-04-29
2020-04-16,1670,2022-04-29
2020-04-15,1664,2022-04-29
2020-04-14,1491,2022-04-29
2020-04-13,1516,2022-04-29
2020-04-12,994,2022-04-29
2020-04-11,1049,2022-04-29
2020-04-10,1471,2022-04-29
2020-04-09,1404,2022-04-29
2020-04-08,1469,2022-04-29
2020-04-07,1422,2022-04-29
2020-04-06,1362,2022-04-29
2020-04-05,1144,2022-04-29
2020-04-04,1125,2022-04-29
2020-04-03,1518,2022-04-29
2020-04-02,1373,2022-04-29
2020-04-01,1509,2022-04-29
2020-03-31,1257,2022-04-29
2020-03-30,1377,2022-04-29
2020-03-29,825,2022-04-29
2020-03-28,939,2022-04-29
2020-03-27,998,2022-04-29
2020-03-26,968,2022-04-29
2020-03-25,1054,2022-04-29
2020-03-24,843,2022-04-29
2020-03-23,1031,2022-04-29
2020-03-22,758,2022-04-29
2020-03-21,690,2022-04-29
2020-03-20,962,2022-04-29
2020-03-19,779,2022-04-29
2020-03-18,771,2022-04-29
2020-03-17,832,2022-04-29
2020-03-16,872,2022-04-29
2020-03-15,599,2022-04-29
2020-03-14,509,2022-04-29
2020-03-13,579,2022-04-29
2020-03-12,505,2022-04-29
2020-03-11,427,2022-04-29
2020-03-10,355,2022-04-29
2020-03-09,330,2022-04-29
2020-03-08,180,2022-04-29
2020-03-07,164,2022-04-29
2020-03-06,159,2022-04-29
2020-03-05,110,2022-04-29
2020-03-04,95,2022-04-29
2020-03-03,85,2022-04-29
2020-03-02,77,2022-04-29
2020-03-01,100,2022-04-29
