test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-07-16,106894,245,210.2857143,2021-02-09
2020-07-17,107121,227,210.1428571,2021-02-09
2020-07-18,107249,128,211.7142857,2021-02-09
2020-07-19,107323,74,209.8571429,2021-02-09
2020-07-20,107602,279,211.7142857,2021-02-09
2020-07-21,107857,255,215,2021-02-09
2020-07-22,108115,258,209.2857143,2021-02-09
2020-07-23,108373,258,211.2857143,2021-02-09
2020-07-24,108630,257,215.5714286,2021-02-09
2020-07-25,108789,159,220,2021-02-09
2020-07-26,108890,101,223.8571429,2021-02-09
2020-07-27,109251,361,235.5714286,2021-02-09
2020-07-28,109571,320,244.8571429,2021-02-09
2020-07-29,109890,319,253.5714286,2021-02-09
2020-07-30,110226,336,264.7142857,2021-02-09
2020-07-31,110545,319,273.5714286,2021-02-09
2020-08-01,110692,147,271.8571429,2021-02-09
2020-08-02,110801,109,273,2021-02-09
2020-08-03,111159,358,272.5714286,2021-02-09
2020-08-04,111467,308,270.8571429,2021-02-09
2020-08-05,111800,333,272.8571429,2021-02-09
2020-08-06,112154,354,275.4285714,2021-02-09
2020-08-07,112453,299,272.5714286,2021-02-09
2020-08-08,112622,169,275.7142857,2021-02-09
2020-08-09,112707,85,272.2857143,2021-02-09
2020-08-10,113080,373,274.5714286,2021-02-09
2020-08-11,113364,284,271.1428571,2021-02-09
2020-08-12,113668,304,267,2021-02-09
2020-08-13,114017,349,266.2857143,2021-02-09
2020-08-14,114360,343,272.4285714,2021-02-09
2020-08-15,114511,151,269.8571429,2021-02-09
2020-08-16,114631,120,274.8571429,2021-02-09
2020-08-17,115000,369,274.1428571,2021-02-09
2020-08-18,115381,381,288,2021-02-09
2020-08-19,115718,337,292.7142857,2021-02-09
2020-08-20,116075,357,293.7142857,2021-02-09
2020-08-21,116358,283,285.2857143,2021-02-09
2020-08-22,116506,148,284.8571429,2021-02-09
2020-08-23,116598,92,280.8571429,2021-02-09
2020-08-24,116993,395,284.7142857,2021-02-09
2020-08-25,117372,379,284.4285714,2021-02-09
2020-08-26,117751,379,290.4285714,2021-02-09
2020-08-27,118095,344,288.7142857,2021-02-09
2020-08-28,118458,363,300.1428571,2021-02-09
2020-08-29,118630,172,303.5714286,2021-02-09
2020-08-30,118769,139,310.2857143,2021-02-09
2020-08-31,119208,439,316.2857143,2021-02-09
2020-09-01,119603,395,318.5714286,2021-02-09
2020-09-02,119987,384,319.2857143,2021-02-09
2020-09-03,120451,464,336.4285714,2021-02-09
2020-09-04,120798,347,334.2857143,2021-02-09
2020-09-05,120996,198,338,2021-02-09
2020-09-06,121109,113,334.1428571,2021-02-09
2020-09-07,121270,161,294.5714286,2021-02-09
2020-09-08,121816,546,316.2857143,2021-02-09
2020-09-09,122291,475,329.1428571,2021-02-09
2020-09-10,122702,411,321.2857143,2021-02-09
2020-09-11,123111,409,330,2021-02-09
2020-09-12,123300,189,328.7142857,2021-02-09
2020-09-13,123461,161,335.7142857,2021-02-09
2020-09-14,123964,503,384.5714286,2021-02-09
2020-09-15,124388,424,367,2021-02-09
2020-09-16,124801,413,358.2857143,2021-02-09
2020-09-17,125155,354,350.5714286,2021-02-09
2020-09-18,125591,436,354.4285714,2021-02-09
2020-09-19,125793,202,356.2857143,2021-02-09
2020-09-20,125934,141,353.4285714,2021-02-09
2020-09-21,126361,427,342.5714286,2021-02-09
2020-09-22,126869,508,354.5714286,2021-02-09
2020-09-23,127429,560,375.5714286,2021-02-09
2020-09-24,128026,597,410.1428571,2021-02-09
2020-09-25,128579,553,426.8571429,2021-02-09
2020-09-26,128943,364,450,2021-02-09
2020-09-27,129168,225,461.8571429,2021-02-09
2020-09-28,130035,867,524.7142857,2021-02-09
2020-09-29,130755,720,555,2021-02-09
2020-09-30,131368,613,562.5714286,2021-02-09
2020-10-01,132052,684,574.8571429,2021-02-09
2020-10-02,132617,565,576.5714286,2021-02-09
2020-10-03,133025,408,582.8571429,2021-02-09
2020-10-04,133317,292,592.5714286,2021-02-09
2020-10-05,134067,750,575.8571429,2021-02-09
2020-10-06,134803,736,577.8571429,2021-02-09
2020-10-07,135525,722,593.2857143,2021-02-09
2020-10-08,136360,835,614.8571429,2021-02-09
2020-10-09,137049,689,632.5714286,2021-02-09
2020-10-10,137462,413,633.2857143,2021-02-09
2020-10-11,137726,264,629.2857143,2021-02-09
2020-10-12,138321,595,606.8571429,2021-02-09
2020-10-13,139106,785,614.2857143,2021-02-09
2020-10-14,140004,898,639.7142857,2021-02-09
2020-10-15,140954,950,656.2857143,2021-02-09
2020-10-16,141820,866,681.5714286,2021-02-09
2020-10-17,142363,543,700.2857143,2021-02-09
2020-10-18,142694,331,709.8571429,2021-02-09
2020-10-19,143772,1078,779.2857143,2021-02-09
2020-10-20,144891,1119,826.8571429,2021-02-09
2020-10-21,146092,1201,869.8571429,2021-02-09
2020-10-22,147468,1376,930.7142857,2021-02-09
2020-10-23,148692,1224,981.8571429,2021-02-09
2020-10-24,149481,789,1016.857143,2021-02-09
2020-10-25,149964,483,1038.714286,2021-02-09
2020-10-26,151487,1523,1102.428571,2021-02-09
2020-10-27,152830,1343,1134.714286,2021-02-09
2020-10-28,154269,1439,1169,2021-02-09
2020-10-29,155654,1385,1170.285714,2021-02-09
2020-10-30,156778,1124,1156.142857,2021-02-09
2020-10-31,157648,870,1167.857143,2021-02-09
2020-11-01,158170,522,1173.285714,2021-02-09
2020-11-02,160006,1836,1218,2021-02-09
2020-11-03,161912,1906,1298,2021-02-09
2020-11-04,164086,2174,1402.857143,2021-02-09
2020-11-05,166503,2417,1550.142857,2021-02-09
2020-11-06,168743,2240,1709,2021-02-09
2020-11-07,170070,1327,1774,2021-02-09
2020-11-08,171015,945,1834.142857,2021-02-09
2020-11-09,174189,3174,2025.428571,2021-02-09
2020-11-10,177011,2822,2156.285714,2021-02-09
2020-11-11,179674,2663,2225.714286,2021-02-09
2020-11-12,182657,2983,2307,2021-02-09
2020-11-13,185264,2607,2359.714286,2021-02-09
2020-11-14,186976,1712,2414.571429,2021-02-09
2020-11-15,188168,1192,2450.142857,2021-02-09
2020-11-16,191694,3526,2499.857143,2021-02-09
2020-11-17,194830,3136,2544.714286,2021-02-09
2020-11-18,197752,2922,2582.428571,2021-02-09
2020-11-19,200750,2998,2584.571429,2021-02-09
2020-11-20,203599,2849,2619.142857,2021-02-09
2020-11-21,205365,1766,2627.428571,2021-02-09
2020-11-22,206560,1195,2627.285714,2021-02-09
2020-11-23,210149,3589,2636.714286,2021-02-09
2020-11-24,213940,3791,2729.714286,2021-02-09
2020-11-25,216883,2943,2732,2021-02-09
2020-11-26,217329,446,2367,2021-02-09
2020-11-27,220713,3384,2443.285714,2021-02-09
2020-11-28,223621,2908,2605.714286,2021-02-09
2020-11-29,225384,1763,2686.714286,2021-02-09
2020-11-30,230890,5506,2959.571429,2021-02-09
2020-12-01,236755,5865,3255.285714,2021-02-09
2020-12-02,242849,6094,3703,2021-02-09
2020-12-03,248662,5813,4462.142857,2021-02-09
2020-12-04,253966,5304,4732.857143,2021-02-09
2020-12-05,256153,2187,4629.142857,2021-02-09
2020-12-06,258252,2099,4678.142857,2021-02-09
2020-12-07,264469,6217,4778.428571,2021-02-09
2020-12-08,269875,5406,4712.142857,2021-02-09
2020-12-09,275296,5421,4615.428571,2021-02-09
2020-12-10,280760,5464,4571.857143,2021-02-09
2020-12-11,285704,4944,4523,2021-02-09
2020-12-12,288568,2864,4621.571429,2021-02-09
2020-12-13,290769,2201,4635.142857,2021-02-09
2020-12-14,297042,6273,4642.142857,2021-02-09
2020-12-15,303043,6001,4727.714286,2021-02-09
2020-12-16,308691,5648,4760.428571,2021-02-09
2020-12-17,310266,1575,4204.142857,2021-02-09
2020-12-18,315951,5685,4304.428571,2021-02-09
2020-12-19,319603,3652,4410.857143,2021-02-09
2020-12-20,321937,2334,4423.142857,2021-02-09
2020-12-21,328415,6478,4441.142857,2021-02-09
2020-12-22,334357,5942,4404.285714,2021-02-09
2020-12-23,338829,4472,4166.714286,2021-02-09
2020-12-24,341479,2650,4235.428571,2021-02-09
2020-12-25,341956,477,3485.142857,2021-02-09
2020-12-26,346144,4188,3335.857143,2021-02-09
2020-12-27,348812,2668,3034.857143,2021-02-09
2020-12-28,357206,8394,2635,2021-02-09
2020-12-29,364388,7182,4290.142857142857,2021-02-09
2020-12-30,370106,5718,4468.142857142857,2021-02-09
2020-12-31,374274,4168,4685,2021-02-09
2021-01-01,375630,1356,4810.571428571428,2021-02-09
2021-01-02,380310,4680,4880.857142857143,2021-02-09
2021-01-03,383298,2988,4926.571428571428,2021-02-09
2021-01-04,392345,9047,5019.857142857143,2021-02-09
2021-01-05,400059,7714,5095.857142857143,2021-02-09
2021-01-06,407118,7059,5287.428571428572,2021-02-09
2021-01-07,413579,6461,5615,2021-02-09
2021-01-08,419323,5744,6241.857142857143,2021-02-09
2021-01-09,422922,3599,6087.428571428572,2021-02-09
2021-01-10,425301,2379,6000.428571428572,2021-02-09
2021-01-11,431781,6480,5633.714285714285,2021-02-09
2021-01-12,437328,5547,5324.142857142857,2021-02-09
2021-01-13,442230,4902,5016,2021-02-09
2021-01-14,447233,5003,4807.714285714285,2021-02-09
2021-01-15,451634,4401,4615.857142857143,2021-02-09
2021-01-16,454304,2670,4483.142857142857,2021-02-09
2021-01-17,456297,1993,4428,2021-02-09
2021-01-18,460625,4328,4120.571428571428,2021-02-09
2021-01-19,466011,5386,4097.571428571428,2021-02-09
2021-01-20,470448,4437,4031.1428571428573,2021-02-09
2021-01-21,474790,4342,3936.714285714286,2021-02-09
2021-01-22,478739,3949,3872.1428571428573,2021-02-09
2021-01-23,481185,2446,3840.1428571428573,2021-02-09
2021-01-24,482785,1600,3784,2021-02-09
2021-01-25,487318,4533,3813.285714285714,2021-02-09
2021-01-26,491231,3913,3602.8571428571427,2021-02-09
2021-01-27,494425,3194,3425.285714285714,2021-02-09
2021-01-28,497650,3225,3265.714285714286,2021-02-09
2021-01-29,500377,2727,3091.1428571428573,2021-02-09
2021-01-30,502122,1745,2991,2021-02-09
2021-01-31,503495,1373,2958.5714285714284,2021-02-09
2021-02-01,506270,2775,2707.4285714285716,2021-02-09
2021-02-02,508682,2412,2493,2021-02-09
2021-02-03,512000,3318,2510.714285714286,2021-02-09
2021-02-04,514922,2922,2467.4285714285716,2021-02-09
2021-02-05,517336,2414,2422.714285714286,2021-02-09
2021-02-06,518586,1250,2352,2021-02-09
2021-02-07,518943,357,2206.8571428571427,2021-02-09
2021-02-08,519125,182,1836.4285714285713,2021-02-09
