test_date,new_positive,issue_date
2021-08-30,13235,2022-01-27
2021-08-29,6573,2022-01-27
2021-08-28,7771,2022-01-27
2021-08-27,11214,2022-01-27
2021-08-26,12379,2022-01-27
2021-08-25,13574,2022-01-27
2021-08-24,14006,2022-01-27
2021-08-23,15246,2022-01-27
2021-08-22,7504,2022-01-27
2021-08-21,8845,2022-01-27
2021-08-20,13364,2022-01-27
2021-08-19,13872,2022-01-27
2021-08-18,15001,2022-01-27
2021-08-17,15476,2022-01-27
2021-08-16,16092,2022-01-27
2021-08-15,8149,2022-01-27
2021-08-14,9550,2022-01-27
2021-08-13,13726,2022-01-27
2021-08-12,14570,2022-01-27
2021-08-11,15458,2022-01-27
2021-08-10,16151,2022-01-27
2021-08-09,16260,2022-01-27
2021-08-08,8650,2022-01-27
2021-08-07,9654,2022-01-27
2021-08-06,12862,2022-01-27
2021-08-05,13890,2022-01-27
2021-08-04,14056,2022-01-27
2021-08-03,14323,2022-01-27
2021-08-02,14083,2022-01-27
2021-08-01,8476,2022-01-27
2021-07-31,8481,2022-01-27
2021-07-30,11070,2022-01-27
2021-07-29,11739,2022-01-27
2021-07-28,11809,2022-01-27
2021-07-27,11200,2022-01-27
2021-07-26,11700,2022-01-27
2021-07-25,6403,2022-01-27
2021-07-24,6730,2022-01-27
2021-07-23,8086,2022-01-27
2021-07-22,8270,2022-01-27
2021-07-21,8742,2022-01-27
2021-07-20,8301,2022-01-27
2021-07-19,8355,2022-01-27
2021-07-18,4775,2022-01-27
2021-07-17,4662,2022-01-27
2021-07-16,5945,2022-01-27
2021-07-15,5839,2022-01-27
2021-07-14,5541,2022-01-27
2021-07-13,5368,2022-01-27
2021-07-12,5363,2022-01-27
2021-07-11,3115,2022-01-27
2021-07-10,3124,2022-01-27
2021-07-09,3605,2022-01-27
2021-07-08,3577,2022-01-27
2021-07-07,3757,2022-01-27
2021-07-06,3593,2022-01-27
2021-07-05,2777,2022-01-27
2021-07-04,1552,2022-01-27
2021-07-03,1685,2022-01-27
2021-07-02,2019,2022-01-27
2021-07-01,2162,2022-01-27
2021-06-30,2014,2022-01-27
2021-06-29,1877,2022-01-27
2021-06-28,1931,2022-01-27
2021-06-27,1171,2022-01-27
2021-06-26,1065,2022-01-27
2021-06-25,1308,2022-01-27
2021-06-24,1397,2022-01-27
2021-06-23,1235,2022-01-27
2021-06-22,1306,2022-01-27
2021-06-21,1386,2022-01-27
2021-06-20,795,2022-01-27
2021-06-19,744,2022-01-27
2021-06-18,925,2022-01-27
2021-06-17,1023,2022-01-27
2021-06-16,1068,2022-01-27
2021-06-15,1040,2022-01-27
2021-06-14,1143,2022-01-27
2021-06-13,702,2022-01-27
2021-06-12,671,2022-01-27
2021-06-11,850,2022-01-27
2021-06-10,874,2022-01-27
2021-06-09,922,2022-01-27
2021-06-08,1047,2022-01-27
2021-06-07,1031,2022-01-27
2021-06-06,617,2022-01-27
2021-06-05,647,2022-01-27
2021-06-04,865,2022-01-27
2021-06-03,997,2022-01-27
2021-06-02,1042,2022-01-27
2021-06-01,1215,2022-01-27
2021-05-31,597,2022-01-27
2021-05-30,586,2022-01-27
2021-05-29,606,2022-01-27
2021-05-28,858,2022-01-27
2021-05-27,918,2022-01-27
2021-05-26,969,2022-01-27
2021-05-25,1059,2022-01-27
2021-05-24,1214,2022-01-27
2021-05-23,657,2022-01-27
2021-05-22,703,2022-01-27
2021-05-21,951,2022-01-27
2021-05-20,994,2022-01-27
2021-05-19,1185,2022-01-27
2021-05-18,1222,2022-01-27
2021-05-17,1333,2022-01-27
2021-05-16,809,2022-01-27
2021-05-15,900,2022-01-27
2021-05-14,1171,2022-01-27
2021-05-13,1188,2022-01-27
2021-05-12,1344,2022-01-27
2021-05-11,1457,2022-01-27
2021-05-10,1631,2022-01-27
2021-05-09,936,2022-01-27
2021-05-08,1035,2022-01-27
2021-05-07,1435,2022-01-27
2021-05-06,1517,2022-01-27
2021-05-05,1693,2022-01-27
2021-05-04,1592,2022-01-27
2021-05-03,1962,2022-01-27
2021-05-02,1100,2022-01-27
2021-05-01,1266,2022-01-27
2021-04-30,1639,2022-01-27
2021-04-29,1658,2022-01-27
2021-04-28,1823,2022-01-27
2021-04-27,1867,2022-01-27
2021-04-26,2102,2022-01-27
2021-04-25,1207,2022-01-27
2021-04-24,1362,2022-01-27
2021-04-23,1807,2022-01-27
2021-04-22,1837,2022-01-27
2021-04-21,1985,2022-01-27
2021-04-20,2124,2022-01-27
2021-04-19,2415,2022-01-27
2021-04-18,1420,2022-01-27
2021-04-17,1547,2022-01-27
2021-04-16,2035,2022-01-27
2021-04-15,2109,2022-01-27
2021-04-14,2385,2022-01-27
2021-04-13,2401,2022-01-27
2021-04-12,2709,2022-01-27
2021-04-11,1562,2022-01-27
2021-04-10,1820,2022-01-27
2021-04-09,2264,2022-01-27
2021-04-08,2253,2022-01-27
2021-04-07,2605,2022-01-27
2021-04-06,2541,2022-01-27
2021-04-05,2869,2022-01-27
2021-04-04,1543,2022-01-27
2021-04-03,1704,2022-01-27
2021-04-02,2233,2022-01-27
2021-04-01,2328,2022-01-27
2021-03-31,2368,2022-01-27
2021-03-30,2410,2022-01-27
2021-03-29,2693,2022-01-27
2021-03-28,1601,2022-01-27
2021-03-27,1662,2022-01-27
2021-03-26,2265,2022-01-27
2021-03-25,2280,2022-01-27
2021-03-24,2665,2022-01-27
2021-03-23,2497,2022-01-27
2021-03-22,2692,2022-01-27
2021-03-21,1600,2022-01-27
2021-03-20,1717,2022-01-27
2021-03-19,2173,2022-01-27
2021-03-18,2208,2022-01-27
2021-03-17,2631,2022-01-27
2021-03-16,2497,2022-01-27
2021-03-15,2881,2022-01-27
2021-03-14,1590,2022-01-27
2021-03-13,1900,2022-01-27
2021-03-12,2497,2022-01-27
2021-03-11,2588,2022-01-27
2021-03-10,2760,2022-01-27
2021-03-09,2812,2022-01-27
2021-03-08,3328,2022-01-27
2021-03-07,1932,2022-01-27
2021-03-06,2197,2022-01-27
2021-03-05,2924,2022-01-27
2021-03-04,2929,2022-01-27
2021-03-03,3187,2022-01-27
2021-03-02,3256,2022-01-27
2021-03-01,3738,2022-01-27
2021-02-28,2173,2022-01-27
2021-02-27,2526,2022-01-27
2021-02-26,3347,2022-01-27
2021-02-25,3444,2022-01-27
2021-02-24,3868,2022-01-27
2021-02-23,4067,2022-01-27
2021-02-22,4706,2022-01-27
2021-02-21,2626,2022-01-27
2021-02-20,3107,2022-01-27
2021-02-19,4204,2022-01-27
2021-02-18,4389,2022-01-27
2021-02-17,5060,2022-01-27
2021-02-16,5642,2022-01-27
2021-02-15,5225,2022-01-27
2021-02-14,3491,2022-01-27
2021-02-13,4404,2022-01-27
2021-02-12,6193,2022-01-27
2021-02-11,6571,2022-01-27
2021-02-10,7476,2022-01-27
2021-02-09,7713,2022-01-27
2021-02-08,9394,2022-01-27
2021-02-07,5122,2022-01-27
2021-02-06,6637,2022-01-27
2021-02-05,9419,2022-01-27
2021-02-04,10124,2022-01-27
2021-02-03,11498,2022-01-27
2021-02-02,12586,2022-01-27
2021-02-01,15242,2022-01-27
2021-01-31,7931,2022-01-27
2021-01-30,10076,2022-01-27
2021-01-29,12768,2022-01-27
2021-01-28,14517,2022-01-27
2021-01-27,15681,2022-01-27
2021-01-26,17828,2022-01-27
2021-01-25,20145,2022-01-27
2021-01-24,10276,2022-01-27
2021-01-23,13383,2022-01-27
2021-01-22,19763,2022-01-27
2021-01-21,22087,2022-01-27
2021-01-20,25269,2022-01-27
2021-01-19,27503,2022-01-27
2021-01-18,23543,2022-01-27
2021-01-17,13501,2022-01-27
2021-01-16,19857,2022-01-27
2021-01-15,28943,2022-01-27
2021-01-14,31753,2022-01-27
2021-01-13,34506,2022-01-27
2021-01-12,38464,2022-01-27
2021-01-11,42017,2022-01-27
2021-01-10,18981,2022-01-27
2021-01-09,28538,2022-01-27
2021-01-08,41133,2022-01-27
2021-01-07,45118,2022-01-27
2021-01-06,50409,2022-01-27
2021-01-05,54692,2022-01-27
2021-01-04,60233,2022-01-27
2021-01-03,26968,2022-01-27
2021-01-02,37301,2022-01-27
2021-01-01,19289,2022-01-27
2020-12-31,35684,2022-01-27
2020-12-30,54052,2022-01-27
2020-12-29,58575,2022-01-27
2020-12-28,57874,2022-01-27
2020-12-27,26327,2022-01-27
2020-12-26,34683,2022-01-27
2020-12-25,13146,2022-01-27
2020-12-24,26783,2022-01-27
2020-12-23,45259,2022-01-27
2020-12-22,49026,2022-01-27
2020-12-21,48414,2022-01-27
2020-12-20,20884,2022-01-27
2020-12-19,29810,2022-01-27
2020-12-18,41740,2022-01-27
2020-12-17,44651,2022-01-27
2020-12-16,45944,2022-01-27
2020-12-15,48559,2022-01-27
2020-12-14,49475,2022-01-27
2020-12-13,20997,2022-01-27
2020-12-12,30774,2022-01-27
2020-12-11,40120,2022-01-27
2020-12-10,40844,2022-01-27
2020-12-09,41736,2022-01-27
2020-12-08,41454,2022-01-27
2020-12-07,41115,2022-01-27
2020-12-06,18387,2022-01-27
2020-12-05,24427,2022-01-27
2020-12-04,31951,2022-01-27
2020-12-03,31962,2022-01-27
2020-12-02,33549,2022-01-27
2020-12-01,34438,2022-01-27
2020-11-30,32639,2022-01-27
2020-11-29,16072,2022-01-27
2020-11-28,18153,2022-01-27
2020-11-27,18089,2022-01-27
2020-11-26,9221,2022-01-27
2020-11-25,20771,2022-01-27
2020-11-24,20627,2022-01-27
2020-11-23,21079,2022-01-27
2020-11-22,10224,2022-01-27
2020-11-21,12312,2022-01-27
2020-11-20,17434,2022-01-27
2020-11-19,16698,2022-01-27
2020-11-18,17231,2022-01-27
2020-11-17,17116,2022-01-27
2020-11-16,17639,2022-01-27
2020-11-15,9131,2022-01-27
2020-11-14,9898,2022-01-27
2020-11-13,12456,2022-01-27
2020-11-12,11567,2022-01-27
2020-11-11,10626,2022-01-27
2020-11-10,10923,2022-01-27
2020-11-09,11097,2022-01-27
2020-11-08,5519,2022-01-27
2020-11-07,6424,2022-01-27
2020-11-06,8528,2022-01-27
2020-11-05,8154,2022-01-27
2020-11-04,8458,2022-01-27
2020-11-03,8265,2022-01-27
2020-11-02,8462,2022-01-27
2020-11-01,4962,2022-01-27
2020-10-31,4458,2022-01-27
2020-10-30,5535,2022-01-27
2020-10-29,4871,2022-01-27
2020-10-28,4914,2022-01-27
2020-10-27,4847,2022-01-27
2020-10-26,5478,2022-01-27
2020-10-25,2911,2022-01-27
2020-10-24,3245,2022-01-27
2020-10-23,4556,2022-01-27
2020-10-22,4161,2022-01-27
2020-10-21,4420,2022-01-27
2020-10-20,4661,2022-01-27
2020-10-19,5021,2022-01-27
2020-10-18,2546,2022-01-27
2020-10-17,2946,2022-01-27
2020-10-16,3809,2022-01-27
2020-10-15,3910,2022-01-27
2020-10-14,3811,2022-01-27
2020-10-13,3845,2022-01-27
2020-10-12,4332,2022-01-27
2020-10-11,2225,2022-01-27
2020-10-10,3008,2022-01-27
2020-10-09,3551,2022-01-27
2020-10-08,3772,2022-01-27
2020-10-07,3722,2022-01-27
2020-10-06,3724,2022-01-27
2020-10-05,4302,2022-01-27
2020-10-04,2228,2022-01-27
2020-10-03,2665,2022-01-27
2020-10-02,3350,2022-01-27
2020-10-01,3732,2022-01-27
2020-09-30,3716,2022-01-27
2020-09-29,3804,2022-01-27
2020-09-28,4061,2022-01-27
2020-09-27,2070,2022-01-27
2020-09-26,2357,2022-01-27
2020-09-25,3497,2022-01-27
2020-09-24,3376,2022-01-27
2020-09-23,3782,2022-01-27
2020-09-22,3711,2022-01-27
2020-09-21,4116,2022-01-27
2020-09-20,2167,2022-01-27
2020-09-19,2492,2022-01-27
2020-09-18,3461,2022-01-27
2020-09-17,3318,2022-01-27
2020-09-16,3809,2022-01-27
2020-09-15,3764,2022-01-27
2020-09-14,4169,2022-01-27
2020-09-13,2033,2022-01-27
2020-09-12,2336,2022-01-27
2020-09-11,3373,2022-01-27
2020-09-10,3238,2022-01-27
2020-09-09,3611,2022-01-27
2020-09-08,4252,2022-01-27
2020-09-07,2333,2022-01-27
2020-09-06,1981,2022-01-27
2020-09-05,2268,2022-01-27
2020-09-04,3468,2022-01-27
2020-09-03,3686,2022-01-27
2020-09-02,4063,2022-01-27
2020-09-01,4598,2022-01-27
2020-08-31,4365,2022-01-27
2020-08-30,2273,2022-01-27
2020-08-29,2633,2022-01-27
2020-08-28,3944,2022-01-27
2020-08-27,4010,2022-01-27
2020-08-26,4635,2022-01-27
2020-08-25,4914,2022-01-27
2020-08-24,5457,2022-01-27
2020-08-23,2566,2022-01-27
2020-08-22,3120,2022-01-27
2020-08-21,4409,2022-01-27
2020-08-20,4686,2022-01-27
2020-08-19,4692,2022-01-27
2020-08-18,5264,2022-01-27
2020-08-17,5771,2022-01-27
2020-08-16,2684,2022-01-27
2020-08-15,3654,2022-01-27
2020-08-14,5219,2022-01-27
2020-08-13,5206,2022-01-27
2020-08-12,5962,2022-01-27
2020-08-11,6218,2022-01-27
2020-08-10,7091,2022-01-27
2020-08-09,3185,2022-01-27
2020-08-08,4283,2022-01-27
2020-08-07,6447,2022-01-27
2020-08-06,6249,2022-01-27
2020-08-05,6718,2022-01-27
2020-08-04,7233,2022-01-27
2020-08-03,7559,2022-01-27
2020-08-02,3572,2022-01-27
2020-08-01,5399,2022-01-27
2020-07-31,7223,2022-01-27
2020-07-30,7247,2022-01-27
2020-07-29,7807,2022-01-27
2020-07-28,8827,2022-01-27
2020-07-27,9097,2022-01-27
2020-07-26,4153,2022-01-27
2020-07-25,5802,2022-01-27
2020-07-24,8286,2022-01-27
2020-07-23,8516,2022-01-27
2020-07-22,9388,2022-01-27
2020-07-21,10135,2022-01-27
2020-07-20,11067,2022-01-27
2020-07-19,5488,2022-01-27
2020-07-18,7332,2022-01-27
2020-07-17,10725,2022-01-27
2020-07-16,11074,2022-01-27
2020-07-15,11604,2022-01-27
2020-07-14,11572,2022-01-27
2020-07-13,11660,2022-01-27
2020-07-12,5889,2022-01-27
2020-07-11,7571,2022-01-27
2020-07-10,11445,2022-01-27
2020-07-09,11179,2022-01-27
2020-07-08,12185,2022-01-27
2020-07-07,12518,2022-01-27
2020-07-06,11770,2022-01-27
2020-07-05,6234,2022-01-27
2020-07-04,5391,2022-01-27
2020-07-03,7982,2022-01-27
2020-07-02,10624,2022-01-27
2020-07-01,11244,2022-01-27
2020-06-30,10527,2022-01-27
2020-06-29,10514,2022-01-27
2020-06-28,5470,2022-01-27
2020-06-27,6270,2022-01-27
2020-06-26,9114,2022-01-27
2020-06-25,9421,2022-01-27
2020-06-24,9855,2022-01-27
2020-06-23,9701,2022-01-27
2020-06-22,9398,2022-01-27
2020-06-21,4345,2022-01-27
2020-06-20,5352,2022-01-27
2020-06-19,6913,2022-01-27
2020-06-18,6755,2022-01-27
2020-06-17,6745,2022-01-27
2020-06-16,6470,2022-01-27
2020-06-15,6429,2022-01-27
2020-06-14,2998,2022-01-27
2020-06-13,3648,2022-01-27
2020-06-12,4482,2022-01-27
2020-06-11,4065,2022-01-27
2020-06-10,4262,2022-01-27
2020-06-09,4009,2022-01-27
2020-06-08,4210,2022-01-27
2020-06-07,2026,2022-01-27
2020-06-06,2703,2022-01-27
2020-06-05,3728,2022-01-27
2020-06-04,3609,2022-01-27
2020-06-03,3424,2022-01-27
2020-06-02,3911,2022-01-27
2020-06-01,3682,2022-01-27
2020-05-31,1601,2022-01-27
2020-05-30,2245,2022-01-27
2020-05-29,3820,2022-01-27
2020-05-28,3191,2022-01-27
2020-05-27,3539,2022-01-27
2020-05-26,3612,2022-01-27
2020-05-25,2240,2022-01-27
2020-05-24,1404,2022-01-27
2020-05-23,1752,2022-01-27
2020-05-22,2527,2022-01-27
2020-05-21,2448,2022-01-27
2020-05-20,2732,2022-01-27
2020-05-19,2426,2022-01-27
2020-05-18,2808,2022-01-27
2020-05-17,1333,2022-01-27
2020-05-16,1728,2022-01-27
2020-05-15,2527,2022-01-27
2020-05-14,2671,2022-01-27
2020-05-13,2319,2022-01-27
2020-05-12,2500,2022-01-27
2020-05-11,2456,2022-01-27
2020-05-10,1334,2022-01-27
2020-05-09,1591,2022-01-27
2020-05-08,2269,2022-01-27
2020-05-07,2151,2022-01-27
2020-05-06,2350,2022-01-27
2020-05-05,2623,2022-01-27
2020-05-04,2442,2022-01-27
2020-05-03,1152,2022-01-27
2020-05-02,1398,2022-01-27
2020-05-01,2240,2022-01-27
2020-04-30,1937,2022-01-27
2020-04-29,2039,2022-01-27
2020-04-28,2108,2022-01-27
2020-04-27,2252,2022-01-27
2020-04-26,1268,2022-01-27
2020-04-25,1624,2022-01-27
2020-04-24,2010,2022-01-27
2020-04-23,1841,2022-01-27
2020-04-22,1760,2022-01-27
2020-04-21,1677,2022-01-27
2020-04-20,1911,2022-01-27
2020-04-19,1073,2022-01-27
2020-04-18,1207,2022-01-27
2020-04-17,1605,2022-01-27
2020-04-16,1673,2022-01-27
2020-04-15,1668,2022-01-27
2020-04-14,1491,2022-01-27
2020-04-13,1518,2022-01-27
2020-04-12,986,2022-01-27
2020-04-11,1053,2022-01-27
2020-04-10,1472,2022-01-27
2020-04-09,1404,2022-01-27
2020-04-08,1473,2022-01-27
2020-04-07,1424,2022-01-27
2020-04-06,1367,2022-01-27
2020-04-05,1143,2022-01-27
2020-04-04,1124,2022-01-27
2020-04-03,1516,2022-01-27
2020-04-02,1375,2022-01-27
2020-04-01,1515,2022-01-27
2020-03-31,1259,2022-01-27
2020-03-30,1380,2022-01-27
2020-03-29,827,2022-01-27
2020-03-28,945,2022-01-27
2020-03-27,1001,2022-01-27
2020-03-26,970,2022-01-27
2020-03-25,1054,2022-01-27
2020-03-24,844,2022-01-27
2020-03-23,1042,2022-01-27
2020-03-22,759,2022-01-27
2020-03-21,693,2022-01-27
2020-03-20,961,2022-01-27
2020-03-19,786,2022-01-27
2020-03-18,773,2022-01-27
2020-03-17,835,2022-01-27
2020-03-16,876,2022-01-27
2020-03-15,604,2022-01-27
2020-03-14,507,2022-01-27
2020-03-13,579,2022-01-27
2020-03-12,507,2022-01-27
2020-03-11,431,2022-01-27
2020-03-10,354,2022-01-27
2020-03-09,330,2022-01-27
2020-03-08,181,2022-01-27
2020-03-07,163,2022-01-27
2020-03-06,159,2022-01-27
2020-03-05,110,2022-01-27
2020-03-04,96,2022-01-27
2020-03-03,85,2022-01-27
2020-03-02,76,2022-01-27
2020-03-01,100,2022-01-27
