test_date,new_positive,issue_date
2021-07-28,11816,2022-02-10
2021-07-27,11214,2022-02-10
2021-07-26,11704,2022-02-10
2021-07-25,6403,2022-02-10
2021-07-24,6732,2022-02-10
2021-07-23,8087,2022-02-10
2021-07-22,8272,2022-02-10
2021-07-21,8746,2022-02-10
2021-07-20,8309,2022-02-10
2021-07-19,8360,2022-02-10
2021-07-18,4778,2022-02-10
2021-07-17,4663,2022-02-10
2021-07-16,5946,2022-02-10
2021-07-15,5842,2022-02-10
2021-07-14,5544,2022-02-10
2021-07-13,5372,2022-02-10
2021-07-12,5366,2022-02-10
2021-07-11,3117,2022-02-10
2021-07-10,3125,2022-02-10
2021-07-09,3611,2022-02-10
2021-07-08,3575,2022-02-10
2021-07-07,3760,2022-02-10
2021-07-06,3593,2022-02-10
2021-07-05,2779,2022-02-10
2021-07-04,1552,2022-02-10
2021-07-03,1685,2022-02-10
2021-07-02,2018,2022-02-10
2021-07-01,2163,2022-02-10
2021-06-30,2016,2022-02-10
2021-06-29,1880,2022-02-10
2021-06-28,1931,2022-02-10
2021-06-27,1172,2022-02-10
2021-06-26,1066,2022-02-10
2021-06-25,1309,2022-02-10
2021-06-24,1397,2022-02-10
2021-06-23,1234,2022-02-10
2021-06-22,1308,2022-02-10
2021-06-21,1390,2022-02-10
2021-06-20,795,2022-02-10
2021-06-19,744,2022-02-10
2021-06-18,926,2022-02-10
2021-06-17,1024,2022-02-10
2021-06-16,1070,2022-02-10
2021-06-15,1041,2022-02-10
2021-06-14,1145,2022-02-10
2021-06-13,703,2022-02-10
2021-06-12,672,2022-02-10
2021-06-11,851,2022-02-10
2021-06-10,876,2022-02-10
2021-06-09,926,2022-02-10
2021-06-08,1049,2022-02-10
2021-06-07,1040,2022-02-10
2021-06-06,617,2022-02-10
2021-06-05,648,2022-02-10
2021-06-04,866,2022-02-10
2021-06-03,1001,2022-02-10
2021-06-02,1044,2022-02-10
2021-06-01,1216,2022-02-10
2021-05-31,598,2022-02-10
2021-05-30,586,2022-02-10
2021-05-29,605,2022-02-10
2021-05-28,860,2022-02-10
2021-05-27,920,2022-02-10
2021-05-26,969,2022-02-10
2021-05-25,1062,2022-02-10
2021-05-24,1215,2022-02-10
2021-05-23,659,2022-02-10
2021-05-22,703,2022-02-10
2021-05-21,954,2022-02-10
2021-05-20,996,2022-02-10
2021-05-19,1190,2022-02-10
2021-05-18,1226,2022-02-10
2021-05-17,1335,2022-02-10
2021-05-16,810,2022-02-10
2021-05-15,900,2022-02-10
2021-05-14,1178,2022-02-10
2021-05-13,1194,2022-02-10
2021-05-12,1348,2022-02-10
2021-05-11,1464,2022-02-10
2021-05-10,1634,2022-02-10
2021-05-09,935,2022-02-10
2021-05-08,1037,2022-02-10
2021-05-07,1439,2022-02-10
2021-05-06,1529,2022-02-10
2021-05-05,1694,2022-02-10
2021-05-04,1596,2022-02-10
2021-05-03,1964,2022-02-10
2021-05-02,1100,2022-02-10
2021-05-01,1269,2022-02-10
2021-04-30,1641,2022-02-10
2021-04-29,1658,2022-02-10
2021-04-28,1825,2022-02-10
2021-04-27,1871,2022-02-10
2021-04-26,2106,2022-02-10
2021-04-25,1208,2022-02-10
2021-04-24,1364,2022-02-10
2021-04-23,1822,2022-02-10
2021-04-22,1842,2022-02-10
2021-04-21,1994,2022-02-10
2021-04-20,2128,2022-02-10
2021-04-19,2429,2022-02-10
2021-04-18,1421,2022-02-10
2021-04-17,1552,2022-02-10
2021-04-16,2040,2022-02-10
2021-04-15,2113,2022-02-10
2021-04-14,2387,2022-02-10
2021-04-13,2408,2022-02-10
2021-04-12,2717,2022-02-10
2021-04-11,1564,2022-02-10
2021-04-10,1820,2022-02-10
2021-04-09,2271,2022-02-10
2021-04-08,2269,2022-02-10
2021-04-07,2612,2022-02-10
2021-04-06,2552,2022-02-10
2021-04-05,2873,2022-02-10
2021-04-04,1544,2022-02-10
2021-04-03,1706,2022-02-10
2021-04-02,2235,2022-02-10
2021-04-01,2333,2022-02-10
2021-03-31,2374,2022-02-10
2021-03-30,2426,2022-02-10
2021-03-29,2706,2022-02-10
2021-03-28,1600,2022-02-10
2021-03-27,1665,2022-02-10
2021-03-26,2263,2022-02-10
2021-03-25,2286,2022-02-10
2021-03-24,2672,2022-02-10
2021-03-23,2511,2022-02-10
2021-03-22,2702,2022-02-10
2021-03-21,1604,2022-02-10
2021-03-20,1718,2022-02-10
2021-03-19,2177,2022-02-10
2021-03-18,2214,2022-02-10
2021-03-17,2642,2022-02-10
2021-03-16,2506,2022-02-10
2021-03-15,2889,2022-02-10
2021-03-14,1594,2022-02-10
2021-03-13,1900,2022-02-10
2021-03-12,2502,2022-02-10
2021-03-11,2591,2022-02-10
2021-03-10,2772,2022-02-10
2021-03-09,2820,2022-02-10
2021-03-08,3336,2022-02-10
2021-03-07,1936,2022-02-10
2021-03-06,2204,2022-02-10
2021-03-05,2927,2022-02-10
2021-03-04,2935,2022-02-10
2021-03-03,3194,2022-02-10
2021-03-02,3255,2022-02-10
2021-03-01,3747,2022-02-10
2021-02-28,2177,2022-02-10
2021-02-27,2526,2022-02-10
2021-02-26,3346,2022-02-10
2021-02-25,3450,2022-02-10
2021-02-24,3868,2022-02-10
2021-02-23,4069,2022-02-10
2021-02-22,4710,2022-02-10
2021-02-21,2627,2022-02-10
2021-02-20,3108,2022-02-10
2021-02-19,4209,2022-02-10
2021-02-18,4396,2022-02-10
2021-02-17,5064,2022-02-10
2021-02-16,5644,2022-02-10
2021-02-15,5230,2022-02-10
2021-02-14,3496,2022-02-10
2021-02-13,4405,2022-02-10
2021-02-12,6198,2022-02-10
2021-02-11,6575,2022-02-10
2021-02-10,7479,2022-02-10
2021-02-09,7713,2022-02-10
2021-02-08,9397,2022-02-10
2021-02-07,5127,2022-02-10
2021-02-06,6640,2022-02-10
2021-02-05,9418,2022-02-10
2021-02-04,10127,2022-02-10
2021-02-03,11501,2022-02-10
2021-02-02,12591,2022-02-10
2021-02-01,15247,2022-02-10
2021-01-31,7946,2022-02-10
2021-01-30,10079,2022-02-10
2021-01-29,12774,2022-02-10
2021-01-28,14519,2022-02-10
2021-01-27,15691,2022-02-10
2021-01-26,17839,2022-02-10
2021-01-25,20153,2022-02-10
2021-01-24,10292,2022-02-10
2021-01-23,13392,2022-02-10
2021-01-22,19768,2022-02-10
2021-01-21,22083,2022-02-10
2021-01-20,25273,2022-02-10
2021-01-19,27503,2022-02-10
2021-01-18,23532,2022-02-10
2021-01-17,13509,2022-02-10
2021-01-16,19864,2022-02-10
2021-01-15,28936,2022-02-10
2021-01-14,31745,2022-02-10
2021-01-13,34521,2022-02-10
2021-01-12,38486,2022-02-10
2021-01-11,42044,2022-02-10
2021-01-10,19006,2022-02-10
2021-01-09,28554,2022-02-10
2021-01-08,41144,2022-02-10
2021-01-07,45141,2022-02-10
2021-01-06,50425,2022-02-10
2021-01-05,54723,2022-02-10
2021-01-04,60263,2022-02-10
2021-01-03,26988,2022-02-10
2021-01-02,37317,2022-02-10
2021-01-01,19313,2022-02-10
2020-12-31,35688,2022-02-10
2020-12-30,54058,2022-02-10
2020-12-29,58591,2022-02-10
2020-12-28,57903,2022-02-10
2020-12-27,26347,2022-02-10
2020-12-26,34693,2022-02-10
2020-12-25,13156,2022-02-10
2020-12-24,26795,2022-02-10
2020-12-23,45280,2022-02-10
2020-12-22,49045,2022-02-10
2020-12-21,48442,2022-02-10
2020-12-20,20899,2022-02-10
2020-12-19,29831,2022-02-10
2020-12-18,41757,2022-02-10
2020-12-17,44673,2022-02-10
2020-12-16,45954,2022-02-10
2020-12-15,48577,2022-02-10
2020-12-14,49501,2022-02-10
2020-12-13,21015,2022-02-10
2020-12-12,30785,2022-02-10
2020-12-11,40127,2022-02-10
2020-12-10,40866,2022-02-10
2020-12-09,41757,2022-02-10
2020-12-08,41461,2022-02-10
2020-12-07,41132,2022-02-10
2020-12-06,18392,2022-02-10
2020-12-05,24436,2022-02-10
2020-12-04,31970,2022-02-10
2020-12-03,31979,2022-02-10
2020-12-02,33560,2022-02-10
2020-12-01,34449,2022-02-10
2020-11-30,32655,2022-02-10
2020-11-29,16080,2022-02-10
2020-11-28,18167,2022-02-10
2020-11-27,18103,2022-02-10
2020-11-26,9223,2022-02-10
2020-11-25,20773,2022-02-10
2020-11-24,20636,2022-02-10
2020-11-23,21092,2022-02-10
2020-11-22,10225,2022-02-10
2020-11-21,12314,2022-02-10
2020-11-20,17439,2022-02-10
2020-11-19,16702,2022-02-10
2020-11-18,17244,2022-02-10
2020-11-17,17119,2022-02-10
2020-11-16,17651,2022-02-10
2020-11-15,9135,2022-02-10
2020-11-14,9897,2022-02-10
2020-11-13,12463,2022-02-10
2020-11-12,11572,2022-02-10
2020-11-11,10631,2022-02-10
2020-11-10,10923,2022-02-10
2020-11-09,11109,2022-02-10
2020-11-08,5521,2022-02-10
2020-11-07,6422,2022-02-10
2020-11-06,8533,2022-02-10
2020-11-05,8158,2022-02-10
2020-11-04,8461,2022-02-10
2020-11-03,8269,2022-02-10
2020-11-02,8465,2022-02-10
2020-11-01,4965,2022-02-10
2020-10-31,4460,2022-02-10
2020-10-30,5539,2022-02-10
2020-10-29,4870,2022-02-10
2020-10-28,4914,2022-02-10
2020-10-27,4847,2022-02-10
2020-10-26,5481,2022-02-10
2020-10-25,2912,2022-02-10
2020-10-24,3248,2022-02-10
2020-10-23,4558,2022-02-10
2020-10-22,4163,2022-02-10
2020-10-21,4420,2022-02-10
2020-10-20,4663,2022-02-10
2020-10-19,5024,2022-02-10
2020-10-18,2546,2022-02-10
2020-10-17,2949,2022-02-10
2020-10-16,3811,2022-02-10
2020-10-15,3912,2022-02-10
2020-10-14,3813,2022-02-10
2020-10-13,3845,2022-02-10
2020-10-12,4335,2022-02-10
2020-10-11,2226,2022-02-10
2020-10-10,3010,2022-02-10
2020-10-09,3556,2022-02-10
2020-10-08,3774,2022-02-10
2020-10-07,3722,2022-02-10
2020-10-06,3727,2022-02-10
2020-10-05,4306,2022-02-10
2020-10-04,2228,2022-02-10
2020-10-03,2667,2022-02-10
2020-10-02,3349,2022-02-10
2020-10-01,3731,2022-02-10
2020-09-30,3719,2022-02-10
2020-09-29,3806,2022-02-10
2020-09-28,4065,2022-02-10
2020-09-27,2072,2022-02-10
2020-09-26,2357,2022-02-10
2020-09-25,3498,2022-02-10
2020-09-24,3375,2022-02-10
2020-09-23,3782,2022-02-10
2020-09-22,3711,2022-02-10
2020-09-21,4117,2022-02-10
2020-09-20,2168,2022-02-10
2020-09-19,2492,2022-02-10
2020-09-18,3462,2022-02-10
2020-09-17,3316,2022-02-10
2020-09-16,3808,2022-02-10
2020-09-15,3767,2022-02-10
2020-09-14,4172,2022-02-10
2020-09-13,2035,2022-02-10
2020-09-12,2337,2022-02-10
2020-09-11,3374,2022-02-10
2020-09-10,3236,2022-02-10
2020-09-09,3610,2022-02-10
2020-09-08,4252,2022-02-10
2020-09-07,2337,2022-02-10
2020-09-06,1982,2022-02-10
2020-09-05,2268,2022-02-10
2020-09-04,3468,2022-02-10
2020-09-03,3684,2022-02-10
2020-09-02,4065,2022-02-10
2020-09-01,4600,2022-02-10
2020-08-31,4367,2022-02-10
2020-08-30,2273,2022-02-10
2020-08-29,2633,2022-02-10
2020-08-28,3945,2022-02-10
2020-08-27,4009,2022-02-10
2020-08-26,4636,2022-02-10
2020-08-25,4915,2022-02-10
2020-08-24,5462,2022-02-10
2020-08-23,2567,2022-02-10
2020-08-22,3120,2022-02-10
2020-08-21,4407,2022-02-10
2020-08-20,4687,2022-02-10
2020-08-19,4697,2022-02-10
2020-08-18,5265,2022-02-10
2020-08-17,5773,2022-02-10
2020-08-16,2684,2022-02-10
2020-08-15,3654,2022-02-10
2020-08-14,5219,2022-02-10
2020-08-13,5204,2022-02-10
2020-08-12,5964,2022-02-10
2020-08-11,6216,2022-02-10
2020-08-10,7090,2022-02-10
2020-08-09,3184,2022-02-10
2020-08-08,4282,2022-02-10
2020-08-07,6450,2022-02-10
2020-08-06,6254,2022-02-10
2020-08-05,6720,2022-02-10
2020-08-04,7232,2022-02-10
2020-08-03,7559,2022-02-10
2020-08-02,3572,2022-02-10
2020-08-01,5399,2022-02-10
2020-07-31,7225,2022-02-10
2020-07-30,7248,2022-02-10
2020-07-29,7808,2022-02-10
2020-07-28,8820,2022-02-10
2020-07-27,9098,2022-02-10
2020-07-26,4153,2022-02-10
2020-07-25,5801,2022-02-10
2020-07-24,8287,2022-02-10
2020-07-23,8516,2022-02-10
2020-07-22,9389,2022-02-10
2020-07-21,10134,2022-02-10
2020-07-20,11072,2022-02-10
2020-07-19,5488,2022-02-10
2020-07-18,7333,2022-02-10
2020-07-17,10721,2022-02-10
2020-07-16,11077,2022-02-10
2020-07-15,11605,2022-02-10
2020-07-14,11569,2022-02-10
2020-07-13,11661,2022-02-10
2020-07-12,5889,2022-02-10
2020-07-11,7570,2022-02-10
2020-07-10,11439,2022-02-10
2020-07-09,11177,2022-02-10
2020-07-08,12187,2022-02-10
2020-07-07,12521,2022-02-10
2020-07-06,11770,2022-02-10
2020-07-05,6233,2022-02-10
2020-07-04,5390,2022-02-10
2020-07-03,7981,2022-02-10
2020-07-02,10625,2022-02-10
2020-07-01,11245,2022-02-10
2020-06-30,10528,2022-02-10
2020-06-29,10515,2022-02-10
2020-06-28,5473,2022-02-10
2020-06-27,6270,2022-02-10
2020-06-26,9115,2022-02-10
2020-06-25,9424,2022-02-10
2020-06-24,9855,2022-02-10
2020-06-23,9703,2022-02-10
2020-06-22,9393,2022-02-10
2020-06-21,4346,2022-02-10
2020-06-20,5349,2022-02-10
2020-06-19,6915,2022-02-10
2020-06-18,6757,2022-02-10
2020-06-17,6748,2022-02-10
2020-06-16,6469,2022-02-10
2020-06-15,6431,2022-02-10
2020-06-14,2999,2022-02-10
2020-06-13,3648,2022-02-10
2020-06-12,4482,2022-02-10
2020-06-11,4067,2022-02-10
2020-06-10,4263,2022-02-10
2020-06-09,4010,2022-02-10
2020-06-08,4211,2022-02-10
2020-06-07,2028,2022-02-10
2020-06-06,2706,2022-02-10
2020-06-05,3728,2022-02-10
2020-06-04,3613,2022-02-10
2020-06-03,3425,2022-02-10
2020-06-02,3915,2022-02-10
2020-06-01,3685,2022-02-10
2020-05-31,1600,2022-02-10
2020-05-30,2232,2022-02-10
2020-05-29,3823,2022-02-10
2020-05-28,3194,2022-02-10
2020-05-27,3541,2022-02-10
2020-05-26,3613,2022-02-10
2020-05-25,2240,2022-02-10
2020-05-24,1404,2022-02-10
2020-05-23,1754,2022-02-10
2020-05-22,2528,2022-02-10
2020-05-21,2453,2022-02-10
2020-05-20,2731,2022-02-10
2020-05-19,2425,2022-02-10
2020-05-18,2809,2022-02-10
2020-05-17,1336,2022-02-10
2020-05-16,1734,2022-02-10
2020-05-15,2530,2022-02-10
2020-05-14,2667,2022-02-10
2020-05-13,2323,2022-02-10
2020-05-12,2499,2022-02-10
2020-05-11,2457,2022-02-10
2020-05-10,1335,2022-02-10
2020-05-09,1594,2022-02-10
2020-05-08,2271,2022-02-10
2020-05-07,2151,2022-02-10
2020-05-06,2357,2022-02-10
2020-05-05,2617,2022-02-10
2020-05-04,2447,2022-02-10
2020-05-03,1154,2022-02-10
2020-05-02,1398,2022-02-10
2020-05-01,2240,2022-02-10
2020-04-30,1944,2022-02-10
2020-04-29,2040,2022-02-10
2020-04-28,2111,2022-02-10
2020-04-27,2252,2022-02-10
2020-04-26,1265,2022-02-10
2020-04-25,1622,2022-02-10
2020-04-24,2010,2022-02-10
2020-04-23,1841,2022-02-10
2020-04-22,1762,2022-02-10
2020-04-21,1679,2022-02-10
2020-04-20,1913,2022-02-10
2020-04-19,1075,2022-02-10
2020-04-18,1212,2022-02-10
2020-04-17,1603,2022-02-10
2020-04-16,1674,2022-02-10
2020-04-15,1665,2022-02-10
2020-04-14,1492,2022-02-10
2020-04-13,1520,2022-02-10
2020-04-12,993,2022-02-10
2020-04-11,1052,2022-02-10
2020-04-10,1470,2022-02-10
2020-04-09,1407,2022-02-10
2020-04-08,1476,2022-02-10
2020-04-07,1425,2022-02-10
2020-04-06,1369,2022-02-10
2020-04-05,1144,2022-02-10
2020-04-04,1127,2022-02-10
2020-04-03,1520,2022-02-10
2020-04-02,1377,2022-02-10
2020-04-01,1512,2022-02-10
2020-03-31,1257,2022-02-10
2020-03-30,1380,2022-02-10
2020-03-29,828,2022-02-10
2020-03-28,944,2022-02-10
2020-03-27,1000,2022-02-10
2020-03-26,967,2022-02-10
2020-03-25,1054,2022-02-10
2020-03-24,845,2022-02-10
2020-03-23,1034,2022-02-10
2020-03-22,762,2022-02-10
2020-03-21,696,2022-02-10
2020-03-20,967,2022-02-10
2020-03-19,783,2022-02-10
2020-03-18,773,2022-02-10
2020-03-17,834,2022-02-10
2020-03-16,877,2022-02-10
2020-03-15,602,2022-02-10
2020-03-14,508,2022-02-10
2020-03-13,579,2022-02-10
2020-03-12,506,2022-02-10
2020-03-11,431,2022-02-10
2020-03-10,355,2022-02-10
2020-03-09,330,2022-02-10
2020-03-08,181,2022-02-10
2020-03-07,164,2022-02-10
2020-03-06,160,2022-02-10
2020-03-05,110,2022-02-10
2020-03-04,95,2022-02-10
2020-03-03,85,2022-02-10
2020-03-02,77,2022-02-10
2020-03-01,100,2022-02-10
