test_date,new_positive,issue_date
2021-03-05,2908,2021-09-16
2021-03-04,2918,2021-09-16
2021-03-03,3173,2021-09-16
2021-03-02,3231,2021-09-16
2021-03-01,3711,2021-09-16
2021-02-28,2149,2021-09-16
2021-02-27,2517,2021-09-16
2021-02-26,3349,2021-09-16
2021-02-25,3425,2021-09-16
2021-02-24,3854,2021-09-16
2021-02-23,4057,2021-09-16
2021-02-22,4696,2021-09-16
2021-02-21,2614,2021-09-16
2021-02-20,3087,2021-09-16
2021-02-19,4187,2021-09-16
2021-02-18,4363,2021-09-16
2021-02-17,5045,2021-09-16
2021-02-16,5648,2021-09-16
2021-02-15,5196,2021-09-16
2021-02-14,3473,2021-09-16
2021-02-13,4386,2021-09-16
2021-02-12,6184,2021-09-16
2021-02-11,6544,2021-09-16
2021-02-10,7460,2021-09-16
2021-02-09,7711,2021-09-16
2021-02-08,9365,2021-09-16
2021-02-07,5098,2021-09-16
2021-02-06,6623,2021-09-16
2021-02-05,9397,2021-09-16
2021-02-04,10092,2021-09-16
2021-02-03,11471,2021-09-16
2021-02-02,12555,2021-09-16
2021-02-01,15216,2021-09-16
2021-01-31,7913,2021-09-16
2021-01-30,10092,2021-09-16
2021-01-29,12759,2021-09-16
2021-01-28,14497,2021-09-16
2021-01-27,15654,2021-09-16
2021-01-26,17812,2021-09-16
2021-01-25,20102,2021-09-16
2021-01-24,10231,2021-09-16
2021-01-23,13376,2021-09-16
2021-01-22,19748,2021-09-16
2021-01-21,22123,2021-09-16
2021-01-20,25269,2021-09-16
2021-01-19,27601,2021-09-16
2021-01-18,23525,2021-09-16
2021-01-17,13413,2021-09-16
2021-01-16,19800,2021-09-16
2021-01-15,28888,2021-09-16
2021-01-14,31540,2021-09-16
2021-01-13,34489,2021-09-16
2021-01-12,38359,2021-09-16
2021-01-11,41921,2021-09-16
2021-01-10,18847,2021-09-16
2021-01-09,28517,2021-09-16
2021-01-08,41197,2021-09-16
2021-01-07,45165,2021-09-16
2021-01-06,50468,2021-09-16
2021-01-05,54615,2021-09-16
2021-01-04,60047,2021-09-16
2021-01-03,26700,2021-09-16
2021-01-02,37253,2021-09-16
2021-01-01,18879,2021-09-16
2020-12-31,35642,2021-09-16
2020-12-30,54006,2021-09-16
2020-12-29,58439,2021-09-16
2020-12-28,57604,2021-09-16
2020-12-27,26134,2021-09-16
2020-12-26,34552,2021-09-16
2020-12-25,13002,2021-09-16
2020-12-24,26649,2021-09-16
2020-12-23,45129,2021-09-16
2020-12-22,48860,2021-09-16
2020-12-21,48280,2021-09-16
2020-12-20,20736,2021-09-16
2020-12-19,29665,2021-09-16
2020-12-18,41564,2021-09-16
2020-12-17,44525,2021-09-16
2020-12-16,45812,2021-09-16
2020-12-15,48459,2021-09-16
2020-12-14,49301,2021-09-16
2020-12-13,20881,2021-09-16
2020-12-12,30676,2021-09-16
2020-12-11,40016,2021-09-16
2020-12-10,40788,2021-09-16
2020-12-09,41638,2021-09-16
2020-12-08,41302,2021-09-16
2020-12-07,40946,2021-09-16
2020-12-06,18268,2021-09-16
2020-12-05,24324,2021-09-16
2020-12-04,31830,2021-09-16
2020-12-03,31838,2021-09-16
2020-12-02,33474,2021-09-16
2020-12-01,34372,2021-09-16
2020-11-30,32561,2021-09-16
2020-11-29,16031,2021-09-16
2020-11-28,18108,2021-09-16
2020-11-27,17993,2021-09-16
2020-11-26,9180,2021-09-16
2020-11-25,20710,2021-09-16
2020-11-24,20583,2021-09-16
2020-11-23,21031,2021-09-16
2020-11-22,10194,2021-09-16
2020-11-21,12271,2021-09-16
2020-11-20,17449,2021-09-16
2020-11-19,16466,2021-09-16
2020-11-18,17171,2021-09-16
2020-11-17,17069,2021-09-16
2020-11-16,17595,2021-09-16
2020-11-15,9110,2021-09-16
2020-11-14,9877,2021-09-16
2020-11-13,12435,2021-09-16
2020-11-12,11537,2021-09-16
2020-11-11,10608,2021-09-16
2020-11-10,10898,2021-09-16
2020-11-09,11070,2021-09-16
2020-11-08,5502,2021-09-16
2020-11-07,6401,2021-09-16
2020-11-06,8507,2021-09-16
2020-11-05,8117,2021-09-16
2020-11-04,8433,2021-09-16
2020-11-03,8246,2021-09-16
2020-11-02,8433,2021-09-16
2020-11-01,4955,2021-09-16
2020-10-31,4444,2021-09-16
2020-10-30,5514,2021-09-16
2020-10-29,4856,2021-09-16
2020-10-28,4893,2021-09-16
2020-10-27,4838,2021-09-16
2020-10-26,5476,2021-09-16
2020-10-25,2901,2021-09-16
2020-10-24,3244,2021-09-16
2020-10-23,4541,2021-09-16
2020-10-22,4140,2021-09-16
2020-10-21,4402,2021-09-16
2020-10-20,4647,2021-09-16
2020-10-19,5010,2021-09-16
2020-10-18,2540,2021-09-16
2020-10-17,2938,2021-09-16
2020-10-16,3796,2021-09-16
2020-10-15,3893,2021-09-16
2020-10-14,3798,2021-09-16
2020-10-13,3834,2021-09-16
2020-10-12,4320,2021-09-16
2020-10-11,2219,2021-09-16
2020-10-10,2999,2021-09-16
2020-10-09,3543,2021-09-16
2020-10-08,3757,2021-09-16
2020-10-07,3715,2021-09-16
2020-10-06,3705,2021-09-16
2020-10-05,4289,2021-09-16
2020-10-04,2218,2021-09-16
2020-10-03,2654,2021-09-16
2020-10-02,3336,2021-09-16
2020-10-01,3714,2021-09-16
2020-09-30,3698,2021-09-16
2020-09-29,3791,2021-09-16
2020-09-28,4053,2021-09-16
2020-09-27,2067,2021-09-16
2020-09-26,2352,2021-09-16
2020-09-25,3492,2021-09-16
2020-09-24,3374,2021-09-16
2020-09-23,3772,2021-09-16
2020-09-22,3701,2021-09-16
2020-09-21,4091,2021-09-16
2020-09-20,2162,2021-09-16
2020-09-19,2486,2021-09-16
2020-09-18,3442,2021-09-16
2020-09-17,3301,2021-09-16
2020-09-16,3801,2021-09-16
2020-09-15,3752,2021-09-16
2020-09-14,4159,2021-09-16
2020-09-13,2027,2021-09-16
2020-09-12,2339,2021-09-16
2020-09-11,3365,2021-09-16
2020-09-10,3228,2021-09-16
2020-09-09,3606,2021-09-16
2020-09-08,4242,2021-09-16
2020-09-07,2325,2021-09-16
2020-09-06,1975,2021-09-16
2020-09-05,2267,2021-09-16
2020-09-04,3463,2021-09-16
2020-09-03,3681,2021-09-16
2020-09-02,4048,2021-09-16
2020-09-01,4587,2021-09-16
2020-08-31,4358,2021-09-16
2020-08-30,2265,2021-09-16
2020-08-29,2631,2021-09-16
2020-08-28,3942,2021-09-16
2020-08-27,4002,2021-09-16
2020-08-26,4626,2021-09-16
2020-08-25,4904,2021-09-16
2020-08-24,5446,2021-09-16
2020-08-23,2560,2021-09-16
2020-08-22,3116,2021-09-16
2020-08-21,4408,2021-09-16
2020-08-20,4681,2021-09-16
2020-08-19,4677,2021-09-16
2020-08-18,5253,2021-09-16
2020-08-17,5761,2021-09-16
2020-08-16,2679,2021-09-16
2020-08-15,3649,2021-09-16
2020-08-14,5213,2021-09-16
2020-08-13,5203,2021-09-16
2020-08-12,5949,2021-09-16
2020-08-11,6212,2021-09-16
2020-08-10,7075,2021-09-16
2020-08-09,3178,2021-09-16
2020-08-08,4276,2021-09-16
2020-08-07,6440,2021-09-16
2020-08-06,6235,2021-09-16
2020-08-05,6709,2021-09-16
2020-08-04,7227,2021-09-16
2020-08-03,7558,2021-09-16
2020-08-02,3566,2021-09-16
2020-08-01,5399,2021-09-16
2020-07-31,7219,2021-09-16
2020-07-30,7237,2021-09-16
2020-07-29,7790,2021-09-16
2020-07-28,8821,2021-09-16
2020-07-27,9086,2021-09-16
2020-07-26,4155,2021-09-16
2020-07-25,5789,2021-09-16
2020-07-24,8268,2021-09-16
2020-07-23,8503,2021-09-16
2020-07-22,9376,2021-09-16
2020-07-21,10108,2021-09-16
2020-07-20,11046,2021-09-16
2020-07-19,5472,2021-09-16
2020-07-18,7317,2021-09-16
2020-07-17,10717,2021-09-16
2020-07-16,11054,2021-09-16
2020-07-15,11579,2021-09-16
2020-07-14,11562,2021-09-16
2020-07-13,11651,2021-09-16
2020-07-12,5885,2021-09-16
2020-07-11,7566,2021-09-16
2020-07-10,11433,2021-09-16
2020-07-09,11164,2021-09-16
2020-07-08,12177,2021-09-16
2020-07-07,12503,2021-09-16
2020-07-06,11765,2021-09-16
2020-07-05,6227,2021-09-16
2020-07-04,5390,2021-09-16
2020-07-03,7980,2021-09-16
2020-07-02,10615,2021-09-16
2020-07-01,11234,2021-09-16
2020-06-30,10527,2021-09-16
2020-06-29,10507,2021-09-16
2020-06-28,5464,2021-09-16
2020-06-27,6270,2021-09-16
2020-06-26,9101,2021-09-16
2020-06-25,9404,2021-09-16
2020-06-24,9846,2021-09-16
2020-06-23,9686,2021-09-16
2020-06-22,9385,2021-09-16
2020-06-21,4332,2021-09-16
2020-06-20,5343,2021-09-16
2020-06-19,6894,2021-09-16
2020-06-18,6746,2021-09-16
2020-06-17,6738,2021-09-16
2020-06-16,6456,2021-09-16
2020-06-15,6417,2021-09-16
2020-06-14,2998,2021-09-16
2020-06-13,3644,2021-09-16
2020-06-12,4480,2021-09-16
2020-06-11,4068,2021-09-16
2020-06-10,4251,2021-09-16
2020-06-09,4003,2021-09-16
2020-06-08,4197,2021-09-16
2020-06-07,2016,2021-09-16
2020-06-06,2692,2021-09-16
2020-06-05,3703,2021-09-16
2020-06-04,3593,2021-09-16
2020-06-03,3407,2021-09-16
2020-06-02,3895,2021-09-16
2020-06-01,3657,2021-09-16
2020-05-31,1591,2021-09-16
2020-05-30,2225,2021-09-16
2020-05-29,3792,2021-09-16
2020-05-28,3179,2021-09-16
2020-05-27,3521,2021-09-16
2020-05-26,3595,2021-09-16
2020-05-25,2230,2021-09-16
2020-05-24,1398,2021-09-16
2020-05-23,1742,2021-09-16
2020-05-22,2521,2021-09-16
2020-05-21,2432,2021-09-16
2020-05-20,2695,2021-09-16
2020-05-19,2408,2021-09-16
2020-05-18,2769,2021-09-16
2020-05-17,1326,2021-09-16
2020-05-16,1709,2021-09-16
2020-05-15,2500,2021-09-16
2020-05-14,2643,2021-09-16
2020-05-13,2279,2021-09-16
2020-05-12,2438,2021-09-16
2020-05-11,2429,2021-09-16
2020-05-10,1325,2021-09-16
2020-05-09,1566,2021-09-16
2020-05-08,2250,2021-09-16
2020-05-07,2142,2021-09-16
2020-05-06,2325,2021-09-16
2020-05-05,2595,2021-09-16
2020-05-04,2413,2021-09-16
2020-05-03,1143,2021-09-16
2020-05-02,1383,2021-09-16
2020-05-01,2214,2021-09-16
2020-04-30,1914,2021-09-16
2020-04-29,2021,2021-09-16
2020-04-28,2094,2021-09-16
2020-04-27,2234,2021-09-16
2020-04-26,1254,2021-09-16
2020-04-25,1600,2021-09-16
2020-04-24,2005,2021-09-16
2020-04-23,1833,2021-09-16
2020-04-22,1744,2021-09-16
2020-04-21,1667,2021-09-16
2020-04-20,1896,2021-09-16
2020-04-19,1067,2021-09-16
2020-04-18,1198,2021-09-16
2020-04-17,1584,2021-09-16
2020-04-16,1663,2021-09-16
2020-04-15,1660,2021-09-16
2020-04-14,1482,2021-09-16
2020-04-13,1511,2021-09-16
2020-04-12,973,2021-09-16
2020-04-11,1048,2021-09-16
2020-04-10,1459,2021-09-16
2020-04-09,1395,2021-09-16
2020-04-08,1463,2021-09-16
2020-04-07,1415,2021-09-16
2020-04-06,1353,2021-09-16
2020-04-05,1139,2021-09-16
2020-04-04,1122,2021-09-16
2020-04-03,1509,2021-09-16
2020-04-02,1371,2021-09-16
2020-04-01,1500,2021-09-16
2020-03-31,1247,2021-09-16
2020-03-30,1369,2021-09-16
2020-03-29,823,2021-09-16
2020-03-28,942,2021-09-16
2020-03-27,993,2021-09-16
2020-03-26,964,2021-09-16
2020-03-25,1044,2021-09-16
2020-03-24,840,2021-09-16
2020-03-23,1001,2021-09-16
2020-03-22,751,2021-09-16
2020-03-21,684,2021-09-16
2020-03-20,936,2021-09-16
2020-03-19,764,2021-09-16
2020-03-18,753,2021-09-16
2020-03-17,821,2021-09-16
2020-03-16,857,2021-09-16
2020-03-15,597,2021-09-16
2020-03-14,502,2021-09-16
2020-03-13,571,2021-09-16
2020-03-12,501,2021-09-16
2020-03-11,419,2021-09-16
2020-03-10,353,2021-09-16
2020-03-09,326,2021-09-16
2020-03-08,181,2021-09-16
2020-03-07,161,2021-09-16
2020-03-06,156,2021-09-16
2020-03-05,109,2021-09-16
2020-03-04,95,2021-09-16
2020-03-03,85,2021-09-16
2020-03-02,76,2021-09-16
2020-03-01,100,2021-09-16
