test_date,new_positive,issue_date
2021-01-11,41967,2021-04-30
2021-01-10,18742,2021-04-30
2021-01-09,28415,2021-04-30
2021-01-08,41260,2021-04-30
2021-01-07,45505,2021-04-30
2021-01-06,50739,2021-04-30
2021-01-05,54796,2021-04-30
2021-01-04,60272,2021-04-30
2021-01-03,26551,2021-04-30
2021-01-02,37054,2021-04-30
2021-01-01,18551,2021-04-30
2020-12-31,35650,2021-04-30
2020-12-30,54347,2021-04-30
2020-12-29,58748,2021-04-30
2020-12-28,57742,2021-04-30
2020-12-27,25727,2021-04-30
2020-12-26,34540,2021-04-30
2020-12-25,12538,2021-04-30
2020-12-24,26399,2021-04-30
2020-12-23,45395,2021-04-30
2020-12-22,49134,2021-04-30
2020-12-21,48491,2021-04-30
2020-12-20,20165,2021-04-30
2020-12-19,29442,2021-04-30
2020-12-18,41551,2021-04-30
2020-12-17,44656,2021-04-30
2020-12-16,45953,2021-04-30
2020-12-15,48731,2021-04-30
2020-12-14,49308,2021-04-30
2020-12-13,20422,2021-04-30
2020-12-12,30398,2021-04-30
2020-12-11,40000,2021-04-30
2020-12-10,40776,2021-04-30
2020-12-09,41661,2021-04-30
2020-12-08,41227,2021-04-30
2020-12-07,40803,2021-04-30
2020-12-06,17739,2021-04-30
2020-12-05,23970,2021-04-30
2020-12-04,31674,2021-04-30
2020-12-03,31638,2021-04-30
2020-12-02,33208,2021-04-30
2020-12-01,34002,2021-04-30
2020-11-30,32323,2021-04-30
2020-11-29,15756,2021-04-30
2020-11-28,17960,2021-04-30
2020-11-27,17783,2021-04-30
2020-11-26,8942,2021-04-30
2020-11-25,20560,2021-04-30
2020-11-24,20490,2021-04-30
2020-11-23,20969,2021-04-30
2020-11-22,10114,2021-04-30
2020-11-21,12205,2021-04-30
2020-11-20,17332,2021-04-30
2020-11-19,16355,2021-04-30
2020-11-18,17094,2021-04-30
2020-11-17,17027,2021-04-30
2020-11-16,17490,2021-04-30
2020-11-15,8998,2021-04-30
2020-11-14,9855,2021-04-30
2020-11-13,12387,2021-04-30
2020-11-12,11487,2021-04-30
2020-11-11,10568,2021-04-30
2020-11-10,10856,2021-04-30
2020-11-09,11044,2021-04-30
2020-11-08,5449,2021-04-30
2020-11-07,6365,2021-04-30
2020-11-06,8481,2021-04-30
2020-11-05,8139,2021-04-30
2020-11-04,8417,2021-04-30
2020-11-03,8212,2021-04-30
2020-11-02,8394,2021-04-30
2020-11-01,4894,2021-04-30
2020-10-31,4415,2021-04-30
2020-10-30,5506,2021-04-30
2020-10-29,4835,2021-04-30
2020-10-28,4881,2021-04-30
2020-10-27,4819,2021-04-30
2020-10-26,5477,2021-04-30
2020-10-25,2870,2021-04-30
2020-10-24,3279,2021-04-30
2020-10-23,4566,2021-04-30
2020-10-22,4182,2021-04-30
2020-10-21,4416,2021-04-30
2020-10-20,4713,2021-04-30
2020-10-19,5025,2021-04-30
2020-10-18,2504,2021-04-30
2020-10-17,2943,2021-04-30
2020-10-16,3775,2021-04-30
2020-10-15,3863,2021-04-30
2020-10-14,3790,2021-04-30
2020-10-13,3821,2021-04-30
2020-10-12,4313,2021-04-30
2020-10-11,2194,2021-04-30
2020-10-10,2971,2021-04-30
2020-10-09,3538,2021-04-30
2020-10-08,3751,2021-04-30
2020-10-07,3717,2021-04-30
2020-10-06,3735,2021-04-30
2020-10-05,4304,2021-04-30
2020-10-04,2210,2021-04-30
2020-10-03,2638,2021-04-30
2020-10-02,3334,2021-04-30
2020-10-01,3718,2021-04-30
2020-09-30,3729,2021-04-30
2020-09-29,3789,2021-04-30
2020-09-28,4046,2021-04-30
2020-09-27,2042,2021-04-30
2020-09-26,2344,2021-04-30
2020-09-25,3513,2021-04-30
2020-09-24,3389,2021-04-30
2020-09-23,3792,2021-04-30
2020-09-22,3736,2021-04-30
2020-09-21,4120,2021-04-30
2020-09-20,2140,2021-04-30
2020-09-19,2483,2021-04-30
2020-09-18,3442,2021-04-30
2020-09-17,3317,2021-04-30
2020-09-16,3785,2021-04-30
2020-09-15,3805,2021-04-30
2020-09-14,4185,2021-04-30
2020-09-13,1989,2021-04-30
2020-09-12,2332,2021-04-30
2020-09-11,3397,2021-04-30
2020-09-10,3259,2021-04-30
2020-09-09,3616,2021-04-30
2020-09-08,4235,2021-04-30
2020-09-07,2305,2021-04-30
2020-09-06,1948,2021-04-30
2020-09-05,2256,2021-04-30
2020-09-04,3479,2021-04-30
2020-09-03,3689,2021-04-30
2020-09-02,4080,2021-04-30
2020-09-01,4605,2021-04-30
2020-08-31,4353,2021-04-30
2020-08-30,2250,2021-04-30
2020-08-29,2619,2021-04-30
2020-08-28,3938,2021-04-30
2020-08-27,3999,2021-04-30
2020-08-26,4640,2021-04-30
2020-08-25,4916,2021-04-30
2020-08-24,5446,2021-04-30
2020-08-23,2542,2021-04-30
2020-08-22,3104,2021-04-30
2020-08-21,4428,2021-04-30
2020-08-20,4690,2021-04-30
2020-08-19,4679,2021-04-30
2020-08-18,5251,2021-04-30
2020-08-17,5735,2021-04-30
2020-08-16,2660,2021-04-30
2020-08-15,3641,2021-04-30
2020-08-14,5231,2021-04-30
2020-08-13,5214,2021-04-30
2020-08-12,5957,2021-04-30
2020-08-11,6207,2021-04-30
2020-08-10,7090,2021-04-30
2020-08-09,3149,2021-04-30
2020-08-08,4254,2021-04-30
2020-08-07,6431,2021-04-30
2020-08-06,6257,2021-04-30
2020-08-05,6723,2021-04-30
2020-08-04,7268,2021-04-30
2020-08-03,7558,2021-04-30
2020-08-02,3534,2021-04-30
2020-08-01,5391,2021-04-30
2020-07-31,7243,2021-04-30
2020-07-30,7250,2021-04-30
2020-07-29,7804,2021-04-30
2020-07-28,8812,2021-04-30
2020-07-27,9112,2021-04-30
2020-07-26,4142,2021-04-30
2020-07-25,5796,2021-04-30
2020-07-24,8218,2021-04-30
2020-07-23,8484,2021-04-30
2020-07-22,9547,2021-04-30
2020-07-21,10420,2021-04-30
2020-07-20,11375,2021-04-30
2020-07-19,5424,2021-04-30
2020-07-18,7617,2021-04-30
2020-07-17,11148,2021-04-30
2020-07-16,11444,2021-04-30
2020-07-15,11924,2021-04-30
2020-07-14,12071,2021-04-30
2020-07-13,12155,2021-04-30
2020-07-12,5660,2021-04-30
2020-07-11,7855,2021-04-30
2020-07-10,11711,2021-04-30
2020-07-09,11577,2021-04-30
2020-07-08,12322,2021-04-30
2020-07-07,12633,2021-04-30
2020-07-06,11584,2021-04-30
2020-07-05,5762,2021-04-30
2020-07-04,4891,2021-04-30
2020-07-03,7673,2021-04-30
2020-07-02,10862,2021-04-30
2020-07-01,11333,2021-04-30
2020-06-30,10761,2021-04-30
2020-06-29,10456,2021-04-30
2020-06-28,4927,2021-04-30
2020-06-27,6246,2021-04-30
2020-06-26,9343,2021-04-30
2020-06-25,9739,2021-04-30
2020-06-24,9738,2021-04-30
2020-06-23,9390,2021-04-30
2020-06-22,8855,2021-04-30
2020-06-21,3778,2021-04-30
2020-06-20,4969,2021-04-30
2020-06-19,6571,2021-04-30
2020-06-18,6447,2021-04-30
2020-06-17,6447,2021-04-30
2020-06-16,6243,2021-04-30
2020-06-15,6166,2021-04-30
2020-06-14,2844,2021-04-30
2020-06-13,3547,2021-04-30
2020-06-12,4390,2021-04-30
2020-06-11,4032,2021-04-30
2020-06-10,4202,2021-04-30
2020-06-09,3969,2021-04-30
2020-06-08,4141,2021-04-30
2020-06-07,1991,2021-04-30
2020-06-06,2662,2021-04-30
2020-06-05,3694,2021-04-30
2020-06-04,3592,2021-04-30
2020-06-03,3407,2021-04-30
2020-06-02,3888,2021-04-30
2020-06-01,3615,2021-04-30
2020-05-31,1563,2021-04-30
2020-05-30,2219,2021-04-30
2020-05-29,3783,2021-04-30
2020-05-28,3148,2021-04-30
2020-05-27,3488,2021-04-30
2020-05-26,3583,2021-04-30
2020-05-25,2190,2021-04-30
2020-05-24,1389,2021-04-30
2020-05-23,1731,2021-04-30
2020-05-22,2520,2021-04-30
2020-05-21,2419,2021-04-30
2020-05-20,2686,2021-04-30
2020-05-19,2432,2021-04-30
2020-05-18,2756,2021-04-30
2020-05-17,1317,2021-04-30
2020-05-16,1682,2021-04-30
2020-05-15,2494,2021-04-30
2020-05-14,2651,2021-04-30
2020-05-13,2262,2021-04-30
2020-05-12,2415,2021-04-30
2020-05-11,2428,2021-04-30
2020-05-10,1313,2021-04-30
2020-05-09,1542,2021-04-30
2020-05-08,2238,2021-04-30
2020-05-07,2134,2021-04-30
2020-05-06,2309,2021-04-30
2020-05-05,2595,2021-04-30
2020-05-04,2421,2021-04-30
2020-05-03,1144,2021-04-30
2020-05-02,1367,2021-04-30
2020-05-01,2214,2021-04-30
2020-04-30,1903,2021-04-30
2020-04-29,2035,2021-04-30
2020-04-28,2086,2021-04-30
2020-04-27,2228,2021-04-30
2020-04-26,1248,2021-04-30
2020-04-25,1597,2021-04-30
2020-04-24,2000,2021-04-30
2020-04-23,1833,2021-04-30
2020-04-22,1729,2021-04-30
2020-04-21,1661,2021-04-30
2020-04-20,1905,2021-04-30
2020-04-19,1060,2021-04-30
2020-04-18,1198,2021-04-30
2020-04-17,1587,2021-04-30
2020-04-16,1660,2021-04-30
2020-04-15,1645,2021-04-30
2020-04-14,1469,2021-04-30
2020-04-13,1504,2021-04-30
2020-04-12,968,2021-04-30
2020-04-11,1052,2021-04-30
2020-04-10,1458,2021-04-30
2020-04-09,1397,2021-04-30
2020-04-08,1456,2021-04-30
2020-04-07,1420,2021-04-30
2020-04-06,1356,2021-04-30
2020-04-05,1136,2021-04-30
2020-04-04,1119,2021-04-30
2020-04-03,1498,2021-04-30
2020-04-02,1363,2021-04-30
2020-04-01,1506,2021-04-30
2020-03-31,1255,2021-04-30
2020-03-30,1370,2021-04-30
2020-03-29,817,2021-04-30
2020-03-28,932,2021-04-30
2020-03-27,997,2021-04-30
2020-03-26,966,2021-04-30
2020-03-25,1035,2021-04-30
2020-03-24,833,2021-04-30
2020-03-23,991,2021-04-30
2020-03-22,735,2021-04-30
2020-03-21,674,2021-04-30
2020-03-20,902,2021-04-30
2020-03-19,755,2021-04-30
2020-03-18,744,2021-04-30
2020-03-17,816,2021-04-30
2020-03-16,850,2021-04-30
2020-03-15,596,2021-04-30
2020-03-14,496,2021-04-30
2020-03-13,559,2021-04-30
2020-03-12,490,2021-04-30
2020-03-11,409,2021-04-30
2020-03-10,348,2021-04-30
2020-03-09,329,2021-04-30
2020-03-08,177,2021-04-30
2020-03-07,159,2021-04-30
2020-03-06,154,2021-04-30
2020-03-05,106,2021-04-30
2020-03-04,92,2021-04-30
2020-03-03,84,2021-04-30
2020-03-02,75,2021-04-30
2020-03-01,100,2021-04-30
