test_date,new_positive,issue_date
2020-12-12,30669,2021-08-28
2020-12-11,40019,2021-08-28
2020-12-10,40783,2021-08-28
2020-12-09,41645,2021-08-28
2020-12-08,41304,2021-08-28
2020-12-07,40940,2021-08-28
2020-12-06,18262,2021-08-28
2020-12-05,24313,2021-08-28
2020-12-04,31827,2021-08-28
2020-12-03,31816,2021-08-28
2020-12-02,33459,2021-08-28
2020-12-01,34371,2021-08-28
2020-11-30,32552,2021-08-28
2020-11-29,16034,2021-08-28
2020-11-28,18105,2021-08-28
2020-11-27,17992,2021-08-28
2020-11-26,9180,2021-08-28
2020-11-25,20693,2021-08-28
2020-11-24,20579,2021-08-28
2020-11-23,21031,2021-08-28
2020-11-22,10192,2021-08-28
2020-11-21,12271,2021-08-28
2020-11-20,17451,2021-08-28
2020-11-19,16469,2021-08-28
2020-11-18,17170,2021-08-28
2020-11-17,17070,2021-08-28
2020-11-16,17585,2021-08-28
2020-11-15,9108,2021-08-28
2020-11-14,9878,2021-08-28
2020-11-13,12432,2021-08-28
2020-11-12,11536,2021-08-28
2020-11-11,10608,2021-08-28
2020-11-10,10897,2021-08-28
2020-11-09,11069,2021-08-28
2020-11-08,5499,2021-08-28
2020-11-07,6396,2021-08-28
2020-11-06,8507,2021-08-28
2020-11-05,8113,2021-08-28
2020-11-04,8429,2021-08-28
2020-11-03,8245,2021-08-28
2020-11-02,8432,2021-08-28
2020-11-01,4954,2021-08-28
2020-10-31,4444,2021-08-28
2020-10-30,5512,2021-08-28
2020-10-29,4857,2021-08-28
2020-10-28,4890,2021-08-28
2020-10-27,4837,2021-08-28
2020-10-26,5477,2021-08-28
2020-10-25,2900,2021-08-28
2020-10-24,3243,2021-08-28
2020-10-23,4541,2021-08-28
2020-10-22,4137,2021-08-28
2020-10-21,4400,2021-08-28
2020-10-20,4646,2021-08-28
2020-10-19,5009,2021-08-28
2020-10-18,2540,2021-08-28
2020-10-17,2938,2021-08-28
2020-10-16,3794,2021-08-28
2020-10-15,3892,2021-08-28
2020-10-14,3798,2021-08-28
2020-10-13,3832,2021-08-28
2020-10-12,4319,2021-08-28
2020-10-11,2219,2021-08-28
2020-10-10,2996,2021-08-28
2020-10-09,3543,2021-08-28
2020-10-08,3756,2021-08-28
2020-10-07,3713,2021-08-28
2020-10-06,3704,2021-08-28
2020-10-05,4289,2021-08-28
2020-10-04,2218,2021-08-28
2020-10-03,2653,2021-08-28
2020-10-02,3334,2021-08-28
2020-10-01,3715,2021-08-28
2020-09-30,3697,2021-08-28
2020-09-29,3790,2021-08-28
2020-09-28,4052,2021-08-28
2020-09-27,2067,2021-08-28
2020-09-26,2349,2021-08-28
2020-09-25,3492,2021-08-28
2020-09-24,3376,2021-08-28
2020-09-23,3775,2021-08-28
2020-09-22,3703,2021-08-28
2020-09-21,4089,2021-08-28
2020-09-20,2163,2021-08-28
2020-09-19,2486,2021-08-28
2020-09-18,3439,2021-08-28
2020-09-17,3301,2021-08-28
2020-09-16,3799,2021-08-28
2020-09-15,3750,2021-08-28
2020-09-14,4158,2021-08-28
2020-09-13,2027,2021-08-28
2020-09-12,2339,2021-08-28
2020-09-11,3368,2021-08-28
2020-09-10,3228,2021-08-28
2020-09-09,3607,2021-08-28
2020-09-08,4242,2021-08-28
2020-09-07,2325,2021-08-28
2020-09-06,1975,2021-08-28
2020-09-05,2266,2021-08-28
2020-09-04,3460,2021-08-28
2020-09-03,3684,2021-08-28
2020-09-02,4051,2021-08-28
2020-09-01,4589,2021-08-28
2020-08-31,4357,2021-08-28
2020-08-30,2268,2021-08-28
2020-08-29,2629,2021-08-28
2020-08-28,3939,2021-08-28
2020-08-27,4001,2021-08-28
2020-08-26,4622,2021-08-28
2020-08-25,4902,2021-08-28
2020-08-24,5444,2021-08-28
2020-08-23,2560,2021-08-28
2020-08-22,3116,2021-08-28
2020-08-21,4407,2021-08-28
2020-08-20,4682,2021-08-28
2020-08-19,4680,2021-08-28
2020-08-18,5251,2021-08-28
2020-08-17,5758,2021-08-28
2020-08-16,2679,2021-08-28
2020-08-15,3649,2021-08-28
2020-08-14,5215,2021-08-28
2020-08-13,5203,2021-08-28
2020-08-12,5948,2021-08-28
2020-08-11,6204,2021-08-28
2020-08-10,7072,2021-08-28
2020-08-09,3179,2021-08-28
2020-08-08,4276,2021-08-28
2020-08-07,6440,2021-08-28
2020-08-06,6233,2021-08-28
2020-08-05,6707,2021-08-28
2020-08-04,7232,2021-08-28
2020-08-03,7556,2021-08-28
2020-08-02,3566,2021-08-28
2020-08-01,5399,2021-08-28
2020-07-31,7219,2021-08-28
2020-07-30,7235,2021-08-28
2020-07-29,7787,2021-08-28
2020-07-28,8822,2021-08-28
2020-07-27,9087,2021-08-28
2020-07-26,4153,2021-08-28
2020-07-25,5789,2021-08-28
2020-07-24,8263,2021-08-28
2020-07-23,8505,2021-08-28
2020-07-22,9377,2021-08-28
2020-07-21,10103,2021-08-28
2020-07-20,11042,2021-08-28
2020-07-19,5472,2021-08-28
2020-07-18,7318,2021-08-28
2020-07-17,10741,2021-08-28
2020-07-16,11054,2021-08-28
2020-07-15,11582,2021-08-28
2020-07-14,11565,2021-08-28
2020-07-13,11655,2021-08-28
2020-07-12,5883,2021-08-28
2020-07-11,7568,2021-08-28
2020-07-10,11434,2021-08-28
2020-07-09,11172,2021-08-28
2020-07-08,12178,2021-08-28
2020-07-07,12514,2021-08-28
2020-07-06,11769,2021-08-28
2020-07-05,6230,2021-08-28
2020-07-04,5391,2021-08-28
2020-07-03,7985,2021-08-28
2020-07-02,10618,2021-08-28
2020-07-01,11229,2021-08-28
2020-06-30,10528,2021-08-28
2020-06-29,10515,2021-08-28
2020-06-28,5463,2021-08-28
2020-06-27,6268,2021-08-28
2020-06-26,9098,2021-08-28
2020-06-25,9404,2021-08-28
2020-06-24,9845,2021-08-28
2020-06-23,9687,2021-08-28
2020-06-22,9375,2021-08-28
2020-06-21,4330,2021-08-28
2020-06-20,5343,2021-08-28
2020-06-19,6885,2021-08-28
2020-06-18,6747,2021-08-28
2020-06-17,6738,2021-08-28
2020-06-16,6436,2021-08-28
2020-06-15,6412,2021-08-28
2020-06-14,2993,2021-08-28
2020-06-13,3641,2021-08-28
2020-06-12,4479,2021-08-28
2020-06-11,4074,2021-08-28
2020-06-10,4253,2021-08-28
2020-06-09,4009,2021-08-28
2020-06-08,4199,2021-08-28
2020-06-07,2013,2021-08-28
2020-06-06,2702,2021-08-28
2020-06-05,3705,2021-08-28
2020-06-04,3595,2021-08-28
2020-06-03,3409,2021-08-28
2020-06-02,3896,2021-08-28
2020-06-01,3649,2021-08-28
2020-05-31,1592,2021-08-28
2020-05-30,2225,2021-08-28
2020-05-29,3776,2021-08-28
2020-05-28,3173,2021-08-28
2020-05-27,3508,2021-08-28
2020-05-26,3583,2021-08-28
2020-05-25,2218,2021-08-28
2020-05-24,1399,2021-08-28
2020-05-23,1739,2021-08-28
2020-05-22,2516,2021-08-28
2020-05-21,2432,2021-08-28
2020-05-20,2694,2021-08-28
2020-05-19,2420,2021-08-28
2020-05-18,2769,2021-08-28
2020-05-17,1326,2021-08-28
2020-05-16,1708,2021-08-28
2020-05-15,2504,2021-08-28
2020-05-14,2643,2021-08-28
2020-05-13,2277,2021-08-28
2020-05-12,2428,2021-08-28
2020-05-11,2420,2021-08-28
2020-05-10,1325,2021-08-28
2020-05-09,1566,2021-08-28
2020-05-08,2248,2021-08-28
2020-05-07,2145,2021-08-28
2020-05-06,2315,2021-08-28
2020-05-05,2592,2021-08-28
2020-05-04,2406,2021-08-28
2020-05-03,1142,2021-08-28
2020-05-02,1380,2021-08-28
2020-05-01,2214,2021-08-28
2020-04-30,1914,2021-08-28
2020-04-29,2017,2021-08-28
2020-04-28,2088,2021-08-28
2020-04-27,2230,2021-08-28
2020-04-26,1254,2021-08-28
2020-04-25,1599,2021-08-28
2020-04-24,2004,2021-08-28
2020-04-23,1834,2021-08-28
2020-04-22,1744,2021-08-28
2020-04-21,1664,2021-08-28
2020-04-20,1896,2021-08-28
2020-04-19,1067,2021-08-28
2020-04-18,1198,2021-08-28
2020-04-17,1583,2021-08-28
2020-04-16,1659,2021-08-28
2020-04-15,1660,2021-08-28
2020-04-14,1482,2021-08-28
2020-04-13,1511,2021-08-28
2020-04-12,973,2021-08-28
2020-04-11,1046,2021-08-28
2020-04-10,1457,2021-08-28
2020-04-09,1394,2021-08-28
2020-04-08,1463,2021-08-28
2020-04-07,1416,2021-08-28
2020-04-06,1351,2021-08-28
2020-04-05,1138,2021-08-28
2020-04-04,1122,2021-08-28
2020-04-03,1506,2021-08-28
2020-04-02,1367,2021-08-28
2020-04-01,1497,2021-08-28
2020-03-31,1247,2021-08-28
2020-03-30,1369,2021-08-28
2020-03-29,823,2021-08-28
2020-03-28,942,2021-08-28
2020-03-27,993,2021-08-28
2020-03-26,963,2021-08-28
2020-03-25,1044,2021-08-28
2020-03-24,839,2021-08-28
2020-03-23,999,2021-08-28
2020-03-22,750,2021-08-28
2020-03-21,683,2021-08-28
2020-03-20,931,2021-08-28
2020-03-19,764,2021-08-28
2020-03-18,752,2021-08-28
2020-03-17,821,2021-08-28
2020-03-16,857,2021-08-28
2020-03-15,597,2021-08-28
2020-03-14,501,2021-08-28
2020-03-13,571,2021-08-28
2020-03-12,499,2021-08-28
2020-03-11,416,2021-08-28
2020-03-10,352,2021-08-28
2020-03-09,327,2021-08-28
2020-03-08,181,2021-08-28
2020-03-07,161,2021-08-28
2020-03-06,156,2021-08-28
2020-03-05,109,2021-08-28
2020-03-04,95,2021-08-28
2020-03-03,85,2021-08-28
2020-03-02,76,2021-08-28
2020-03-01,100,2021-08-28
