test_date,new_positive,issue_date
2021-04-19,2362,2021-07-06
2021-04-18,1408,2021-07-06
2021-04-17,1542,2021-07-06
2021-04-16,2020,2021-07-06
2021-04-15,2102,2021-07-06
2021-04-14,2369,2021-07-06
2021-04-13,2374,2021-07-06
2021-04-12,2684,2021-07-06
2021-04-11,1554,2021-07-06
2021-04-10,1811,2021-07-06
2021-04-09,2246,2021-07-06
2021-04-08,2242,2021-07-06
2021-04-07,2599,2021-07-06
2021-04-06,2513,2021-07-06
2021-04-05,2865,2021-07-06
2021-04-04,1532,2021-07-06
2021-04-03,1690,2021-07-06
2021-04-02,2215,2021-07-06
2021-04-01,2306,2021-07-06
2021-03-31,2356,2021-07-06
2021-03-30,2407,2021-07-06
2021-03-29,2663,2021-07-06
2021-03-28,1593,2021-07-06
2021-03-27,1655,2021-07-06
2021-03-26,2244,2021-07-06
2021-03-25,2265,2021-07-06
2021-03-24,2648,2021-07-06
2021-03-23,2478,2021-07-06
2021-03-22,2680,2021-07-06
2021-03-21,1596,2021-07-06
2021-03-20,1699,2021-07-06
2021-03-19,2157,2021-07-06
2021-03-18,2188,2021-07-06
2021-03-17,2540,2021-07-06
2021-03-16,2476,2021-07-06
2021-03-15,2868,2021-07-06
2021-03-14,1590,2021-07-06
2021-03-13,1880,2021-07-06
2021-03-12,2471,2021-07-06
2021-03-11,2584,2021-07-06
2021-03-10,2751,2021-07-06
2021-03-09,2780,2021-07-06
2021-03-08,3322,2021-07-06
2021-03-07,1907,2021-07-06
2021-03-06,2180,2021-07-06
2021-03-05,2904,2021-07-06
2021-03-04,2914,2021-07-06
2021-03-03,3165,2021-07-06
2021-03-02,3233,2021-07-06
2021-03-01,3715,2021-07-06
2021-02-28,2149,2021-07-06
2021-02-27,2517,2021-07-06
2021-02-26,3346,2021-07-06
2021-02-25,3424,2021-07-06
2021-02-24,3855,2021-07-06
2021-02-23,4048,2021-07-06
2021-02-22,4728,2021-07-06
2021-02-21,2603,2021-07-06
2021-02-20,3096,2021-07-06
2021-02-19,4195,2021-07-06
2021-02-18,4396,2021-07-06
2021-02-17,5074,2021-07-06
2021-02-16,5660,2021-07-06
2021-02-15,5198,2021-07-06
2021-02-14,3463,2021-07-06
2021-02-13,4390,2021-07-06
2021-02-12,6187,2021-07-06
2021-02-11,6543,2021-07-06
2021-02-10,7457,2021-07-06
2021-02-09,7714,2021-07-06
2021-02-08,9366,2021-07-06
2021-02-07,5119,2021-07-06
2021-02-06,6629,2021-07-06
2021-02-05,9397,2021-07-06
2021-02-04,10099,2021-07-06
2021-02-03,11459,2021-07-06
2021-02-02,12568,2021-07-06
2021-02-01,15204,2021-07-06
2021-01-31,7918,2021-07-06
2021-01-30,10088,2021-07-06
2021-01-29,12767,2021-07-06
2021-01-28,14513,2021-07-06
2021-01-27,15661,2021-07-06
2021-01-26,17813,2021-07-06
2021-01-25,20106,2021-07-06
2021-01-24,10220,2021-07-06
2021-01-23,13395,2021-07-06
2021-01-22,19813,2021-07-06
2021-01-21,22246,2021-07-06
2021-01-20,25306,2021-07-06
2021-01-19,27586,2021-07-06
2021-01-18,23520,2021-07-06
2021-01-17,13385,2021-07-06
2021-01-16,19790,2021-07-06
2021-01-15,28887,2021-07-06
2021-01-14,31542,2021-07-06
2021-01-13,34539,2021-07-06
2021-01-12,38364,2021-07-06
2021-01-11,41956,2021-07-06
2021-01-10,18849,2021-07-06
2021-01-09,28524,2021-07-06
2021-01-08,41272,2021-07-06
2021-01-07,45277,2021-07-06
2021-01-06,50517,2021-07-06
2021-01-05,54653,2021-07-06
2021-01-04,60071,2021-07-06
2021-01-03,26686,2021-07-06
2021-01-02,37129,2021-07-06
2021-01-01,18788,2021-07-06
2020-12-31,35696,2021-07-06
2020-12-30,54102,2021-07-06
2020-12-29,58486,2021-07-06
2020-12-28,57606,2021-07-06
2020-12-27,26058,2021-07-06
2020-12-26,34558,2021-07-06
2020-12-25,12923,2021-07-06
2020-12-24,26596,2021-07-06
2020-12-23,45250,2021-07-06
2020-12-22,48954,2021-07-06
2020-12-21,48336,2021-07-06
2020-12-20,20628,2021-07-06
2020-12-19,29622,2021-07-06
2020-12-18,41543,2021-07-06
2020-12-17,44516,2021-07-06
2020-12-16,45833,2021-07-06
2020-12-15,48447,2021-07-06
2020-12-14,49250,2021-07-06
2020-12-13,20847,2021-07-06
2020-12-12,30664,2021-07-06
2020-12-11,39990,2021-07-06
2020-12-10,40788,2021-07-06
2020-12-09,41656,2021-07-06
2020-12-08,41280,2021-07-06
2020-12-07,40923,2021-07-06
2020-12-06,18235,2021-07-06
2020-12-05,24290,2021-07-06
2020-12-04,31804,2021-07-06
2020-12-03,31829,2021-07-06
2020-12-02,33459,2021-07-06
2020-12-01,34369,2021-07-06
2020-11-30,32572,2021-07-06
2020-11-29,16020,2021-07-06
2020-11-28,18102,2021-07-06
2020-11-27,17982,2021-07-06
2020-11-26,9166,2021-07-06
2020-11-25,20681,2021-07-06
2020-11-24,20569,2021-07-06
2020-11-23,21038,2021-07-06
2020-11-22,10194,2021-07-06
2020-11-21,12268,2021-07-06
2020-11-20,17444,2021-07-06
2020-11-19,16465,2021-07-06
2020-11-18,17162,2021-07-06
2020-11-17,17071,2021-07-06
2020-11-16,17575,2021-07-06
2020-11-15,9108,2021-07-06
2020-11-14,9881,2021-07-06
2020-11-13,12437,2021-07-06
2020-11-12,11527,2021-07-06
2020-11-11,10609,2021-07-06
2020-11-10,10896,2021-07-06
2020-11-09,11072,2021-07-06
2020-11-08,5504,2021-07-06
2020-11-07,6389,2021-07-06
2020-11-06,8496,2021-07-06
2020-11-05,8106,2021-07-06
2020-11-04,8428,2021-07-06
2020-11-03,8239,2021-07-06
2020-11-02,8432,2021-07-06
2020-11-01,4954,2021-07-06
2020-10-31,4447,2021-07-06
2020-10-30,5508,2021-07-06
2020-10-29,4859,2021-07-06
2020-10-28,4890,2021-07-06
2020-10-27,4839,2021-07-06
2020-10-26,5476,2021-07-06
2020-10-25,2899,2021-07-06
2020-10-24,3243,2021-07-06
2020-10-23,4541,2021-07-06
2020-10-22,4137,2021-07-06
2020-10-21,4395,2021-07-06
2020-10-20,4646,2021-07-06
2020-10-19,5008,2021-07-06
2020-10-18,2539,2021-07-06
2020-10-17,2936,2021-07-06
2020-10-16,3791,2021-07-06
2020-10-15,3886,2021-07-06
2020-10-14,3798,2021-07-06
2020-10-13,3837,2021-07-06
2020-10-12,4322,2021-07-06
2020-10-11,2216,2021-07-06
2020-10-10,2995,2021-07-06
2020-10-09,3542,2021-07-06
2020-10-08,3750,2021-07-06
2020-10-07,3713,2021-07-06
2020-10-06,3701,2021-07-06
2020-10-05,4288,2021-07-06
2020-10-04,2222,2021-07-06
2020-10-03,2650,2021-07-06
2020-10-02,3336,2021-07-06
2020-10-01,3719,2021-07-06
2020-09-30,3704,2021-07-06
2020-09-29,3789,2021-07-06
2020-09-28,4054,2021-07-06
2020-09-27,2064,2021-07-06
2020-09-26,2348,2021-07-06
2020-09-25,3490,2021-07-06
2020-09-24,3380,2021-07-06
2020-09-23,3777,2021-07-06
2020-09-22,3696,2021-07-06
2020-09-21,4087,2021-07-06
2020-09-20,2160,2021-07-06
2020-09-19,2486,2021-07-06
2020-09-18,3439,2021-07-06
2020-09-17,3294,2021-07-06
2020-09-16,3799,2021-07-06
2020-09-15,3756,2021-07-06
2020-09-14,4162,2021-07-06
2020-09-13,2018,2021-07-06
2020-09-12,2339,2021-07-06
2020-09-11,3365,2021-07-06
2020-09-10,3227,2021-07-06
2020-09-09,3601,2021-07-06
2020-09-08,4237,2021-07-06
2020-09-07,2329,2021-07-06
2020-09-06,1972,2021-07-06
2020-09-05,2265,2021-07-06
2020-09-04,3459,2021-07-06
2020-09-03,3684,2021-07-06
2020-09-02,4057,2021-07-06
2020-09-01,4594,2021-07-06
2020-08-31,4353,2021-07-06
2020-08-30,2267,2021-07-06
2020-08-29,2628,2021-07-06
2020-08-28,3941,2021-07-06
2020-08-27,4006,2021-07-06
2020-08-26,4619,2021-07-06
2020-08-25,4899,2021-07-06
2020-08-24,5447,2021-07-06
2020-08-23,2556,2021-07-06
2020-08-22,3120,2021-07-06
2020-08-21,4418,2021-07-06
2020-08-20,4686,2021-07-06
2020-08-19,4677,2021-07-06
2020-08-18,5238,2021-07-06
2020-08-17,5759,2021-07-06
2020-08-16,2678,2021-07-06
2020-08-15,3649,2021-07-06
2020-08-14,5215,2021-07-06
2020-08-13,5198,2021-07-06
2020-08-12,5947,2021-07-06
2020-08-11,6203,2021-07-06
2020-08-10,7065,2021-07-06
2020-08-09,3175,2021-07-06
2020-08-08,4275,2021-07-06
2020-08-07,6437,2021-07-06
2020-08-06,6233,2021-07-06
2020-08-05,6705,2021-07-06
2020-08-04,7235,2021-07-06
2020-08-03,7556,2021-07-06
2020-08-02,3567,2021-07-06
2020-08-01,5397,2021-07-06
2020-07-31,7220,2021-07-06
2020-07-30,7232,2021-07-06
2020-07-29,7790,2021-07-06
2020-07-28,8809,2021-07-06
2020-07-27,9107,2021-07-06
2020-07-26,4154,2021-07-06
2020-07-25,5791,2021-07-06
2020-07-24,8260,2021-07-06
2020-07-23,8504,2021-07-06
2020-07-22,9381,2021-07-06
2020-07-21,10099,2021-07-06
2020-07-20,11031,2021-07-06
2020-07-19,5481,2021-07-06
2020-07-18,7312,2021-07-06
2020-07-17,10751,2021-07-06
2020-07-16,11057,2021-07-06
2020-07-15,11582,2021-07-06
2020-07-14,11560,2021-07-06
2020-07-13,11653,2021-07-06
2020-07-12,5889,2021-07-06
2020-07-11,7561,2021-07-06
2020-07-10,11435,2021-07-06
2020-07-09,11167,2021-07-06
2020-07-08,12174,2021-07-06
2020-07-07,12510,2021-07-06
2020-07-06,11768,2021-07-06
2020-07-05,6230,2021-07-06
2020-07-04,5384,2021-07-06
2020-07-03,7992,2021-07-06
2020-07-02,10620,2021-07-06
2020-07-01,11225,2021-07-06
2020-06-30,10521,2021-07-06
2020-06-29,10517,2021-07-06
2020-06-28,5464,2021-07-06
2020-06-27,6265,2021-07-06
2020-06-26,9102,2021-07-06
2020-06-25,9404,2021-07-06
2020-06-24,9846,2021-07-06
2020-06-23,9676,2021-07-06
2020-06-22,9372,2021-07-06
2020-06-21,4333,2021-07-06
2020-06-20,5341,2021-07-06
2020-06-19,6878,2021-07-06
2020-06-18,6743,2021-07-06
2020-06-17,6736,2021-07-06
2020-06-16,6433,2021-07-06
2020-06-15,6412,2021-07-06
2020-06-14,2990,2021-07-06
2020-06-13,3634,2021-07-06
2020-06-12,4473,2021-07-06
2020-06-11,4075,2021-07-06
2020-06-10,4250,2021-07-06
2020-06-09,4007,2021-07-06
2020-06-08,4195,2021-07-06
2020-06-07,2013,2021-07-06
2020-06-06,2700,2021-07-06
2020-06-05,3705,2021-07-06
2020-06-04,3593,2021-07-06
2020-06-03,3413,2021-07-06
2020-06-02,3898,2021-07-06
2020-06-01,3645,2021-07-06
2020-05-31,1591,2021-07-06
2020-05-30,2226,2021-07-06
2020-05-29,3777,2021-07-06
2020-05-28,3165,2021-07-06
2020-05-27,3509,2021-07-06
2020-05-26,3576,2021-07-06
2020-05-25,2217,2021-07-06
2020-05-24,1400,2021-07-06
2020-05-23,1738,2021-07-06
2020-05-22,2514,2021-07-06
2020-05-21,2434,2021-07-06
2020-05-20,2687,2021-07-06
2020-05-19,2417,2021-07-06
2020-05-18,2763,2021-07-06
2020-05-17,1323,2021-07-06
2020-05-16,1705,2021-07-06
2020-05-15,2500,2021-07-06
2020-05-14,2639,2021-07-06
2020-05-13,2272,2021-07-06
2020-05-12,2426,2021-07-06
2020-05-11,2417,2021-07-06
2020-05-10,1325,2021-07-06
2020-05-09,1565,2021-07-06
2020-05-08,2248,2021-07-06
2020-05-07,2139,2021-07-06
2020-05-06,2313,2021-07-06
2020-05-05,2589,2021-07-06
2020-05-04,2405,2021-07-06
2020-05-03,1144,2021-07-06
2020-05-02,1381,2021-07-06
2020-05-01,2211,2021-07-06
2020-04-30,1908,2021-07-06
2020-04-29,2015,2021-07-06
2020-04-28,2087,2021-07-06
2020-04-27,2228,2021-07-06
2020-04-26,1254,2021-07-06
2020-04-25,1597,2021-07-06
2020-04-24,2002,2021-07-06
2020-04-23,1832,2021-07-06
2020-04-22,1741,2021-07-06
2020-04-21,1664,2021-07-06
2020-04-20,1895,2021-07-06
2020-04-19,1066,2021-07-06
2020-04-18,1198,2021-07-06
2020-04-17,1581,2021-07-06
2020-04-16,1657,2021-07-06
2020-04-15,1660,2021-07-06
2020-04-14,1480,2021-07-06
2020-04-13,1512,2021-07-06
2020-04-12,973,2021-07-06
2020-04-11,1044,2021-07-06
2020-04-10,1458,2021-07-06
2020-04-09,1394,2021-07-06
2020-04-08,1463,2021-07-06
2020-04-07,1416,2021-07-06
2020-04-06,1350,2021-07-06
2020-04-05,1138,2021-07-06
2020-04-04,1120,2021-07-06
2020-04-03,1503,2021-07-06
2020-04-02,1363,2021-07-06
2020-04-01,1493,2021-07-06
2020-03-31,1247,2021-07-06
2020-03-30,1366,2021-07-06
2020-03-29,821,2021-07-06
2020-03-28,941,2021-07-06
2020-03-27,993,2021-07-06
2020-03-26,960,2021-07-06
2020-03-25,1041,2021-07-06
2020-03-24,838,2021-07-06
2020-03-23,998,2021-07-06
2020-03-22,749,2021-07-06
2020-03-21,681,2021-07-06
2020-03-20,924,2021-07-06
2020-03-19,760,2021-07-06
2020-03-18,749,2021-07-06
2020-03-17,812,2021-07-06
2020-03-16,855,2021-07-06
2020-03-15,597,2021-07-06
2020-03-14,499,2021-07-06
2020-03-13,567,2021-07-06
2020-03-12,494,2021-07-06
2020-03-11,415,2021-07-06
2020-03-10,352,2021-07-06
2020-03-09,327,2021-07-06
2020-03-08,181,2021-07-06
2020-03-07,160,2021-07-06
2020-03-06,156,2021-07-06
2020-03-05,108,2021-07-06
2020-03-04,94,2021-07-06
2020-03-03,85,2021-07-06
2020-03-02,76,2021-07-06
2020-03-01,100,2021-07-06
