test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2021-01-18,460372,4316,4112.428571428572,2021-04-25
2021-01-19,465755,5383,4090.4285714285716,2021-04-25
2021-01-20,470189,4434,4026.1428571428573,2021-04-25
2021-01-21,474530,4341,3932.285714285714,2021-04-25
2021-01-22,478479,3949,3868.4285714285716,2021-04-25
2021-01-23,480916,2437,3835.4285714285716,2021-04-25
2021-01-24,482504,1588,3778.285714285714,2021-04-25
2021-01-25,486853,4349,3783,2021-04-25
2021-01-26,490618,3765,3551.8571428571427,2021-04-25
2021-01-27,493709,3091,3360,2021-04-25
2021-01-28,496812,3103,3183.1428571428573,2021-04-25
2021-01-29,499461,2649,2997.4285714285716,2021-04-25
2021-01-30,501155,1694,2891.285714285714,2021-04-25
2021-01-31,502492,1337,2855.4285714285716,2021-04-25
2021-02-01,505200,2708,2621,2021-04-25
2021-02-02,507564,2364,2420.8571428571427,2021-04-25
2021-02-03,510829,3265,2445.714285714286,2021-04-25
2021-02-04,513736,2907,2417.714285714286,2021-04-25
2021-02-05,516235,2499,2396.285714285714,2021-04-25
2021-02-06,517722,1487,2366.714285714286,2021-04-25
2021-02-07,518542,820,2292.8571428571427,2021-04-25
2021-02-08,521187,2645,2283.8571428571427,2021-04-25
2021-02-09,523124,1937,2222.8571428571427,2021-04-25
2021-02-10,525378,2254,2078.4285714285716,2021-04-25
2021-02-11,527469,2091,1961.857142857143,2021-04-25
2021-02-12,529159,1690,1846.2857142857142,2021-04-25
2021-02-13,530268,1109,1792.2857142857142,2021-04-25
2021-02-14,531074,806,1790.2857142857142,2021-04-25
2021-02-15,532710,1636,1646.142857142857,2021-04-25
2021-02-16,534632,1922,1644,2021-04-25
2021-02-17,536500,1868,1588.857142857143,2021-04-25
2021-02-18,538200,1700,1533,2021-04-25
2021-02-19,539636,1436,1496.7142857142858,2021-04-25
2021-02-20,540669,1033,1485.857142857143,2021-04-25
2021-02-21,541594,925,1502.857142857143,2021-04-25
2021-02-22,543698,2104,1569.7142857142858,2021-04-25
2021-02-23,545521,1823,1555.5714285714287,2021-04-25
2021-02-24,547197,1676,1528.142857142857,2021-04-25
2021-02-25,548780,1583,1511.4285714285713,2021-04-25
2021-02-26,550211,1431,1510.7142857142858,2021-04-25
2021-02-27,551178,967,1501.2857142857142,2021-04-25
2021-02-28,552033,855,1491.2857142857142,2021-04-25
2021-03-01,553819,1786,1445.857142857143,2021-04-25
2021-03-02,555249,1430,1389.7142857142858,2021-04-25
2021-03-03,556816,1567,1374.142857142857,2021-04-25
2021-03-04,558345,1529,1366.4285714285713,2021-04-25
2021-03-05,559715,1370,1357.7142857142858,2021-04-25
2021-03-06,560582,867,1343.4285714285713,2021-04-25
2021-03-07,561323,741,1327.142857142857,2021-04-25
2021-03-08,563077,1754,1322.5714285714287,2021-04-25
2021-03-09,564656,1579,1343.857142857143,2021-04-25
2021-03-10,566187,1531,1338.7142857142858,2021-04-25
2021-03-11,567787,1600,1348.857142857143,2021-04-25
2021-03-12,569225,1438,1358.5714285714287,2021-04-25
2021-03-13,570299,1074,1388.142857142857,2021-04-25
2021-03-14,571128,829,1400.7142857142858,2021-04-25
2021-03-15,573114,1986,1433.857142857143,2021-04-25
2021-03-16,574921,1807,1466.4285714285713,2021-04-25
2021-03-17,576783,1862,1513.7142857142858,2021-04-25
2021-03-18,578703,1920,1559.4285714285713,2021-04-25
2021-03-19,580456,1753,1604.4285714285713,2021-04-25
2021-03-20,581691,1235,1627.4285714285713,2021-04-25
2021-03-21,582737,1046,1658.4285714285713,2021-04-25
2021-03-22,585107,2370,1713.2857142857142,2021-04-25
2021-03-23,587226,2119,1757.857142857143,2021-04-25
2021-03-24,589511,2285,1818.2857142857142,2021-04-25
2021-03-25,591894,2383,1884.4285714285713,2021-04-25
2021-03-26,594037,2143,1940.142857142857,2021-04-25
2021-03-27,595434,1397,1963.2857142857142,2021-04-25
2021-03-28,596559,1125,1974.5714285714287,2021-04-25
2021-03-29,599157,2598,2007.142857142857,2021-04-25
2021-03-30,601465,2308,2034.142857142857,2021-04-25
2021-03-31,603804,2339,2041.857142857143,2021-04-25
2021-04-01,606049,2245,2022.142857142857,2021-04-25
2021-04-02,607920,1871,1983.2857142857142,2021-04-25
2021-04-03,609185,1265,1964.4285714285713,2021-04-25
2021-04-04,609945,760,1912.2857142857142,2021-04-25
2021-04-05,612421,2476,1894.857142857143,2021-04-25
2021-04-06,614586,2165,1874.4285714285713,2021-04-25
2021-04-07,616805,2219,1857.2857142857142,2021-04-25
2021-04-08,618994,2189,1849.2857142857142,2021-04-25
2021-04-09,620885,1891,1852.142857142857,2021-04-25
2021-04-10,622256,1371,1867.2857142857142,2021-04-25
2021-04-11,623199,943,1893.4285714285713,2021-04-25
2021-04-12,625409,2210,1855.4285714285713,2021-04-25
2021-04-13,627306,1897,1817.142857142857,2021-04-25
2021-04-14,629165,1859,1765.7142857142858,2021-04-25
2021-04-15,630837,1672,1691.857142857143,2021-04-25
2021-04-16,632218,1381,1619,2021-04-25
2021-04-17,633287,1069,1575.857142857143,2021-04-25
2021-04-18,634073,786,1553.4285714285713,2021-04-25
2021-04-19,635596,1523,1455.2857142857142,2021-04-25
2021-04-20,637030,1434,1389.142857142857,2021-04-25
2021-04-21,638389,1359,1317.7142857142858,2021-04-25
2021-04-22,639589,1200,1250.2857142857142,2021-04-25
2021-04-23,640286,697,1152.5714285714287,2021-04-25
2021-04-24,640399,113,1016,2021-04-25
