test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-09-05,120937,198,338,2021-06-05
2020-09-06,121050,113,334.1428571,2021-06-05
2020-09-07,121211,161,294.5714286,2021-06-05
2020-09-08,121757,546,316.2857143,2021-06-05
2020-09-09,122232,475,329.1428571,2021-06-05
2020-09-10,122644,412,321.2857143,2021-06-05
2020-09-11,123053,409,330,2021-06-05
2020-09-12,123242,189,328.7142857,2021-06-05
2020-09-13,123403,161,335.7142857,2021-06-05
2020-09-14,123906,503,384.5714286,2021-06-05
2020-09-15,124329,423,367,2021-06-05
2020-09-16,124741,412,358.2857143,2021-06-05
2020-09-17,125095,354,350.5714286,2021-06-05
2020-09-18,125531,436,354.4285714,2021-06-05
2020-09-19,125733,202,356.2857143,2021-06-05
2020-09-20,125874,141,353.4285714,2021-06-05
2020-09-21,126300,426,342.5714286,2021-06-05
2020-09-22,126808,508,354.5714286,2021-06-05
2020-09-23,127368,560,375.5714286,2021-06-05
2020-09-24,127965,597,410.1428571,2021-06-05
2020-09-25,128518,553,426.8571429,2021-06-05
2020-09-26,128881,363,450,2021-06-05
2020-09-27,129106,225,461.8571429,2021-06-05
2020-09-28,129971,865,524.7142857,2021-06-05
2020-09-29,130691,720,555,2021-06-05
2020-09-30,131304,613,562.5714286,2021-06-05
2020-10-01,131988,684,574.8571429,2021-06-05
2020-10-02,132554,566,576.5714286,2021-06-05
2020-10-03,132962,408,582.8571429,2021-06-05
2020-10-04,133254,292,592.5714286,2021-06-05
2020-10-05,134003,749,575.8571429,2021-06-05
2020-10-06,134739,736,577.8571429,2021-06-05
2020-10-07,135461,722,593.2857143,2021-06-05
2020-10-08,136296,835,614.8571429,2021-06-05
2020-10-09,136985,689,632.5714286,2021-06-05
2020-10-10,137397,412,633.2857143,2021-06-05
2020-10-11,137661,264,629.2857143,2021-06-05
2020-10-12,138256,595,606.8571429,2021-06-05
2020-10-13,139041,785,614.2857143,2021-06-05
2020-10-14,139938,897,639.7142857,2021-06-05
2020-10-15,140888,950,656.2857143,2021-06-05
2020-10-16,141753,865,681.5714286,2021-06-05
2020-10-17,142296,543,700.2857143,2021-06-05
2020-10-18,142627,331,709.8571429,2021-06-05
2020-10-19,143705,1078,779.2857143,2021-06-05
2020-10-20,144823,1118,826.8571429,2021-06-05
2020-10-21,146022,1199,869.8571429,2021-06-05
2020-10-22,147396,1374,930.7142857,2021-06-05
2020-10-23,148617,1221,981.8571429,2021-06-05
2020-10-24,149406,789,1016.857143,2021-06-05
2020-10-25,149889,483,1038.714286,2021-06-05
2020-10-26,151410,1521,1102.428571,2021-06-05
2020-10-27,152755,1345,1134.714286,2021-06-05
2020-10-28,154193,1438,1169,2021-06-05
2020-10-29,155578,1385,1170.285714,2021-06-05
2020-10-30,156702,1124,1156.142857,2021-06-05
2020-10-31,157572,870,1167.857143,2021-06-05
2020-11-01,158093,521,1173.285714,2021-06-05
2020-11-02,159926,1833,1218,2021-06-05
2020-11-03,161831,1905,1298,2021-06-05
2020-11-04,164004,2173,1402.857143,2021-06-05
2020-11-05,166418,2414,1550.142857,2021-06-05
2020-11-06,168655,2237,1709,2021-06-05
2020-11-07,169984,1329,1774,2021-06-05
2020-11-08,170927,943,1834.142857,2021-06-05
2020-11-09,174102,3175,2025.428571,2021-06-05
2020-11-10,176922,2820,2156.285714,2021-06-05
2020-11-11,179585,2663,2225.714286,2021-06-05
2020-11-12,182568,2983,2307,2021-06-05
2020-11-13,185171,2603,2359.714286,2021-06-05
2020-11-14,186882,1711,2414.571429,2021-06-05
2020-11-15,188073,1191,2450.142857,2021-06-05
2020-11-16,191597,3524,2499.857143,2021-06-05
2020-11-17,194732,3135,2544.714286,2021-06-05
2020-11-18,197652,2920,2582.428571,2021-06-05
2020-11-19,200649,2997,2584.571429,2021-06-05
2020-11-20,203498,2849,2619.142857,2021-06-05
2020-11-21,205261,1763,2627.428571,2021-06-05
2020-11-22,206455,1194,2627.285714,2021-06-05
2020-11-23,210042,3587,2636.714286,2021-06-05
2020-11-24,213833,3791,2729.714286,2021-06-05
2020-11-25,216776,2943,2732,2021-06-05
2020-11-26,217221,445,2367,2021-06-05
2020-11-27,220599,3378,2443.285714,2021-06-05
2020-11-28,223506,2907,2605.714286,2021-06-05
2020-11-29,225268,1762,2686.714286,2021-06-05
2020-11-30,230775,5507,2959.571429,2021-06-05
2020-12-01,236642,5867,3255.285714,2021-06-05
2020-12-02,242731,6089,3703,2021-06-05
2020-12-03,248556,5825,4462.142857,2021-06-05
2020-12-04,253861,5305,4732.857143,2021-06-05
2020-12-05,256048,2187,4629.142857,2021-06-05
2020-12-06,258146,2098,4678.142857,2021-06-05
2020-12-07,264357,6211,4778.428571,2021-06-05
2020-12-08,269757,5400,4712.142857,2021-06-05
2020-12-09,275179,5422,4615.428571,2021-06-05
2020-12-10,280642,5463,4571.857143,2021-06-05
2020-12-11,285582,4940,4523,2021-06-05
2020-12-12,288448,2866,4621.571429,2021-06-05
2020-12-13,290650,2202,4635.142857,2021-06-05
2020-12-14,296919,6269,4642.142857,2021-06-05
2020-12-15,302912,5993,4727.714286,2021-06-05
2020-12-16,308560,5648,4760.428571,2021-06-05
2020-12-17,310134,1574,4204.142857,2021-06-05
2020-12-18,315824,5690,4304.428571,2021-06-05
2020-12-19,319474,3650,4410.857143,2021-06-05
2020-12-20,321804,2330,4423.142857,2021-06-05
2020-12-21,328278,6474,4441.142857,2021-06-05
2020-12-22,334218,5940,4404.285714,2021-06-05
2020-12-23,338685,4467,4166.714286,2021-06-05
2020-12-24,341332,2647,4235.428571,2021-06-05
2020-12-25,341808,476,3485.142857,2021-06-05
2020-12-26,345997,4189,3335.857143,2021-06-05
2020-12-27,348662,2665,3034.857143,2021-06-05
2020-12-28,357047,8385,2635,2021-06-05
2020-12-29,364225,7178,4286.714285714285,2021-06-05
2020-12-30,369939,5714,4464.857142857143,2021-06-05
2020-12-31,374103,4164,4681.571428571428,2021-06-05
2021-01-01,375455,1352,4806.714285714285,2021-06-05
2021-01-02,380138,4683,4877.285714285715,2021-06-05
2021-01-03,383123,2985,4923,2021-06-05
2021-01-04,392168,9045,5017.285714285715,2021-06-05
2021-01-05,399878,7710,5093.285714285715,2021-06-05
2021-01-06,406929,7051,5284.285714285715,2021-06-05
2021-01-07,413380,6451,5611,2021-06-05
2021-01-08,419118,5738,6237.571428571428,2021-06-05
2021-01-09,422711,3593,6081.857142857143,2021-06-05
2021-01-10,425086,2375,5994.714285714285,2021-06-05
2021-01-11,431549,6463,5625.857142857143,2021-06-05
2021-01-12,437086,5537,5315.428571428572,2021-06-05
2021-01-13,441970,4884,5005.857142857143,2021-06-05
2021-01-14,446967,4997,4798.142857142857,2021-06-05
2021-01-15,451361,4394,4606.142857142857,2021-06-05
2021-01-16,454027,2666,4473.714285714285,2021-06-05
2021-01-17,456014,1987,4418.285714285715,2021-06-05
2021-01-18,460327,4313,4111.142857142857,2021-06-05
2021-01-19,465707,5380,4088.714285714286,2021-06-05
2021-01-20,470141,4434,4024.4285714285716,2021-06-05
2021-01-21,474482,4341,3930.714285714286,2021-06-05
2021-01-22,478428,3946,3866.714285714286,2021-06-05
2021-01-23,480865,2437,3834,2021-06-05
2021-01-24,482452,1587,3776.8571428571427,2021-06-05
2021-01-25,486800,4348,3781.8571428571427,2021-06-05
2021-01-26,490566,3766,3551.285714285714,2021-06-05
2021-01-27,493656,3090,3359.285714285714,2021-06-05
2021-01-28,496759,3103,3182.4285714285716,2021-06-05
2021-01-29,499407,2648,2997,2021-06-05
2021-01-30,501100,1693,2890.714285714286,2021-06-05
2021-01-31,502437,1337,2855,2021-06-05
2021-02-01,505145,2708,2620.714285714286,2021-06-05
2021-02-02,507509,2364,2420.4285714285716,2021-06-05
2021-02-03,510774,3265,2445.4285714285716,2021-06-05
2021-02-04,513678,2904,2417,2021-06-05
2021-02-05,516177,2499,2395.714285714286,2021-06-05
2021-02-06,517664,1487,2366.285714285714,2021-06-05
2021-02-07,518485,821,2292.5714285714284,2021-06-05
2021-02-08,521128,2643,2283.285714285714,2021-06-05
2021-02-09,523064,1936,2222.1428571428573,2021-06-05
2021-02-10,525316,2252,2077.4285714285716,2021-06-05
2021-02-11,527407,2091,1961.2857142857142,2021-06-05
2021-02-12,529098,1691,1845.857142857143,2021-06-05
2021-02-13,530206,1108,1791.7142857142858,2021-06-05
2021-02-14,531012,806,1789.5714285714287,2021-06-05
2021-02-15,532651,1639,1646.142857142857,2021-06-05
2021-02-16,534572,1921,1644,2021-06-05
2021-02-17,536439,1867,1589,2021-06-05
2021-02-18,538137,1698,1532.857142857143,2021-06-05
2021-02-19,539573,1436,1496.4285714285713,2021-06-05
2021-02-20,540604,1031,1485.4285714285713,2021-06-05
2021-02-21,541528,924,1502.2857142857142,2021-06-05
2021-02-22,543630,2102,1568.4285714285713,2021-06-05
2021-02-23,545453,1823,1554.4285714285713,2021-06-05
2021-02-24,547131,1678,1527.4285714285713,2021-06-05
2021-02-25,548715,1584,1511.142857142857,2021-06-05
2021-02-26,550146,1431,1510.4285714285713,2021-06-05
2021-02-27,551112,966,1501.142857142857,2021-06-05
2021-02-28,551966,854,1491.142857142857,2021-06-05
2021-03-01,553750,1784,1445.7142857142858,2021-06-05
2021-03-02,555179,1429,1389.4285714285713,2021-06-05
2021-03-03,556747,1568,1373.7142857142858,2021-06-05
2021-03-04,558273,1526,1365.4285714285713,2021-06-05
2021-03-05,559640,1367,1356.2857142857142,2021-06-05
2021-03-06,560506,866,1342,2021-06-05
2021-03-07,561248,742,1326,2021-06-05
2021-03-08,563003,1755,1321.857142857143,2021-06-05
2021-03-09,564589,1586,1344.2857142857142,2021-06-05
2021-03-10,566120,1531,1339,2021-06-05
2021-03-11,567719,1599,1349.4285714285713,2021-06-05
2021-03-12,569152,1433,1358.857142857143,2021-06-05
2021-03-13,570225,1073,1388.4285714285713,2021-06-05
2021-03-14,571053,828,1400.7142857142858,2021-06-05
2021-03-15,573039,1986,1433.7142857142858,2021-06-05
2021-03-16,574845,1806,1465.142857142857,2021-06-05
2021-03-17,576705,1860,1512.142857142857,2021-06-05
2021-03-18,578626,1921,1558.142857142857,2021-06-05
2021-03-19,580377,1751,1603.5714285714287,2021-06-05
2021-03-20,581612,1235,1626.7142857142858,2021-06-05
2021-03-21,582656,1044,1657.5714285714287,2021-06-05
2021-03-22,585025,2369,1712.2857142857142,2021-06-05
2021-03-23,587141,2116,1756.5714285714287,2021-06-05
2021-03-24,589420,2279,1816.4285714285713,2021-06-05
2021-03-25,591802,2382,1882.2857142857142,2021-06-05
2021-03-26,593945,2143,1938.2857142857142,2021-06-05
2021-03-27,595340,1395,1961.142857142857,2021-06-05
2021-03-28,596466,1126,1972.857142857143,2021-06-05
2021-03-29,599064,2598,2005.5714285714287,2021-06-05
2021-03-30,601370,2306,2032.7142857142858,2021-06-05
2021-03-31,603710,2340,2041.4285714285713,2021-06-05
2021-04-01,605954,2244,2021.7142857142858,2021-06-05
2021-04-02,607827,1873,1983.142857142857,2021-06-05
2021-04-03,609093,1266,1964.7142857142858,2021-06-05
2021-04-04,609851,758,1912.142857142857,2021-06-05
2021-04-05,612325,2474,1894.4285714285713,2021-06-05
2021-04-06,614489,2164,1874.142857142857,2021-06-05
2021-04-07,616709,2220,1857,2021-06-05
2021-04-08,618897,2188,1849,2021-06-05
2021-04-09,620785,1888,1851.142857142857,2021-06-05
2021-04-10,622155,1370,1866,2021-06-05
2021-04-11,623098,943,1892.4285714285713,2021-06-05
2021-04-12,625305,2207,1854.2857142857142,2021-06-05
2021-04-13,627198,1893,1815.5714285714287,2021-06-05
2021-04-14,629063,1865,1764.857142857143,2021-06-05
2021-04-15,630737,1674,1691.4285714285713,2021-06-05
2021-04-16,632132,1395,1621,2021-06-05
2021-04-17,633204,1072,1578.4285714285713,2021-06-05
2021-04-18,633994,790,1556.5714285714287,2021-06-05
2021-04-19,635537,1543,1461.7142857142858,2021-06-05
2021-04-20,636985,1448,1398.142857142857,2021-06-05
2021-04-21,638384,1399,1331.5714285714287,2021-06-05
2021-04-22,639743,1359,1286.5714285714287,2021-06-05
2021-04-23,640921,1178,1255.5714285714287,2021-06-05
2021-04-24,641686,765,1211.7142857142858,2021-06-05
2021-04-25,642329,643,1190.7142857142858,2021-06-05
2021-04-26,643868,1539,1190.142857142857,2021-06-05
2021-04-27,645138,1270,1164.7142857142858,2021-06-05
2021-04-28,646266,1128,1126,2021-06-05
2021-04-29,647263,997,1074.2857142857142,2021-06-05
2021-04-30,648204,941,1040.4285714285713,2021-06-05
2021-05-01,648795,591,1015.5714285714286,2021-06-05
2021-05-02,649269,474,991.4285714285714,2021-06-05
2021-05-03,650273,1004,915,2021-06-05
2021-05-04,651173,900,862.1428571428571,2021-06-05
2021-05-05,652047,874,825.8571428571429,2021-06-05
2021-05-06,652832,785,795.5714285714286,2021-06-05
2021-05-07,653520,688,759.4285714285714,2021-06-05
2021-05-08,653945,425,735.7142857142857,2021-06-05
2021-05-09,654228,283,708.4285714285714,2021-06-05
2021-05-10,654952,724,668.4285714285714,2021-06-05
2021-05-11,655542,590,624.1428571428571,2021-06-05
2021-05-12,656141,599,584.8571428571429,2021-06-05
2021-05-13,656696,555,552,2021-06-05
2021-05-14,657170,474,521.4285714285714,2021-06-05
2021-05-15,657472,302,503.85714285714283,2021-06-05
2021-05-16,657716,244,498.2857142857143,2021-06-05
2021-05-17,658246,530,470.57142857142856,2021-06-05
2021-05-18,658709,463,452.42857142857144,2021-06-05
2021-05-19,659116,407,425,2021-06-05
2021-05-20,659498,382,400.2857142857143,2021-06-05
2021-05-21,659811,313,377.2857142857143,2021-06-05
2021-05-22,659982,171,358.57142857142856,2021-06-05
2021-05-23,660127,145,344.42857142857144,2021-06-05
2021-05-24,660405,278,308.42857142857144,2021-06-05
2021-05-25,660659,254,278.57142857142856,2021-06-05
2021-05-26,660891,232,253.57142857142858,2021-06-05
2021-05-27,661106,215,229.71428571428572,2021-06-05
2021-05-28,661269,163,208.28571428571428,2021-06-05
2021-05-29,661361,92,197,2021-06-05
2021-05-30,661443,82,188,2021-06-05
2021-05-31,661525,82,160,2021-06-05
2021-06-01,661699,174,148.57142857142858,2021-06-05
2021-06-02,661868,169,139.57142857142858,2021-06-05
2021-06-03,662004,136,128.28571428571428,2021-06-05
2021-06-04,662028,24,108.42857142857143,2021-06-05
