test_date,new_positive,issue_date
2021-07-24,6763,2021-10-13
2021-07-23,8096,2021-10-13
2021-07-22,8302,2021-10-13
2021-07-21,8762,2021-10-13
2021-07-20,8324,2021-10-13
2021-07-19,8378,2021-10-13
2021-07-18,4781,2021-10-13
2021-07-17,4686,2021-10-13
2021-07-16,5950,2021-10-13
2021-07-15,5849,2021-10-13
2021-07-14,5565,2021-10-13
2021-07-13,5387,2021-10-13
2021-07-12,5428,2021-10-13
2021-07-11,3141,2021-10-13
2021-07-10,3150,2021-10-13
2021-07-09,3638,2021-10-13
2021-07-08,3590,2021-10-13
2021-07-07,3762,2021-10-13
2021-07-06,3610,2021-10-13
2021-07-05,2768,2021-10-13
2021-07-04,1553,2021-10-13
2021-07-03,1699,2021-10-13
2021-07-02,2017,2021-10-13
2021-07-01,2160,2021-10-13
2021-06-30,2021,2021-10-13
2021-06-29,1893,2021-10-13
2021-06-28,1937,2021-10-13
2021-06-27,1185,2021-10-13
2021-06-26,1078,2021-10-13
2021-06-25,1321,2021-10-13
2021-06-24,1405,2021-10-13
2021-06-23,1251,2021-10-13
2021-06-22,1307,2021-10-13
2021-06-21,1388,2021-10-13
2021-06-20,790,2021-10-13
2021-06-19,747,2021-10-13
2021-06-18,923,2021-10-13
2021-06-17,1028,2021-10-13
2021-06-16,1063,2021-10-13
2021-06-15,1034,2021-10-13
2021-06-14,1146,2021-10-13
2021-06-13,702,2021-10-13
2021-06-12,670,2021-10-13
2021-06-11,856,2021-10-13
2021-06-10,882,2021-10-13
2021-06-09,922,2021-10-13
2021-06-08,1053,2021-10-13
2021-06-07,1022,2021-10-13
2021-06-06,618,2021-10-13
2021-06-05,647,2021-10-13
2021-06-04,866,2021-10-13
2021-06-03,989,2021-10-13
2021-06-02,1034,2021-10-13
2021-06-01,1215,2021-10-13
2021-05-31,595,2021-10-13
2021-05-30,585,2021-10-13
2021-05-29,607,2021-10-13
2021-05-28,853,2021-10-13
2021-05-27,913,2021-10-13
2021-05-26,956,2021-10-13
2021-05-25,1052,2021-10-13
2021-05-24,1214,2021-10-13
2021-05-23,655,2021-10-13
2021-05-22,700,2021-10-13
2021-05-21,942,2021-10-13
2021-05-20,989,2021-10-13
2021-05-19,1172,2021-10-13
2021-05-18,1208,2021-10-13
2021-05-17,1335,2021-10-13
2021-05-16,807,2021-10-13
2021-05-15,898,2021-10-13
2021-05-14,1160,2021-10-13
2021-05-13,1178,2021-10-13
2021-05-12,1342,2021-10-13
2021-05-11,1450,2021-10-13
2021-05-10,1619,2021-10-13
2021-05-09,937,2021-10-13
2021-05-08,1025,2021-10-13
2021-05-07,1432,2021-10-13
2021-05-06,1514,2021-10-13
2021-05-05,1695,2021-10-13
2021-05-04,1586,2021-10-13
2021-05-03,1960,2021-10-13
2021-05-02,1098,2021-10-13
2021-05-01,1260,2021-10-13
2021-04-30,1632,2021-10-13
2021-04-29,1652,2021-10-13
2021-04-28,1813,2021-10-13
2021-04-27,1866,2021-10-13
2021-04-26,2099,2021-10-13
2021-04-25,1204,2021-10-13
2021-04-24,1354,2021-10-13
2021-04-23,1815,2021-10-13
2021-04-22,1837,2021-10-13
2021-04-21,1979,2021-10-13
2021-04-20,2119,2021-10-13
2021-04-19,2382,2021-10-13
2021-04-18,1413,2021-10-13
2021-04-17,1549,2021-10-13
2021-04-16,2024,2021-10-13
2021-04-15,2114,2021-10-13
2021-04-14,2387,2021-10-13
2021-04-13,2403,2021-10-13
2021-04-12,2707,2021-10-13
2021-04-11,1562,2021-10-13
2021-04-10,1826,2021-10-13
2021-04-09,2258,2021-10-13
2021-04-08,2253,2021-10-13
2021-04-07,2602,2021-10-13
2021-04-06,2535,2021-10-13
2021-04-05,2875,2021-10-13
2021-04-04,1553,2021-10-13
2021-04-03,1698,2021-10-13
2021-04-02,2225,2021-10-13
2021-04-01,2330,2021-10-13
2021-03-31,2363,2021-10-13
2021-03-30,2428,2021-10-13
2021-03-29,2699,2021-10-13
2021-03-28,1603,2021-10-13
2021-03-27,1666,2021-10-13
2021-03-26,2256,2021-10-13
2021-03-25,2277,2021-10-13
2021-03-24,2669,2021-10-13
2021-03-23,2501,2021-10-13
2021-03-22,2693,2021-10-13
2021-03-21,1605,2021-10-13
2021-03-20,1724,2021-10-13
2021-03-19,2180,2021-10-13
2021-03-18,2216,2021-10-13
2021-03-17,2651,2021-10-13
2021-03-16,2501,2021-10-13
2021-03-15,2888,2021-10-13
2021-03-14,1592,2021-10-13
2021-03-13,1913,2021-10-13
2021-03-12,2507,2021-10-13
2021-03-11,2591,2021-10-13
2021-03-10,2768,2021-10-13
2021-03-09,2808,2021-10-13
2021-03-08,3342,2021-10-13
2021-03-07,1940,2021-10-13
2021-03-06,2211,2021-10-13
2021-03-05,2929,2021-10-13
2021-03-04,2937,2021-10-13
2021-03-03,3192,2021-10-13
2021-03-02,3256,2021-10-13
2021-03-01,3730,2021-10-13
2021-02-28,2175,2021-10-13
2021-02-27,2514,2021-10-13
2021-02-26,3333,2021-10-13
2021-02-25,3428,2021-10-13
2021-02-24,3845,2021-10-13
2021-02-23,4052,2021-10-13
2021-02-22,4699,2021-10-13
2021-02-21,2622,2021-10-13
2021-02-20,3090,2021-10-13
2021-02-19,4178,2021-10-13
2021-02-18,4363,2021-10-13
2021-02-17,5052,2021-10-13
2021-02-16,5634,2021-10-13
2021-02-15,5192,2021-10-13
2021-02-14,3471,2021-10-13
2021-02-13,4384,2021-10-13
2021-02-12,6170,2021-10-13
2021-02-11,6534,2021-10-13
2021-02-10,7446,2021-10-13
2021-02-09,7705,2021-10-13
2021-02-08,9370,2021-10-13
2021-02-07,5098,2021-10-13
2021-02-06,6626,2021-10-13
2021-02-05,9383,2021-10-13
2021-02-04,10081,2021-10-13
2021-02-03,11457,2021-10-13
2021-02-02,12538,2021-10-13
2021-02-01,15213,2021-10-13
2021-01-31,7902,2021-10-13
2021-01-30,10066,2021-10-13
2021-01-29,12736,2021-10-13
2021-01-28,14477,2021-10-13
2021-01-27,15638,2021-10-13
2021-01-26,17801,2021-10-13
2021-01-25,20083,2021-10-13
2021-01-24,10221,2021-10-13
2021-01-23,13352,2021-10-13
2021-01-22,19736,2021-10-13
2021-01-21,22098,2021-10-13
2021-01-20,25233,2021-10-13
2021-01-19,27562,2021-10-13
2021-01-18,23488,2021-10-13
2021-01-17,13388,2021-10-13
2021-01-16,19779,2021-10-13
2021-01-15,28789,2021-10-13
2021-01-14,31630,2021-10-13
2021-01-13,34437,2021-10-13
2021-01-12,38327,2021-10-13
2021-01-11,41880,2021-10-13
2021-01-10,18822,2021-10-13
2021-01-09,28476,2021-10-13
2021-01-08,41130,2021-10-13
2021-01-07,45085,2021-10-13
2021-01-06,50384,2021-10-13
2021-01-05,54553,2021-10-13
2021-01-04,60002,2021-10-13
2021-01-03,26708,2021-10-13
2021-01-02,37225,2021-10-13
2021-01-01,18921,2021-10-13
2020-12-31,35588,2021-10-13
2020-12-30,53906,2021-10-13
2020-12-29,58387,2021-10-13
2020-12-28,57568,2021-10-13
2020-12-27,26126,2021-10-13
2020-12-26,34553,2021-10-13
2020-12-25,13020,2021-10-13
2020-12-24,26615,2021-10-13
2020-12-23,45066,2021-10-13
2020-12-22,48824,2021-10-13
2020-12-21,48228,2021-10-13
2020-12-20,20758,2021-10-13
2020-12-19,29660,2021-10-13
2020-12-18,41540,2021-10-13
2020-12-17,44495,2021-10-13
2020-12-16,45802,2021-10-13
2020-12-15,48405,2021-10-13
2020-12-14,49262,2021-10-13
2020-12-13,20881,2021-10-13
2020-12-12,30632,2021-10-13
2020-12-11,39967,2021-10-13
2020-12-10,40728,2021-10-13
2020-12-09,41591,2021-10-13
2020-12-08,41269,2021-10-13
2020-12-07,40900,2021-10-13
2020-12-06,18274,2021-10-13
2020-12-05,24319,2021-10-13
2020-12-04,31794,2021-10-13
2020-12-03,31805,2021-10-13
2020-12-02,33452,2021-10-13
2020-12-01,34346,2021-10-13
2020-11-30,32519,2021-10-13
2020-11-29,16019,2021-10-13
2020-11-28,18094,2021-10-13
2020-11-27,17981,2021-10-13
2020-11-26,9182,2021-10-13
2020-11-25,20699,2021-10-13
2020-11-24,20550,2021-10-13
2020-11-23,20995,2021-10-13
2020-11-22,10173,2021-10-13
2020-11-21,12266,2021-10-13
2020-11-20,17373,2021-10-13
2020-11-19,16640,2021-10-13
2020-11-18,17152,2021-10-13
2020-11-17,17055,2021-10-13
2020-11-16,17593,2021-10-13
2020-11-15,9096,2021-10-13
2020-11-14,9861,2021-10-13
2020-11-13,12418,2021-10-13
2020-11-12,11523,2021-10-13
2020-11-11,10607,2021-10-13
2020-11-10,10876,2021-10-13
2020-11-09,11067,2021-10-13
2020-11-08,5499,2021-10-13
2020-11-07,6395,2021-10-13
2020-11-06,8498,2021-10-13
2020-11-05,8118,2021-10-13
2020-11-04,8426,2021-10-13
2020-11-03,8230,2021-10-13
2020-11-02,8426,2021-10-13
2020-11-01,4948,2021-10-13
2020-10-31,4436,2021-10-13
2020-10-30,5518,2021-10-13
2020-10-29,4851,2021-10-13
2020-10-28,4891,2021-10-13
2020-10-27,4833,2021-10-13
2020-10-26,5470,2021-10-13
2020-10-25,2893,2021-10-13
2020-10-24,3240,2021-10-13
2020-10-23,4539,2021-10-13
2020-10-22,4136,2021-10-13
2020-10-21,4399,2021-10-13
2020-10-20,4649,2021-10-13
2020-10-19,5009,2021-10-13
2020-10-18,2539,2021-10-13
2020-10-17,2936,2021-10-13
2020-10-16,3794,2021-10-13
2020-10-15,3892,2021-10-13
2020-10-14,3794,2021-10-13
2020-10-13,3833,2021-10-13
2020-10-12,4317,2021-10-13
2020-10-11,2218,2021-10-13
2020-10-10,3001,2021-10-13
2020-10-09,3543,2021-10-13
2020-10-08,3759,2021-10-13
2020-10-07,3708,2021-10-13
2020-10-06,3706,2021-10-13
2020-10-05,4286,2021-10-13
2020-10-04,2220,2021-10-13
2020-10-03,2650,2021-10-13
2020-10-02,3331,2021-10-13
2020-10-01,3716,2021-10-13
2020-09-30,3696,2021-10-13
2020-09-29,3789,2021-10-13
2020-09-28,4048,2021-10-13
2020-09-27,2067,2021-10-13
2020-09-26,2350,2021-10-13
2020-09-25,3489,2021-10-13
2020-09-24,3371,2021-10-13
2020-09-23,3770,2021-10-13
2020-09-22,3692,2021-10-13
2020-09-21,4103,2021-10-13
2020-09-20,2165,2021-10-13
2020-09-19,2489,2021-10-13
2020-09-18,3442,2021-10-13
2020-09-17,3301,2021-10-13
2020-09-16,3799,2021-10-13
2020-09-15,3750,2021-10-13
2020-09-14,4153,2021-10-13
2020-09-13,2026,2021-10-13
2020-09-12,2335,2021-10-13
2020-09-11,3361,2021-10-13
2020-09-10,3224,2021-10-13
2020-09-09,3598,2021-10-13
2020-09-08,4234,2021-10-13
2020-09-07,2323,2021-10-13
2020-09-06,1974,2021-10-13
2020-09-05,2262,2021-10-13
2020-09-04,3462,2021-10-13
2020-09-03,3676,2021-10-13
2020-09-02,4048,2021-10-13
2020-09-01,4581,2021-10-13
2020-08-31,4357,2021-10-13
2020-08-30,2262,2021-10-13
2020-08-29,2626,2021-10-13
2020-08-28,3943,2021-10-13
2020-08-27,4002,2021-10-13
2020-08-26,4618,2021-10-13
2020-08-25,4902,2021-10-13
2020-08-24,5441,2021-10-13
2020-08-23,2557,2021-10-13
2020-08-22,3110,2021-10-13
2020-08-21,4402,2021-10-13
2020-08-20,4674,2021-10-13
2020-08-19,4672,2021-10-13
2020-08-18,5254,2021-10-13
2020-08-17,5754,2021-10-13
2020-08-16,2680,2021-10-13
2020-08-15,3649,2021-10-13
2020-08-14,5205,2021-10-13
2020-08-13,5199,2021-10-13
2020-08-12,5933,2021-10-13
2020-08-11,6203,2021-10-13
2020-08-10,7068,2021-10-13
2020-08-09,3173,2021-10-13
2020-08-08,4272,2021-10-13
2020-08-07,6430,2021-10-13
2020-08-06,6230,2021-10-13
2020-08-05,6704,2021-10-13
2020-08-04,7214,2021-10-13
2020-08-03,7550,2021-10-13
2020-08-02,3569,2021-10-13
2020-08-01,5393,2021-10-13
2020-07-31,7216,2021-10-13
2020-07-30,7233,2021-10-13
2020-07-29,7779,2021-10-13
2020-07-28,8807,2021-10-13
2020-07-27,9083,2021-10-13
2020-07-26,4152,2021-10-13
2020-07-25,5785,2021-10-13
2020-07-24,8260,2021-10-13
2020-07-23,8496,2021-10-13
2020-07-22,9367,2021-10-13
2020-07-21,10103,2021-10-13
2020-07-20,11032,2021-10-13
2020-07-19,5470,2021-10-13
2020-07-18,7314,2021-10-13
2020-07-17,10704,2021-10-13
2020-07-16,11039,2021-10-13
2020-07-15,11577,2021-10-13
2020-07-14,11540,2021-10-13
2020-07-13,11637,2021-10-13
2020-07-12,5879,2021-10-13
2020-07-11,7559,2021-10-13
2020-07-10,11423,2021-10-13
2020-07-09,11141,2021-10-13
2020-07-08,12161,2021-10-13
2020-07-07,12491,2021-10-13
2020-07-06,11757,2021-10-13
2020-07-05,6225,2021-10-13
2020-07-04,5376,2021-10-13
2020-07-03,7968,2021-10-13
2020-07-02,10604,2021-10-13
2020-07-01,11230,2021-10-13
2020-06-30,10512,2021-10-13
2020-06-29,10493,2021-10-13
2020-06-28,5462,2021-10-13
2020-06-27,6258,2021-10-13
2020-06-26,9090,2021-10-13
2020-06-25,9397,2021-10-13
2020-06-24,9839,2021-10-13
2020-06-23,9676,2021-10-13
2020-06-22,9371,2021-10-13
2020-06-21,4326,2021-10-13
2020-06-20,5341,2021-10-13
2020-06-19,6889,2021-10-13
2020-06-18,6739,2021-10-13
2020-06-17,6728,2021-10-13
2020-06-16,6447,2021-10-13
2020-06-15,6417,2021-10-13
2020-06-14,2994,2021-10-13
2020-06-13,3643,2021-10-13
2020-06-12,4474,2021-10-13
2020-06-11,4063,2021-10-13
2020-06-10,4244,2021-10-13
2020-06-09,4002,2021-10-13
2020-06-08,4193,2021-10-13
2020-06-07,2017,2021-10-13
2020-06-06,2687,2021-10-13
2020-06-05,3699,2021-10-13
2020-06-04,3590,2021-10-13
2020-06-03,3406,2021-10-13
2020-06-02,3898,2021-10-13
2020-06-01,3653,2021-10-13
2020-05-31,1591,2021-10-13
2020-05-30,2225,2021-10-13
2020-05-29,3791,2021-10-13
2020-05-28,3177,2021-10-13
2020-05-27,3520,2021-10-13
2020-05-26,3595,2021-10-13
2020-05-25,2231,2021-10-13
2020-05-24,1396,2021-10-13
2020-05-23,1742,2021-10-13
2020-05-22,2522,2021-10-13
2020-05-21,2429,2021-10-13
2020-05-20,2702,2021-10-13
2020-05-19,2410,2021-10-13
2020-05-18,2771,2021-10-13
2020-05-17,1325,2021-10-13
2020-05-16,1707,2021-10-13
2020-05-15,2498,2021-10-13
2020-05-14,2645,2021-10-13
2020-05-13,2282,2021-10-13
2020-05-12,2446,2021-10-13
2020-05-11,2427,2021-10-13
2020-05-10,1326,2021-10-13
2020-05-09,1572,2021-10-13
2020-05-08,2248,2021-10-13
2020-05-07,2140,2021-10-13
2020-05-06,2325,2021-10-13
2020-05-05,2598,2021-10-13
2020-05-04,2408,2021-10-13
2020-05-03,1145,2021-10-13
2020-05-02,1381,2021-10-13
2020-05-01,2217,2021-10-13
2020-04-30,1918,2021-10-13
2020-04-29,2017,2021-10-13
2020-04-28,2095,2021-10-13
2020-04-27,2233,2021-10-13
2020-04-26,1254,2021-10-13
2020-04-25,1601,2021-10-13
2020-04-24,2005,2021-10-13
2020-04-23,1835,2021-10-13
2020-04-22,1744,2021-10-13
2020-04-21,1666,2021-10-13
2020-04-20,1896,2021-10-13
2020-04-19,1068,2021-10-13
2020-04-18,1200,2021-10-13
2020-04-17,1583,2021-10-13
2020-04-16,1663,2021-10-13
2020-04-15,1660,2021-10-13
2020-04-14,1481,2021-10-13
2020-04-13,1508,2021-10-13
2020-04-12,972,2021-10-13
2020-04-11,1046,2021-10-13
2020-04-10,1461,2021-10-13
2020-04-09,1393,2021-10-13
2020-04-08,1460,2021-10-13
2020-04-07,1415,2021-10-13
2020-04-06,1352,2021-10-13
2020-04-05,1140,2021-10-13
2020-04-04,1122,2021-10-13
2020-04-03,1511,2021-10-13
2020-04-02,1370,2021-10-13
2020-04-01,1501,2021-10-13
2020-03-31,1250,2021-10-13
2020-03-30,1367,2021-10-13
2020-03-29,823,2021-10-13
2020-03-28,943,2021-10-13
2020-03-27,992,2021-10-13
2020-03-26,965,2021-10-13
2020-03-25,1045,2021-10-13
2020-03-24,836,2021-10-13
2020-03-23,1002,2021-10-13
2020-03-22,750,2021-10-13
2020-03-21,682,2021-10-13
2020-03-20,939,2021-10-13
2020-03-19,764,2021-10-13
2020-03-18,755,2021-10-13
2020-03-17,818,2021-10-13
2020-03-16,855,2021-10-13
2020-03-15,600,2021-10-13
2020-03-14,502,2021-10-13
2020-03-13,571,2021-10-13
2020-03-12,502,2021-10-13
2020-03-11,421,2021-10-13
2020-03-10,352,2021-10-13
2020-03-09,325,2021-10-13
2020-03-08,180,2021-10-13
2020-03-07,163,2021-10-13
2020-03-06,156,2021-10-13
2020-03-05,109,2021-10-13
2020-03-04,95,2021-10-13
2020-03-03,85,2021-10-13
2020-03-02,76,2021-10-13
2020-03-01,99,2021-10-13
