test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-06-10,100177,259,281.1428571,2021-03-11
2020-06-11,100403,226,259.4285714,2021-03-11
2020-06-12,100657,254,247.5714286,2021-03-11
2020-06-13,100753,96,240.2857143,2021-03-11
2020-06-14,100829,76,229.5714286,2021-03-11
2020-06-15,101064,235,212.8571429,2021-03-11
2020-06-16,101262,198,192.1428571,2021-03-11
2020-06-17,101510,248,190.5714286,2021-03-11
2020-06-18,101750,240,192.5714286,2021-03-11
2020-06-19,101925,175,181.2857143,2021-03-11
2020-06-20,102018,93,180.7142857,2021-03-11
2020-06-21,102097,79,181.1428571,2021-03-11
2020-06-22,102321,224,179.5714286,2021-03-11
2020-06-23,102510,189,178.2857143,2021-03-11
2020-06-24,102720,210,172.8571429,2021-03-11
2020-06-25,102926,206,168,2021-03-11
2020-06-26,103124,198,171.2857143,2021-03-11
2020-06-27,103258,134,177.1428571,2021-03-11
2020-06-28,103329,71,176,2021-03-11
2020-06-29,103534,205,173.2857143,2021-03-11
2020-06-30,103754,220,177.7142857,2021-03-11
2020-07-01,103970,216,178.5714286,2021-03-11
2020-07-02,104196,226,181.4285714,2021-03-11
2020-07-03,104295,99,167.2857143,2021-03-11
2020-07-04,104355,60,156.7142857,2021-03-11
2020-07-05,104456,101,161,2021-03-11
2020-07-06,104693,237,165.5714286,2021-03-11
2020-07-07,104934,241,168.5714286,2021-03-11
2020-07-08,105150,216,168.5714286,2021-03-11
2020-07-09,105404,254,172.5714286,2021-03-11
2020-07-10,105632,228,191,2021-03-11
2020-07-11,105749,117,199.1428571,2021-03-11
2020-07-12,105836,87,197.1428571,2021-03-11
2020-07-13,106102,266,201.2857143,2021-03-11
2020-07-14,106334,232,200,2021-03-11
2020-07-15,106632,298,211.7142857,2021-03-11
2020-07-16,106877,245,210.2857143,2021-03-11
2020-07-17,107104,227,210.1428571,2021-03-11
2020-07-18,107232,128,211.7142857,2021-03-11
2020-07-19,107306,74,209.8571429,2021-03-11
2020-07-20,107585,279,211.7142857,2021-03-11
2020-07-21,107840,255,215,2021-03-11
2020-07-22,108098,258,209.2857143,2021-03-11
2020-07-23,108356,258,211.2857143,2021-03-11
2020-07-24,108613,257,215.5714286,2021-03-11
2020-07-25,108772,159,220,2021-03-11
2020-07-26,108872,100,223.8571429,2021-03-11
2020-07-27,109233,361,235.5714286,2021-03-11
2020-07-28,109553,320,244.8571429,2021-03-11
2020-07-29,109872,319,253.5714286,2021-03-11
2020-07-30,110208,336,264.7142857,2021-03-11
2020-07-31,110527,319,273.5714286,2021-03-11
2020-08-01,110675,148,271.8571429,2021-03-11
2020-08-02,110782,107,273,2021-03-11
2020-08-03,111140,358,272.5714286,2021-03-11
2020-08-04,111447,307,270.8571429,2021-03-11
2020-08-05,111780,333,272.8571429,2021-03-11
2020-08-06,112134,354,275.4285714,2021-03-11
2020-08-07,112433,299,272.5714286,2021-03-11
2020-08-08,112602,169,275.7142857,2021-03-11
2020-08-09,112687,85,272.2857143,2021-03-11
2020-08-10,113059,372,274.5714286,2021-03-11
2020-08-11,113343,284,271.1428571,2021-03-11
2020-08-12,113647,304,267,2021-03-11
2020-08-13,113996,349,266.2857143,2021-03-11
2020-08-14,114339,343,272.4285714,2021-03-11
2020-08-15,114490,151,269.8571429,2021-03-11
2020-08-16,114610,120,274.8571429,2021-03-11
2020-08-17,114979,369,274.1428571,2021-03-11
2020-08-18,115359,380,288,2021-03-11
2020-08-19,115695,336,292.7142857,2021-03-11
2020-08-20,116052,357,293.7142857,2021-03-11
2020-08-21,116335,283,285.2857143,2021-03-11
2020-08-22,116483,148,284.8571429,2021-03-11
2020-08-23,116575,92,280.8571429,2021-03-11
2020-08-24,116970,395,284.7142857,2021-03-11
2020-08-25,117349,379,284.4285714,2021-03-11
2020-08-26,117729,380,290.4285714,2021-03-11
2020-08-27,118073,344,288.7142857,2021-03-11
2020-08-28,118436,363,300.1428571,2021-03-11
2020-08-29,118608,172,303.5714286,2021-03-11
2020-08-30,118747,139,310.2857143,2021-03-11
2020-08-31,119186,439,316.2857143,2021-03-11
2020-09-01,119582,396,318.5714286,2021-03-11
2020-09-02,119966,384,319.2857143,2021-03-11
2020-09-03,120430,464,336.4285714,2021-03-11
2020-09-04,120776,346,334.2857143,2021-03-11
2020-09-05,120974,198,338,2021-03-11
2020-09-06,121087,113,334.1428571,2021-03-11
2020-09-07,121248,161,294.5714286,2021-03-11
2020-09-08,121794,546,316.2857143,2021-03-11
2020-09-09,122269,475,329.1428571,2021-03-11
2020-09-10,122681,412,321.2857143,2021-03-11
2020-09-11,123090,409,330,2021-03-11
2020-09-12,123279,189,328.7142857,2021-03-11
2020-09-13,123440,161,335.7142857,2021-03-11
2020-09-14,123943,503,384.5714286,2021-03-11
2020-09-15,124367,424,367,2021-03-11
2020-09-16,124780,413,358.2857143,2021-03-11
2020-09-17,125134,354,350.5714286,2021-03-11
2020-09-18,125570,436,354.4285714,2021-03-11
2020-09-19,125772,202,356.2857143,2021-03-11
2020-09-20,125913,141,353.4285714,2021-03-11
2020-09-21,126340,427,342.5714286,2021-03-11
2020-09-22,126848,508,354.5714286,2021-03-11
2020-09-23,127408,560,375.5714286,2021-03-11
2020-09-24,128005,597,410.1428571,2021-03-11
2020-09-25,128558,553,426.8571429,2021-03-11
2020-09-26,128921,363,450,2021-03-11
2020-09-27,129146,225,461.8571429,2021-03-11
2020-09-28,130013,867,524.7142857,2021-03-11
2020-09-29,130733,720,555,2021-03-11
2020-09-30,131346,613,562.5714286,2021-03-11
2020-10-01,132030,684,574.8571429,2021-03-11
2020-10-02,132595,565,576.5714286,2021-03-11
2020-10-03,133003,408,582.8571429,2021-03-11
2020-10-04,133295,292,592.5714286,2021-03-11
2020-10-05,134045,750,575.8571429,2021-03-11
2020-10-06,134781,736,577.8571429,2021-03-11
2020-10-07,135503,722,593.2857143,2021-03-11
2020-10-08,136338,835,614.8571429,2021-03-11
2020-10-09,137026,688,632.5714286,2021-03-11
2020-10-10,137438,412,633.2857143,2021-03-11
2020-10-11,137702,264,629.2857143,2021-03-11
2020-10-12,138296,594,606.8571429,2021-03-11
2020-10-13,139081,785,614.2857143,2021-03-11
2020-10-14,139978,897,639.7142857,2021-03-11
2020-10-15,140928,950,656.2857143,2021-03-11
2020-10-16,141794,866,681.5714286,2021-03-11
2020-10-17,142337,543,700.2857143,2021-03-11
2020-10-18,142668,331,709.8571429,2021-03-11
2020-10-19,143747,1079,779.2857143,2021-03-11
2020-10-20,144865,1118,826.8571429,2021-03-11
2020-10-21,146066,1201,869.8571429,2021-03-11
2020-10-22,147441,1375,930.7142857,2021-03-11
2020-10-23,148664,1223,981.8571429,2021-03-11
2020-10-24,149453,789,1016.857143,2021-03-11
2020-10-25,149936,483,1038.714286,2021-03-11
2020-10-26,151458,1522,1102.428571,2021-03-11
2020-10-27,152802,1344,1134.714286,2021-03-11
2020-10-28,154240,1438,1169,2021-03-11
2020-10-29,155625,1385,1170.285714,2021-03-11
2020-10-30,156748,1123,1156.142857,2021-03-11
2020-10-31,157618,870,1167.857143,2021-03-11
2020-11-01,158140,522,1173.285714,2021-03-11
2020-11-02,159975,1835,1218,2021-03-11
2020-11-03,161880,1905,1298,2021-03-11
2020-11-04,164052,2172,1402.857143,2021-03-11
2020-11-05,166467,2415,1550.142857,2021-03-11
2020-11-06,168705,2238,1709,2021-03-11
2020-11-07,170033,1328,1774,2021-03-11
2020-11-08,170976,943,1834.142857,2021-03-11
2020-11-09,174149,3173,2025.428571,2021-03-11
2020-11-10,176971,2822,2156.285714,2021-03-11
2020-11-11,179633,2662,2225.714286,2021-03-11
2020-11-12,182615,2982,2307,2021-03-11
2020-11-13,185218,2603,2359.714286,2021-03-11
2020-11-14,186929,1711,2414.571429,2021-03-11
2020-11-15,188120,1191,2450.142857,2021-03-11
2020-11-16,191646,3526,2499.857143,2021-03-11
2020-11-17,194781,3135,2544.714286,2021-03-11
2020-11-18,197702,2921,2582.428571,2021-03-11
2020-11-19,200700,2998,2584.571429,2021-03-11
2020-11-20,203548,2848,2619.142857,2021-03-11
2020-11-21,205312,1764,2627.428571,2021-03-11
2020-11-22,206506,1194,2627.285714,2021-03-11
2020-11-23,210094,3588,2636.714286,2021-03-11
2020-11-24,213884,3790,2729.714286,2021-03-11
2020-11-25,216827,2943,2732,2021-03-11
2020-11-26,217272,445,2367,2021-03-11
2020-11-27,220651,3379,2443.285714,2021-03-11
2020-11-28,223559,2908,2605.714286,2021-03-11
2020-11-29,225321,1762,2686.714286,2021-03-11
2020-11-30,230826,5505,2959.571429,2021-03-11
2020-12-01,236690,5864,3255.285714,2021-03-11
2020-12-02,242780,6090,3703,2021-03-11
2020-12-03,248594,5814,4462.142857,2021-03-11
2020-12-04,253899,5305,4732.857143,2021-03-11
2020-12-05,256086,2187,4629.142857,2021-03-11
2020-12-06,258185,2099,4678.142857,2021-03-11
2020-12-07,264397,6212,4778.428571,2021-03-11
2020-12-08,269799,5402,4712.142857,2021-03-11
2020-12-09,275220,5421,4615.428571,2021-03-11
2020-12-10,280683,5463,4571.857143,2021-03-11
2020-12-11,285624,4941,4523,2021-03-11
2020-12-12,288488,2864,4621.571429,2021-03-11
2020-12-13,290690,2202,4635.142857,2021-03-11
2020-12-14,296962,6272,4642.142857,2021-03-11
2020-12-15,302958,5996,4727.714286,2021-03-11
2020-12-16,308607,5649,4760.428571,2021-03-11
2020-12-17,310182,1575,4204.142857,2021-03-11
2020-12-18,315873,5691,4304.428571,2021-03-11
2020-12-19,319523,3650,4410.857143,2021-03-11
2020-12-20,321855,2332,4423.142857,2021-03-11
2020-12-21,328335,6480,4441.142857,2021-03-11
2020-12-22,334276,5941,4404.285714,2021-03-11
2020-12-23,338748,4472,4166.714286,2021-03-11
2020-12-24,341397,2649,4235.428571,2021-03-11
2020-12-25,341874,477,3485.142857,2021-03-11
2020-12-26,346064,4190,3335.857143,2021-03-11
2020-12-27,348730,2666,3034.857143,2021-03-11
2020-12-28,357122,8392,2635,2021-03-11
2020-12-29,364304,7182,4289.714285714285,2021-03-11
2020-12-30,370021,5717,4467.571428571428,2021-03-11
2020-12-31,374190,4169,4684.714285714285,2021-03-11
2021-01-01,375545,1355,4810.142857142857,2021-03-11
2021-01-02,380229,4684,4880.714285714285,2021-03-11
2021-01-03,383217,2988,4926.714285714285,2021-03-11
2021-01-04,392264,9047,5020.285714285715,2021-03-11
2021-01-05,399978,7714,5096.285714285715,2021-03-11
2021-01-06,407037,7059,5288,2021-03-11
2021-01-07,413496,6459,5615.142857142857,2021-03-11
2021-01-08,419238,5742,6241.857142857143,2021-03-11
2021-01-09,422834,3596,6086.428571428572,2021-03-11
2021-01-10,425213,2379,5999.428571428572,2021-03-11
2021-01-11,431686,6473,5631.714285714285,2021-03-11
2021-01-12,437226,5540,5321.142857142857,2021-03-11
2021-01-13,442118,4892,5011.571428571428,2021-03-11
2021-01-14,447118,5000,4803.142857142857,2021-03-11
2021-01-15,451522,4404,4612,2021-03-11
2021-01-16,454191,2669,4479.571428571428,2021-03-11
2021-01-17,456182,1991,4424.142857142857,2021-03-11
2021-01-18,460505,4323,4117,2021-03-11
2021-01-19,465891,5386,4095,2021-03-11
2021-01-20,470331,4440,4030.4285714285716,2021-03-11
2021-01-21,474673,4342,3936.4285714285716,2021-03-11
2021-01-22,478622,3949,3871.4285714285716,2021-03-11
2021-01-23,481063,2441,3838.8571428571427,2021-03-11
2021-01-24,482653,1590,3781.5714285714284,2021-03-11
2021-01-25,487004,4351,3785.5714285714284,2021-03-11
2021-01-26,490771,3767,3554.285714285714,2021-03-11
2021-01-27,493863,3092,3361.714285714286,2021-03-11
2021-01-28,496966,3103,3184.714285714286,2021-03-11
2021-01-29,499615,2649,2999,2021-03-11
2021-01-30,501309,1694,2892.285714285714,2021-03-11
2021-01-31,502647,1338,2856.285714285714,2021-03-11
2021-02-01,505357,2710,2621.8571428571427,2021-03-11
2021-02-02,507722,2365,2421.5714285714284,2021-03-11
2021-02-03,510987,3265,2446.285714285714,2021-03-11
2021-02-04,513897,2910,2418.714285714286,2021-03-11
2021-02-05,516398,2501,2397.5714285714284,2021-03-11
2021-02-06,517886,1488,2368.1428571428573,2021-03-11
2021-02-07,518706,820,2294.1428571428573,2021-03-11
2021-02-08,521355,2649,2285.4285714285716,2021-03-11
2021-02-09,523294,1939,2224.5714285714284,2021-03-11
2021-02-10,525548,2254,2080.1428571428573,2021-03-11
2021-02-11,527642,2094,1963.5714285714287,2021-03-11
2021-02-12,529333,1691,1847.857142857143,2021-03-11
2021-02-13,530443,1110,1793.857142857143,2021-03-11
2021-02-14,531249,806,1791.857142857143,2021-03-11
2021-02-15,532884,1635,1647,2021-03-11
2021-02-16,534803,1919,1644.142857142857,2021-03-11
2021-02-17,536669,1866,1588.7142857142858,2021-03-11
2021-02-18,538367,1698,1532.142857142857,2021-03-11
2021-02-19,539802,1435,1495.5714285714287,2021-03-11
2021-02-20,540831,1029,1484,2021-03-11
2021-02-21,541754,923,1500.7142857142858,2021-03-11
2021-02-22,543855,2101,1567.2857142857142,2021-03-11
2021-02-23,545671,1816,1552.5714285714287,2021-03-11
2021-02-24,547345,1674,1525.142857142857,2021-03-11
2021-02-25,548926,1581,1508.4285714285713,2021-03-11
2021-02-26,550350,1424,1506.857142857143,2021-03-11
2021-02-27,551311,961,1497.142857142857,2021-03-11
2021-02-28,552170,859,1488,2021-03-11
2021-03-01,553948,1778,1441.857142857143,2021-03-11
2021-03-02,555379,1431,1386.857142857143,2021-03-11
2021-03-03,556944,1565,1371.2857142857142,2021-03-11
2021-03-04,558470,1526,1363.4285714285713,2021-03-11
2021-03-05,559828,1358,1354,2021-03-11
2021-03-06,560687,859,1339.4285714285713,2021-03-11
2021-03-07,561409,722,1319.857142857143,2021-03-11
2021-03-08,562958,1549,1287.142857142857,2021-03-11
2021-03-09,563921,963,1220.2857142857142,2021-03-11
2021-03-10,563983,62,1005.5714285714286,2021-03-11
