test_date,new_positive,issue_date
2020-06-02,3889,2021-05-05
2020-06-01,3617,2021-05-05
2020-05-31,1562,2021-05-05
2020-05-30,2220,2021-05-05
2020-05-29,3782,2021-05-05
2020-05-28,3149,2021-05-05
2020-05-27,3486,2021-05-05
2020-05-26,3583,2021-05-05
2020-05-25,2190,2021-05-05
2020-05-24,1389,2021-05-05
2020-05-23,1730,2021-05-05
2020-05-22,2521,2021-05-05
2020-05-21,2417,2021-05-05
2020-05-20,2688,2021-05-05
2020-05-19,2433,2021-05-05
2020-05-18,2755,2021-05-05
2020-05-17,1318,2021-05-05
2020-05-16,1682,2021-05-05
2020-05-15,2495,2021-05-05
2020-05-14,2651,2021-05-05
2020-05-13,2261,2021-05-05
2020-05-12,2415,2021-05-05
2020-05-11,2428,2021-05-05
2020-05-10,1314,2021-05-05
2020-05-09,1543,2021-05-05
2020-05-08,2238,2021-05-05
2020-05-07,2134,2021-05-05
2020-05-06,2309,2021-05-05
2020-05-05,2595,2021-05-05
2020-05-04,2420,2021-05-05
2020-05-03,1144,2021-05-05
2020-05-02,1367,2021-05-05
2020-05-01,2214,2021-05-05
2020-04-30,1903,2021-05-05
2020-04-29,2035,2021-05-05
2020-04-28,2086,2021-05-05
2020-04-27,2228,2021-05-05
2020-04-26,1248,2021-05-05
2020-04-25,1597,2021-05-05
2020-04-24,2000,2021-05-05
2020-04-23,1832,2021-05-05
2020-04-22,1728,2021-05-05
2020-04-21,1661,2021-05-05
2020-04-20,1904,2021-05-05
2020-04-19,1060,2021-05-05
2020-04-18,1198,2021-05-05
2020-04-17,1587,2021-05-05
2020-04-16,1660,2021-05-05
2020-04-15,1646,2021-05-05
2020-04-14,1469,2021-05-05
2020-04-13,1504,2021-05-05
2020-04-12,968,2021-05-05
2020-04-11,1053,2021-05-05
2020-04-10,1458,2021-05-05
2020-04-09,1397,2021-05-05
2020-04-08,1457,2021-05-05
2020-04-07,1420,2021-05-05
2020-04-06,1356,2021-05-05
2020-04-05,1136,2021-05-05
2020-04-04,1118,2021-05-05
2020-04-03,1498,2021-05-05
2020-04-02,1363,2021-05-05
2020-04-01,1505,2021-05-05
2020-03-31,1255,2021-05-05
2020-03-30,1370,2021-05-05
2020-03-29,818,2021-05-05
2020-03-28,932,2021-05-05
2020-03-27,997,2021-05-05
2020-03-26,966,2021-05-05
2020-03-25,1035,2021-05-05
2020-03-24,834,2021-05-05
2020-03-23,992,2021-05-05
2020-03-22,735,2021-05-05
2020-03-21,674,2021-05-05
2020-03-20,903,2021-05-05
2020-03-19,755,2021-05-05
2020-03-18,744,2021-05-05
2020-03-17,817,2021-05-05
2020-03-16,850,2021-05-05
2020-03-15,596,2021-05-05
2020-03-14,496,2021-05-05
2020-03-13,558,2021-05-05
2020-03-12,490,2021-05-05
2020-03-11,409,2021-05-05
2020-03-10,348,2021-05-05
2020-03-09,329,2021-05-05
2020-03-08,177,2021-05-05
2020-03-07,159,2021-05-05
2020-03-06,154,2021-05-05
2020-03-05,106,2021-05-05
2020-03-04,92,2021-05-05
2020-03-03,84,2021-05-05
2020-03-02,75,2021-05-05
2020-03-01,100,2021-05-05
