test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2021-03-08,562839,1755,1321.857142857143,2021-07-12
2021-03-09,564424,1585,1344.142857142857,2021-07-12
2021-03-10,565955,1531,1338.7142857142858,2021-07-12
2021-03-11,567551,1596,1348.5714285714287,2021-07-12
2021-03-12,568983,1432,1358,2021-07-12
2021-03-13,570053,1070,1387.2857142857142,2021-07-12
2021-03-14,570882,829,1399.7142857142858,2021-07-12
2021-03-15,572866,1984,1432.4285714285713,2021-07-12
2021-03-16,574672,1806,1464,2021-07-12
2021-03-17,576532,1860,1511,2021-07-12
2021-03-18,578454,1922,1557.5714285714287,2021-07-12
2021-03-19,580201,1747,1602.5714285714287,2021-07-12
2021-03-20,581434,1233,1625.857142857143,2021-07-12
2021-03-21,582476,1042,1656.2857142857142,2021-07-12
2021-03-22,584844,2368,1711.142857142857,2021-07-12
2021-03-23,586959,2115,1755.2857142857142,2021-07-12
2021-03-24,589241,2282,1815.5714285714287,2021-07-12
2021-03-25,591621,2380,1881,2021-07-12
2021-03-26,593762,2141,1937.2857142857142,2021-07-12
2021-03-27,595157,1395,1960.4285714285713,2021-07-12
2021-03-28,596282,1125,1972.2857142857142,2021-07-12
2021-03-29,598882,2600,2005.4285714285713,2021-07-12
2021-03-30,601187,2305,2032.5714285714287,2021-07-12
2021-03-31,603525,2338,2040.5714285714287,2021-07-12
2021-04-01,605767,2242,2020.857142857143,2021-07-12
2021-04-02,607639,1872,1982.4285714285713,2021-07-12
2021-04-03,608904,1265,1963.857142857143,2021-07-12
2021-04-04,609661,757,1911.2857142857142,2021-07-12
2021-04-05,612135,2474,1893.2857142857142,2021-07-12
2021-04-06,614298,2163,1873,2021-07-12
2021-04-07,616517,2219,1856,2021-07-12
2021-04-08,618705,2188,1848.2857142857142,2021-07-12
2021-04-09,620592,1887,1850.4285714285713,2021-07-12
2021-04-10,621962,1370,1865.4285714285713,2021-07-12
2021-04-11,622905,943,1892,2021-07-12
2021-04-12,625109,2204,1853.4285714285713,2021-07-12
2021-04-13,627000,1891,1814.5714285714287,2021-07-12
2021-04-14,628866,1866,1764.142857142857,2021-07-12
2021-04-15,630538,1672,1690.4285714285713,2021-07-12
2021-04-16,631927,1389,1619.2857142857142,2021-07-12
2021-04-17,632999,1072,1576.7142857142858,2021-07-12
2021-04-18,633788,789,1554.7142857142858,2021-07-12
2021-04-19,635332,1544,1460.4285714285713,2021-07-12
2021-04-20,636780,1448,1397.142857142857,2021-07-12
2021-04-21,638175,1395,1329.857142857143,2021-07-12
2021-04-22,639535,1360,1285.2857142857142,2021-07-12
2021-04-23,640709,1174,1254.5714285714287,2021-07-12
2021-04-24,641472,763,1210.4285714285713,2021-07-12
2021-04-25,642113,641,1189.2857142857142,2021-07-12
2021-04-26,643655,1542,1189,2021-07-12
2021-04-27,644925,1270,1163.5714285714287,2021-07-12
2021-04-28,646054,1129,1125.5714285714287,2021-07-12
2021-04-29,647051,997,1073.7142857142858,2021-07-12
2021-04-30,647992,941,1040.4285714285713,2021-07-12
2021-05-01,648582,590,1015.7142857142857,2021-07-12
2021-05-02,649056,474,991.8571428571429,2021-07-12
2021-05-03,650060,1004,915,2021-07-12
2021-05-04,650959,899,862,2021-07-12
2021-05-05,651832,873,825.4285714285714,2021-07-12
2021-05-06,652616,784,795,2021-07-12
2021-05-07,653300,684,758.2857142857143,2021-07-12
2021-05-08,653723,423,734.4285714285714,2021-07-12
2021-05-09,654005,282,707,2021-07-12
2021-05-10,654726,721,666.5714285714286,2021-07-12
2021-05-11,655303,577,620.5714285714286,2021-07-12
2021-05-12,655897,594,580.7142857142857,2021-07-12
2021-05-13,656440,543,546.2857142857143,2021-07-12
2021-05-14,656905,465,515,2021-07-12
2021-05-15,657203,298,497.14285714285717,2021-07-12
2021-05-16,657443,240,491.14285714285717,2021-07-12
2021-05-17,657960,517,462,2021-07-12
2021-05-18,658420,460,445.2857142857143,2021-07-12
2021-05-19,658832,412,419.2857142857143,2021-07-12
2021-05-20,659216,384,396.57142857142856,2021-07-12
2021-05-21,659530,314,375,2021-07-12
2021-05-22,659699,169,356.57142857142856,2021-07-12
2021-05-23,659844,145,343,2021-07-12
2021-05-24,660126,282,309.42857142857144,2021-07-12
2021-05-25,660383,257,280.42857142857144,2021-07-12
2021-05-26,660619,236,255.28571428571428,2021-07-12
2021-05-27,660833,214,231,2021-07-12
2021-05-28,660988,155,208.28571428571428,2021-07-12
2021-05-29,661081,93,197.42857142857142,2021-07-12
2021-05-30,661163,82,188.42857142857142,2021-07-12
2021-05-31,661245,82,159.85714285714286,2021-07-12
2021-06-01,661428,183,149.28571428571428,2021-07-12
2021-06-02,661606,178,141,2021-07-12
2021-06-03,661803,197,138.57142857142858,2021-07-12
2021-06-04,661959,156,138.71428571428572,2021-07-12
2021-06-05,662019,60,134,2021-07-12
2021-06-06,662079,60,130.85714285714286,2021-07-12
2021-06-07,662219,140,139.14285714285714,2021-07-12
2021-06-08,662337,118,129.85714285714286,2021-07-12
2021-06-09,662430,93,117.71428571428571,2021-07-12
2021-06-10,662550,120,106.71428571428571,2021-07-12
2021-06-11,662643,93,97.71428571428571,2021-07-12
2021-06-12,662700,57,97.28571428571429,2021-07-12
2021-06-13,662741,41,94.57142857142857,2021-07-12
2021-06-14,662839,98,88.57142857142857,2021-07-12
2021-06-15,662927,88,84.28571428571429,2021-07-12
2021-06-16,663006,79,82.28571428571429,2021-07-12
2021-06-17,663083,77,76.14285714285714,2021-07-12
2021-06-18,663155,72,73.14285714285714,2021-07-12
2021-06-19,663203,48,71.85714285714286,2021-07-12
2021-06-20,663234,31,70.42857142857143,2021-07-12
2021-06-21,663303,69,66.28571428571429,2021-07-12
2021-06-22,663386,83,65.57142857142857,2021-07-12
2021-06-23,663456,70,64.28571428571429,2021-07-12
2021-06-24,663540,84,65.28571428571429,2021-07-12
2021-06-25,663603,63,64,2021-07-12
2021-06-26,663663,60,65.71428571428571,2021-07-12
2021-06-27,663722,59,69.71428571428571,2021-07-12
2021-06-28,663818,96,73.57142857142857,2021-07-12
2021-06-29,663899,81,73.28571428571429,2021-07-12
2021-06-30,663983,84,75.28571428571429,2021-07-12
2021-07-01,664086,103,78,2021-07-12
2021-07-02,664172,86,81.28571428571429,2021-07-12
2021-07-03,664213,41,78.57142857142857,2021-07-12
2021-07-04,664245,32,74.71428571428571,2021-07-12
2021-07-05,664329,84,73,2021-07-12
2021-07-06,664453,124,79.14285714285714,2021-07-12
2021-07-07,664606,153,89,2021-07-12
2021-07-08,664742,136,93.71428571428571,2021-07-12
2021-07-09,664842,100,95.71428571428571,2021-07-12
2021-07-10,664882,40,95.57142857142857,2021-07-12
2021-07-11,664897,15,93.14285714285714,2021-07-12
