test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2021-05-02,648770,474,992.1428571428571,2021-08-26
2021-05-03,649774,1004,915.1428571428571,2021-08-26
2021-05-04,650672,898,862,2021-08-26
2021-05-05,651546,874,825.5714285714286,2021-08-26
2021-05-06,652328,782,794.7142857142857,2021-08-26
2021-05-07,653013,685,758.1428571428571,2021-08-26
2021-05-08,653436,423,734.2857142857143,2021-08-26
2021-05-09,653718,282,706.8571428571429,2021-08-26
2021-05-10,654439,721,666.4285714285714,2021-08-26
2021-05-11,655016,577,620.5714285714286,2021-08-26
2021-05-12,655610,594,580.5714285714286,2021-08-26
2021-05-13,656153,543,546.4285714285714,2021-08-26
2021-05-14,656618,465,515,2021-08-26
2021-05-15,656916,298,497.14285714285717,2021-08-26
2021-05-16,657157,241,491.2857142857143,2021-08-26
2021-05-17,657674,517,462.14285714285717,2021-08-26
2021-05-18,658132,458,445.14285714285717,2021-08-26
2021-05-19,658544,412,419.14285714285717,2021-08-26
2021-05-20,658928,384,396.42857142857144,2021-08-26
2021-05-21,659242,314,374.85714285714283,2021-08-26
2021-05-22,659411,169,356.42857142857144,2021-08-26
2021-05-23,659556,145,342.7142857142857,2021-08-26
2021-05-24,659838,282,309.14285714285717,2021-08-26
2021-05-25,660095,257,280.42857142857144,2021-08-26
2021-05-26,660331,236,255.28571428571428,2021-08-26
2021-05-27,660547,216,231.28571428571428,2021-08-26
2021-05-28,660701,154,208.42857142857142,2021-08-26
2021-05-29,660794,93,197.57142857142858,2021-08-26
2021-05-30,660876,82,188.57142857142858,2021-08-26
2021-05-31,660958,82,160,2021-08-26
2021-06-01,661143,185,149.71428571428572,2021-08-26
2021-06-02,661321,178,141.42857142857142,2021-08-26
2021-06-03,661517,196,138.57142857142858,2021-08-26
2021-06-04,661673,156,138.85714285714286,2021-08-26
2021-06-05,661733,60,134.14285714285714,2021-08-26
2021-06-06,661793,60,131,2021-08-26
2021-06-07,661933,140,139.28571428571428,2021-08-26
2021-06-08,662051,118,129.71428571428572,2021-08-26
2021-06-09,662145,94,117.71428571428571,2021-08-26
2021-06-10,662265,120,106.85714285714286,2021-08-26
2021-06-11,662358,93,97.85714285714286,2021-08-26
2021-06-12,662415,57,97.42857142857143,2021-08-26
2021-06-13,662456,41,94.71428571428571,2021-08-26
2021-06-14,662554,98,88.71428571428571,2021-08-26
2021-06-15,662642,88,84.42857142857143,2021-08-26
2021-06-16,662724,82,82.71428571428571,2021-08-26
2021-06-17,662801,77,76.57142857142857,2021-08-26
2021-06-18,662873,72,73.57142857142857,2021-08-26
2021-06-19,662921,48,72.28571428571429,2021-08-26
2021-06-20,662952,31,70.85714285714286,2021-08-26
2021-06-21,663021,69,66.71428571428571,2021-08-26
2021-06-22,663107,86,66.42857142857143,2021-08-26
2021-06-23,663176,69,64.57142857142857,2021-08-26
2021-06-24,663260,84,65.57142857142857,2021-08-26
2021-06-25,663321,61,64,2021-08-26
2021-06-26,663381,60,65.71428571428571,2021-08-26
2021-06-27,663441,60,69.85714285714286,2021-08-26
2021-06-28,663537,96,73.71428571428571,2021-08-26
2021-06-29,663618,81,73,2021-08-26
2021-06-30,663703,85,75.28571428571429,2021-08-26
2021-07-01,663806,103,78,2021-08-26
2021-07-02,663892,86,81.57142857142857,2021-08-26
2021-07-03,663933,41,78.85714285714286,2021-08-26
2021-07-04,663966,33,75,2021-08-26
2021-07-05,664049,83,73.14285714285714,2021-08-26
2021-07-06,664181,132,80.42857142857143,2021-08-26
2021-07-07,664336,155,90.42857142857143,2021-08-26
2021-07-08,664494,158,98.28571428571429,2021-08-26
2021-07-09,664638,144,106.57142857142857,2021-08-26
2021-07-10,664757,119,117.71428571428571,2021-08-26
2021-07-11,664889,132,131.85714285714286,2021-08-26
2021-07-12,665152,263,157.57142857142858,2021-08-26
2021-07-13,665420,268,177,2021-08-26
2021-07-14,665731,311,199.28571428571428,2021-08-26
2021-07-15,666055,324,223,2021-08-26
2021-07-16,666374,319,248,2021-08-26
2021-07-17,666605,231,264,2021-08-26
2021-07-18,666847,242,279.7142857142857,2021-08-26
2021-07-19,667363,516,315.85714285714283,2021-08-26
2021-07-20,667878,515,351.14285714285717,2021-08-26
2021-07-21,668469,591,391.14285714285717,2021-08-26
2021-07-22,669055,586,428.57142857142856,2021-08-26
2021-07-23,669562,507,455.42857142857144,2021-08-26
2021-07-24,669946,384,477.2857142857143,2021-08-26
2021-07-25,670351,405,500.57142857142856,2021-08-26
2021-07-26,671063,712,528.5714285714286,2021-08-26
2021-07-27,671825,762,563.8571428571429,2021-08-26
2021-07-28,672652,827,597.5714285714286,2021-08-26
2021-07-29,673555,903,642.8571428571429,2021-08-26
