test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-08-16,114607,120,274.8571429,2021-03-25
2020-08-17,114976,369,274.1428571,2021-03-25
2020-08-18,115356,380,288,2021-03-25
2020-08-19,115692,336,292.7142857,2021-03-25
2020-08-20,116049,357,293.7142857,2021-03-25
2020-08-21,116332,283,285.2857143,2021-03-25
2020-08-22,116480,148,284.8571429,2021-03-25
2020-08-23,116572,92,280.8571429,2021-03-25
2020-08-24,116967,395,284.7142857,2021-03-25
2020-08-25,117345,378,284.4285714,2021-03-25
2020-08-26,117725,380,290.4285714,2021-03-25
2020-08-27,118069,344,288.7142857,2021-03-25
2020-08-28,118432,363,300.1428571,2021-03-25
2020-08-29,118604,172,303.5714286,2021-03-25
2020-08-30,118743,139,310.2857143,2021-03-25
2020-08-31,119182,439,316.2857143,2021-03-25
2020-09-01,119578,396,318.5714286,2021-03-25
2020-09-02,119962,384,319.2857143,2021-03-25
2020-09-03,120426,464,336.4285714,2021-03-25
2020-09-04,120772,346,334.2857143,2021-03-25
2020-09-05,120970,198,338,2021-03-25
2020-09-06,121083,113,334.1428571,2021-03-25
2020-09-07,121244,161,294.5714286,2021-03-25
2020-09-08,121790,546,316.2857143,2021-03-25
2020-09-09,122265,475,329.1428571,2021-03-25
2020-09-10,122677,412,321.2857143,2021-03-25
2020-09-11,123086,409,330,2021-03-25
2020-09-12,123275,189,328.7142857,2021-03-25
2020-09-13,123436,161,335.7142857,2021-03-25
2020-09-14,123939,503,384.5714286,2021-03-25
2020-09-15,124363,424,367,2021-03-25
2020-09-16,124776,413,358.2857143,2021-03-25
2020-09-17,125130,354,350.5714286,2021-03-25
2020-09-18,125566,436,354.4285714,2021-03-25
2020-09-19,125768,202,356.2857143,2021-03-25
2020-09-20,125909,141,353.4285714,2021-03-25
2020-09-21,126336,427,342.5714286,2021-03-25
2020-09-22,126844,508,354.5714286,2021-03-25
2020-09-23,127404,560,375.5714286,2021-03-25
2020-09-24,128000,596,410.1428571,2021-03-25
2020-09-25,128553,553,426.8571429,2021-03-25
2020-09-26,128916,363,450,2021-03-25
2020-09-27,129141,225,461.8571429,2021-03-25
2020-09-28,130007,866,524.7142857,2021-03-25
2020-09-29,130727,720,555,2021-03-25
2020-09-30,131340,613,562.5714286,2021-03-25
2020-10-01,132024,684,574.8571429,2021-03-25
2020-10-02,132589,565,576.5714286,2021-03-25
2020-10-03,132997,408,582.8571429,2021-03-25
2020-10-04,133289,292,592.5714286,2021-03-25
2020-10-05,134039,750,575.8571429,2021-03-25
2020-10-06,134775,736,577.8571429,2021-03-25
2020-10-07,135497,722,593.2857143,2021-03-25
2020-10-08,136332,835,614.8571429,2021-03-25
2020-10-09,137020,688,632.5714286,2021-03-25
2020-10-10,137432,412,633.2857143,2021-03-25
2020-10-11,137696,264,629.2857143,2021-03-25
2020-10-12,138289,593,606.8571429,2021-03-25
2020-10-13,139074,785,614.2857143,2021-03-25
2020-10-14,139971,897,639.7142857,2021-03-25
2020-10-15,140921,950,656.2857143,2021-03-25
2020-10-16,141787,866,681.5714286,2021-03-25
2020-10-17,142330,543,700.2857143,2021-03-25
2020-10-18,142661,331,709.8571429,2021-03-25
2020-10-19,143740,1079,779.2857143,2021-03-25
2020-10-20,144858,1118,826.8571429,2021-03-25
2020-10-21,146059,1201,869.8571429,2021-03-25
2020-10-22,147433,1374,930.7142857,2021-03-25
2020-10-23,148655,1222,981.8571429,2021-03-25
2020-10-24,149444,789,1016.857143,2021-03-25
2020-10-25,149927,483,1038.714286,2021-03-25
2020-10-26,151449,1522,1102.428571,2021-03-25
2020-10-27,152793,1344,1134.714286,2021-03-25
2020-10-28,154231,1438,1169,2021-03-25
2020-10-29,155616,1385,1170.285714,2021-03-25
2020-10-30,156740,1124,1156.142857,2021-03-25
2020-10-31,157610,870,1167.857143,2021-03-25
2020-11-01,158132,522,1173.285714,2021-03-25
2020-11-02,159966,1834,1218,2021-03-25
2020-11-03,161871,1905,1298,2021-03-25
2020-11-04,164043,2172,1402.857143,2021-03-25
2020-11-05,166458,2415,1550.142857,2021-03-25
2020-11-06,168696,2238,1709,2021-03-25
2020-11-07,170024,1328,1774,2021-03-25
2020-11-08,170966,942,1834.142857,2021-03-25
2020-11-09,174139,3173,2025.428571,2021-03-25
2020-11-10,176961,2822,2156.285714,2021-03-25
2020-11-11,179623,2662,2225.714286,2021-03-25
2020-11-12,182606,2983,2307,2021-03-25
2020-11-13,185208,2602,2359.714286,2021-03-25
2020-11-14,186919,1711,2414.571429,2021-03-25
2020-11-15,188110,1191,2450.142857,2021-03-25
2020-11-16,191635,3525,2499.857143,2021-03-25
2020-11-17,194770,3135,2544.714286,2021-03-25
2020-11-18,197690,2920,2582.428571,2021-03-25
2020-11-19,200688,2998,2584.571429,2021-03-25
2020-11-20,203536,2848,2619.142857,2021-03-25
2020-11-21,205300,1764,2627.428571,2021-03-25
2020-11-22,206494,1194,2627.285714,2021-03-25
2020-11-23,210082,3588,2636.714286,2021-03-25
2020-11-24,213872,3790,2729.714286,2021-03-25
2020-11-25,216814,2942,2732,2021-03-25
2020-11-26,217259,445,2367,2021-03-25
2020-11-27,220638,3379,2443.285714,2021-03-25
2020-11-28,223545,2907,2605.714286,2021-03-25
2020-11-29,225307,1762,2686.714286,2021-03-25
2020-11-30,230812,5505,2959.571429,2021-03-25
2020-12-01,236678,5866,3255.285714,2021-03-25
2020-12-02,242768,6090,3703,2021-03-25
2020-12-03,248582,5814,4462.142857,2021-03-25
2020-12-04,253887,5305,4732.857143,2021-03-25
2020-12-05,256073,2186,4629.142857,2021-03-25
2020-12-06,258172,2099,4678.142857,2021-03-25
2020-12-07,264384,6212,4778.428571,2021-03-25
2020-12-08,269785,5401,4712.142857,2021-03-25
2020-12-09,275206,5421,4615.428571,2021-03-25
2020-12-10,280668,5462,4571.857143,2021-03-25
2020-12-11,285609,4941,4523,2021-03-25
2020-12-12,288473,2864,4621.571429,2021-03-25
2020-12-13,290675,2202,4635.142857,2021-03-25
2020-12-14,296946,6271,4642.142857,2021-03-25
2020-12-15,302941,5995,4727.714286,2021-03-25
2020-12-16,308590,5649,4760.428571,2021-03-25
2020-12-17,310165,1575,4204.142857,2021-03-25
2020-12-18,315855,5690,4304.428571,2021-03-25
2020-12-19,319505,3650,4410.857143,2021-03-25
2020-12-20,321837,2332,4423.142857,2021-03-25
2020-12-21,328315,6478,4441.142857,2021-03-25
2020-12-22,334256,5941,4404.285714,2021-03-25
2020-12-23,338724,4468,4166.714286,2021-03-25
2020-12-24,341371,2647,4235.428571,2021-03-25
2020-12-25,341847,476,3485.142857,2021-03-25
2020-12-26,346037,4190,3335.857143,2021-03-25
2020-12-27,348703,2666,3034.857143,2021-03-25
2020-12-28,357094,8391,2635,2021-03-25
2020-12-29,364274,7180,4288.285714285715,2021-03-25
2020-12-30,369990,5716,4466.571428571428,2021-03-25
2020-12-31,374159,4169,4684,2021-03-25
2021-01-01,375511,1352,4809.142857142857,2021-03-25
2021-01-02,380194,4683,4879.571428571428,2021-03-25
2021-01-03,383180,2986,4925.285714285715,2021-03-25
2021-01-04,392225,9045,5018.714285714285,2021-03-25
2021-01-05,399938,7713,5094.857142857143,2021-03-25
2021-01-06,406995,7057,5286.428571428572,2021-03-25
2021-01-07,413449,6454,5612.857142857143,2021-03-25
2021-01-08,419189,5740,6239.714285714285,2021-03-25
2021-01-09,422784,3595,6084.285714285715,2021-03-25
2021-01-10,425161,2377,5997.285714285715,2021-03-25
2021-01-11,431630,6469,5629.285714285715,2021-03-25
2021-01-12,437169,5539,5318.714285714285,2021-03-25
2021-01-13,442057,4888,5008.857142857143,2021-03-25
2021-01-14,447056,4999,4801,2021-03-25
2021-01-15,451457,4401,4609.714285714285,2021-03-25
2021-01-16,454126,2669,4477.428571428572,2021-03-25
2021-01-17,456116,1990,4422.142857142857,2021-03-25
2021-01-18,460437,4321,4115.285714285715,2021-03-25
2021-01-19,465819,5382,4092.8571428571427,2021-03-25
2021-01-20,470253,4434,4028,2021-03-25
2021-01-21,474595,4342,3934.1428571428573,2021-03-25
2021-01-22,478544,3949,3869.5714285714284,2021-03-25
2021-01-23,480982,2438,3836.5714285714284,2021-03-25
2021-01-24,482570,1588,3779.1428571428573,2021-03-25
2021-01-25,486920,4350,3783.285714285714,2021-03-25
2021-01-26,490687,3767,3552.5714285714284,2021-03-25
2021-01-27,493777,3090,3360.5714285714284,2021-03-25
2021-01-28,496879,3102,3183.4285714285716,2021-03-25
2021-01-29,499528,2649,2997.714285714286,2021-03-25
2021-01-30,501222,1694,2891.4285714285716,2021-03-25
2021-01-31,502559,1337,2855.5714285714284,2021-03-25
2021-02-01,505267,2708,2621,2021-03-25
2021-02-02,507632,2365,2420.714285714286,2021-03-25
2021-02-03,510897,3265,2445.714285714286,2021-03-25
2021-02-04,513806,2909,2418.1428571428573,2021-03-25
2021-02-05,516304,2498,2396.5714285714284,2021-03-25
2021-02-06,517791,1487,2367,2021-03-25
2021-02-07,518611,820,2293.1428571428573,2021-03-25
2021-02-08,521260,2649,2284.714285714286,2021-03-25
2021-02-09,523199,1939,2223.8571428571427,2021-03-25
2021-02-10,525453,2254,2079.4285714285716,2021-03-25
2021-02-11,527545,2092,1962.7142857142858,2021-03-25
2021-02-12,529234,1689,1847.142857142857,2021-03-25
2021-02-13,530345,1111,1793.4285714285713,2021-03-25
2021-02-14,531151,806,1791.4285714285713,2021-03-25
2021-02-15,532787,1636,1646.7142857142858,2021-03-25
2021-02-16,534709,1922,1644.2857142857142,2021-03-25
2021-02-17,536577,1868,1589.142857142857,2021-03-25
2021-02-18,538277,1700,1533.142857142857,2021-03-25
2021-02-19,539714,1437,1497.142857142857,2021-03-25
2021-02-20,540747,1033,1486,2021-03-25
2021-02-21,541672,925,1503,2021-03-25
2021-02-22,543774,2102,1569.5714285714287,2021-03-25
2021-02-23,545599,1825,1555.7142857142858,2021-03-25
2021-02-24,547274,1675,1528.142857142857,2021-03-25
2021-02-25,548858,1584,1511.5714285714287,2021-03-25
2021-02-26,550288,1430,1510.5714285714287,2021-03-25
2021-02-27,551256,968,1501.2857142857142,2021-03-25
2021-02-28,552112,856,1491.4285714285713,2021-03-25
2021-03-01,553897,1785,1446.142857142857,2021-03-25
2021-03-02,555327,1430,1389.7142857142858,2021-03-25
2021-03-03,556895,1568,1374.4285714285713,2021-03-25
2021-03-04,558423,1528,1366.4285714285713,2021-03-25
2021-03-05,559793,1370,1357.857142857143,2021-03-25
2021-03-06,560658,865,1343.142857142857,2021-03-25
2021-03-07,561399,741,1326.7142857142858,2021-03-25
2021-03-08,563148,1749,1321.5714285714287,2021-03-25
2021-03-09,564728,1580,1343,2021-03-25
2021-03-10,566260,1532,1337.857142857143,2021-03-25
2021-03-11,567858,1598,1347.857142857143,2021-03-25
2021-03-12,569294,1436,1357.2857142857142,2021-03-25
2021-03-13,570369,1075,1387.2857142857142,2021-03-25
2021-03-14,571198,829,1399.857142857143,2021-03-25
2021-03-15,573184,1986,1433.7142857142858,2021-03-25
2021-03-16,574991,1807,1466.142857142857,2021-03-25
2021-03-17,576848,1857,1512.5714285714287,2021-03-25
2021-03-18,578755,1907,1556.7142857142858,2021-03-25
2021-03-19,580476,1721,1597.4285714285713,2021-03-25
2021-03-20,581710,1234,1620.142857142857,2021-03-25
2021-03-21,582741,1031,1649,2021-03-25
2021-03-22,584786,2045,1657.4285714285713,2021-03-25
2021-03-23,586163,1377,1596,2021-03-25
2021-03-24,586298,135,1350,2021-03-25
