test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-07-22,107941,257,209.2857143,2022-03-25
2020-07-23,108196,255,211.2857143,2022-03-25
2020-07-24,108451,255,215.5714286,2022-03-25
2020-07-25,108609,158,220,2022-03-25
2020-07-26,108708,99,223.8571429,2022-03-25
2020-07-27,109069,361,235.5714286,2022-03-25
2020-07-28,109389,320,244.8571429,2022-03-25
2020-07-29,109707,318,253.5714286,2022-03-25
2020-07-30,110039,332,264.7142857,2022-03-25
2020-07-31,110357,318,273.5714286,2022-03-25
2020-08-01,110505,148,271.8571429,2022-03-25
2020-08-02,110612,107,273,2022-03-25
2020-08-03,110968,356,272.5714286,2022-03-25
2020-08-04,111273,305,270.8571429,2022-03-25
2020-08-05,111606,333,272.8571429,2022-03-25
2020-08-06,111960,354,275.4285714,2022-03-25
2020-08-07,112258,298,272.5714286,2022-03-25
2020-08-08,112426,168,275.7142857,2022-03-25
2020-08-09,112511,85,272.2857143,2022-03-25
2020-08-10,112881,370,274.5714286,2022-03-25
2020-08-11,113164,283,271.1428571,2022-03-25
2020-08-12,113468,304,267,2022-03-25
2020-08-13,113817,349,266.2857143,2022-03-25
2020-08-14,114156,339,272.4285714,2022-03-25
2020-08-15,114307,151,269.8571429,2022-03-25
2020-08-16,114428,121,274.8571429,2022-03-25
2020-08-17,114796,368,274.1428571,2022-03-25
2020-08-18,115173,377,288,2022-03-25
2020-08-19,115507,334,292.7142857,2022-03-25
2020-08-20,115862,355,293.7142857,2022-03-25
2020-08-21,116143,281,285.2857143,2022-03-25
2020-08-22,116289,146,284.8571429,2022-03-25
2020-08-23,116381,92,280.8571429,2022-03-25
2020-08-24,116776,395,284.7142857,2022-03-25
2020-08-25,117154,378,284.4285714,2022-03-25
2020-08-26,117532,378,290.4285714,2022-03-25
2020-08-27,117873,341,288.7142857,2022-03-25
2020-08-28,118234,361,300.1428571,2022-03-25
2020-08-29,118406,172,303.5714286,2022-03-25
2020-08-30,118545,139,310.2857143,2022-03-25
2020-08-31,118983,438,316.2857143,2022-03-25
2020-09-01,119379,396,318.5714286,2022-03-25
2020-09-02,119763,384,319.2857143,2022-03-25
2020-09-03,120226,463,336.4285714,2022-03-25
2020-09-04,120570,344,334.2857143,2022-03-25
2020-09-05,120768,198,338,2022-03-25
2020-09-06,120880,112,334.1428571,2022-03-25
2020-09-07,121038,158,294.5714286,2022-03-25
2020-09-08,121583,545,316.2857143,2022-03-25
2020-09-09,122057,474,329.1428571,2022-03-25
2020-09-10,122466,409,321.2857143,2022-03-25
2020-09-11,122875,409,330,2022-03-25
2020-09-12,123063,188,328.7142857,2022-03-25
2020-09-13,123223,160,335.7142857,2022-03-25
2020-09-14,123725,502,384.5714286,2022-03-25
2020-09-15,124148,423,367,2022-03-25
2020-09-16,124560,412,358.2857143,2022-03-25
2020-09-17,124913,353,350.5714286,2022-03-25
2020-09-18,125349,436,354.4285714,2022-03-25
2020-09-19,125551,202,356.2857143,2022-03-25
2020-09-20,125692,141,353.4285714,2022-03-25
2020-09-21,126117,425,342.5714286,2022-03-25
2020-09-22,126625,508,354.5714286,2022-03-25
2020-09-23,127185,560,375.5714286,2022-03-25
2020-09-24,127781,596,410.1428571,2022-03-25
2020-09-25,128332,551,426.8571429,2022-03-25
2020-09-26,128696,364,450,2022-03-25
2020-09-27,128921,225,461.8571429,2022-03-25
2020-09-28,129786,865,524.7142857,2022-03-25
2020-09-29,130504,718,555,2022-03-25
2020-09-30,131117,613,562.5714286,2022-03-25
2020-10-01,131801,684,574.8571429,2022-03-25
2020-10-02,132365,564,576.5714286,2022-03-25
2020-10-03,132773,408,582.8571429,2022-03-25
2020-10-04,133063,290,592.5714286,2022-03-25
2020-10-05,133812,749,575.8571429,2022-03-25
2020-10-06,134546,734,577.8571429,2022-03-25
2020-10-07,135266,720,593.2857143,2022-03-25
2020-10-08,136100,834,614.8571429,2022-03-25
2020-10-09,136788,688,632.5714286,2022-03-25
2020-10-10,137198,410,633.2857143,2022-03-25
2020-10-11,137461,263,629.2857143,2022-03-25
2020-10-12,138053,592,606.8571429,2022-03-25
2020-10-13,138838,785,614.2857143,2022-03-25
2020-10-14,139734,896,639.7142857,2022-03-25
2020-10-15,140682,948,656.2857143,2022-03-25
2020-10-16,141545,863,681.5714286,2022-03-25
2020-10-17,142087,542,700.2857143,2022-03-25
2020-10-18,142418,331,709.8571429,2022-03-25
2020-10-19,143492,1074,779.2857143,2022-03-25
2020-10-20,144609,1117,826.8571429,2022-03-25
2020-10-21,145807,1198,869.8571429,2022-03-25
2020-10-22,147177,1370,930.7142857,2022-03-25
2020-10-23,148398,1221,981.8571429,2022-03-25
2020-10-24,149185,787,1016.857143,2022-03-25
2020-10-25,149668,483,1038.714286,2022-03-25
2020-10-26,151186,1518,1102.428571,2022-03-25
2020-10-27,152526,1340,1134.714286,2022-03-25
2020-10-28,153961,1435,1169,2022-03-25
2020-10-29,155340,1379,1170.285714,2022-03-25
2020-10-30,156462,1122,1156.142857,2022-03-25
2020-10-31,157332,870,1167.857143,2022-03-25
2020-11-01,157850,518,1173.285714,2022-03-25
2020-11-02,159683,1833,1218,2022-03-25
2020-11-03,161584,1901,1298,2022-03-25
2020-11-04,163752,2168,1402.857143,2022-03-25
2020-11-05,166165,2413,1550.142857,2022-03-25
2020-11-06,168399,2234,1709,2022-03-25
2020-11-07,169726,1327,1774,2022-03-25
2020-11-08,170669,943,1834.142857,2022-03-25
2020-11-09,173841,3172,2025.428571,2022-03-25
2020-11-10,176656,2815,2156.285714,2022-03-25
2020-11-11,179311,2655,2225.714286,2022-03-25
2020-11-12,182290,2979,2307,2022-03-25
2020-11-13,184889,2599,2359.714286,2022-03-25
2020-11-14,186596,1707,2414.571429,2022-03-25
2020-11-15,187787,1191,2450.142857,2022-03-25
2020-11-16,191300,3513,2499.857143,2022-03-25
2020-11-17,194428,3128,2544.714286,2022-03-25
2020-11-18,197344,2916,2582.428571,2022-03-25
2020-11-19,200329,2985,2584.571429,2022-03-25
2020-11-20,203173,2844,2619.142857,2022-03-25
2020-11-21,204934,1761,2627.428571,2022-03-25
2020-11-22,206125,1191,2627.285714,2022-03-25
2020-11-23,209706,3581,2636.714286,2022-03-25
2020-11-24,213496,3790,2729.714286,2022-03-25
2020-11-25,216435,2939,2732,2022-03-25
2020-11-26,216879,444,2367,2022-03-25
2020-11-27,220253,3374,2443.285714,2022-03-25
2020-11-28,223157,2904,2605.714286,2022-03-25
2020-11-29,224916,1759,2686.714286,2022-03-25
2020-11-30,230415,5499,2959.571429,2022-03-25
2020-12-01,236273,5858,3255.285714,2022-03-25
2020-12-02,242351,6078,3703,2022-03-25
2020-12-03,248168,5817,4462.142857,2022-03-25
2020-12-04,253468,5300,4732.857143,2022-03-25
2020-12-05,255653,2185,4629.142857,2022-03-25
2020-12-06,257749,2096,4678.142857,2022-03-25
2020-12-07,263953,6204,4778.428571,2022-03-25
2020-12-08,269347,5394,4712.142857,2022-03-25
2020-12-09,274757,5410,4615.428571,2022-03-25
2020-12-10,280215,5458,4571.857143,2022-03-25
2020-12-11,285144,4929,4523,2022-03-25
2020-12-12,288008,2864,4621.571429,2022-03-25
2020-12-13,290207,2199,4635.142857,2022-03-25
2020-12-14,296477,6270,4642.142857,2022-03-25
2020-12-15,302459,5982,4727.714286,2022-03-25
2020-12-16,308107,5648,4760.428571,2022-03-25
2020-12-17,309676,1569,4204.142857,2022-03-25
2020-12-18,315356,5680,4304.428571,2022-03-25
2020-12-19,319000,3644,4410.857143,2022-03-25
2020-12-20,321331,2331,4423.142857,2022-03-25
2020-12-21,327800,6469,4441.142857,2022-03-25
2020-12-22,333731,5931,4404.285714,2022-03-25
2020-12-23,338192,4461,4166.714286,2022-03-25
2020-12-24,340835,2643,4235.428571,2022-03-25
2020-12-25,341307,472,3485.142857,2022-03-25
2020-12-26,345483,4176,3335.857143,2022-03-25
2020-12-27,348141,2658,3034.857143,2022-03-25
2020-12-28,356508,8367,2635,2022-03-25
2020-12-29,363688,7180,4279.571428571428,2022-03-25
2020-12-30,369390,5702,4456.857142857143,2022-03-25
2020-12-31,373548,4158,4673.285714285715,2022-03-25
2021-01-01,374896,1348,4798.428571428572,2022-03-25
2021-01-02,379566,4670,4869,2022-03-25
2021-01-03,382543,2977,4914.571428571428,2022-03-25
2021-01-04,391570,9027,5008.857142857143,2022-03-25
2021-01-05,399274,7704,5083.714285714285,2022-03-25
2021-01-06,406317,7043,5275.285714285715,2022-03-25
2021-01-07,412758,6441,5601.428571428572,2022-03-25
2021-01-08,418483,5725,6226.714285714285,2022-03-25
2021-01-09,422069,3586,6071.857142857143,2022-03-25
2021-01-10,424439,2370,5985.142857142857,2022-03-25
2021-01-11,430892,6453,5617.428571428572,2022-03-25
2021-01-12,436421,5529,5306.714285714285,2022-03-25
2021-01-13,441294,4873,4996.714285714285,2022-03-25
2021-01-14,446284,4990,4789.428571428572,2022-03-25
2021-01-15,450665,4381,4597.428571428572,2022-03-25
2021-01-16,453320,2655,4464.428571428572,2022-03-25
2021-01-17,455299,1979,4408.571428571428,2022-03-25
2021-01-18,459602,4303,4101.428571428572,2022-03-25
2021-01-19,464973,5371,4078.8571428571427,2022-03-25
2021-01-20,469395,4422,4014.4285714285716,2022-03-25
2021-01-21,473729,4334,3920.714285714286,2022-03-25
2021-01-22,477663,3934,3856.8571428571427,2022-03-25
2021-01-23,480094,2431,3824.8571428571427,2022-03-25
2021-01-24,481680,1586,3768.714285714286,2022-03-25
2021-01-25,486014,4334,3773.1428571428573,2022-03-25
2021-01-26,489772,3758,3542.714285714286,2022-03-25
2021-01-27,492851,3079,3350.8571428571427,2022-03-25
2021-01-28,495945,3094,3173.714285714286,2022-03-25
2021-01-29,498585,2640,2988.8571428571427,2022-03-25
2021-01-30,500274,1689,2882.8571428571427,2022-03-25
2021-01-31,501612,1338,2847.4285714285716,2022-03-25
2021-02-01,504312,2700,2614,2022-03-25
2021-02-02,506674,2362,2414.5714285714284,2022-03-25
2021-02-03,509928,3254,2439.5714285714284,2022-03-25
2021-02-04,512827,2899,2411.714285714286,2022-03-25
2021-02-05,515318,2491,2390.4285714285716,2022-03-25
2021-02-06,516803,1485,2361.285714285714,2022-03-25
2021-02-07,517622,819,2287.1428571428573,2022-03-25
2021-02-08,520255,2633,2277.5714285714284,2022-03-25
2021-02-09,522185,1930,2215.8571428571427,2022-03-25
2021-02-10,524431,2246,2071.8571428571427,2022-03-25
2021-02-11,526515,2084,1955.4285714285713,2022-03-25
2021-02-12,528201,1686,1840.4285714285713,2022-03-25
2021-02-13,529305,1104,1786,2022-03-25
2021-02-14,530108,803,1783.7142857142858,2022-03-25
2021-02-15,531740,1632,1640.7142857142858,2022-03-25
2021-02-16,533658,1918,1639,2022-03-25
2021-02-17,535519,1861,1584,2022-03-25
2021-02-18,537214,1695,1528.4285714285713,2022-03-25
2021-02-19,538643,1429,1491.7142857142858,2022-03-25
2021-02-20,539673,1030,1481.142857142857,2022-03-25
2021-02-21,540599,926,1498.7142857142858,2022-03-25
2021-02-22,542696,2097,1565.142857142857,2022-03-25
2021-02-23,544515,1819,1551,2022-03-25
2021-02-24,546189,1674,1524.2857142857142,2022-03-25
2021-02-25,547767,1578,1507.5714285714287,2022-03-25
2021-02-26,549194,1427,1507.2857142857142,2022-03-25
2021-02-27,550158,964,1497.857142857143,2022-03-25
2021-02-28,551009,851,1487.142857142857,2022-03-25
2021-03-01,552788,1779,1441.7142857142858,2022-03-25
2021-03-02,554214,1426,1385.5714285714287,2022-03-25
2021-03-03,555779,1565,1370,2022-03-25
2021-03-04,557304,1525,1362.4285714285713,2022-03-25
2021-03-05,558669,1365,1353.5714285714287,2022-03-25
2021-03-06,559531,862,1339,2022-03-25
2021-03-07,560272,741,1323.2857142857142,2022-03-25
2021-03-08,562025,1753,1319.5714285714287,2022-03-25
2021-03-09,563610,1585,1342.2857142857142,2022-03-25
2021-03-10,565140,1530,1337.2857142857142,2022-03-25
2021-03-11,566740,1600,1348,2022-03-25
2021-03-12,568179,1439,1358.5714285714287,2022-03-25
2021-03-13,569249,1070,1388.2857142857142,2022-03-25
2021-03-14,570077,828,1400.7142857142858,2022-03-25
2021-03-15,572061,1984,1433.7142857142858,2022-03-25
2021-03-16,573870,1809,1465.7142857142858,2022-03-25
2021-03-17,575730,1860,1512.857142857143,2022-03-25
2021-03-18,577656,1926,1559.4285714285713,2022-03-25
2021-03-19,579401,1745,1603.142857142857,2022-03-25
2021-03-20,580634,1233,1626.4285714285713,2022-03-25
2021-03-21,581675,1041,1656.857142857143,2022-03-25
2021-03-22,584048,2373,1712.4285714285713,2022-03-25
2021-03-23,586165,2117,1756.4285714285713,2022-03-25
2021-03-24,588446,2281,1816.5714285714287,2022-03-25
2021-03-25,590825,2379,1881.2857142857142,2022-03-25
2021-03-26,592966,2141,1937.857142857143,2022-03-25
2021-03-27,594361,1395,1961,2022-03-25
2021-03-28,595484,1123,1972.7142857142858,2022-03-25
2021-03-29,598083,2599,2005,2022-03-25
2021-03-30,600386,2303,2031.5714285714287,2022-03-25
2021-03-31,602723,2337,2039.5714285714287,2022-03-25
2021-04-01,604965,2242,2020,2022-03-25
2021-04-02,606838,1873,1981.7142857142858,2022-03-25
2021-04-03,608104,1266,1963.2857142857142,2022-03-25
2021-04-04,608859,755,1910.7142857142858,2022-03-25
2021-04-05,611331,2472,1892.5714285714287,2022-03-25
2021-04-06,613495,2164,1872.7142857142858,2022-03-25
2021-04-07,615716,2221,1856.142857142857,2022-03-25
2021-04-08,617904,2188,1848.4285714285713,2022-03-25
2021-04-09,619790,1886,1850.2857142857142,2022-03-25
2021-04-10,621160,1370,1865.142857142857,2022-03-25
2021-04-11,622103,943,1892,2022-03-25
2021-04-12,624306,2203,1853.5714285714287,2022-03-25
2021-04-13,626196,1890,1814.4285714285713,2022-03-25
2021-04-14,628061,1865,1763.5714285714287,2022-03-25
2021-04-15,629731,1670,1689.5714285714287,2022-03-25
2021-04-16,631119,1388,1618.4285714285713,2022-03-25
2021-04-17,632189,1070,1575.5714285714287,2022-03-25
2021-04-18,632979,790,1553.7142857142858,2022-03-25
2021-04-19,634526,1547,1460,2022-03-25
2021-04-20,635972,1446,1396.5714285714287,2022-03-25
2021-04-21,637367,1395,1329.4285714285713,2022-03-25
2021-04-22,638728,1361,1285.2857142857142,2022-03-25
2021-04-23,639902,1174,1254.7142857142858,2022-03-25
2021-04-24,640665,763,1210.857142857143,2022-03-25
2021-04-25,641305,640,1189.4285714285713,2022-03-25
2021-04-26,642846,1541,1188.5714285714287,2022-03-25
2021-04-27,644117,1271,1163.5714285714287,2022-03-25
2021-04-28,645248,1131,1125.857142857143,2022-03-25
2021-04-29,646246,998,1074,2022-03-25
2021-04-30,647188,942,1040.857142857143,2022-03-25
2021-05-01,647778,590,1016.1428571428571,2022-03-25
2021-05-02,648252,474,992.4285714285714,2022-03-25
2021-05-03,649256,1004,915.7142857142857,2022-03-25
2021-05-04,650155,899,862.5714285714286,2022-03-25
2021-05-05,651029,874,825.8571428571429,2022-03-25
2021-05-06,651813,784,795.2857142857143,2022-03-25
2021-05-07,652499,686,758.7142857142857,2022-03-25
2021-05-08,652922,423,734.8571428571429,2022-03-25
2021-05-09,653204,282,707.4285714285714,2022-03-25
2021-05-10,653924,720,666.8571428571429,2022-03-25
2021-05-11,654502,578,621,2022-03-25
2021-05-12,655095,593,580.8571428571429,2022-03-25
2021-05-13,655642,547,547,2022-03-25
2021-05-14,656108,466,515.5714285714286,2022-03-25
2021-05-15,656406,298,497.7142857142857,2022-03-25
2021-05-16,656647,241,491.85714285714283,2022-03-25
2021-05-17,657164,517,462.85714285714283,2022-03-25
2021-05-18,657622,458,445.7142857142857,2022-03-25
2021-05-19,658034,412,419.85714285714283,2022-03-25
2021-05-20,658420,386,396.85714285714283,2022-03-25
2021-05-21,658734,314,375.14285714285717,2022-03-25
2021-05-22,658903,169,356.7142857142857,2022-03-25
2021-05-23,659048,145,343,2022-03-25
2021-05-24,659330,282,309.42857142857144,2022-03-25
2021-05-25,659585,255,280.42857142857144,2022-03-25
2021-05-26,659822,237,255.42857142857142,2022-03-25
2021-05-27,660039,217,231.28571428571428,2022-03-25
2021-05-28,660193,154,208.42857142857142,2022-03-25
2021-05-29,660286,93,197.57142857142858,2022-03-25
2021-05-30,660368,82,188.57142857142858,2022-03-25
2021-05-31,660450,82,160,2022-03-25
2021-06-01,660636,186,150.14285714285714,2022-03-25
2021-06-02,660815,179,141.85714285714286,2022-03-25
2021-06-03,661010,195,138.71428571428572,2022-03-25
2021-06-04,661166,156,139,2022-03-25
2021-06-05,661226,60,134.28571428571428,2022-03-25
2021-06-06,661287,61,131.28571428571428,2022-03-25
2021-06-07,661426,139,139.42857142857142,2022-03-25
2021-06-08,661544,118,129.71428571428572,2022-03-25
2021-06-09,661638,94,117.57142857142857,2022-03-25
2021-06-10,661759,121,107,2022-03-25
2021-06-11,661853,94,98.14285714285714,2022-03-25
2021-06-12,661910,57,97.71428571428571,2022-03-25
2021-06-13,661951,41,94.85714285714286,2022-03-25
2021-06-14,662050,99,89.14285714285714,2022-03-25
2021-06-15,662138,88,84.85714285714286,2022-03-25
2021-06-16,662220,82,83.14285714285714,2022-03-25
2021-06-17,662296,76,76.71428571428571,2022-03-25
2021-06-18,662368,72,73.57142857142857,2022-03-25
2021-06-19,662416,48,72.28571428571429,2022-03-25
2021-06-20,662447,31,70.85714285714286,2022-03-25
2021-06-21,662516,69,66.57142857142857,2022-03-25
2021-06-22,662602,86,66.28571428571429,2022-03-25
2021-06-23,662672,70,64.57142857142857,2022-03-25
2021-06-24,662756,84,65.71428571428571,2022-03-25
2021-06-25,662817,61,64.14285714285714,2022-03-25
2021-06-26,662877,60,65.85714285714286,2022-03-25
2021-06-27,662937,60,70,2022-03-25
2021-06-28,663034,97,74,2022-03-25
2021-06-29,663115,81,73.28571428571429,2022-03-25
2021-06-30,663200,85,75.42857142857143,2022-03-25
2021-07-01,663303,103,78.14285714285714,2022-03-25
2021-07-02,663389,86,81.71428571428571,2022-03-25
2021-07-03,663431,42,79.14285714285714,2022-03-25
2021-07-04,663464,33,75.28571428571429,2022-03-25
2021-07-05,663547,83,73.28571428571429,2022-03-25
2021-07-06,663679,132,80.57142857142857,2022-03-25
2021-07-07,663835,156,90.71428571428571,2022-03-25
2021-07-08,663993,158,98.57142857142857,2022-03-25
2021-07-09,664139,146,107.14285714285714,2022-03-25
2021-07-10,664258,119,118.14285714285714,2022-03-25
2021-07-11,664390,132,132.28571428571428,2022-03-25
2021-07-12,664653,263,158,2022-03-25
2021-07-13,664922,269,177.57142857142858,2022-03-25
2021-07-14,665233,311,199.71428571428572,2022-03-25
2021-07-15,665557,324,223.42857142857142,2022-03-25
2021-07-16,665873,316,247.71428571428572,2022-03-25
2021-07-17,666106,233,264,2022-03-25
2021-07-18,666351,245,280.14285714285717,2022-03-25
2021-07-19,666869,518,316.57142857142856,2022-03-25
2021-07-20,667383,514,351.57142857142856,2022-03-25
2021-07-21,667974,591,391.57142857142856,2022-03-25
2021-07-22,668565,591,429.7142857142857,2022-03-25
2021-07-23,669073,508,457.14285714285717,2022-03-25
2021-07-24,669458,385,478.85714285714283,2022-03-25
2021-07-25,669865,407,502,2022-03-25
2021-07-26,670583,718,530.5714285714286,2022-03-25
2021-07-27,671347,764,566.2857142857143,2022-03-25
