test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-10-07,135349,721,593.2857143,2021-10-14
2020-10-08,136183,834,614.8571429,2021-10-14
2020-10-09,136870,687,632.5714286,2021-10-14
2020-10-10,137280,410,633.2857143,2021-10-14
2020-10-11,137544,264,629.2857143,2021-10-14
2020-10-12,138136,592,606.8571429,2021-10-14
2020-10-13,138921,785,614.2857143,2021-10-14
2020-10-14,139817,896,639.7142857,2021-10-14
2020-10-15,140766,949,656.2857143,2021-10-14
2020-10-16,141629,863,681.5714286,2021-10-14
2020-10-17,142171,542,700.2857143,2021-10-14
2020-10-18,142502,331,709.8571429,2021-10-14
2020-10-19,143578,1076,779.2857143,2021-10-14
2020-10-20,144695,1117,826.8571429,2021-10-14
2020-10-21,145893,1198,869.8571429,2021-10-14
2020-10-22,147267,1374,930.7142857,2021-10-14
2020-10-23,148488,1221,981.8571429,2021-10-14
2020-10-24,149277,789,1016.857143,2021-10-14
2020-10-25,149760,483,1038.714286,2021-10-14
2020-10-26,151279,1519,1102.428571,2021-10-14
2020-10-27,152621,1342,1134.714286,2021-10-14
2020-10-28,154057,1436,1169,2021-10-14
2020-10-29,155441,1384,1170.285714,2021-10-14
2020-10-30,156564,1123,1156.142857,2021-10-14
2020-10-31,157434,870,1167.857143,2021-10-14
2020-11-01,157955,521,1173.285714,2021-10-14
2020-11-02,159789,1834,1218,2021-10-14
2020-11-03,161693,1904,1298,2021-10-14
2020-11-04,163865,2172,1402.857143,2021-10-14
2020-11-05,166280,2415,1550.142857,2021-10-14
2020-11-06,168515,2235,1709,2021-10-14
2020-11-07,169842,1327,1774,2021-10-14
2020-11-08,170786,944,1834.142857,2021-10-14
2020-11-09,173960,3174,2025.428571,2021-10-14
2020-11-10,176779,2819,2156.285714,2021-10-14
2020-11-11,179437,2658,2225.714286,2021-10-14
2020-11-12,182418,2981,2307,2021-10-14
2020-11-13,185018,2600,2359.714286,2021-10-14
2020-11-14,186728,1710,2414.571429,2021-10-14
2020-11-15,187919,1191,2450.142857,2021-10-14
2020-11-16,191441,3522,2499.857143,2021-10-14
2020-11-17,194573,3132,2544.714286,2021-10-14
2020-11-18,197492,2919,2582.428571,2021-10-14
2020-11-19,200484,2992,2584.571429,2021-10-14
2020-11-20,203330,2846,2619.142857,2021-10-14
2020-11-21,205091,1761,2627.428571,2021-10-14
2020-11-22,206282,1191,2627.285714,2021-10-14
2020-11-23,209866,3584,2636.714286,2021-10-14
2020-11-24,213657,3791,2729.714286,2021-10-14
2020-11-25,216601,2944,2732,2021-10-14
2020-11-26,217046,445,2367,2021-10-14
2020-11-27,220424,3378,2443.285714,2021-10-14
2020-11-28,223327,2903,2605.714286,2021-10-14
2020-11-29,225087,1760,2686.714286,2021-10-14
2020-11-30,230589,5502,2959.571429,2021-10-14
2020-12-01,236451,5862,3255.285714,2021-10-14
2020-12-02,242532,6081,3703,2021-10-14
2020-12-03,248352,5820,4462.142857,2021-10-14
2020-12-04,253653,5301,4732.857143,2021-10-14
2020-12-05,255839,2186,4629.142857,2021-10-14
2020-12-06,257935,2096,4678.142857,2021-10-14
2020-12-07,264140,6205,4778.428571,2021-10-14
2020-12-08,269537,5397,4712.142857,2021-10-14
2020-12-09,274949,5412,4615.428571,2021-10-14
2020-12-10,280409,5460,4571.857143,2021-10-14
2020-12-11,285343,4934,4523,2021-10-14
2020-12-12,288208,2865,4621.571429,2021-10-14
2020-12-13,290408,2200,4635.142857,2021-10-14
2020-12-14,296674,6266,4642.142857,2021-10-14
2020-12-15,302663,5989,4727.714286,2021-10-14
2020-12-16,308311,5648,4760.428571,2021-10-14
2020-12-17,309882,1571,4204.142857,2021-10-14
2020-12-18,315565,5683,4304.428571,2021-10-14
2020-12-19,319210,3645,4410.857143,2021-10-14
2020-12-20,321536,2326,4423.142857,2021-10-14
2020-12-21,328002,6466,4441.142857,2021-10-14
2020-12-22,333931,5929,4404.285714,2021-10-14
2020-12-23,338393,4462,4166.714286,2021-10-14
2020-12-24,341037,2644,4235.428571,2021-10-14
2020-12-25,341509,472,3485.142857,2021-10-14
2020-12-26,345692,4183,3335.857143,2021-10-14
2020-12-27,348352,2660,3034.857143,2021-10-14
2020-12-28,356722,8370,2635,2021-10-14
2020-12-29,363895,7173,4280.571428571428,2021-10-14
2020-12-30,369596,5701,4457.571428571428,2021-10-14
2020-12-31,373758,4162,4674.428571428572,2021-10-14
2021-01-01,375107,1349,4799.714285714285,2021-10-14
2021-01-02,379779,4672,4869.571428571428,2021-10-14
2021-01-03,382756,2977,4914.857142857143,2021-10-14
2021-01-04,391789,9033,5009.571428571428,2021-10-14
2021-01-05,399493,7704,5085.428571428572,2021-10-14
2021-01-06,406541,7048,5277.857142857143,2021-10-14
2021-01-07,412986,6445,5604,2021-10-14
2021-01-08,418716,5730,6229.857142857143,2021-10-14
2021-01-09,422305,3589,6075.142857142857,2021-10-14
2021-01-10,424675,2370,5988.428571428572,2021-10-14
2021-01-11,431131,6456,5620.285714285715,2021-10-14
2021-01-12,436662,5531,5309.857142857143,2021-10-14
2021-01-13,441539,4877,4999.714285714285,2021-10-14
2021-01-14,446532,4993,4792.285714285715,2021-10-14
2021-01-15,450918,4386,4600.285714285715,2021-10-14
2021-01-16,453579,2661,4467.714285714285,2021-10-14
2021-01-17,455561,1982,4412.285714285715,2021-10-14
2021-01-18,459869,4308,4105.428571428572,2021-10-14
2021-01-19,465243,5374,4083,2021-10-14
2021-01-20,469670,4427,4018.714285714286,2021-10-14
2021-01-21,474007,4337,3925,2021-10-14
2021-01-22,477945,3938,3861,2021-10-14
2021-01-23,480377,2432,3828.285714285714,2021-10-14
2021-01-24,481963,1586,3771.714285714286,2021-10-14
2021-01-25,486302,4339,3776.1428571428573,2021-10-14
2021-01-26,490061,3759,3545.4285714285716,2021-10-14
2021-01-27,493144,3083,3353.4285714285716,2021-10-14
2021-01-28,496240,3096,3176.1428571428573,2021-10-14
2021-01-29,498883,2643,2991.1428571428573,2021-10-14
2021-01-30,500576,1693,2885.5714285714284,2021-10-14
2021-01-31,501913,1337,2850,2021-10-14
2021-02-01,504617,2704,2616.4285714285716,2021-10-14
2021-02-02,506980,2363,2417,2021-10-14
2021-02-03,510236,3256,2441.714285714286,2021-10-14
2021-02-04,513139,2903,2414.1428571428573,2021-10-14
2021-02-05,515633,2494,2392.8571428571427,2021-10-14
2021-02-06,517119,1486,2363.285714285714,2021-10-14
2021-02-07,517938,819,2289.285714285714,2021-10-14
2021-02-08,520575,2637,2279.714285714286,2021-10-14
2021-02-09,522507,1932,2218.1428571428573,2021-10-14
2021-02-10,524755,2248,2074.1428571428573,2021-10-14
2021-02-11,526841,2086,1957.4285714285713,2021-10-14
2021-02-12,528528,1687,1842.142857142857,2021-10-14
2021-02-13,529635,1107,1788,2021-10-14
2021-02-14,530441,806,1786.142857142857,2021-10-14
2021-02-15,532076,1635,1643,2021-10-14
2021-02-16,533998,1922,1641.5714285714287,2021-10-14
2021-02-17,535864,1866,1587,2021-10-14
2021-02-18,537561,1697,1531.4285714285713,2021-10-14
2021-02-19,538991,1430,1494.7142857142858,2021-10-14
2021-02-20,540022,1031,1483.857142857143,2021-10-14
2021-02-21,540948,926,1501,2021-10-14
2021-02-22,543049,2101,1567.5714285714287,2021-10-14
2021-02-23,544870,1821,1553.142857142857,2021-10-14
2021-02-24,546546,1676,1526,2021-10-14
2021-02-25,548128,1582,1509.5714285714287,2021-10-14
2021-02-26,549556,1428,1509.2857142857142,2021-10-14
2021-02-27,550520,964,1499.7142857142858,2021-10-14
2021-02-28,551372,852,1489.142857142857,2021-10-14
2021-03-01,553153,1781,1443.4285714285713,2021-10-14
2021-03-02,554581,1428,1387.2857142857142,2021-10-14
2021-03-03,556148,1567,1371.7142857142858,2021-10-14
2021-03-04,557674,1526,1363.7142857142858,2021-10-14
2021-03-05,559039,1365,1354.7142857142858,2021-10-14
2021-03-06,559901,862,1340.142857142857,2021-10-14
2021-03-07,560642,741,1324.2857142857142,2021-10-14
2021-03-08,562395,1753,1320.2857142857142,2021-10-14
2021-03-09,563980,1585,1342.7142857142858,2021-10-14
2021-03-10,565511,1531,1337.5714285714287,2021-10-14
2021-03-11,567111,1600,1348.142857142857,2021-10-14
2021-03-12,568550,1439,1358.7142857142858,2021-10-14
2021-03-13,569619,1069,1388.2857142857142,2021-10-14
2021-03-14,570448,829,1400.857142857143,2021-10-14
2021-03-15,572433,1985,1434,2021-10-14
2021-03-16,574242,1809,1466,2021-10-14
2021-03-17,576102,1860,1513,2021-10-14
2021-03-18,578028,1926,1559.5714285714287,2021-10-14
2021-03-19,579773,1745,1603.2857142857142,2021-10-14
2021-03-20,581006,1233,1626.7142857142858,2021-10-14
2021-03-21,582047,1041,1657,2021-10-14
2021-03-22,584420,2373,1712.4285714285713,2021-10-14
2021-03-23,586537,2117,1756.4285714285713,2021-10-14
2021-03-24,588819,2282,1816.7142857142858,2021-10-14
2021-03-25,591198,2379,1881.4285714285713,2021-10-14
2021-03-26,593339,2141,1938,2021-10-14
2021-03-27,594734,1395,1961.142857142857,2021-10-14
2021-03-28,595857,1123,1972.857142857143,2021-10-14
2021-03-29,598455,2598,2005,2021-10-14
2021-03-30,600758,2303,2031.5714285714287,2021-10-14
2021-03-31,603095,2337,2039.4285714285713,2021-10-14
2021-04-01,605337,2242,2019.857142857143,2021-10-14
2021-04-02,607210,1873,1981.5714285714287,2021-10-14
2021-04-03,608476,1266,1963.142857142857,2021-10-14
2021-04-04,609232,756,1910.7142857142858,2021-10-14
2021-04-05,611704,2472,1892.7142857142858,2021-10-14
2021-04-06,613868,2164,1872.857142857143,2021-10-14
2021-04-07,616088,2220,1856.142857142857,2021-10-14
2021-04-08,618276,2188,1848.4285714285713,2021-10-14
2021-04-09,620162,1886,1850.2857142857142,2021-10-14
2021-04-10,621532,1370,1865.142857142857,2021-10-14
2021-04-11,622475,943,1891.857142857143,2021-10-14
2021-04-12,624678,2203,1853.4285714285713,2021-10-14
2021-04-13,626568,1890,1814.2857142857142,2021-10-14
2021-04-14,628433,1865,1763.5714285714287,2021-10-14
2021-04-15,630102,1669,1689.4285714285713,2021-10-14
2021-04-16,631490,1388,1618.2857142857142,2021-10-14
2021-04-17,632560,1070,1575.4285714285713,2021-10-14
2021-04-18,633349,789,1553.4285714285713,2021-10-14
2021-04-19,634896,1547,1459.7142857142858,2021-10-14
2021-04-20,636342,1446,1396.2857142857142,2021-10-14
2021-04-21,637737,1395,1329.142857142857,2021-10-14
2021-04-22,639098,1361,1285.142857142857,2021-10-14
2021-04-23,640272,1174,1254.5714285714287,2021-10-14
2021-04-24,641035,763,1210.7142857142858,2021-10-14
2021-04-25,641675,640,1189.4285714285713,2021-10-14
2021-04-26,643216,1541,1188.5714285714287,2021-10-14
2021-04-27,644487,1271,1163.5714285714287,2021-10-14
2021-04-28,645618,1131,1125.857142857143,2021-10-14
2021-04-29,646616,998,1074,2021-10-14
2021-04-30,647557,941,1040.7142857142858,2021-10-14
2021-05-01,648147,590,1016,2021-10-14
2021-05-02,648621,474,992.2857142857143,2021-10-14
2021-05-03,649625,1004,915.5714285714286,2021-10-14
2021-05-04,650524,899,862.4285714285714,2021-10-14
2021-05-05,651398,874,825.7142857142857,2021-10-14
2021-05-06,652182,784,795.1428571428571,2021-10-14
2021-05-07,652868,686,758.7142857142857,2021-10-14
2021-05-08,653291,423,734.8571428571429,2021-10-14
2021-05-09,653573,282,707.4285714285714,2021-10-14
2021-05-10,654293,720,666.8571428571429,2021-10-14
2021-05-11,654871,578,621,2021-10-14
2021-05-12,655464,593,580.8571428571429,2021-10-14
2021-05-13,656007,543,546.4285714285714,2021-10-14
2021-05-14,656473,466,515,2021-10-14
2021-05-15,656771,298,497.14285714285717,2021-10-14
2021-05-16,657012,241,491.2857142857143,2021-10-14
2021-05-17,657529,517,462.2857142857143,2021-10-14
2021-05-18,657987,458,445.14285714285717,2021-10-14
2021-05-19,658400,413,419.42857142857144,2021-10-14
2021-05-20,658784,384,396.7142857142857,2021-10-14
2021-05-21,659098,314,375,2021-10-14
2021-05-22,659267,169,356.57142857142856,2021-10-14
2021-05-23,659412,145,342.85714285714283,2021-10-14
2021-05-24,659694,282,309.2857142857143,2021-10-14
2021-05-25,659949,255,280.2857142857143,2021-10-14
2021-05-26,660186,237,255.14285714285714,2021-10-14
2021-05-27,660403,217,231.28571428571428,2021-10-14
2021-05-28,660557,154,208.42857142857142,2021-10-14
2021-05-29,660650,93,197.57142857142858,2021-10-14
2021-05-30,660732,82,188.57142857142858,2021-10-14
2021-05-31,660814,82,160,2021-10-14
2021-06-01,661000,186,150.14285714285714,2021-10-14
2021-06-02,661179,179,141.85714285714286,2021-10-14
2021-06-03,661374,195,138.71428571428572,2021-10-14
2021-06-04,661530,156,139,2021-10-14
2021-06-05,661590,60,134.28571428571428,2021-10-14
2021-06-06,661651,61,131.28571428571428,2021-10-14
2021-06-07,661790,139,139.42857142857142,2021-10-14
2021-06-08,661908,118,129.71428571428572,2021-10-14
2021-06-09,662002,94,117.57142857142857,2021-10-14
2021-06-10,662123,121,107,2021-10-14
2021-06-11,662217,94,98.14285714285714,2021-10-14
2021-06-12,662274,57,97.71428571428571,2021-10-14
2021-06-13,662315,41,94.85714285714286,2021-10-14
2021-06-14,662414,99,89.14285714285714,2021-10-14
2021-06-15,662502,88,84.85714285714286,2021-10-14
2021-06-16,662584,82,83.14285714285714,2021-10-14
2021-06-17,662661,77,76.85714285714286,2021-10-14
2021-06-18,662733,72,73.71428571428571,2021-10-14
2021-06-19,662781,48,72.42857142857143,2021-10-14
2021-06-20,662812,31,71,2021-10-14
2021-06-21,662881,69,66.71428571428571,2021-10-14
2021-06-22,662967,86,66.42857142857143,2021-10-14
2021-06-23,663036,69,64.57142857142857,2021-10-14
2021-06-24,663120,84,65.57142857142857,2021-10-14
2021-06-25,663181,61,64,2021-10-14
2021-06-26,663241,60,65.71428571428571,2021-10-14
2021-06-27,663301,60,69.85714285714286,2021-10-14
2021-06-28,663398,97,73.85714285714286,2021-10-14
2021-06-29,663479,81,73.14285714285714,2021-10-14
2021-06-30,663564,85,75.42857142857143,2021-10-14
2021-07-01,663667,103,78.14285714285714,2021-10-14
2021-07-02,663753,86,81.71428571428571,2021-10-14
2021-07-03,663795,42,79.14285714285714,2021-10-14
2021-07-04,663828,33,75.28571428571429,2021-10-14
2021-07-05,663911,83,73.28571428571429,2021-10-14
2021-07-06,664043,132,80.57142857142857,2021-10-14
2021-07-07,664199,156,90.71428571428571,2021-10-14
2021-07-08,664357,158,98.57142857142857,2021-10-14
2021-07-09,664503,146,107.14285714285714,2021-10-14
2021-07-10,664622,119,118.14285714285714,2021-10-14
2021-07-11,664754,132,132.28571428571428,2021-10-14
2021-07-12,665017,263,158,2021-10-14
2021-07-13,665285,268,177.42857142857142,2021-10-14
2021-07-14,665596,311,199.57142857142858,2021-10-14
2021-07-15,665920,324,223.28571428571428,2021-10-14
2021-07-16,666238,318,247.85714285714286,2021-10-14
2021-07-17,666470,232,264,2021-10-14
2021-07-18,666714,244,280,2021-10-14
2021-07-19,667232,518,316.42857142857144,2021-10-14
2021-07-20,667747,515,351.7142857142857,2021-10-14
2021-07-21,668338,591,391.7142857142857,2021-10-14
2021-07-22,668929,591,429.85714285714283,2021-10-14
2021-07-23,669437,508,457,2021-10-14
2021-07-24,669822,385,478.85714285714283,2021-10-14
2021-07-25,670228,406,502,2021-10-14
2021-07-26,670946,718,530.5714285714286,2021-10-14
2021-07-27,671709,763,566,2021-10-14
2021-07-28,672538,829,600,2021-10-14
2021-07-29,673446,908,645.2857142857143,2021-10-14
