test_date,new_positive,issue_date
2021-03-11,2600,2021-05-22
2021-03-10,2754,2021-05-22
2021-03-09,2796,2021-05-22
2021-03-08,3328,2021-05-22
2021-03-07,1910,2021-05-22
2021-03-06,2182,2021-05-22
2021-03-05,2915,2021-05-22
2021-03-04,2925,2021-05-22
2021-03-03,3189,2021-05-22
2021-03-02,3244,2021-05-22
2021-03-01,3738,2021-05-22
2021-02-28,2159,2021-05-22
2021-02-27,2522,2021-05-22
2021-02-26,3367,2021-05-22
2021-02-25,3444,2021-05-22
2021-02-24,3871,2021-05-22
2021-02-23,4071,2021-05-22
2021-02-22,4759,2021-05-22
2021-02-21,2608,2021-05-22
2021-02-20,3106,2021-05-22
2021-02-19,4218,2021-05-22
2021-02-18,4424,2021-05-22
2021-02-17,5090,2021-05-22
2021-02-16,5667,2021-05-22
2021-02-15,5206,2021-05-22
2021-02-14,3469,2021-05-22
2021-02-13,4403,2021-05-22
2021-02-12,6213,2021-05-22
2021-02-11,6576,2021-05-22
2021-02-10,7501,2021-05-22
2021-02-09,7743,2021-05-22
2021-02-08,9413,2021-05-22
2021-02-07,5122,2021-05-22
2021-02-06,6643,2021-05-22
2021-02-05,9411,2021-05-22
2021-02-04,10134,2021-05-22
2021-02-03,11463,2021-05-22
2021-02-02,12604,2021-05-22
2021-02-01,15234,2021-05-22
2021-01-31,7929,2021-05-22
2021-01-30,10125,2021-05-22
2021-01-29,12817,2021-05-22
2021-01-28,14542,2021-05-22
2021-01-27,15674,2021-05-22
2021-01-26,17856,2021-05-22
2021-01-25,20193,2021-05-22
2021-01-24,10226,2021-05-22
2021-01-23,13408,2021-05-22
2021-01-22,19871,2021-05-22
2021-01-21,22270,2021-05-22
2021-01-20,25400,2021-05-22
2021-01-19,27652,2021-05-22
2021-01-18,23574,2021-05-22
2021-01-17,13337,2021-05-22
2021-01-16,19772,2021-05-22
2021-01-15,28879,2021-05-22
2021-01-14,31574,2021-05-22
2021-01-13,34590,2021-05-22
2021-01-12,38423,2021-05-22
2021-01-11,41986,2021-05-22
2021-01-10,18788,2021-05-22
2021-01-09,28549,2021-05-22
2021-01-08,41377,2021-05-22
2021-01-07,45427,2021-05-22
2021-01-06,50693,2021-05-22
2021-01-05,54760,2021-05-22
2021-01-04,60255,2021-05-22
2021-01-03,26632,2021-05-22
2021-01-02,37050,2021-05-22
2021-01-01,18677,2021-05-22
2020-12-31,35680,2021-05-22
2020-12-30,54250,2021-05-22
2020-12-29,58623,2021-05-22
2020-12-28,57687,2021-05-22
2020-12-27,25841,2021-05-22
2020-12-26,34530,2021-05-22
2020-12-25,12646,2021-05-22
2020-12-24,26459,2021-05-22
2020-12-23,45366,2021-05-22
2020-12-22,49101,2021-05-22
2020-12-21,48497,2021-05-22
2020-12-20,20255,2021-05-22
2020-12-19,29471,2021-05-22
2020-12-18,41589,2021-05-22
2020-12-17,44665,2021-05-22
2020-12-16,45930,2021-05-22
2020-12-15,48656,2021-05-22
2020-12-14,49298,2021-05-22
2020-12-13,20468,2021-05-22
2020-12-12,30412,2021-05-22
2020-12-11,39811,2021-05-22
2020-12-10,40488,2021-05-22
2020-12-09,41388,2021-05-22
2020-12-08,41034,2021-05-22
2020-12-07,40804,2021-05-22
2020-12-06,17986,2021-05-22
2020-12-05,24090,2021-05-22
2020-12-04,31658,2021-05-22
2020-12-03,31684,2021-05-22
2020-12-02,33339,2021-05-22
2020-12-01,34178,2021-05-22
2020-11-30,32448,2021-05-22
2020-11-29,15927,2021-05-22
2020-11-28,18037,2021-05-22
2020-11-27,17929,2021-05-22
2020-11-26,9072,2021-05-22
2020-11-25,20515,2021-05-22
2020-11-24,20483,2021-05-22
2020-11-23,21005,2021-05-22
2020-11-22,10161,2021-05-22
2020-11-21,12239,2021-05-22
2020-11-20,17368,2021-05-22
2020-11-19,16332,2021-05-22
2020-11-18,17128,2021-05-22
2020-11-17,17031,2021-05-22
2020-11-16,17546,2021-05-22
2020-11-15,9067,2021-05-22
2020-11-14,9853,2021-05-22
2020-11-13,12416,2021-05-22
2020-11-12,11501,2021-05-22
2020-11-11,10571,2021-05-22
2020-11-10,10868,2021-05-22
2020-11-09,11059,2021-05-22
2020-11-08,5480,2021-05-22
2020-11-07,6375,2021-05-22
2020-11-06,8475,2021-05-22
2020-11-05,8121,2021-05-22
2020-11-04,8422,2021-05-22
2020-11-03,8231,2021-05-22
2020-11-02,8421,2021-05-22
2020-11-01,4935,2021-05-22
2020-10-31,4451,2021-05-22
2020-10-30,5516,2021-05-22
2020-10-29,4867,2021-05-22
2020-10-28,4859,2021-05-22
2020-10-27,4826,2021-05-22
2020-10-26,5483,2021-05-22
2020-10-25,2900,2021-05-22
2020-10-24,3248,2021-05-22
2020-10-23,4544,2021-05-22
2020-10-22,4146,2021-05-22
2020-10-21,4401,2021-05-22
2020-10-20,4675,2021-05-22
2020-10-19,5030,2021-05-22
2020-10-18,2521,2021-05-22
2020-10-17,2927,2021-05-22
2020-10-16,3767,2021-05-22
2020-10-15,3878,2021-05-22
2020-10-14,3791,2021-05-22
2020-10-13,3827,2021-05-22
2020-10-12,4315,2021-05-22
2020-10-11,2210,2021-05-22
2020-10-10,2987,2021-05-22
2020-10-09,3543,2021-05-22
2020-10-08,3750,2021-05-22
2020-10-07,3715,2021-05-22
2020-10-06,3700,2021-05-22
2020-10-05,4290,2021-05-22
2020-10-04,2221,2021-05-22
2020-10-03,2647,2021-05-22
2020-10-02,3341,2021-05-22
2020-10-01,3714,2021-05-22
2020-09-30,3707,2021-05-22
2020-09-29,3782,2021-05-22
2020-09-28,4045,2021-05-22
2020-09-27,2062,2021-05-22
2020-09-26,2352,2021-05-22
2020-09-25,3486,2021-05-22
2020-09-24,3396,2021-05-22
2020-09-23,3781,2021-05-22
2020-09-22,3725,2021-05-22
2020-09-21,4106,2021-05-22
2020-09-20,2156,2021-05-22
2020-09-19,2483,2021-05-22
2020-09-18,3437,2021-05-22
2020-09-17,3295,2021-05-22
2020-09-16,3797,2021-05-22
2020-09-15,3770,2021-05-22
2020-09-14,4170,2021-05-22
2020-09-13,2009,2021-05-22
2020-09-12,2340,2021-05-22
2020-09-11,3381,2021-05-22
2020-09-10,3234,2021-05-22
2020-09-09,3606,2021-05-22
2020-09-08,4236,2021-05-22
2020-09-07,2322,2021-05-22
2020-09-06,1969,2021-05-22
2020-09-05,2269,2021-05-22
2020-09-04,3465,2021-05-22
2020-09-03,3682,2021-05-22
2020-09-02,4072,2021-05-22
2020-09-01,4601,2021-05-22
2020-08-31,4352,2021-05-22
2020-08-30,2266,2021-05-22
2020-08-29,2623,2021-05-22
2020-08-28,3945,2021-05-22
2020-08-27,4004,2021-05-22
2020-08-26,4615,2021-05-22
2020-08-25,4900,2021-05-22
2020-08-24,5456,2021-05-22
2020-08-23,2549,2021-05-22
2020-08-22,3121,2021-05-22
2020-08-21,4426,2021-05-22
2020-08-20,4686,2021-05-22
2020-08-19,4674,2021-05-22
2020-08-18,5223,2021-05-22
2020-08-17,5740,2021-05-22
2020-08-16,2674,2021-05-22
2020-08-15,3646,2021-05-22
2020-08-14,5210,2021-05-22
2020-08-13,5211,2021-05-22
2020-08-12,5928,2021-05-22
2020-08-11,6194,2021-05-22
2020-08-10,7066,2021-05-22
2020-08-09,3152,2021-05-22
2020-08-08,4264,2021-05-22
2020-08-07,6418,2021-05-22
2020-08-06,6251,2021-05-22
2020-08-05,6740,2021-05-22
2020-08-04,7259,2021-05-22
2020-08-03,7553,2021-05-22
2020-08-02,3563,2021-05-22
2020-08-01,5400,2021-05-22
2020-07-31,7220,2021-05-22
2020-07-30,7240,2021-05-22
2020-07-29,7795,2021-05-22
2020-07-28,8809,2021-05-22
2020-07-27,9102,2021-05-22
2020-07-26,4154,2021-05-22
2020-07-25,5794,2021-05-22
2020-07-24,8192,2021-05-22
2020-07-23,8437,2021-05-22
2020-07-22,9352,2021-05-22
2020-07-21,10096,2021-05-22
2020-07-20,11037,2021-05-22
2020-07-19,5484,2021-05-22
2020-07-18,7306,2021-05-22
2020-07-17,10738,2021-05-22
2020-07-16,11051,2021-05-22
2020-07-15,11599,2021-05-22
2020-07-14,11567,2021-05-22
2020-07-13,11647,2021-05-22
2020-07-12,5897,2021-05-22
2020-07-11,7557,2021-05-22
2020-07-10,11430,2021-05-22
2020-07-09,11147,2021-05-22
2020-07-08,12041,2021-05-22
2020-07-07,12507,2021-05-22
2020-07-06,11778,2021-05-22
2020-07-05,6228,2021-05-22
2020-07-04,5378,2021-05-22
2020-07-03,7971,2021-05-22
2020-07-02,10608,2021-05-22
2020-07-01,11188,2021-05-22
2020-06-30,10492,2021-05-22
2020-06-29,10497,2021-05-22
2020-06-28,5457,2021-05-22
2020-06-27,6266,2021-05-22
2020-06-26,9097,2021-05-22
2020-06-25,9394,2021-05-22
2020-06-24,9831,2021-05-22
2020-06-23,9678,2021-05-22
2020-06-22,9374,2021-05-22
2020-06-21,4318,2021-05-22
2020-06-20,5339,2021-05-22
2020-06-19,6870,2021-05-22
2020-06-18,6737,2021-05-22
2020-06-17,6736,2021-05-22
2020-06-16,6430,2021-05-22
2020-06-15,6400,2021-05-22
2020-06-14,2977,2021-05-22
2020-06-13,3624,2021-05-22
2020-06-12,4479,2021-05-22
2020-06-11,4070,2021-05-22
2020-06-10,4256,2021-05-22
2020-06-09,3992,2021-05-22
2020-06-08,4190,2021-05-22
2020-06-07,2010,2021-05-22
2020-06-06,2689,2021-05-22
2020-06-05,3708,2021-05-22
2020-06-04,3595,2021-05-22
2020-06-03,3410,2021-05-22
2020-06-02,3897,2021-05-22
2020-06-01,3643,2021-05-22
2020-05-31,1586,2021-05-22
2020-05-30,2218,2021-05-22
2020-05-29,3777,2021-05-22
2020-05-28,3153,2021-05-22
2020-05-27,3500,2021-05-22
2020-05-26,3579,2021-05-22
2020-05-25,2214,2021-05-22
2020-05-24,1396,2021-05-22
2020-05-23,1734,2021-05-22
2020-05-22,2519,2021-05-22
2020-05-21,2427,2021-05-22
2020-05-20,2688,2021-05-22
2020-05-19,2416,2021-05-22
2020-05-18,2758,2021-05-22
2020-05-17,1322,2021-05-22
2020-05-16,1701,2021-05-22
2020-05-15,2503,2021-05-22
2020-05-14,2644,2021-05-22
2020-05-13,2268,2021-05-22
2020-05-12,2413,2021-05-22
2020-05-11,2425,2021-05-22
2020-05-10,1322,2021-05-22
2020-05-09,1543,2021-05-22
2020-05-08,2243,2021-05-22
2020-05-07,2135,2021-05-22
2020-05-06,2310,2021-05-22
2020-05-05,2599,2021-05-22
2020-05-04,2408,2021-05-22
2020-05-03,1145,2021-05-22
2020-05-02,1373,2021-05-22
2020-05-01,2210,2021-05-22
2020-04-30,1905,2021-05-22
2020-04-29,2015,2021-05-22
2020-04-28,2086,2021-05-22
2020-04-27,2224,2021-05-22
2020-04-26,1251,2021-05-22
2020-04-25,1599,2021-05-22
2020-04-24,2001,2021-05-22
2020-04-23,1835,2021-05-22
2020-04-22,1737,2021-05-22
2020-04-21,1658,2021-05-22
2020-04-20,1894,2021-05-22
2020-04-19,1062,2021-05-22
2020-04-18,1200,2021-05-22
2020-04-17,1580,2021-05-22
2020-04-16,1654,2021-05-22
2020-04-15,1662,2021-05-22
2020-04-14,1480,2021-05-22
2020-04-13,1512,2021-05-22
2020-04-12,973,2021-05-22
2020-04-11,1051,2021-05-22
2020-04-10,1457,2021-05-22
2020-04-09,1392,2021-05-22
2020-04-08,1466,2021-05-22
2020-04-07,1414,2021-05-22
2020-04-06,1350,2021-05-22
2020-04-05,1138,2021-05-22
2020-04-04,1121,2021-05-22
2020-04-03,1503,2021-05-22
2020-04-02,1363,2021-05-22
2020-04-01,1489,2021-05-22
2020-03-31,1246,2021-05-22
2020-03-30,1366,2021-05-22
2020-03-29,824,2021-05-22
2020-03-28,938,2021-05-22
2020-03-27,998,2021-05-22
2020-03-26,965,2021-05-22
2020-03-25,1037,2021-05-22
2020-03-24,838,2021-05-22
2020-03-23,989,2021-05-22
2020-03-22,748,2021-05-22
2020-03-21,683,2021-05-22
2020-03-20,909,2021-05-22
2020-03-19,759,2021-05-22
2020-03-18,747,2021-05-22
2020-03-17,818,2021-05-22
2020-03-16,862,2021-05-22
2020-03-15,598,2021-05-22
2020-03-14,501,2021-05-22
2020-03-13,564,2021-05-22
2020-03-12,495,2021-05-22
2020-03-11,416,2021-05-22
2020-03-10,351,2021-05-22
2020-03-09,330,2021-05-22
2020-03-08,181,2021-05-22
2020-03-07,160,2021-05-22
2020-03-06,156,2021-05-22
2020-03-05,106,2021-05-22
2020-03-04,94,2021-05-22
2020-03-03,85,2021-05-22
2020-03-02,79,2021-05-22
2020-03-01,100,2021-05-22
