test_date,new_positive,issue_date
2021-08-31,12179,2022-01-07
2021-08-30,13189,2022-01-07
2021-08-29,6549,2022-01-07
2021-08-28,7737,2022-01-07
2021-08-27,11185,2022-01-07
2021-08-26,12363,2022-01-07
2021-08-25,13550,2022-01-07
2021-08-24,13984,2022-01-07
2021-08-23,15225,2022-01-07
2021-08-22,7497,2022-01-07
2021-08-21,8834,2022-01-07
2021-08-20,13341,2022-01-07
2021-08-19,13856,2022-01-07
2021-08-18,14967,2022-01-07
2021-08-17,15440,2022-01-07
2021-08-16,16065,2022-01-07
2021-08-15,8146,2022-01-07
2021-08-14,9537,2022-01-07
2021-08-13,13706,2022-01-07
2021-08-12,14548,2022-01-07
2021-08-11,15429,2022-01-07
2021-08-10,16118,2022-01-07
2021-08-09,16229,2022-01-07
2021-08-08,8637,2022-01-07
2021-08-07,9645,2022-01-07
2021-08-06,12840,2022-01-07
2021-08-05,13873,2022-01-07
2021-08-04,14033,2022-01-07
2021-08-03,14303,2022-01-07
2021-08-02,14047,2022-01-07
2021-08-01,8465,2022-01-07
2021-07-31,8469,2022-01-07
2021-07-30,11054,2022-01-07
2021-07-29,11722,2022-01-07
2021-07-28,11794,2022-01-07
2021-07-27,11187,2022-01-07
2021-07-26,11685,2022-01-07
2021-07-25,6399,2022-01-07
2021-07-24,6727,2022-01-07
2021-07-23,8070,2022-01-07
2021-07-22,8261,2022-01-07
2021-07-21,8731,2022-01-07
2021-07-20,8292,2022-01-07
2021-07-19,8336,2022-01-07
2021-07-18,4765,2022-01-07
2021-07-17,4654,2022-01-07
2021-07-16,5944,2022-01-07
2021-07-15,5834,2022-01-07
2021-07-14,5534,2022-01-07
2021-07-13,5360,2022-01-07
2021-07-12,5352,2022-01-07
2021-07-11,3109,2022-01-07
2021-07-10,3119,2022-01-07
2021-07-09,3596,2022-01-07
2021-07-08,3563,2022-01-07
2021-07-07,3746,2022-01-07
2021-07-06,3584,2022-01-07
2021-07-05,2768,2022-01-07
2021-07-04,1550,2022-01-07
2021-07-03,1684,2022-01-07
2021-07-02,2012,2022-01-07
2021-07-01,2157,2022-01-07
2021-06-30,2008,2022-01-07
2021-06-29,1875,2022-01-07
2021-06-28,1930,2022-01-07
2021-06-27,1169,2022-01-07
2021-06-26,1065,2022-01-07
2021-06-25,1306,2022-01-07
2021-06-24,1396,2022-01-07
2021-06-23,1235,2022-01-07
2021-06-22,1302,2022-01-07
2021-06-21,1385,2022-01-07
2021-06-20,792,2022-01-07
2021-06-19,740,2022-01-07
2021-06-18,923,2022-01-07
2021-06-17,1019,2022-01-07
2021-06-16,1062,2022-01-07
2021-06-15,1034,2022-01-07
2021-06-14,1138,2022-01-07
2021-06-13,698,2022-01-07
2021-06-12,667,2022-01-07
2021-06-11,849,2022-01-07
2021-06-10,874,2022-01-07
2021-06-09,918,2022-01-07
2021-06-08,1041,2022-01-07
2021-06-07,1028,2022-01-07
2021-06-06,616,2022-01-07
2021-06-05,646,2022-01-07
2021-06-04,864,2022-01-07
2021-06-03,993,2022-01-07
2021-06-02,1042,2022-01-07
2021-06-01,1212,2022-01-07
2021-05-31,594,2022-01-07
2021-05-30,586,2022-01-07
2021-05-29,603,2022-01-07
2021-05-28,854,2022-01-07
2021-05-27,917,2022-01-07
2021-05-26,966,2022-01-07
2021-05-25,1051,2022-01-07
2021-05-24,1208,2022-01-07
2021-05-23,656,2022-01-07
2021-05-22,702,2022-01-07
2021-05-21,948,2022-01-07
2021-05-20,989,2022-01-07
2021-05-19,1177,2022-01-07
2021-05-18,1218,2022-01-07
2021-05-17,1332,2022-01-07
2021-05-16,808,2022-01-07
2021-05-15,898,2022-01-07
2021-05-14,1166,2022-01-07
2021-05-13,1185,2022-01-07
2021-05-12,1341,2022-01-07
2021-05-11,1452,2022-01-07
2021-05-10,1630,2022-01-07
2021-05-09,936,2022-01-07
2021-05-08,1033,2022-01-07
2021-05-07,1434,2022-01-07
2021-05-06,1514,2022-01-07
2021-05-05,1691,2022-01-07
2021-05-04,1586,2022-01-07
2021-05-03,1959,2022-01-07
2021-05-02,1099,2022-01-07
2021-05-01,1263,2022-01-07
2021-04-30,1636,2022-01-07
2021-04-29,1652,2022-01-07
2021-04-28,1816,2022-01-07
2021-04-27,1863,2022-01-07
2021-04-26,2100,2022-01-07
2021-04-25,1205,2022-01-07
2021-04-24,1359,2022-01-07
2021-04-23,1805,2022-01-07
2021-04-22,1835,2022-01-07
2021-04-21,1979,2022-01-07
2021-04-20,2122,2022-01-07
2021-04-19,2391,2022-01-07
2021-04-18,1417,2022-01-07
2021-04-17,1545,2022-01-07
2021-04-16,2029,2022-01-07
2021-04-15,2108,2022-01-07
2021-04-14,2377,2022-01-07
2021-04-13,2398,2022-01-07
2021-04-12,2696,2022-01-07
2021-04-11,1557,2022-01-07
2021-04-10,1816,2022-01-07
2021-04-09,2257,2022-01-07
2021-04-08,2251,2022-01-07
2021-04-07,2601,2022-01-07
2021-04-06,2537,2022-01-07
2021-04-05,2865,2022-01-07
2021-04-04,1539,2022-01-07
2021-04-03,1698,2022-01-07
2021-04-02,2228,2022-01-07
2021-04-01,2322,2022-01-07
2021-03-31,2362,2022-01-07
2021-03-30,2404,2022-01-07
2021-03-29,2684,2022-01-07
2021-03-28,1600,2022-01-07
2021-03-27,1660,2022-01-07
2021-03-26,2250,2022-01-07
2021-03-25,2267,2022-01-07
2021-03-24,2659,2022-01-07
2021-03-23,2487,2022-01-07
2021-03-22,2685,2022-01-07
2021-03-21,1596,2022-01-07
2021-03-20,1718,2022-01-07
2021-03-19,2172,2022-01-07
2021-03-18,2204,2022-01-07
2021-03-17,2625,2022-01-07
2021-03-16,2490,2022-01-07
2021-03-15,2874,2022-01-07
2021-03-14,1588,2022-01-07
2021-03-13,1896,2022-01-07
2021-03-12,2490,2022-01-07
2021-03-11,2578,2022-01-07
2021-03-10,2752,2022-01-07
2021-03-09,2800,2022-01-07
2021-03-08,3317,2022-01-07
2021-03-07,1923,2022-01-07
2021-03-06,2194,2022-01-07
2021-03-05,2914,2022-01-07
2021-03-04,2924,2022-01-07
2021-03-03,3175,2022-01-07
2021-03-02,3249,2022-01-07
2021-03-01,3735,2022-01-07
2021-02-28,2164,2022-01-07
2021-02-27,2515,2022-01-07
2021-02-26,3337,2022-01-07
2021-02-25,3435,2022-01-07
2021-02-24,3859,2022-01-07
2021-02-23,4063,2022-01-07
2021-02-22,4698,2022-01-07
2021-02-21,2626,2022-01-07
2021-02-20,3097,2022-01-07
2021-02-19,4191,2022-01-07
2021-02-18,4377,2022-01-07
2021-02-17,5048,2022-01-07
2021-02-16,5638,2022-01-07
2021-02-15,5212,2022-01-07
2021-02-14,3483,2022-01-07
2021-02-13,4399,2022-01-07
2021-02-12,6179,2022-01-07
2021-02-11,6560,2022-01-07
2021-02-10,7464,2022-01-07
2021-02-09,7713,2022-01-07
2021-02-08,9390,2022-01-07
2021-02-07,5111,2022-01-07
2021-02-06,6636,2022-01-07
2021-02-05,9407,2022-01-07
2021-02-04,10109,2022-01-07
2021-02-03,11483,2022-01-07
2021-02-02,12570,2022-01-07
2021-02-01,15244,2022-01-07
2021-01-31,7925,2022-01-07
2021-01-30,10071,2022-01-07
2021-01-29,12753,2022-01-07
2021-01-28,14511,2022-01-07
2021-01-27,15660,2022-01-07
2021-01-26,17811,2022-01-07
2021-01-25,20130,2022-01-07
2021-01-24,10243,2022-01-07
2021-01-23,13371,2022-01-07
2021-01-22,19752,2022-01-07
2021-01-21,22081,2022-01-07
2021-01-20,25263,2022-01-07
2021-01-19,27490,2022-01-07
2021-01-18,23509,2022-01-07
2021-01-17,13468,2022-01-07
2021-01-16,19838,2022-01-07
2021-01-15,28859,2022-01-07
2021-01-14,31713,2022-01-07
2021-01-13,34503,2022-01-07
2021-01-12,38444,2022-01-07
2021-01-11,42005,2022-01-07
2021-01-10,18924,2022-01-07
2021-01-09,28505,2022-01-07
2021-01-08,41154,2022-01-07
2021-01-07,45096,2022-01-07
2021-01-06,50334,2022-01-07
2021-01-05,54649,2022-01-07
2021-01-04,60141,2022-01-07
2021-01-03,26889,2022-01-07
2021-01-02,37241,2022-01-07
2021-01-01,19197,2022-01-07
2020-12-31,35659,2022-01-07
2020-12-30,53976,2022-01-07
2020-12-29,58537,2022-01-07
2020-12-28,57783,2022-01-07
2020-12-27,26256,2022-01-07
2020-12-26,34659,2022-01-07
2020-12-25,13109,2022-01-07
2020-12-24,26729,2022-01-07
2020-12-23,45205,2022-01-07
2020-12-22,48970,2022-01-07
2020-12-21,48357,2022-01-07
2020-12-20,20836,2022-01-07
2020-12-19,29769,2022-01-07
2020-12-18,41686,2022-01-07
2020-12-17,44611,2022-01-07
2020-12-16,45878,2022-01-07
2020-12-15,48499,2022-01-07
2020-12-14,49404,2022-01-07
2020-12-13,20949,2022-01-07
2020-12-12,30727,2022-01-07
2020-12-11,40060,2022-01-07
2020-12-10,40792,2022-01-07
2020-12-09,41676,2022-01-07
2020-12-08,41405,2022-01-07
2020-12-07,41068,2022-01-07
2020-12-06,18353,2022-01-07
2020-12-05,24405,2022-01-07
2020-12-04,31901,2022-01-07
2020-12-03,31904,2022-01-07
2020-12-02,33512,2022-01-07
2020-12-01,34403,2022-01-07
2020-11-30,32601,2022-01-07
2020-11-29,16050,2022-01-07
2020-11-28,18141,2022-01-07
2020-11-27,18044,2022-01-07
2020-11-26,9207,2022-01-07
2020-11-25,20748,2022-01-07
2020-11-24,20607,2022-01-07
2020-11-23,21052,2022-01-07
2020-11-22,10210,2022-01-07
2020-11-21,12289,2022-01-07
2020-11-20,17406,2022-01-07
2020-11-19,16680,2022-01-07
2020-11-18,17206,2022-01-07
2020-11-17,17086,2022-01-07
2020-11-16,17620,2022-01-07
2020-11-15,9119,2022-01-07
2020-11-14,9887,2022-01-07
2020-11-13,12448,2022-01-07
2020-11-12,11556,2022-01-07
2020-11-11,10621,2022-01-07
2020-11-10,10908,2022-01-07
2020-11-09,11083,2022-01-07
2020-11-08,5509,2022-01-07
2020-11-07,6415,2022-01-07
2020-11-06,8514,2022-01-07
2020-11-05,8140,2022-01-07
2020-11-04,8444,2022-01-07
2020-11-03,8253,2022-01-07
2020-11-02,8449,2022-01-07
2020-11-01,4962,2022-01-07
2020-10-31,4451,2022-01-07
2020-10-30,5528,2022-01-07
2020-10-29,4860,2022-01-07
2020-10-28,4908,2022-01-07
2020-10-27,4845,2022-01-07
2020-10-26,5472,2022-01-07
2020-10-25,2906,2022-01-07
2020-10-24,3244,2022-01-07
2020-10-23,4550,2022-01-07
2020-10-22,4155,2022-01-07
2020-10-21,4414,2022-01-07
2020-10-20,4655,2022-01-07
2020-10-19,5014,2022-01-07
2020-10-18,2545,2022-01-07
2020-10-17,2943,2022-01-07
2020-10-16,3803,2022-01-07
2020-10-15,3905,2022-01-07
2020-10-14,3805,2022-01-07
2020-10-13,3841,2022-01-07
2020-10-12,4331,2022-01-07
2020-10-11,2223,2022-01-07
2020-10-10,3007,2022-01-07
2020-10-09,3550,2022-01-07
2020-10-08,3769,2022-01-07
2020-10-07,3718,2022-01-07
2020-10-06,3722,2022-01-07
2020-10-05,4296,2022-01-07
2020-10-04,2226,2022-01-07
2020-10-03,2658,2022-01-07
2020-10-02,3346,2022-01-07
2020-10-01,3729,2022-01-07
2020-09-30,3708,2022-01-07
2020-09-29,3803,2022-01-07
2020-09-28,4055,2022-01-07
2020-09-27,2070,2022-01-07
2020-09-26,2355,2022-01-07
2020-09-25,3497,2022-01-07
2020-09-24,3371,2022-01-07
2020-09-23,3777,2022-01-07
2020-09-22,3709,2022-01-07
2020-09-21,4110,2022-01-07
2020-09-20,2167,2022-01-07
2020-09-19,2489,2022-01-07
2020-09-18,3458,2022-01-07
2020-09-17,3315,2022-01-07
2020-09-16,3805,2022-01-07
2020-09-15,3758,2022-01-07
2020-09-14,4167,2022-01-07
2020-09-13,2030,2022-01-07
2020-09-12,2336,2022-01-07
2020-09-11,3372,2022-01-07
2020-09-10,3234,2022-01-07
2020-09-09,3612,2022-01-07
2020-09-08,4248,2022-01-07
2020-09-07,2326,2022-01-07
2020-09-06,1980,2022-01-07
2020-09-05,2266,2022-01-07
2020-09-04,3466,2022-01-07
2020-09-03,3684,2022-01-07
2020-09-02,4058,2022-01-07
2020-09-01,4592,2022-01-07
2020-08-31,4362,2022-01-07
2020-08-30,2270,2022-01-07
2020-08-29,2631,2022-01-07
2020-08-28,3937,2022-01-07
2020-08-27,4007,2022-01-07
2020-08-26,4631,2022-01-07
2020-08-25,4909,2022-01-07
2020-08-24,5451,2022-01-07
2020-08-23,2566,2022-01-07
2020-08-22,3118,2022-01-07
2020-08-21,4409,2022-01-07
2020-08-20,4684,2022-01-07
2020-08-19,4685,2022-01-07
2020-08-18,5263,2022-01-07
2020-08-17,5767,2022-01-07
2020-08-16,2684,2022-01-07
2020-08-15,3654,2022-01-07
2020-08-14,5210,2022-01-07
2020-08-13,5204,2022-01-07
2020-08-12,5955,2022-01-07
2020-08-11,6217,2022-01-07
2020-08-10,7090,2022-01-07
2020-08-09,3180,2022-01-07
2020-08-08,4279,2022-01-07
2020-08-07,6442,2022-01-07
2020-08-06,6241,2022-01-07
2020-08-05,6711,2022-01-07
2020-08-04,7232,2022-01-07
2020-08-03,7556,2022-01-07
2020-08-02,3570,2022-01-07
2020-08-01,5397,2022-01-07
2020-07-31,7221,2022-01-07
2020-07-30,7247,2022-01-07
2020-07-29,7806,2022-01-07
2020-07-28,8822,2022-01-07
2020-07-27,9095,2022-01-07
2020-07-26,4153,2022-01-07
2020-07-25,5801,2022-01-07
2020-07-24,8278,2022-01-07
2020-07-23,8511,2022-01-07
2020-07-22,9385,2022-01-07
2020-07-21,10129,2022-01-07
2020-07-20,11064,2022-01-07
2020-07-19,5486,2022-01-07
2020-07-18,7327,2022-01-07
2020-07-17,10716,2022-01-07
2020-07-16,11075,2022-01-07
2020-07-15,11607,2022-01-07
2020-07-14,11573,2022-01-07
2020-07-13,11659,2022-01-07
2020-07-12,5889,2022-01-07
2020-07-11,7573,2022-01-07
2020-07-10,11433,2022-01-07
2020-07-09,11177,2022-01-07
2020-07-08,12183,2022-01-07
2020-07-07,12514,2022-01-07
2020-07-06,11767,2022-01-07
2020-07-05,6233,2022-01-07
2020-07-04,5391,2022-01-07
2020-07-03,7983,2022-01-07
2020-07-02,10630,2022-01-07
2020-07-01,11245,2022-01-07
2020-06-30,10527,2022-01-07
2020-06-29,10513,2022-01-07
2020-06-28,5471,2022-01-07
2020-06-27,6270,2022-01-07
2020-06-26,9111,2022-01-07
2020-06-25,9416,2022-01-07
2020-06-24,9854,2022-01-07
2020-06-23,9699,2022-01-07
2020-06-22,9397,2022-01-07
2020-06-21,4345,2022-01-07
2020-06-20,5349,2022-01-07
2020-06-19,6909,2022-01-07
2020-06-18,6749,2022-01-07
2020-06-17,6743,2022-01-07
2020-06-16,6464,2022-01-07
2020-06-15,6425,2022-01-07
2020-06-14,2995,2022-01-07
2020-06-13,3645,2022-01-07
2020-06-12,4479,2022-01-07
2020-06-11,4066,2022-01-07
2020-06-10,4258,2022-01-07
2020-06-09,4008,2022-01-07
2020-06-08,4205,2022-01-07
2020-06-07,2022,2022-01-07
2020-06-06,2697,2022-01-07
2020-06-05,3714,2022-01-07
2020-06-04,3601,2022-01-07
2020-06-03,3418,2022-01-07
2020-06-02,3907,2022-01-07
2020-06-01,3668,2022-01-07
2020-05-31,1599,2022-01-07
2020-05-30,2237,2022-01-07
2020-05-29,3810,2022-01-07
2020-05-28,3184,2022-01-07
2020-05-27,3531,2022-01-07
2020-05-26,3608,2022-01-07
2020-05-25,2234,2022-01-07
2020-05-24,1401,2022-01-07
2020-05-23,1746,2022-01-07
2020-05-22,2521,2022-01-07
2020-05-21,2440,2022-01-07
2020-05-20,2719,2022-01-07
2020-05-19,2420,2022-01-07
2020-05-18,2796,2022-01-07
2020-05-17,1327,2022-01-07
2020-05-16,1718,2022-01-07
2020-05-15,2509,2022-01-07
2020-05-14,2651,2022-01-07
2020-05-13,2295,2022-01-07
2020-05-12,2465,2022-01-07
2020-05-11,2440,2022-01-07
2020-05-10,1327,2022-01-07
2020-05-09,1582,2022-01-07
2020-05-08,2258,2022-01-07
2020-05-07,2144,2022-01-07
2020-05-06,2334,2022-01-07
2020-05-05,2610,2022-01-07
2020-05-04,2422,2022-01-07
2020-05-03,1150,2022-01-07
2020-05-02,1392,2022-01-07
2020-05-01,2225,2022-01-07
2020-04-30,1927,2022-01-07
2020-04-29,2033,2022-01-07
2020-04-28,2100,2022-01-07
2020-04-27,2241,2022-01-07
2020-04-26,1258,2022-01-07
2020-04-25,1609,2022-01-07
2020-04-24,2007,2022-01-07
2020-04-23,1837,2022-01-07
2020-04-22,1754,2022-01-07
2020-04-21,1667,2022-01-07
2020-04-20,1902,2022-01-07
2020-04-19,1069,2022-01-07
2020-04-18,1203,2022-01-07
2020-04-17,1591,2022-01-07
2020-04-16,1665,2022-01-07
2020-04-15,1666,2022-01-07
2020-04-14,1483,2022-01-07
2020-04-13,1515,2022-01-07
2020-04-12,982,2022-01-07
2020-04-11,1052,2022-01-07
2020-04-10,1468,2022-01-07
2020-04-09,1401,2022-01-07
2020-04-08,1467,2022-01-07
2020-04-07,1422,2022-01-07
2020-04-06,1361,2022-01-07
2020-04-05,1143,2022-01-07
2020-04-04,1125,2022-01-07
2020-04-03,1515,2022-01-07
2020-04-02,1369,2022-01-07
2020-04-01,1507,2022-01-07
2020-03-31,1254,2022-01-07
2020-03-30,1377,2022-01-07
2020-03-29,825,2022-01-07
2020-03-28,945,2022-01-07
2020-03-27,997,2022-01-07
2020-03-26,966,2022-01-07
2020-03-25,1053,2022-01-07
2020-03-24,842,2022-01-07
2020-03-23,1028,2022-01-07
2020-03-22,754,2022-01-07
2020-03-21,684,2022-01-07
2020-03-20,947,2022-01-07
2020-03-19,775,2022-01-07
2020-03-18,763,2022-01-07
2020-03-17,829,2022-01-07
2020-03-16,867,2022-01-07
2020-03-15,602,2022-01-07
2020-03-14,505,2022-01-07
2020-03-13,573,2022-01-07
2020-03-12,504,2022-01-07
2020-03-11,423,2022-01-07
2020-03-10,355,2022-01-07
2020-03-09,329,2022-01-07
2020-03-08,180,2022-01-07
2020-03-07,163,2022-01-07
2020-03-06,157,2022-01-07
2020-03-05,110,2022-01-07
2020-03-04,95,2022-01-07
2020-03-03,85,2022-01-07
2020-03-02,76,2022-01-07
2020-03-01,100,2022-01-07
