test_date,new_positive,issue_date
2021-11-16,5397,2022-02-04
2021-11-15,6376,2022-02-04
2021-11-14,3238,2022-02-04
2021-11-13,3430,2022-02-04
2021-11-12,5096,2022-02-04
2021-11-11,4303,2022-02-04
2021-11-10,5601,2022-02-04
2021-11-09,5882,2022-02-04
2021-11-08,6621,2022-02-04
2021-11-07,3462,2022-02-04
2021-11-06,3658,2022-02-04
2021-11-05,5525,2022-02-04
2021-11-04,6012,2022-02-04
2021-11-03,6390,2022-02-04
2021-11-02,6475,2022-02-04
2021-11-01,7364,2022-02-04
2021-10-31,3480,2022-02-04
2021-10-30,3925,2022-02-04
2021-10-29,5624,2022-02-04
2021-10-28,6064,2022-02-04
2021-10-27,6538,2022-02-04
2021-10-26,6764,2022-02-04
2021-10-25,7190,2022-02-04
2021-10-24,3552,2022-02-04
2021-10-23,4039,2022-02-04
2021-10-22,5965,2022-02-04
2021-10-21,5878,2022-02-04
2021-10-20,6203,2022-02-04
2021-10-19,6353,2022-02-04
2021-10-18,7046,2022-02-04
2021-10-17,3554,2022-02-04
2021-10-16,3629,2022-02-04
2021-10-15,5279,2022-02-04
2021-10-14,5283,2022-02-04
2021-10-13,5620,2022-02-04
2021-10-12,5793,2022-02-04
2021-10-11,5790,2022-02-04
2021-10-10,3280,2022-02-04
2021-10-09,3502,2022-02-04
2021-10-08,5164,2022-02-04
2021-10-07,5292,2022-02-04
2021-10-06,5982,2022-02-04
2021-10-05,6223,2022-02-04
2021-10-04,6775,2022-02-04
2021-10-03,3374,2022-02-04
2021-10-02,3667,2022-02-04
2021-10-01,5717,2022-02-04
2021-09-30,5766,2022-02-04
2021-09-29,6208,2022-02-04
2021-09-28,6738,2022-02-04
2021-09-27,7611,2022-02-04
2021-09-26,3738,2022-02-04
2021-09-25,4208,2022-02-04
2021-09-24,6134,2022-02-04
2021-09-23,6457,2022-02-04
2021-09-22,7363,2022-02-04
2021-09-21,7491,2022-02-04
2021-09-20,8810,2022-02-04
2021-09-19,4139,2022-02-04
2021-09-18,4884,2022-02-04
2021-09-17,7299,2022-02-04
2021-09-16,7846,2022-02-04
2021-09-15,8824,2022-02-04
2021-09-14,9427,2022-02-04
2021-09-13,10376,2022-02-04
2021-09-12,5321,2022-02-04
2021-09-11,6214,2022-02-04
2021-09-10,9260,2022-02-04
2021-09-09,10151,2022-02-04
2021-09-08,11285,2022-02-04
2021-09-07,12357,2022-02-04
2021-09-06,6634,2022-02-04
2021-09-05,5335,2022-02-04
2021-09-04,6733,2022-02-04
2021-09-03,9932,2022-02-04
2021-09-02,10937,2022-02-04
2021-09-01,12822,2022-02-04
2021-08-31,12207,2022-02-04
2021-08-30,13233,2022-02-04
2021-08-29,6572,2022-02-04
2021-08-28,7771,2022-02-04
2021-08-27,11221,2022-02-04
2021-08-26,12384,2022-02-04
2021-08-25,13573,2022-02-04
2021-08-24,14005,2022-02-04
2021-08-23,15247,2022-02-04
2021-08-22,7501,2022-02-04
2021-08-21,8837,2022-02-04
2021-08-20,13353,2022-02-04
2021-08-19,13864,2022-02-04
2021-08-18,14984,2022-02-04
2021-08-17,15466,2022-02-04
2021-08-16,16083,2022-02-04
2021-08-15,8144,2022-02-04
2021-08-14,9541,2022-02-04
2021-08-13,13716,2022-02-04
2021-08-12,14560,2022-02-04
2021-08-11,15449,2022-02-04
2021-08-10,16142,2022-02-04
2021-08-09,16250,2022-02-04
2021-08-08,8648,2022-02-04
2021-08-07,9648,2022-02-04
2021-08-06,12858,2022-02-04
2021-08-05,13874,2022-02-04
2021-08-04,14058,2022-02-04
2021-08-03,14319,2022-02-04
2021-08-02,14073,2022-02-04
2021-08-01,8473,2022-02-04
2021-07-31,8478,2022-02-04
2021-07-30,11069,2022-02-04
2021-07-29,11729,2022-02-04
2021-07-28,11810,2022-02-04
2021-07-27,11196,2022-02-04
2021-07-26,11692,2022-02-04
2021-07-25,6394,2022-02-04
2021-07-24,6722,2022-02-04
2021-07-23,8080,2022-02-04
2021-07-22,8267,2022-02-04
2021-07-21,8743,2022-02-04
2021-07-20,8302,2022-02-04
2021-07-19,8352,2022-02-04
2021-07-18,4774,2022-02-04
2021-07-17,4662,2022-02-04
2021-07-16,5942,2022-02-04
2021-07-15,5842,2022-02-04
2021-07-14,5536,2022-02-04
2021-07-13,5370,2022-02-04
2021-07-12,5362,2022-02-04
2021-07-11,3115,2022-02-04
2021-07-10,3124,2022-02-04
2021-07-09,3610,2022-02-04
2021-07-08,3574,2022-02-04
2021-07-07,3756,2022-02-04
2021-07-06,3592,2022-02-04
2021-07-05,2779,2022-02-04
2021-07-04,1551,2022-02-04
2021-07-03,1685,2022-02-04
2021-07-02,2019,2022-02-04
2021-07-01,2162,2022-02-04
2021-06-30,2012,2022-02-04
2021-06-29,1875,2022-02-04
2021-06-28,1930,2022-02-04
2021-06-27,1171,2022-02-04
2021-06-26,1065,2022-02-04
2021-06-25,1309,2022-02-04
2021-06-24,1396,2022-02-04
2021-06-23,1234,2022-02-04
2021-06-22,1307,2022-02-04
2021-06-21,1386,2022-02-04
2021-06-20,794,2022-02-04
2021-06-19,743,2022-02-04
2021-06-18,924,2022-02-04
2021-06-17,1023,2022-02-04
2021-06-16,1067,2022-02-04
2021-06-15,1041,2022-02-04
2021-06-14,1144,2022-02-04
2021-06-13,703,2022-02-04
2021-06-12,672,2022-02-04
2021-06-11,849,2022-02-04
2021-06-10,874,2022-02-04
2021-06-09,925,2022-02-04
2021-06-08,1048,2022-02-04
2021-06-07,1030,2022-02-04
2021-06-06,616,2022-02-04
2021-06-05,648,2022-02-04
2021-06-04,866,2022-02-04
2021-06-03,996,2022-02-04
2021-06-02,1040,2022-02-04
2021-06-01,1214,2022-02-04
2021-05-31,598,2022-02-04
2021-05-30,585,2022-02-04
2021-05-29,604,2022-02-04
2021-05-28,858,2022-02-04
2021-05-27,918,2022-02-04
2021-05-26,968,2022-02-04
2021-05-25,1058,2022-02-04
2021-05-24,1214,2022-02-04
2021-05-23,657,2022-02-04
2021-05-22,703,2022-02-04
2021-05-21,951,2022-02-04
2021-05-20,994,2022-02-04
2021-05-19,1187,2022-02-04
2021-05-18,1222,2022-02-04
2021-05-17,1332,2022-02-04
2021-05-16,808,2022-02-04
2021-05-15,900,2022-02-04
2021-05-14,1168,2022-02-04
2021-05-13,1190,2022-02-04
2021-05-12,1344,2022-02-04
2021-05-11,1458,2022-02-04
2021-05-10,1630,2022-02-04
2021-05-09,935,2022-02-04
2021-05-08,1032,2022-02-04
2021-05-07,1434,2022-02-04
2021-05-06,1516,2022-02-04
2021-05-05,1690,2022-02-04
2021-05-04,1587,2022-02-04
2021-05-03,1961,2022-02-04
2021-05-02,1100,2022-02-04
2021-05-01,1263,2022-02-04
2021-04-30,1637,2022-02-04
2021-04-29,1655,2022-02-04
2021-04-28,1822,2022-02-04
2021-04-27,1866,2022-02-04
2021-04-26,2105,2022-02-04
2021-04-25,1206,2022-02-04
2021-04-24,1361,2022-02-04
2021-04-23,1806,2022-02-04
2021-04-22,1839,2022-02-04
2021-04-21,1983,2022-02-04
2021-04-20,2124,2022-02-04
2021-04-19,2424,2022-02-04
2021-04-18,1421,2022-02-04
2021-04-17,1550,2022-02-04
2021-04-16,2035,2022-02-04
2021-04-15,2108,2022-02-04
2021-04-14,2386,2022-02-04
2021-04-13,2404,2022-02-04
2021-04-12,2709,2022-02-04
2021-04-11,1563,2022-02-04
2021-04-10,1820,2022-02-04
2021-04-09,2264,2022-02-04
2021-04-08,2253,2022-02-04
2021-04-07,2606,2022-02-04
2021-04-06,2541,2022-02-04
2021-04-05,2869,2022-02-04
2021-04-04,1543,2022-02-04
2021-04-03,1702,2022-02-04
2021-04-02,2232,2022-02-04
2021-04-01,2327,2022-02-04
2021-03-31,2365,2022-02-04
2021-03-30,2408,2022-02-04
2021-03-29,2692,2022-02-04
2021-03-28,1597,2022-02-04
2021-03-27,1663,2022-02-04
2021-03-26,2262,2022-02-04
2021-03-25,2284,2022-02-04
2021-03-24,2668,2022-02-04
2021-03-23,2499,2022-02-04
2021-03-22,2698,2022-02-04
2021-03-21,1600,2022-02-04
2021-03-20,1716,2022-02-04
2021-03-19,2172,2022-02-04
2021-03-18,2205,2022-02-04
2021-03-17,2632,2022-02-04
2021-03-16,2497,2022-02-04
2021-03-15,2880,2022-02-04
2021-03-14,1589,2022-02-04
2021-03-13,1901,2022-02-04
2021-03-12,2495,2022-02-04
2021-03-11,2588,2022-02-04
2021-03-10,2762,2022-02-04
2021-03-09,2812,2022-02-04
2021-03-08,3331,2022-02-04
2021-03-07,1933,2022-02-04
2021-03-06,2198,2022-02-04
2021-03-05,2923,2022-02-04
2021-03-04,2925,2022-02-04
2021-03-03,3187,2022-02-04
2021-03-02,3256,2022-02-04
2021-03-01,3742,2022-02-04
2021-02-28,2174,2022-02-04
2021-02-27,2524,2022-02-04
2021-02-26,3346,2022-02-04
2021-02-25,3447,2022-02-04
2021-02-24,3864,2022-02-04
2021-02-23,4066,2022-02-04
2021-02-22,4704,2022-02-04
2021-02-21,2625,2022-02-04
2021-02-20,3107,2022-02-04
2021-02-19,4204,2022-02-04
2021-02-18,4387,2022-02-04
2021-02-17,5061,2022-02-04
2021-02-16,5641,2022-02-04
2021-02-15,5229,2022-02-04
2021-02-14,3491,2022-02-04
2021-02-13,4401,2022-02-04
2021-02-12,6193,2022-02-04
2021-02-11,6571,2022-02-04
2021-02-10,7474,2022-02-04
2021-02-09,7702,2022-02-04
2021-02-08,9391,2022-02-04
2021-02-07,5119,2022-02-04
2021-02-06,6635,2022-02-04
2021-02-05,9413,2022-02-04
2021-02-04,10119,2022-02-04
2021-02-03,11495,2022-02-04
2021-02-02,12575,2022-02-04
2021-02-01,15228,2022-02-04
2021-01-31,7931,2022-02-04
2021-01-30,10065,2022-02-04
2021-01-29,12744,2022-02-04
2021-01-28,14504,2022-02-04
2021-01-27,15681,2022-02-04
2021-01-26,17826,2022-02-04
2021-01-25,20121,2022-02-04
2021-01-24,10278,2022-02-04
2021-01-23,13377,2022-02-04
2021-01-22,19754,2022-02-04
2021-01-21,22075,2022-02-04
2021-01-20,25265,2022-02-04
2021-01-19,27448,2022-02-04
2021-01-18,23537,2022-02-04
2021-01-17,13492,2022-02-04
2021-01-16,19855,2022-02-04
2021-01-15,28943,2022-02-04
2021-01-14,31737,2022-02-04
2021-01-13,34502,2022-02-04
2021-01-12,38464,2022-02-04
2021-01-11,42017,2022-02-04
2021-01-10,18990,2022-02-04
2021-01-09,28526,2022-02-04
2021-01-08,41126,2022-02-04
2021-01-07,45100,2022-02-04
2021-01-06,50393,2022-02-04
2021-01-05,54682,2022-02-04
2021-01-04,60230,2022-02-04
2021-01-03,26966,2022-02-04
2021-01-02,37295,2022-02-04
2021-01-01,19296,2022-02-04
2020-12-31,35686,2022-02-04
2020-12-30,54034,2022-02-04
2020-12-29,58562,2022-02-04
2020-12-28,57860,2022-02-04
2020-12-27,26321,2022-02-04
2020-12-26,34675,2022-02-04
2020-12-25,13149,2022-02-04
2020-12-24,26777,2022-02-04
2020-12-23,45254,2022-02-04
2020-12-22,49011,2022-02-04
2020-12-21,48407,2022-02-04
2020-12-20,20883,2022-02-04
2020-12-19,29811,2022-02-04
2020-12-18,41728,2022-02-04
2020-12-17,44635,2022-02-04
2020-12-16,45929,2022-02-04
2020-12-15,48549,2022-02-04
2020-12-14,49462,2022-02-04
2020-12-13,20997,2022-02-04
2020-12-12,30759,2022-02-04
2020-12-11,40080,2022-02-04
2020-12-10,40788,2022-02-04
2020-12-09,41704,2022-02-04
2020-12-08,41416,2022-02-04
2020-12-07,41103,2022-02-04
2020-12-06,18378,2022-02-04
2020-12-05,24420,2022-02-04
2020-12-04,31955,2022-02-04
2020-12-03,31953,2022-02-04
2020-12-02,33548,2022-02-04
2020-12-01,34428,2022-02-04
2020-11-30,32632,2022-02-04
2020-11-29,16074,2022-02-04
2020-11-28,18160,2022-02-04
2020-11-27,18089,2022-02-04
2020-11-26,9219,2022-02-04
2020-11-25,20767,2022-02-04
2020-11-24,20624,2022-02-04
2020-11-23,21077,2022-02-04
2020-11-22,10222,2022-02-04
2020-11-21,12308,2022-02-04
2020-11-20,17429,2022-02-04
2020-11-19,16686,2022-02-04
2020-11-18,17232,2022-02-04
2020-11-17,17107,2022-02-04
2020-11-16,17635,2022-02-04
2020-11-15,9130,2022-02-04
2020-11-14,9894,2022-02-04
2020-11-13,12457,2022-02-04
2020-11-12,11568,2022-02-04
2020-11-11,10625,2022-02-04
2020-11-10,10919,2022-02-04
2020-11-09,11100,2022-02-04
2020-11-08,5517,2022-02-04
2020-11-07,6422,2022-02-04
2020-11-06,8530,2022-02-04
2020-11-05,8150,2022-02-04
2020-11-04,8456,2022-02-04
2020-11-03,8263,2022-02-04
2020-11-02,8458,2022-02-04
2020-11-01,4963,2022-02-04
2020-10-31,4458,2022-02-04
2020-10-30,5535,2022-02-04
2020-10-29,4869,2022-02-04
2020-10-28,4913,2022-02-04
2020-10-27,4846,2022-02-04
2020-10-26,5480,2022-02-04
2020-10-25,2912,2022-02-04
2020-10-24,3248,2022-02-04
2020-10-23,4554,2022-02-04
2020-10-22,4160,2022-02-04
2020-10-21,4419,2022-02-04
2020-10-20,4662,2022-02-04
2020-10-19,5019,2022-02-04
2020-10-18,2546,2022-02-04
2020-10-17,2948,2022-02-04
2020-10-16,3808,2022-02-04
2020-10-15,3909,2022-02-04
2020-10-14,3811,2022-02-04
2020-10-13,3843,2022-02-04
2020-10-12,4331,2022-02-04
2020-10-11,2226,2022-02-04
2020-10-10,3008,2022-02-04
2020-10-09,3555,2022-02-04
2020-10-08,3771,2022-02-04
2020-10-07,3722,2022-02-04
2020-10-06,3726,2022-02-04
2020-10-05,4304,2022-02-04
2020-10-04,2228,2022-02-04
2020-10-03,2664,2022-02-04
2020-10-02,3347,2022-02-04
2020-10-01,3731,2022-02-04
2020-09-30,3716,2022-02-04
2020-09-29,3804,2022-02-04
2020-09-28,4063,2022-02-04
2020-09-27,2072,2022-02-04
2020-09-26,2357,2022-02-04
2020-09-25,3498,2022-02-04
2020-09-24,3373,2022-02-04
2020-09-23,3782,2022-02-04
2020-09-22,3706,2022-02-04
2020-09-21,4116,2022-02-04
2020-09-20,2167,2022-02-04
2020-09-19,2492,2022-02-04
2020-09-18,3461,2022-02-04
2020-09-17,3315,2022-02-04
2020-09-16,3805,2022-02-04
2020-09-15,3766,2022-02-04
2020-09-14,4169,2022-02-04
2020-09-13,2034,2022-02-04
2020-09-12,2336,2022-02-04
2020-09-11,3370,2022-02-04
2020-09-10,3222,2022-02-04
2020-09-09,3606,2022-02-04
2020-09-08,4253,2022-02-04
2020-09-07,2335,2022-02-04
2020-09-06,1982,2022-02-04
2020-09-05,2266,2022-02-04
2020-09-04,3466,2022-02-04
2020-09-03,3682,2022-02-04
2020-09-02,4060,2022-02-04
2020-09-01,4599,2022-02-04
2020-08-31,4366,2022-02-04
2020-08-30,2272,2022-02-04
2020-08-29,2631,2022-02-04
2020-08-28,3944,2022-02-04
2020-08-27,4008,2022-02-04
2020-08-26,4636,2022-02-04
2020-08-25,4914,2022-02-04
2020-08-24,5460,2022-02-04
2020-08-23,2567,2022-02-04
2020-08-22,3119,2022-02-04
2020-08-21,4405,2022-02-04
2020-08-20,4684,2022-02-04
2020-08-19,4694,2022-02-04
2020-08-18,5262,2022-02-04
2020-08-17,5771,2022-02-04
2020-08-16,2684,2022-02-04
2020-08-15,3654,2022-02-04
2020-08-14,5214,2022-02-04
2020-08-13,5201,2022-02-04
2020-08-12,5961,2022-02-04
2020-08-11,6213,2022-02-04
2020-08-10,7088,2022-02-04
2020-08-09,3183,2022-02-04
2020-08-08,4281,2022-02-04
2020-08-07,6447,2022-02-04
2020-08-06,6253,2022-02-04
2020-08-05,6712,2022-02-04
2020-08-04,7231,2022-02-04
2020-08-03,7551,2022-02-04
2020-08-02,3572,2022-02-04
2020-08-01,5398,2022-02-04
2020-07-31,7221,2022-02-04
2020-07-30,7245,2022-02-04
2020-07-29,7805,2022-02-04
2020-07-28,8817,2022-02-04
2020-07-27,9096,2022-02-04
2020-07-26,4149,2022-02-04
2020-07-25,5799,2022-02-04
2020-07-24,8285,2022-02-04
2020-07-23,8517,2022-02-04
2020-07-22,9384,2022-02-04
2020-07-21,10133,2022-02-04
2020-07-20,11068,2022-02-04
2020-07-19,5487,2022-02-04
2020-07-18,7331,2022-02-04
2020-07-17,10720,2022-02-04
2020-07-16,11071,2022-02-04
2020-07-15,11601,2022-02-04
2020-07-14,11568,2022-02-04
2020-07-13,11658,2022-02-04
2020-07-12,5889,2022-02-04
2020-07-11,7571,2022-02-04
2020-07-10,11437,2022-02-04
2020-07-09,11178,2022-02-04
2020-07-08,12183,2022-02-04
2020-07-07,12519,2022-02-04
2020-07-06,11767,2022-02-04
2020-07-05,6234,2022-02-04
2020-07-04,5389,2022-02-04
2020-07-03,7982,2022-02-04
2020-07-02,10625,2022-02-04
2020-07-01,11243,2022-02-04
2020-06-30,10528,2022-02-04
2020-06-29,10514,2022-02-04
2020-06-28,5472,2022-02-04
2020-06-27,6270,2022-02-04
2020-06-26,9113,2022-02-04
2020-06-25,9422,2022-02-04
2020-06-24,9855,2022-02-04
2020-06-23,9703,2022-02-04
2020-06-22,9398,2022-02-04
2020-06-21,4347,2022-02-04
2020-06-20,5352,2022-02-04
2020-06-19,6915,2022-02-04
2020-06-18,6756,2022-02-04
2020-06-17,6746,2022-02-04
2020-06-16,6467,2022-02-04
2020-06-15,6431,2022-02-04
2020-06-14,2999,2022-02-04
2020-06-13,3646,2022-02-04
2020-06-12,4481,2022-02-04
2020-06-11,4066,2022-02-04
2020-06-10,4264,2022-02-04
2020-06-09,4010,2022-02-04
2020-06-08,4211,2022-02-04
2020-06-07,2027,2022-02-04
2020-06-06,2704,2022-02-04
2020-06-05,3728,2022-02-04
2020-06-04,3611,2022-02-04
2020-06-03,3424,2022-02-04
2020-06-02,3913,2022-02-04
2020-06-01,3684,2022-02-04
2020-05-31,1600,2022-02-04
2020-05-30,2245,2022-02-04
2020-05-29,3823,2022-02-04
2020-05-28,3193,2022-02-04
2020-05-27,3540,2022-02-04
2020-05-26,3614,2022-02-04
2020-05-25,2242,2022-02-04
2020-05-24,1404,2022-02-04
2020-05-23,1752,2022-02-04
2020-05-22,2529,2022-02-04
2020-05-21,2454,2022-02-04
2020-05-20,2735,2022-02-04
2020-05-19,2425,2022-02-04
2020-05-18,2812,2022-02-04
2020-05-17,1336,2022-02-04
2020-05-16,1730,2022-02-04
2020-05-15,2530,2022-02-04
2020-05-14,2672,2022-02-04
2020-05-13,2324,2022-02-04
2020-05-12,2507,2022-02-04
2020-05-11,2458,2022-02-04
2020-05-10,1335,2022-02-04
2020-05-09,1598,2022-02-04
2020-05-08,2270,2022-02-04
2020-05-07,2150,2022-02-04
2020-05-06,2355,2022-02-04
2020-05-05,2623,2022-02-04
2020-05-04,2444,2022-02-04
2020-05-03,1153,2022-02-04
2020-05-02,1400,2022-02-04
2020-05-01,2242,2022-02-04
2020-04-30,1944,2022-02-04
2020-04-29,2041,2022-02-04
2020-04-28,2111,2022-02-04
2020-04-27,2253,2022-02-04
2020-04-26,1268,2022-02-04
2020-04-25,1626,2022-02-04
2020-04-24,2011,2022-02-04
2020-04-23,1843,2022-02-04
2020-04-22,1762,2022-02-04
2020-04-21,1679,2022-02-04
2020-04-20,1914,2022-02-04
2020-04-19,1075,2022-02-04
2020-04-18,1208,2022-02-04
2020-04-17,1605,2022-02-04
2020-04-16,1674,2022-02-04
2020-04-15,1669,2022-02-04
2020-04-14,1492,2022-02-04
2020-04-13,1519,2022-02-04
2020-04-12,989,2022-02-04
2020-04-11,1052,2022-02-04
2020-04-10,1473,2022-02-04
2020-04-09,1407,2022-02-04
2020-04-08,1476,2022-02-04
2020-04-07,1425,2022-02-04
2020-04-06,1372,2022-02-04
2020-04-05,1143,2022-02-04
2020-04-04,1126,2022-02-04
2020-04-03,1521,2022-02-04
2020-04-02,1376,2022-02-04
2020-04-01,1517,2022-02-04
2020-03-31,1257,2022-02-04
2020-03-30,1381,2022-02-04
2020-03-29,828,2022-02-04
2020-03-28,945,2022-02-04
2020-03-27,1001,2022-02-04
2020-03-26,968,2022-02-04
2020-03-25,1056,2022-02-04
2020-03-24,847,2022-02-04
2020-03-23,1043,2022-02-04
2020-03-22,760,2022-02-04
2020-03-21,695,2022-02-04
2020-03-20,966,2022-02-04
2020-03-19,790,2022-02-04
2020-03-18,774,2022-02-04
2020-03-17,835,2022-02-04
2020-03-16,875,2022-02-04
2020-03-15,604,2022-02-04
2020-03-14,508,2022-02-04
2020-03-13,579,2022-02-04
2020-03-12,507,2022-02-04
2020-03-11,432,2022-02-04
2020-03-10,355,2022-02-04
2020-03-09,330,2022-02-04
2020-03-08,181,2022-02-04
2020-03-07,164,2022-02-04
2020-03-06,160,2022-02-04
2020-03-05,110,2022-02-04
2020-03-04,96,2022-02-04
2020-03-03,85,2022-02-04
2020-03-02,77,2022-02-04
2020-03-01,100,2022-02-04
