test_date,new_positive,issue_date
2021-03-08,3337,2021-06-19
2021-03-07,1918,2021-06-19
2021-03-06,2190,2021-06-19
2021-03-05,2914,2021-06-19
2021-03-04,2930,2021-06-19
2021-03-03,3186,2021-06-19
2021-03-02,3251,2021-06-19
2021-03-01,3746,2021-06-19
2021-02-28,2160,2021-06-19
2021-02-27,2524,2021-06-19
2021-02-26,3372,2021-06-19
2021-02-25,3449,2021-06-19
2021-02-24,3877,2021-06-19
2021-02-23,4071,2021-06-19
2021-02-22,4759,2021-06-19
2021-02-21,2614,2021-06-19
2021-02-20,3113,2021-06-19
2021-02-19,4220,2021-06-19
2021-02-18,4427,2021-06-19
2021-02-17,5098,2021-06-19
2021-02-16,5687,2021-06-19
2021-02-15,5218,2021-06-19
2021-02-14,3477,2021-06-19
2021-02-13,4413,2021-06-19
2021-02-12,6224,2021-06-19
2021-02-11,6580,2021-06-19
2021-02-10,7498,2021-06-19
2021-02-09,7753,2021-06-19
2021-02-08,9421,2021-06-19
2021-02-07,5146,2021-06-19
2021-02-06,6651,2021-06-19
2021-02-05,9433,2021-06-19
2021-02-04,10150,2021-06-19
2021-02-03,11503,2021-06-19
2021-02-02,12625,2021-06-19
2021-02-01,15253,2021-06-19
2021-01-31,7931,2021-06-19
2021-01-30,10127,2021-06-19
2021-01-29,12820,2021-06-19
2021-01-28,14572,2021-06-19
2021-01-27,15704,2021-06-19
2021-01-26,17886,2021-06-19
2021-01-25,20196,2021-06-19
2021-01-24,10251,2021-06-19
2021-01-23,13438,2021-06-19
2021-01-22,19885,2021-06-19
2021-01-21,22305,2021-06-19
2021-01-20,25408,2021-06-19
2021-01-19,27641,2021-06-19
2021-01-18,23576,2021-06-19
2021-01-17,13376,2021-06-19
2021-01-16,19822,2021-06-19
2021-01-15,28946,2021-06-19
2021-01-14,31600,2021-06-19
2021-01-13,34601,2021-06-19
2021-01-12,38418,2021-06-19
2021-01-11,42019,2021-06-19
2021-01-10,18865,2021-06-19
2021-01-09,28591,2021-06-19
2021-01-08,41397,2021-06-19
2021-01-07,45438,2021-06-19
2021-01-06,50680,2021-06-19
2021-01-05,54784,2021-06-19
2021-01-04,60290,2021-06-19
2021-01-03,26735,2021-06-19
2021-01-02,37200,2021-06-19
2021-01-01,18766,2021-06-19
2020-12-31,35627,2021-06-19
2020-12-30,54142,2021-06-19
2020-12-29,58436,2021-06-19
2020-12-28,57565,2021-06-19
2020-12-27,25934,2021-06-19
2020-12-26,34575,2021-06-19
2020-12-25,12786,2021-06-19
2020-12-24,26547,2021-06-19
2020-12-23,45320,2021-06-19
2020-12-22,49038,2021-06-19
2020-12-21,48459,2021-06-19
2020-12-20,20444,2021-06-19
2020-12-19,29604,2021-06-19
2020-12-18,41679,2021-06-19
2020-12-17,44602,2021-06-19
2020-12-16,45767,2021-06-19
2020-12-15,48377,2021-06-19
2020-12-14,49063,2021-06-19
2020-12-13,20701,2021-06-19
2020-12-12,30541,2021-06-19
2020-12-11,39889,2021-06-19
2020-12-10,40676,2021-06-19
2020-12-09,41607,2021-06-19
2020-12-08,41235,2021-06-19
2020-12-07,40900,2021-06-19
2020-12-06,18156,2021-06-19
2020-12-05,24195,2021-06-19
2020-12-04,31768,2021-06-19
2020-12-03,31767,2021-06-19
2020-12-02,33396,2021-06-19
2020-12-01,34271,2021-06-19
2020-11-30,32521,2021-06-19
2020-11-29,15994,2021-06-19
2020-11-28,18088,2021-06-19
2020-11-27,17953,2021-06-19
2020-11-26,9134,2021-06-19
2020-11-25,20641,2021-06-19
2020-11-24,20551,2021-06-19
2020-11-23,21022,2021-06-19
2020-11-22,10195,2021-06-19
2020-11-21,12258,2021-06-19
2020-11-20,17434,2021-06-19
2020-11-19,16439,2021-06-19
2020-11-18,17138,2021-06-19
2020-11-17,17047,2021-06-19
2020-11-16,17571,2021-06-19
2020-11-15,9094,2021-06-19
2020-11-14,9869,2021-06-19
2020-11-13,12426,2021-06-19
2020-11-12,11515,2021-06-19
2020-11-11,10591,2021-06-19
2020-11-10,10890,2021-06-19
2020-11-09,11066,2021-06-19
2020-11-08,5492,2021-06-19
2020-11-07,6382,2021-06-19
2020-11-06,8492,2021-06-19
2020-11-05,8129,2021-06-19
2020-11-04,8427,2021-06-19
2020-11-03,8233,2021-06-19
2020-11-02,8426,2021-06-19
2020-11-01,4946,2021-06-19
2020-10-31,4449,2021-06-19
2020-10-30,5517,2021-06-19
2020-10-29,4864,2021-06-19
2020-10-28,4894,2021-06-19
2020-10-27,4833,2021-06-19
2020-10-26,5480,2021-06-19
2020-10-25,2904,2021-06-19
2020-10-24,3252,2021-06-19
2020-10-23,4548,2021-06-19
2020-10-22,4146,2021-06-19
2020-10-21,4411,2021-06-19
2020-10-20,4686,2021-06-19
2020-10-19,5038,2021-06-19
2020-10-18,2525,2021-06-19
2020-10-17,2934,2021-06-19
2020-10-16,3772,2021-06-19
2020-10-15,3885,2021-06-19
2020-10-14,3799,2021-06-19
2020-10-13,3838,2021-06-19
2020-10-12,4324,2021-06-19
2020-10-11,2212,2021-06-19
2020-10-10,2988,2021-06-19
2020-10-09,3543,2021-06-19
2020-10-08,3750,2021-06-19
2020-10-07,3716,2021-06-19
2020-10-06,3703,2021-06-19
2020-10-05,4289,2021-06-19
2020-10-04,2224,2021-06-19
2020-10-03,2653,2021-06-19
2020-10-02,3339,2021-06-19
2020-10-01,3723,2021-06-19
2020-09-30,3711,2021-06-19
2020-09-29,3797,2021-06-19
2020-09-28,4060,2021-06-19
2020-09-27,2068,2021-06-19
2020-09-26,2355,2021-06-19
2020-09-25,3495,2021-06-19
2020-09-24,3383,2021-06-19
2020-09-23,3786,2021-06-19
2020-09-22,3718,2021-06-19
2020-09-21,4102,2021-06-19
2020-09-20,2157,2021-06-19
2020-09-19,2486,2021-06-19
2020-09-18,3445,2021-06-19
2020-09-17,3302,2021-06-19
2020-09-16,3802,2021-06-19
2020-09-15,3759,2021-06-19
2020-09-14,4165,2021-06-19
2020-09-13,2019,2021-06-19
2020-09-12,2335,2021-06-19
2020-09-11,3367,2021-06-19
2020-09-10,3229,2021-06-19
2020-09-09,3602,2021-06-19
2020-09-08,4240,2021-06-19
2020-09-07,2328,2021-06-19
2020-09-06,1972,2021-06-19
2020-09-05,2268,2021-06-19
2020-09-04,3470,2021-06-19
2020-09-03,3685,2021-06-19
2020-09-02,4066,2021-06-19
2020-09-01,4604,2021-06-19
2020-08-31,4358,2021-06-19
2020-08-30,2268,2021-06-19
2020-08-29,2629,2021-06-19
2020-08-28,3946,2021-06-19
2020-08-27,4013,2021-06-19
2020-08-26,4621,2021-06-19
2020-08-25,4907,2021-06-19
2020-08-24,5455,2021-06-19
2020-08-23,2554,2021-06-19
2020-08-22,3122,2021-06-19
2020-08-21,4425,2021-06-19
2020-08-20,4692,2021-06-19
2020-08-19,4683,2021-06-19
2020-08-18,5240,2021-06-19
2020-08-17,5761,2021-06-19
2020-08-16,2680,2021-06-19
2020-08-15,3654,2021-06-19
2020-08-14,5216,2021-06-19
2020-08-13,5215,2021-06-19
2020-08-12,5944,2021-06-19
2020-08-11,6205,2021-06-19
2020-08-10,7071,2021-06-19
2020-08-09,3178,2021-06-19
2020-08-08,4278,2021-06-19
2020-08-07,6432,2021-06-19
2020-08-06,6254,2021-06-19
2020-08-05,6718,2021-06-19
2020-08-04,7250,2021-06-19
2020-08-03,7556,2021-06-19
2020-08-02,3567,2021-06-19
2020-08-01,5402,2021-06-19
2020-07-31,7225,2021-06-19
2020-07-30,7251,2021-06-19
2020-07-29,7798,2021-06-19
2020-07-28,8833,2021-06-19
2020-07-27,9115,2021-06-19
2020-07-26,4160,2021-06-19
2020-07-25,5800,2021-06-19
2020-07-24,8251,2021-06-19
2020-07-23,8511,2021-06-19
2020-07-22,9377,2021-06-19
2020-07-21,10113,2021-06-19
2020-07-20,11051,2021-06-19
2020-07-19,5494,2021-06-19
2020-07-18,7329,2021-06-19
2020-07-17,10776,2021-06-19
2020-07-16,11082,2021-06-19
2020-07-15,11609,2021-06-19
2020-07-14,11586,2021-06-19
2020-07-13,11668,2021-06-19
2020-07-12,5905,2021-06-19
2020-07-11,7576,2021-06-19
2020-07-10,11457,2021-06-19
2020-07-09,11176,2021-06-19
2020-07-08,12191,2021-06-19
2020-07-07,12533,2021-06-19
2020-07-06,11788,2021-06-19
2020-07-05,6241,2021-06-19
2020-07-04,5388,2021-06-19
2020-07-03,8005,2021-06-19
2020-07-02,10632,2021-06-19
2020-07-01,11239,2021-06-19
2020-06-30,10527,2021-06-19
2020-06-29,10515,2021-06-19
2020-06-28,5466,2021-06-19
2020-06-27,6270,2021-06-19
2020-06-26,9106,2021-06-19
2020-06-25,9405,2021-06-19
2020-06-24,9845,2021-06-19
2020-06-23,9681,2021-06-19
2020-06-22,9390,2021-06-19
2020-06-21,4332,2021-06-19
2020-06-20,5344,2021-06-19
2020-06-19,6881,2021-06-19
2020-06-18,6750,2021-06-19
2020-06-17,6742,2021-06-19
2020-06-16,6440,2021-06-19
2020-06-15,6412,2021-06-19
2020-06-14,2989,2021-06-19
2020-06-13,3633,2021-06-19
2020-06-12,4480,2021-06-19
2020-06-11,4081,2021-06-19
2020-06-10,4257,2021-06-19
2020-06-09,4004,2021-06-19
2020-06-08,4198,2021-06-19
2020-06-07,2012,2021-06-19
2020-06-06,2699,2021-06-19
2020-06-05,3708,2021-06-19
2020-06-04,3596,2021-06-19
2020-06-03,3416,2021-06-19
2020-06-02,3901,2021-06-19
2020-06-01,3646,2021-06-19
2020-05-31,1591,2021-06-19
2020-05-30,2225,2021-06-19
2020-05-29,3781,2021-06-19
2020-05-28,3159,2021-06-19
2020-05-27,3511,2021-06-19
2020-05-26,3577,2021-06-19
2020-05-25,2218,2021-06-19
2020-05-24,1400,2021-06-19
2020-05-23,1739,2021-06-19
2020-05-22,2516,2021-06-19
2020-05-21,2435,2021-06-19
2020-05-20,2688,2021-06-19
2020-05-19,2420,2021-06-19
2020-05-18,2764,2021-06-19
2020-05-17,1323,2021-06-19
2020-05-16,1708,2021-06-19
2020-05-15,2504,2021-06-19
2020-05-14,2643,2021-06-19
2020-05-13,2270,2021-06-19
2020-05-12,2422,2021-06-19
2020-05-11,2427,2021-06-19
2020-05-10,1326,2021-06-19
2020-05-09,1564,2021-06-19
2020-05-08,2249,2021-06-19
2020-05-07,2142,2021-06-19
2020-05-06,2314,2021-06-19
2020-05-05,2590,2021-06-19
2020-05-04,2409,2021-06-19
2020-05-03,1146,2021-06-19
2020-05-02,1380,2021-06-19
2020-05-01,2212,2021-06-19
2020-04-30,1907,2021-06-19
2020-04-29,2016,2021-06-19
2020-04-28,2086,2021-06-19
2020-04-27,2226,2021-06-19
2020-04-26,1252,2021-06-19
2020-04-25,1597,2021-06-19
2020-04-24,2004,2021-06-19
2020-04-23,1832,2021-06-19
2020-04-22,1743,2021-06-19
2020-04-21,1662,2021-06-19
2020-04-20,1897,2021-06-19
2020-04-19,1066,2021-06-19
2020-04-18,1199,2021-06-19
2020-04-17,1580,2021-06-19
2020-04-16,1659,2021-06-19
2020-04-15,1662,2021-06-19
2020-04-14,1483,2021-06-19
2020-04-13,1512,2021-06-19
2020-04-12,974,2021-06-19
2020-04-11,1046,2021-06-19
2020-04-10,1457,2021-06-19
2020-04-09,1394,2021-06-19
2020-04-08,1469,2021-06-19
2020-04-07,1417,2021-06-19
2020-04-06,1351,2021-06-19
2020-04-05,1138,2021-06-19
2020-04-04,1122,2021-06-19
2020-04-03,1501,2021-06-19
2020-04-02,1363,2021-06-19
2020-04-01,1494,2021-06-19
2020-03-31,1247,2021-06-19
2020-03-30,1366,2021-06-19
2020-03-29,823,2021-06-19
2020-03-28,942,2021-06-19
2020-03-27,998,2021-06-19
2020-03-26,966,2021-06-19
2020-03-25,1043,2021-06-19
2020-03-24,838,2021-06-19
2020-03-23,1000,2021-06-19
2020-03-22,751,2021-06-19
2020-03-21,683,2021-06-19
2020-03-20,922,2021-06-19
2020-03-19,761,2021-06-19
2020-03-18,749,2021-06-19
2020-03-17,814,2021-06-19
2020-03-16,858,2021-06-19
2020-03-15,597,2021-06-19
2020-03-14,501,2021-06-19
2020-03-13,567,2021-06-19
2020-03-12,494,2021-06-19
2020-03-11,416,2021-06-19
2020-03-10,351,2021-06-19
2020-03-09,328,2021-06-19
2020-03-08,182,2021-06-19
2020-03-07,162,2021-06-19
2020-03-06,156,2021-06-19
2020-03-05,106,2021-06-19
2020-03-04,94,2021-06-19
2020-03-03,85,2021-06-19
2020-03-02,77,2021-06-19
2020-03-01,100,2021-06-19
