test_date,new_positive,issue_date
2021-01-09,28423,2021-04-29
2021-01-08,41259,2021-04-29
2021-01-07,45513,2021-04-29
2021-01-06,50717,2021-04-29
2021-01-05,54799,2021-04-29
2021-01-04,60264,2021-04-29
2021-01-03,26544,2021-04-29
2021-01-02,37054,2021-04-29
2021-01-01,18550,2021-04-29
2020-12-31,35647,2021-04-29
2020-12-30,54341,2021-04-29
2020-12-29,58749,2021-04-29
2020-12-28,57744,2021-04-29
2020-12-27,25722,2021-04-29
2020-12-26,34547,2021-04-29
2020-12-25,12531,2021-04-29
2020-12-24,26400,2021-04-29
2020-12-23,45407,2021-04-29
2020-12-22,49140,2021-04-29
2020-12-21,48477,2021-04-29
2020-12-20,20158,2021-04-29
2020-12-19,29442,2021-04-29
2020-12-18,41551,2021-04-29
2020-12-17,44658,2021-04-29
2020-12-16,45955,2021-04-29
2020-12-15,48726,2021-04-29
2020-12-14,49317,2021-04-29
2020-12-13,20420,2021-04-29
2020-12-12,30394,2021-04-29
2020-12-11,40001,2021-04-29
2020-12-10,40777,2021-04-29
2020-12-09,41657,2021-04-29
2020-12-08,41228,2021-04-29
2020-12-07,40801,2021-04-29
2020-12-06,17740,2021-04-29
2020-12-05,23972,2021-04-29
2020-12-04,31703,2021-04-29
2020-12-03,31653,2021-04-29
2020-12-02,33205,2021-04-29
2020-12-01,33994,2021-04-29
2020-11-30,32320,2021-04-29
2020-11-29,15747,2021-04-29
2020-11-28,17953,2021-04-29
2020-11-27,17773,2021-04-29
2020-11-26,8928,2021-04-29
2020-11-25,20559,2021-04-29
2020-11-24,20482,2021-04-29
2020-11-23,20964,2021-04-29
2020-11-22,10113,2021-04-29
2020-11-21,12205,2021-04-29
2020-11-20,17331,2021-04-29
2020-11-19,16355,2021-04-29
2020-11-18,17093,2021-04-29
2020-11-17,17028,2021-04-29
2020-11-16,17486,2021-04-29
2020-11-15,8998,2021-04-29
2020-11-14,9855,2021-04-29
2020-11-13,12385,2021-04-29
2020-11-12,11487,2021-04-29
2020-11-11,10567,2021-04-29
2020-11-10,10856,2021-04-29
2020-11-09,11044,2021-04-29
2020-11-08,5450,2021-04-29
2020-11-07,6365,2021-04-29
2020-11-06,8479,2021-04-29
2020-11-05,8138,2021-04-29
2020-11-04,8416,2021-04-29
2020-11-03,8212,2021-04-29
2020-11-02,8395,2021-04-29
2020-11-01,4893,2021-04-29
2020-10-31,4413,2021-04-29
2020-10-30,5499,2021-04-29
2020-10-29,4832,2021-04-29
2020-10-28,4881,2021-04-29
2020-10-27,4819,2021-04-29
2020-10-26,5478,2021-04-29
2020-10-25,2870,2021-04-29
2020-10-24,3279,2021-04-29
2020-10-23,4566,2021-04-29
2020-10-22,4182,2021-04-29
2020-10-21,4416,2021-04-29
2020-10-20,4714,2021-04-29
2020-10-19,5025,2021-04-29
2020-10-18,2503,2021-04-29
2020-10-17,2942,2021-04-29
2020-10-16,3776,2021-04-29
2020-10-15,3862,2021-04-29
2020-10-14,3790,2021-04-29
2020-10-13,3821,2021-04-29
2020-10-12,4313,2021-04-29
2020-10-11,2194,2021-04-29
2020-10-10,2971,2021-04-29
2020-10-09,3538,2021-04-29
2020-10-08,3751,2021-04-29
2020-10-07,3717,2021-04-29
2020-10-06,3735,2021-04-29
2020-10-05,4303,2021-04-29
2020-10-04,2210,2021-04-29
2020-10-03,2638,2021-04-29
2020-10-02,3333,2021-04-29
2020-10-01,3716,2021-04-29
2020-09-30,3729,2021-04-29
2020-09-29,3787,2021-04-29
2020-09-28,4044,2021-04-29
2020-09-27,2042,2021-04-29
2020-09-26,2344,2021-04-29
2020-09-25,3514,2021-04-29
2020-09-24,3384,2021-04-29
2020-09-23,3793,2021-04-29
2020-09-22,3738,2021-04-29
2020-09-21,4121,2021-04-29
2020-09-20,2139,2021-04-29
2020-09-19,2482,2021-04-29
2020-09-18,3443,2021-04-29
2020-09-17,3315,2021-04-29
2020-09-16,3785,2021-04-29
2020-09-15,3804,2021-04-29
2020-09-14,4185,2021-04-29
2020-09-13,1988,2021-04-29
2020-09-12,2333,2021-04-29
2020-09-11,3397,2021-04-29
2020-09-10,3260,2021-04-29
2020-09-09,3614,2021-04-29
2020-09-08,4235,2021-04-29
2020-09-07,2305,2021-04-29
2020-09-06,1948,2021-04-29
2020-09-05,2256,2021-04-29
2020-09-04,3480,2021-04-29
2020-09-03,3689,2021-04-29
2020-09-02,4080,2021-04-29
2020-09-01,4605,2021-04-29
2020-08-31,4354,2021-04-29
2020-08-30,2250,2021-04-29
2020-08-29,2619,2021-04-29
2020-08-28,3938,2021-04-29
2020-08-27,3998,2021-04-29
2020-08-26,4640,2021-04-29
2020-08-25,4916,2021-04-29
2020-08-24,5445,2021-04-29
2020-08-23,2542,2021-04-29
2020-08-22,3105,2021-04-29
2020-08-21,4429,2021-04-29
2020-08-20,4688,2021-04-29
2020-08-19,4680,2021-04-29
2020-08-18,5249,2021-04-29
2020-08-17,5735,2021-04-29
2020-08-16,2660,2021-04-29
2020-08-15,3642,2021-04-29
2020-08-14,5230,2021-04-29
2020-08-13,5213,2021-04-29
2020-08-12,5958,2021-04-29
2020-08-11,6207,2021-04-29
2020-08-10,7087,2021-04-29
2020-08-09,3150,2021-04-29
2020-08-08,4254,2021-04-29
2020-08-07,6431,2021-04-29
2020-08-06,6257,2021-04-29
2020-08-05,6720,2021-04-29
2020-08-04,7272,2021-04-29
2020-08-03,7563,2021-04-29
2020-08-02,3534,2021-04-29
2020-08-01,5392,2021-04-29
2020-07-31,7246,2021-04-29
2020-07-30,7255,2021-04-29
2020-07-29,7813,2021-04-29
2020-07-28,8813,2021-04-29
2020-07-27,9122,2021-04-29
2020-07-26,4184,2021-04-29
2020-07-25,5820,2021-04-29
2020-07-24,8233,2021-04-29
2020-07-23,8544,2021-04-29
2020-07-22,9713,2021-04-29
2020-07-21,10570,2021-04-29
2020-07-20,11513,2021-04-29
2020-07-19,5383,2021-04-29
2020-07-18,7603,2021-04-29
2020-07-17,11116,2021-04-29
2020-07-16,11419,2021-04-29
2020-07-15,11840,2021-04-29
2020-07-14,12025,2021-04-29
2020-07-13,12082,2021-04-29
2020-07-12,5622,2021-04-29
2020-07-11,7828,2021-04-29
2020-07-10,11675,2021-04-29
2020-07-09,11561,2021-04-29
2020-07-08,12292,2021-04-29
2020-07-07,12612,2021-04-29
2020-07-06,11559,2021-04-29
2020-07-05,5737,2021-04-29
2020-07-04,4871,2021-04-29
2020-07-03,7653,2021-04-29
2020-07-02,10851,2021-04-29
2020-07-01,11323,2021-04-29
2020-06-30,10757,2021-04-29
2020-06-29,10452,2021-04-29
2020-06-28,4922,2021-04-29
2020-06-27,6244,2021-04-29
2020-06-26,9339,2021-04-29
2020-06-25,9738,2021-04-29
2020-06-24,9735,2021-04-29
2020-06-23,9389,2021-04-29
2020-06-22,8851,2021-04-29
2020-06-21,3779,2021-04-29
2020-06-20,4969,2021-04-29
2020-06-19,6569,2021-04-29
2020-06-18,6447,2021-04-29
2020-06-17,6445,2021-04-29
2020-06-16,6243,2021-04-29
2020-06-15,6166,2021-04-29
2020-06-14,2844,2021-04-29
2020-06-13,3547,2021-04-29
2020-06-12,4390,2021-04-29
2020-06-11,4031,2021-04-29
2020-06-10,4202,2021-04-29
2020-06-09,3969,2021-04-29
2020-06-08,4141,2021-04-29
2020-06-07,1990,2021-04-29
2020-06-06,2662,2021-04-29
2020-06-05,3693,2021-04-29
2020-06-04,3591,2021-04-29
2020-06-03,3407,2021-04-29
2020-06-02,3888,2021-04-29
2020-06-01,3616,2021-04-29
2020-05-31,1562,2021-04-29
2020-05-30,2219,2021-04-29
2020-05-29,3783,2021-04-29
2020-05-28,3148,2021-04-29
2020-05-27,3488,2021-04-29
2020-05-26,3583,2021-04-29
2020-05-25,2190,2021-04-29
2020-05-24,1388,2021-04-29
2020-05-23,1731,2021-04-29
2020-05-22,2521,2021-04-29
2020-05-21,2419,2021-04-29
2020-05-20,2686,2021-04-29
2020-05-19,2433,2021-04-29
2020-05-18,2755,2021-04-29
2020-05-17,1317,2021-04-29
2020-05-16,1682,2021-04-29
2020-05-15,2493,2021-04-29
2020-05-14,2651,2021-04-29
2020-05-13,2262,2021-04-29
2020-05-12,2416,2021-04-29
2020-05-11,2428,2021-04-29
2020-05-10,1313,2021-04-29
2020-05-09,1542,2021-04-29
2020-05-08,2238,2021-04-29
2020-05-07,2133,2021-04-29
2020-05-06,2309,2021-04-29
2020-05-05,2595,2021-04-29
2020-05-04,2420,2021-04-29
2020-05-03,1144,2021-04-29
2020-05-02,1367,2021-04-29
2020-05-01,2215,2021-04-29
2020-04-30,1904,2021-04-29
2020-04-29,2034,2021-04-29
2020-04-28,2086,2021-04-29
2020-04-27,2227,2021-04-29
2020-04-26,1248,2021-04-29
2020-04-25,1596,2021-04-29
2020-04-24,2000,2021-04-29
2020-04-23,1832,2021-04-29
2020-04-22,1729,2021-04-29
2020-04-21,1661,2021-04-29
2020-04-20,1905,2021-04-29
2020-04-19,1059,2021-04-29
2020-04-18,1198,2021-04-29
2020-04-17,1587,2021-04-29
2020-04-16,1660,2021-04-29
2020-04-15,1644,2021-04-29
2020-04-14,1469,2021-04-29
2020-04-13,1504,2021-04-29
2020-04-12,969,2021-04-29
2020-04-11,1051,2021-04-29
2020-04-10,1458,2021-04-29
2020-04-09,1396,2021-04-29
2020-04-08,1456,2021-04-29
2020-04-07,1420,2021-04-29
2020-04-06,1357,2021-04-29
2020-04-05,1136,2021-04-29
2020-04-04,1119,2021-04-29
2020-04-03,1498,2021-04-29
2020-04-02,1364,2021-04-29
2020-04-01,1506,2021-04-29
2020-03-31,1255,2021-04-29
2020-03-30,1369,2021-04-29
2020-03-29,817,2021-04-29
2020-03-28,932,2021-04-29
2020-03-27,997,2021-04-29
2020-03-26,966,2021-04-29
2020-03-25,1035,2021-04-29
2020-03-24,833,2021-04-29
2020-03-23,991,2021-04-29
2020-03-22,734,2021-04-29
2020-03-21,674,2021-04-29
2020-03-20,902,2021-04-29
2020-03-19,755,2021-04-29
2020-03-18,744,2021-04-29
2020-03-17,816,2021-04-29
2020-03-16,850,2021-04-29
2020-03-15,596,2021-04-29
2020-03-14,496,2021-04-29
2020-03-13,559,2021-04-29
2020-03-12,489,2021-04-29
2020-03-11,409,2021-04-29
2020-03-10,348,2021-04-29
2020-03-09,329,2021-04-29
2020-03-08,177,2021-04-29
2020-03-07,159,2021-04-29
2020-03-06,154,2021-04-29
2020-03-05,106,2021-04-29
2020-03-04,92,2021-04-29
2020-03-03,84,2021-04-29
2020-03-02,75,2021-04-29
2020-03-01,100,2021-04-29
