test_date,new_positive,issue_date
2021-10-23,4043,2022-01-24
2021-10-22,5965,2022-01-24
2021-10-21,5887,2022-01-24
2021-10-20,6206,2022-01-24
2021-10-19,6354,2022-01-24
2021-10-18,7044,2022-01-24
2021-10-17,3560,2022-01-24
2021-10-16,3627,2022-01-24
2021-10-15,5278,2022-01-24
2021-10-14,5287,2022-01-24
2021-10-13,5612,2022-01-24
2021-10-12,5796,2022-01-24
2021-10-11,5789,2022-01-24
2021-10-10,3279,2022-01-24
2021-10-09,3500,2022-01-24
2021-10-08,5166,2022-01-24
2021-10-07,5289,2022-01-24
2021-10-06,5969,2022-01-24
2021-10-05,6221,2022-01-24
2021-10-04,6775,2022-01-24
2021-10-03,3371,2022-01-24
2021-10-02,3667,2022-01-24
2021-10-01,5712,2022-01-24
2021-09-30,5765,2022-01-24
2021-09-29,6189,2022-01-24
2021-09-28,6735,2022-01-24
2021-09-27,7607,2022-01-24
2021-09-26,3738,2022-01-24
2021-09-25,4208,2022-01-24
2021-09-24,6135,2022-01-24
2021-09-23,6460,2022-01-24
2021-09-22,7350,2022-01-24
2021-09-21,7490,2022-01-24
2021-09-20,8808,2022-01-24
2021-09-19,4137,2022-01-24
2021-09-18,4887,2022-01-24
2021-09-17,7296,2022-01-24
2021-09-16,7848,2022-01-24
2021-09-15,8803,2022-01-24
2021-09-14,9429,2022-01-24
2021-09-13,10372,2022-01-24
2021-09-12,5318,2022-01-24
2021-09-11,6209,2022-01-24
2021-09-10,9264,2022-01-24
2021-09-09,10153,2022-01-24
2021-09-08,11291,2022-01-24
2021-09-07,12358,2022-01-24
2021-09-06,6627,2022-01-24
2021-09-05,5332,2022-01-24
2021-09-04,6729,2022-01-24
2021-09-03,9936,2022-01-24
2021-09-02,10932,2022-01-24
2021-09-01,12800,2022-01-24
2021-08-31,12204,2022-01-24
2021-08-30,13221,2022-01-24
2021-08-29,6569,2022-01-24
2021-08-28,7773,2022-01-24
2021-08-27,11211,2022-01-24
2021-08-26,12378,2022-01-24
2021-08-25,13570,2022-01-24
2021-08-24,14003,2022-01-24
2021-08-23,15242,2022-01-24
2021-08-22,7504,2022-01-24
2021-08-21,8841,2022-01-24
2021-08-20,13361,2022-01-24
2021-08-19,13871,2022-01-24
2021-08-18,15000,2022-01-24
2021-08-17,15469,2022-01-24
2021-08-16,16090,2022-01-24
2021-08-15,8149,2022-01-24
2021-08-14,9550,2022-01-24
2021-08-13,13722,2022-01-24
2021-08-12,14567,2022-01-24
2021-08-11,15455,2022-01-24
2021-08-10,16150,2022-01-24
2021-08-09,16256,2022-01-24
2021-08-08,8646,2022-01-24
2021-08-07,9653,2022-01-24
2021-08-06,12860,2022-01-24
2021-08-05,13889,2022-01-24
2021-08-04,14053,2022-01-24
2021-08-03,14323,2022-01-24
2021-08-02,14082,2022-01-24
2021-08-01,8474,2022-01-24
2021-07-31,8480,2022-01-24
2021-07-30,11067,2022-01-24
2021-07-29,11738,2022-01-24
2021-07-28,11810,2022-01-24
2021-07-27,11199,2022-01-24
2021-07-26,11700,2022-01-24
2021-07-25,6403,2022-01-24
2021-07-24,6730,2022-01-24
2021-07-23,8084,2022-01-24
2021-07-22,8267,2022-01-24
2021-07-21,8742,2022-01-24
2021-07-20,8300,2022-01-24
2021-07-19,8354,2022-01-24
2021-07-18,4775,2022-01-24
2021-07-17,4661,2022-01-24
2021-07-16,5945,2022-01-24
2021-07-15,5837,2022-01-24
2021-07-14,5541,2022-01-24
2021-07-13,5368,2022-01-24
2021-07-12,5363,2022-01-24
2021-07-11,3115,2022-01-24
2021-07-10,3125,2022-01-24
2021-07-09,3604,2022-01-24
2021-07-08,3575,2022-01-24
2021-07-07,3756,2022-01-24
2021-07-06,3593,2022-01-24
2021-07-05,2776,2022-01-24
2021-07-04,1552,2022-01-24
2021-07-03,1685,2022-01-24
2021-07-02,2018,2022-01-24
2021-07-01,2159,2022-01-24
2021-06-30,2014,2022-01-24
2021-06-29,1877,2022-01-24
2021-06-28,1931,2022-01-24
2021-06-27,1170,2022-01-24
2021-06-26,1065,2022-01-24
2021-06-25,1307,2022-01-24
2021-06-24,1397,2022-01-24
2021-06-23,1235,2022-01-24
2021-06-22,1305,2022-01-24
2021-06-21,1386,2022-01-24
2021-06-20,795,2022-01-24
2021-06-19,744,2022-01-24
2021-06-18,924,2022-01-24
2021-06-17,1023,2022-01-24
2021-06-16,1067,2022-01-24
2021-06-15,1039,2022-01-24
2021-06-14,1143,2022-01-24
2021-06-13,702,2022-01-24
2021-06-12,670,2022-01-24
2021-06-11,851,2022-01-24
2021-06-10,874,2022-01-24
2021-06-09,921,2022-01-24
2021-06-08,1047,2022-01-24
2021-06-07,1030,2022-01-24
2021-06-06,617,2022-01-24
2021-06-05,647,2022-01-24
2021-06-04,865,2022-01-24
2021-06-03,997,2022-01-24
2021-06-02,1042,2022-01-24
2021-06-01,1215,2022-01-24
2021-05-31,597,2022-01-24
2021-05-30,586,2022-01-24
2021-05-29,606,2022-01-24
2021-05-28,856,2022-01-24
2021-05-27,918,2022-01-24
2021-05-26,969,2022-01-24
2021-05-25,1059,2022-01-24
2021-05-24,1213,2022-01-24
2021-05-23,657,2022-01-24
2021-05-22,703,2022-01-24
2021-05-21,951,2022-01-24
2021-05-20,995,2022-01-24
2021-05-19,1185,2022-01-24
2021-05-18,1222,2022-01-24
2021-05-17,1332,2022-01-24
2021-05-16,809,2022-01-24
2021-05-15,900,2022-01-24
2021-05-14,1170,2022-01-24
2021-05-13,1187,2022-01-24
2021-05-12,1344,2022-01-24
2021-05-11,1456,2022-01-24
2021-05-10,1631,2022-01-24
2021-05-09,936,2022-01-24
2021-05-08,1033,2022-01-24
2021-05-07,1436,2022-01-24
2021-05-06,1517,2022-01-24
2021-05-05,1693,2022-01-24
2021-05-04,1591,2022-01-24
2021-05-03,1960,2022-01-24
2021-05-02,1099,2022-01-24
2021-05-01,1266,2022-01-24
2021-04-30,1639,2022-01-24
2021-04-29,1657,2022-01-24
2021-04-28,1823,2022-01-24
2021-04-27,1867,2022-01-24
2021-04-26,2102,2022-01-24
2021-04-25,1207,2022-01-24
2021-04-24,1361,2022-01-24
2021-04-23,1807,2022-01-24
2021-04-22,1836,2022-01-24
2021-04-21,1984,2022-01-24
2021-04-20,2124,2022-01-24
2021-04-19,2410,2022-01-24
2021-04-18,1420,2022-01-24
2021-04-17,1547,2022-01-24
2021-04-16,2034,2022-01-24
2021-04-15,2109,2022-01-24
2021-04-14,2383,2022-01-24
2021-04-13,2399,2022-01-24
2021-04-12,2708,2022-01-24
2021-04-11,1562,2022-01-24
2021-04-10,1820,2022-01-24
2021-04-09,2264,2022-01-24
2021-04-08,2253,2022-01-24
2021-04-07,2605,2022-01-24
2021-04-06,2541,2022-01-24
2021-04-05,2869,2022-01-24
2021-04-04,1541,2022-01-24
2021-04-03,1704,2022-01-24
2021-04-02,2232,2022-01-24
2021-04-01,2327,2022-01-24
2021-03-31,2368,2022-01-24
2021-03-30,2411,2022-01-24
2021-03-29,2692,2022-01-24
2021-03-28,1599,2022-01-24
2021-03-27,1662,2022-01-24
2021-03-26,2264,2022-01-24
2021-03-25,2277,2022-01-24
2021-03-24,2665,2022-01-24
2021-03-23,2497,2022-01-24
2021-03-22,2693,2022-01-24
2021-03-21,1600,2022-01-24
2021-03-20,1717,2022-01-24
2021-03-19,2173,2022-01-24
2021-03-18,2208,2022-01-24
2021-03-17,2629,2022-01-24
2021-03-16,2496,2022-01-24
2021-03-15,2879,2022-01-24
2021-03-14,1590,2022-01-24
2021-03-13,1900,2022-01-24
2021-03-12,2497,2022-01-24
2021-03-11,2586,2022-01-24
2021-03-10,2761,2022-01-24
2021-03-09,2809,2022-01-24
2021-03-08,3326,2022-01-24
2021-03-07,1931,2022-01-24
2021-03-06,2197,2022-01-24
2021-03-05,2922,2022-01-24
2021-03-04,2927,2022-01-24
2021-03-03,3185,2022-01-24
2021-03-02,3255,2022-01-24
2021-03-01,3737,2022-01-24
2021-02-28,2170,2022-01-24
2021-02-27,2526,2022-01-24
2021-02-26,3346,2022-01-24
2021-02-25,3443,2022-01-24
2021-02-24,3868,2022-01-24
2021-02-23,4067,2022-01-24
2021-02-22,4703,2022-01-24
2021-02-21,2626,2022-01-24
2021-02-20,3107,2022-01-24
2021-02-19,4202,2022-01-24
2021-02-18,4388,2022-01-24
2021-02-17,5060,2022-01-24
2021-02-16,5642,2022-01-24
2021-02-15,5222,2022-01-24
2021-02-14,3491,2022-01-24
2021-02-13,4405,2022-01-24
2021-02-12,6191,2022-01-24
2021-02-11,6568,2022-01-24
2021-02-10,7476,2022-01-24
2021-02-09,7714,2022-01-24
2021-02-08,9393,2022-01-24
2021-02-07,5121,2022-01-24
2021-02-06,6635,2022-01-24
2021-02-05,9417,2022-01-24
2021-02-04,10123,2022-01-24
2021-02-03,11496,2022-01-24
2021-02-02,12583,2022-01-24
2021-02-01,15246,2022-01-24
2021-01-31,7933,2022-01-24
2021-01-30,10075,2022-01-24
2021-01-29,12769,2022-01-24
2021-01-28,14514,2022-01-24
2021-01-27,15673,2022-01-24
2021-01-26,17828,2022-01-24
2021-01-25,20141,2022-01-24
2021-01-24,10271,2022-01-24
2021-01-23,13380,2022-01-24
2021-01-22,19763,2022-01-24
2021-01-21,22083,2022-01-24
2021-01-20,25265,2022-01-24
2021-01-19,27503,2022-01-24
2021-01-18,23538,2022-01-24
2021-01-17,13496,2022-01-24
2021-01-16,19854,2022-01-24
2021-01-15,28936,2022-01-24
2021-01-14,31764,2022-01-24
2021-01-13,34519,2022-01-24
2021-01-12,38481,2022-01-24
2021-01-11,42015,2022-01-24
2021-01-10,18975,2022-01-24
2021-01-09,28530,2022-01-24
2021-01-08,41128,2022-01-24
2021-01-07,45110,2022-01-24
2021-01-06,50402,2022-01-24
2021-01-05,54686,2022-01-24
2021-01-04,60228,2022-01-24
2021-01-03,26965,2022-01-24
2021-01-02,37298,2022-01-24
2021-01-01,19282,2022-01-24
2020-12-31,35684,2022-01-24
2020-12-30,54042,2022-01-24
2020-12-29,58570,2022-01-24
2020-12-28,57858,2022-01-24
2020-12-27,26316,2022-01-24
2020-12-26,34683,2022-01-24
2020-12-25,13143,2022-01-24
2020-12-24,26780,2022-01-24
2020-12-23,45251,2022-01-24
2020-12-22,49017,2022-01-24
2020-12-21,48409,2022-01-24
2020-12-20,20881,2022-01-24
2020-12-19,29807,2022-01-24
2020-12-18,41735,2022-01-24
2020-12-17,44648,2022-01-24
2020-12-16,45937,2022-01-24
2020-12-15,48555,2022-01-24
2020-12-14,49468,2022-01-24
2020-12-13,20995,2022-01-24
2020-12-12,30769,2022-01-24
2020-12-11,40114,2022-01-24
2020-12-10,40839,2022-01-24
2020-12-09,41729,2022-01-24
2020-12-08,41448,2022-01-24
2020-12-07,41109,2022-01-24
2020-12-06,18387,2022-01-24
2020-12-05,24422,2022-01-24
2020-12-04,31946,2022-01-24
2020-12-03,31955,2022-01-24
2020-12-02,33545,2022-01-24
2020-12-01,34433,2022-01-24
2020-11-30,32637,2022-01-24
2020-11-29,16070,2022-01-24
2020-11-28,18152,2022-01-24
2020-11-27,18085,2022-01-24
2020-11-26,9220,2022-01-24
2020-11-25,20769,2022-01-24
2020-11-24,20625,2022-01-24
2020-11-23,21075,2022-01-24
2020-11-22,10221,2022-01-24
2020-11-21,12313,2022-01-24
2020-11-20,17430,2022-01-24
2020-11-19,16696,2022-01-24
2020-11-18,17229,2022-01-24
2020-11-17,17112,2022-01-24
2020-11-16,17636,2022-01-24
2020-11-15,9131,2022-01-24
2020-11-14,9897,2022-01-24
2020-11-13,12455,2022-01-24
2020-11-12,11564,2022-01-24
2020-11-11,10627,2022-01-24
2020-11-10,10922,2022-01-24
2020-11-09,11095,2022-01-24
2020-11-08,5518,2022-01-24
2020-11-07,6423,2022-01-24
2020-11-06,8528,2022-01-24
2020-11-05,8153,2022-01-24
2020-11-04,8456,2022-01-24
2020-11-03,8264,2022-01-24
2020-11-02,8461,2022-01-24
2020-11-01,4962,2022-01-24
2020-10-31,4459,2022-01-24
2020-10-30,5535,2022-01-24
2020-10-29,4868,2022-01-24
2020-10-28,4913,2022-01-24
2020-10-27,4847,2022-01-24
2020-10-26,5477,2022-01-24
2020-10-25,2911,2022-01-24
2020-10-24,3245,2022-01-24
2020-10-23,4556,2022-01-24
2020-10-22,4161,2022-01-24
2020-10-21,4419,2022-01-24
2020-10-20,4661,2022-01-24
2020-10-19,5018,2022-01-24
2020-10-18,2546,2022-01-24
2020-10-17,2945,2022-01-24
2020-10-16,3808,2022-01-24
2020-10-15,3909,2022-01-24
2020-10-14,3811,2022-01-24
2020-10-13,3845,2022-01-24
2020-10-12,4333,2022-01-24
2020-10-11,2225,2022-01-24
2020-10-10,3008,2022-01-24
2020-10-09,3551,2022-01-24
2020-10-08,3772,2022-01-24
2020-10-07,3722,2022-01-24
2020-10-06,3725,2022-01-24
2020-10-05,4301,2022-01-24
2020-10-04,2227,2022-01-24
2020-10-03,2665,2022-01-24
2020-10-02,3350,2022-01-24
2020-10-01,3732,2022-01-24
2020-09-30,3716,2022-01-24
2020-09-29,3803,2022-01-24
2020-09-28,4061,2022-01-24
2020-09-27,2069,2022-01-24
2020-09-26,2356,2022-01-24
2020-09-25,3497,2022-01-24
2020-09-24,3375,2022-01-24
2020-09-23,3782,2022-01-24
2020-09-22,3711,2022-01-24
2020-09-21,4115,2022-01-24
2020-09-20,2167,2022-01-24
2020-09-19,2492,2022-01-24
2020-09-18,3462,2022-01-24
2020-09-17,3318,2022-01-24
2020-09-16,3809,2022-01-24
2020-09-15,3764,2022-01-24
2020-09-14,4169,2022-01-24
2020-09-13,2033,2022-01-24
2020-09-12,2336,2022-01-24
2020-09-11,3373,2022-01-24
2020-09-10,3238,2022-01-24
2020-09-09,3612,2022-01-24
2020-09-08,4252,2022-01-24
2020-09-07,2333,2022-01-24
2020-09-06,1981,2022-01-24
2020-09-05,2268,2022-01-24
2020-09-04,3467,2022-01-24
2020-09-03,3685,2022-01-24
2020-09-02,4063,2022-01-24
2020-09-01,4598,2022-01-24
2020-08-31,4365,2022-01-24
2020-08-30,2273,2022-01-24
2020-08-29,2633,2022-01-24
2020-08-28,3945,2022-01-24
2020-08-27,4008,2022-01-24
2020-08-26,4636,2022-01-24
2020-08-25,4913,2022-01-24
2020-08-24,5458,2022-01-24
2020-08-23,2565,2022-01-24
2020-08-22,3120,2022-01-24
2020-08-21,4409,2022-01-24
2020-08-20,4685,2022-01-24
2020-08-19,4693,2022-01-24
2020-08-18,5264,2022-01-24
2020-08-17,5771,2022-01-24
2020-08-16,2684,2022-01-24
2020-08-15,3654,2022-01-24
2020-08-14,5218,2022-01-24
2020-08-13,5206,2022-01-24
2020-08-12,5961,2022-01-24
2020-08-11,6218,2022-01-24
2020-08-10,7091,2022-01-24
2020-08-09,3185,2022-01-24
2020-08-08,4283,2022-01-24
2020-08-07,6445,2022-01-24
2020-08-06,6248,2022-01-24
2020-08-05,6717,2022-01-24
2020-08-04,7232,2022-01-24
2020-08-03,7559,2022-01-24
2020-08-02,3572,2022-01-24
2020-08-01,5399,2022-01-24
2020-07-31,7223,2022-01-24
2020-07-30,7247,2022-01-24
2020-07-29,7806,2022-01-24
2020-07-28,8827,2022-01-24
2020-07-27,9097,2022-01-24
2020-07-26,4153,2022-01-24
2020-07-25,5802,2022-01-24
2020-07-24,8284,2022-01-24
2020-07-23,8514,2022-01-24
2020-07-22,9387,2022-01-24
2020-07-21,10135,2022-01-24
2020-07-20,11065,2022-01-24
2020-07-19,5488,2022-01-24
2020-07-18,7332,2022-01-24
2020-07-17,10726,2022-01-24
2020-07-16,11073,2022-01-24
2020-07-15,11603,2022-01-24
2020-07-14,11572,2022-01-24
2020-07-13,11660,2022-01-24
2020-07-12,5889,2022-01-24
2020-07-11,7571,2022-01-24
2020-07-10,11443,2022-01-24
2020-07-09,11179,2022-01-24
2020-07-08,12184,2022-01-24
2020-07-07,12518,2022-01-24
2020-07-06,11771,2022-01-24
2020-07-05,6234,2022-01-24
2020-07-04,5390,2022-01-24
2020-07-03,7982,2022-01-24
2020-07-02,10625,2022-01-24
2020-07-01,11246,2022-01-24
2020-06-30,10527,2022-01-24
2020-06-29,10513,2022-01-24
2020-06-28,5470,2022-01-24
2020-06-27,6270,2022-01-24
2020-06-26,9114,2022-01-24
2020-06-25,9421,2022-01-24
2020-06-24,9855,2022-01-24
2020-06-23,9701,2022-01-24
2020-06-22,9398,2022-01-24
2020-06-21,4345,2022-01-24
2020-06-20,5352,2022-01-24
2020-06-19,6912,2022-01-24
2020-06-18,6755,2022-01-24
2020-06-17,6744,2022-01-24
2020-06-16,6469,2022-01-24
2020-06-15,6427,2022-01-24
2020-06-14,2999,2022-01-24
2020-06-13,3648,2022-01-24
2020-06-12,4481,2022-01-24
2020-06-11,4065,2022-01-24
2020-06-10,4262,2022-01-24
2020-06-09,4008,2022-01-24
2020-06-08,4209,2022-01-24
2020-06-07,2025,2022-01-24
2020-06-06,2700,2022-01-24
2020-06-05,3728,2022-01-24
2020-06-04,3608,2022-01-24
2020-06-03,3423,2022-01-24
2020-06-02,3910,2022-01-24
2020-06-01,3681,2022-01-24
2020-05-31,1601,2022-01-24
2020-05-30,2244,2022-01-24
2020-05-29,3820,2022-01-24
2020-05-28,3191,2022-01-24
2020-05-27,3539,2022-01-24
2020-05-26,3612,2022-01-24
2020-05-25,2240,2022-01-24
2020-05-24,1404,2022-01-24
2020-05-23,1753,2022-01-24
2020-05-22,2527,2022-01-24
2020-05-21,2447,2022-01-24
2020-05-20,2730,2022-01-24
2020-05-19,2427,2022-01-24
2020-05-18,2802,2022-01-24
2020-05-17,1332,2022-01-24
2020-05-16,1728,2022-01-24
2020-05-15,2525,2022-01-24
2020-05-14,2668,2022-01-24
2020-05-13,2316,2022-01-24
2020-05-12,2498,2022-01-24
2020-05-11,2455,2022-01-24
2020-05-10,1333,2022-01-24
2020-05-09,1592,2022-01-24
2020-05-08,2268,2022-01-24
2020-05-07,2152,2022-01-24
2020-05-06,2346,2022-01-24
2020-05-05,2619,2022-01-24
2020-05-04,2439,2022-01-24
2020-05-03,1152,2022-01-24
2020-05-02,1397,2022-01-24
2020-05-01,2239,2022-01-24
2020-04-30,1935,2022-01-24
2020-04-29,2038,2022-01-24
2020-04-28,2107,2022-01-24
2020-04-27,2250,2022-01-24
2020-04-26,1268,2022-01-24
2020-04-25,1621,2022-01-24
2020-04-24,2010,2022-01-24
2020-04-23,1841,2022-01-24
2020-04-22,1758,2022-01-24
2020-04-21,1675,2022-01-24
2020-04-20,1908,2022-01-24
2020-04-19,1073,2022-01-24
2020-04-18,1206,2022-01-24
2020-04-17,1602,2022-01-24
2020-04-16,1669,2022-01-24
2020-04-15,1668,2022-01-24
2020-04-14,1491,2022-01-24
2020-04-13,1517,2022-01-24
2020-04-12,984,2022-01-24
2020-04-11,1053,2022-01-24
2020-04-10,1471,2022-01-24
2020-04-09,1403,2022-01-24
2020-04-08,1472,2022-01-24
2020-04-07,1423,2022-01-24
2020-04-06,1365,2022-01-24
2020-04-05,1143,2022-01-24
2020-04-04,1124,2022-01-24
2020-04-03,1516,2022-01-24
2020-04-02,1373,2022-01-24
2020-04-01,1514,2022-01-24
2020-03-31,1258,2022-01-24
2020-03-30,1377,2022-01-24
2020-03-29,825,2022-01-24
2020-03-28,945,2022-01-24
2020-03-27,1000,2022-01-24
2020-03-26,970,2022-01-24
2020-03-25,1054,2022-01-24
2020-03-24,844,2022-01-24
2020-03-23,1039,2022-01-24
2020-03-22,757,2022-01-24
2020-03-21,693,2022-01-24
2020-03-20,959,2022-01-24
2020-03-19,785,2022-01-24
2020-03-18,772,2022-01-24
2020-03-17,834,2022-01-24
2020-03-16,875,2022-01-24
2020-03-15,603,2022-01-24
2020-03-14,509,2022-01-24
2020-03-13,578,2022-01-24
2020-03-12,507,2022-01-24
2020-03-11,431,2022-01-24
2020-03-10,354,2022-01-24
2020-03-09,330,2022-01-24
2020-03-08,181,2022-01-24
2020-03-07,163,2022-01-24
2020-03-06,159,2022-01-24
2020-03-05,110,2022-01-24
2020-03-04,96,2022-01-24
2020-03-03,85,2022-01-24
2020-03-02,76,2022-01-24
2020-03-01,100,2022-01-24
