test_date,new_positive,issue_date
2021-05-15,896,2021-10-26
2021-05-14,1159,2021-10-26
2021-05-13,1181,2021-10-26
2021-05-12,1334,2021-10-26
2021-05-11,1450,2021-10-26
2021-05-10,1621,2021-10-26
2021-05-09,936,2021-10-26
2021-05-08,1027,2021-10-26
2021-05-07,1429,2021-10-26
2021-05-06,1511,2021-10-26
2021-05-05,1687,2021-10-26
2021-05-04,1582,2021-10-26
2021-05-03,1955,2021-10-26
2021-05-02,1094,2021-10-26
2021-05-01,1262,2021-10-26
2021-04-30,1630,2021-10-26
2021-04-29,1650,2021-10-26
2021-04-28,1810,2021-10-26
2021-04-27,1864,2021-10-26
2021-04-26,2096,2021-10-26
2021-04-25,1203,2021-10-26
2021-04-24,1357,2021-10-26
2021-04-23,1806,2021-10-26
2021-04-22,1826,2021-10-26
2021-04-21,1979,2021-10-26
2021-04-20,2116,2021-10-26
2021-04-19,2374,2021-10-26
2021-04-18,1414,2021-10-26
2021-04-17,1546,2021-10-26
2021-04-16,2023,2021-10-26
2021-04-15,2105,2021-10-26
2021-04-14,2378,2021-10-26
2021-04-13,2389,2021-10-26
2021-04-12,2694,2021-10-26
2021-04-11,1556,2021-10-26
2021-04-10,1816,2021-10-26
2021-04-09,2255,2021-10-26
2021-04-08,2250,2021-10-26
2021-04-07,2594,2021-10-26
2021-04-06,2531,2021-10-26
2021-04-05,2865,2021-10-26
2021-04-04,1535,2021-10-26
2021-04-03,1694,2021-10-26
2021-04-02,2217,2021-10-26
2021-04-01,2322,2021-10-26
2021-03-31,2359,2021-10-26
2021-03-30,2405,2021-10-26
2021-03-29,2680,2021-10-26
2021-03-28,1596,2021-10-26
2021-03-27,1656,2021-10-26
2021-03-26,2249,2021-10-26
2021-03-25,2268,2021-10-26
2021-03-24,2654,2021-10-26
2021-03-23,2482,2021-10-26
2021-03-22,2678,2021-10-26
2021-03-21,1595,2021-10-26
2021-03-20,1713,2021-10-26
2021-03-19,2171,2021-10-26
2021-03-18,2194,2021-10-26
2021-03-17,2620,2021-10-26
2021-03-16,2487,2021-10-26
2021-03-15,2865,2021-10-26
2021-03-14,1589,2021-10-26
2021-03-13,1892,2021-10-26
2021-03-12,2489,2021-10-26
2021-03-11,2568,2021-10-26
2021-03-10,2752,2021-10-26
2021-03-09,2794,2021-10-26
2021-03-08,3309,2021-10-26
2021-03-07,1922,2021-10-26
2021-03-06,2189,2021-10-26
2021-03-05,2908,2021-10-26
2021-03-04,2922,2021-10-26
2021-03-03,3175,2021-10-26
2021-03-02,3236,2021-10-26
2021-03-01,3720,2021-10-26
2021-02-28,2168,2021-10-26
2021-02-27,2509,2021-10-26
2021-02-26,3333,2021-10-26
2021-02-25,3429,2021-10-26
2021-02-24,3851,2021-10-26
2021-02-23,4052,2021-10-26
2021-02-22,4697,2021-10-26
2021-02-21,2622,2021-10-26
2021-02-20,3096,2021-10-26
2021-02-19,4185,2021-10-26
2021-02-18,4368,2021-10-26
2021-02-17,5045,2021-10-26
2021-02-16,5638,2021-10-26
2021-02-15,5206,2021-10-26
2021-02-14,3478,2021-10-26
2021-02-13,4399,2021-10-26
2021-02-12,6180,2021-10-26
2021-02-11,6545,2021-10-26
2021-02-10,7462,2021-10-26
2021-02-09,7713,2021-10-26
2021-02-08,9383,2021-10-26
2021-02-07,5107,2021-10-26
2021-02-06,6627,2021-10-26
2021-02-05,9403,2021-10-26
2021-02-04,10097,2021-10-26
2021-02-03,11473,2021-10-26
2021-02-02,12553,2021-10-26
2021-02-01,15226,2021-10-26
2021-01-31,7914,2021-10-26
2021-01-30,10079,2021-10-26
2021-01-29,12759,2021-10-26
2021-01-28,14501,2021-10-26
2021-01-27,15657,2021-10-26
2021-01-26,17821,2021-10-26
2021-01-25,20115,2021-10-26
2021-01-24,10232,2021-10-26
2021-01-23,13374,2021-10-26
2021-01-22,19761,2021-10-26
2021-01-21,22127,2021-10-26
2021-01-20,25259,2021-10-26
2021-01-19,27592,2021-10-26
2021-01-18,23491,2021-10-26
2021-01-17,13409,2021-10-26
2021-01-16,19806,2021-10-26
2021-01-15,28820,2021-10-26
2021-01-14,31674,2021-10-26
2021-01-13,34488,2021-10-26
2021-01-12,38382,2021-10-26
2021-01-11,41932,2021-10-26
2021-01-10,18861,2021-10-26
2021-01-09,28492,2021-10-26
2021-01-08,41142,2021-10-26
2021-01-07,45103,2021-10-26
2021-01-06,50435,2021-10-26
2021-01-05,54623,2021-10-26
2021-01-04,60101,2021-10-26
2021-01-03,26765,2021-10-26
2021-01-02,37231,2021-10-26
2021-01-01,18995,2021-10-26
2020-12-31,35602,2021-10-26
2020-12-30,53942,2021-10-26
2020-12-29,58444,2021-10-26
2020-12-28,57663,2021-10-26
2020-12-27,26186,2021-10-26
2020-12-26,34597,2021-10-26
2020-12-25,13044,2021-10-26
2020-12-24,26667,2021-10-26
2020-12-23,45110,2021-10-26
2020-12-22,48877,2021-10-26
2020-12-21,48297,2021-10-26
2020-12-20,20787,2021-10-26
2020-12-19,29693,2021-10-26
2020-12-18,41588,2021-10-26
2020-12-17,44544,2021-10-26
2020-12-16,45848,2021-10-26
2020-12-15,48470,2021-10-26
2020-12-14,49337,2021-10-26
2020-12-13,20909,2021-10-26
2020-12-12,30689,2021-10-26
2020-12-11,40015,2021-10-26
2020-12-10,40785,2021-10-26
2020-12-09,41657,2021-10-26
2020-12-08,41324,2021-10-26
2020-12-07,40967,2021-10-26
2020-12-06,18292,2021-10-26
2020-12-05,24359,2021-10-26
2020-12-04,31831,2021-10-26
2020-12-03,31852,2021-10-26
2020-12-02,33491,2021-10-26
2020-12-01,34387,2021-10-26
2020-11-30,32570,2021-10-26
2020-11-29,16040,2021-10-26
2020-11-28,18116,2021-10-26
2020-11-27,18008,2021-10-26
2020-11-26,9194,2021-10-26
2020-11-25,20722,2021-10-26
2020-11-24,20588,2021-10-26
2020-11-23,21034,2021-10-26
2020-11-22,10190,2021-10-26
2020-11-21,12283,2021-10-26
2020-11-20,17392,2021-10-26
2020-11-19,16661,2021-10-26
2020-11-18,17182,2021-10-26
2020-11-17,17078,2021-10-26
2020-11-16,17608,2021-10-26
2020-11-15,9116,2021-10-26
2020-11-14,9880,2021-10-26
2020-11-13,12436,2021-10-26
2020-11-12,11543,2021-10-26
2020-11-11,10616,2021-10-26
2020-11-10,10897,2021-10-26
2020-11-09,11076,2021-10-26
2020-11-08,5504,2021-10-26
2020-11-07,6404,2021-10-26
2020-11-06,8510,2021-10-26
2020-11-05,8126,2021-10-26
2020-11-04,8436,2021-10-26
2020-11-03,8249,2021-10-26
2020-11-02,8441,2021-10-26
2020-11-01,4958,2021-10-26
2020-10-31,4446,2021-10-26
2020-10-30,5522,2021-10-26
2020-10-29,4857,2021-10-26
2020-10-28,4897,2021-10-26
2020-10-27,4840,2021-10-26
2020-10-26,5477,2021-10-26
2020-10-25,2900,2021-10-26
2020-10-24,3245,2021-10-26
2020-10-23,4543,2021-10-26
2020-10-22,4144,2021-10-26
2020-10-21,4407,2021-10-26
2020-10-20,4650,2021-10-26
2020-10-19,5012,2021-10-26
2020-10-18,2542,2021-10-26
2020-10-17,2941,2021-10-26
2020-10-16,3798,2021-10-26
2020-10-15,3896,2021-10-26
2020-10-14,3802,2021-10-26
2020-10-13,3837,2021-10-26
2020-10-12,4322,2021-10-26
2020-10-11,2222,2021-10-26
2020-10-10,3003,2021-10-26
2020-10-09,3547,2021-10-26
2020-10-08,3765,2021-10-26
2020-10-07,3715,2021-10-26
2020-10-06,3713,2021-10-26
2020-10-05,4291,2021-10-26
2020-10-04,2222,2021-10-26
2020-10-03,2656,2021-10-26
2020-10-02,3337,2021-10-26
2020-10-01,3721,2021-10-26
2020-09-30,3702,2021-10-26
2020-09-29,3795,2021-10-26
2020-09-28,4054,2021-10-26
2020-09-27,2070,2021-10-26
2020-09-26,2353,2021-10-26
2020-09-25,3492,2021-10-26
2020-09-24,3375,2021-10-26
2020-09-23,3777,2021-10-26
2020-09-22,3705,2021-10-26
2020-09-21,4104,2021-10-26
2020-09-20,2166,2021-10-26
2020-09-19,2490,2021-10-26
2020-09-18,3447,2021-10-26
2020-09-17,3306,2021-10-26
2020-09-16,3803,2021-10-26
2020-09-15,3754,2021-10-26
2020-09-14,4162,2021-10-26
2020-09-13,2029,2021-10-26
2020-09-12,2337,2021-10-26
2020-09-11,3367,2021-10-26
2020-09-10,3231,2021-10-26
2020-09-09,3609,2021-10-26
2020-09-08,4239,2021-10-26
2020-09-07,2325,2021-10-26
2020-09-06,1977,2021-10-26
2020-09-05,2267,2021-10-26
2020-09-04,3464,2021-10-26
2020-09-03,3683,2021-10-26
2020-09-02,4051,2021-10-26
2020-09-01,4589,2021-10-26
2020-08-31,4360,2021-10-26
2020-08-30,2266,2021-10-26
2020-08-29,2631,2021-10-26
2020-08-28,3945,2021-10-26
2020-08-27,4003,2021-10-26
2020-08-26,4625,2021-10-26
2020-08-25,4911,2021-10-26
2020-08-24,5448,2021-10-26
2020-08-23,2561,2021-10-26
2020-08-22,3116,2021-10-26
2020-08-21,4409,2021-10-26
2020-08-20,4685,2021-10-26
2020-08-19,4678,2021-10-26
2020-08-18,5257,2021-10-26
2020-08-17,5765,2021-10-26
2020-08-16,2684,2021-10-26
2020-08-15,3648,2021-10-26
2020-08-14,5213,2021-10-26
2020-08-13,5206,2021-10-26
2020-08-12,5946,2021-10-26
2020-08-11,6211,2021-10-26
2020-08-10,7078,2021-10-26
2020-08-09,3180,2021-10-26
2020-08-08,4277,2021-10-26
2020-08-07,6439,2021-10-26
2020-08-06,6240,2021-10-26
2020-08-05,6714,2021-10-26
2020-08-04,7226,2021-10-26
2020-08-03,7560,2021-10-26
2020-08-02,3573,2021-10-26
2020-08-01,5398,2021-10-26
2020-07-31,7223,2021-10-26
2020-07-30,7242,2021-10-26
2020-07-29,7791,2021-10-26
2020-07-28,8821,2021-10-26
2020-07-27,9089,2021-10-26
2020-07-26,4154,2021-10-26
2020-07-25,5791,2021-10-26
2020-07-24,8269,2021-10-26
2020-07-23,8505,2021-10-26
2020-07-22,9372,2021-10-26
2020-07-21,10115,2021-10-26
2020-07-20,11048,2021-10-26
2020-07-19,5476,2021-10-26
2020-07-18,7321,2021-10-26
2020-07-17,10717,2021-10-26
2020-07-16,11056,2021-10-26
2020-07-15,11592,2021-10-26
2020-07-14,11565,2021-10-26
2020-07-13,11651,2021-10-26
2020-07-12,5889,2021-10-26
2020-07-11,7570,2021-10-26
2020-07-10,11433,2021-10-26
2020-07-09,11162,2021-10-26
2020-07-08,12179,2021-10-26
2020-07-07,12507,2021-10-26
2020-07-06,11767,2021-10-26
2020-07-05,6230,2021-10-26
2020-07-04,5391,2021-10-26
2020-07-03,7981,2021-10-26
2020-07-02,10616,2021-10-26
2020-07-01,11244,2021-10-26
2020-06-30,10525,2021-10-26
2020-06-29,10508,2021-10-26
2020-06-28,5467,2021-10-26
2020-06-27,6269,2021-10-26
2020-06-26,9105,2021-10-26
2020-06-25,9409,2021-10-26
2020-06-24,9853,2021-10-26
2020-06-23,9690,2021-10-26
2020-06-22,9392,2021-10-26
2020-06-21,4335,2021-10-26
2020-06-20,5344,2021-10-26
2020-06-19,6903,2021-10-26
2020-06-18,6747,2021-10-26
2020-06-17,6739,2021-10-26
2020-06-16,6463,2021-10-26
2020-06-15,6422,2021-10-26
2020-06-14,2998,2021-10-26
2020-06-13,3645,2021-10-26
2020-06-12,4478,2021-10-26
2020-06-11,4068,2021-10-26
2020-06-10,4253,2021-10-26
2020-06-09,4007,2021-10-26
2020-06-08,4197,2021-10-26
2020-06-07,2021,2021-10-26
2020-06-06,2691,2021-10-26
2020-06-05,3706,2021-10-26
2020-06-04,3596,2021-10-26
2020-06-03,3407,2021-10-26
2020-06-02,3901,2021-10-26
2020-06-01,3662,2021-10-26
2020-05-31,1592,2021-10-26
2020-05-30,2230,2021-10-26
2020-05-29,3796,2021-10-26
2020-05-28,3182,2021-10-26
2020-05-27,3524,2021-10-26
2020-05-26,3599,2021-10-26
2020-05-25,2232,2021-10-26
2020-05-24,1398,2021-10-26
2020-05-23,1743,2021-10-26
2020-05-22,2519,2021-10-26
2020-05-21,2433,2021-10-26
2020-05-20,2708,2021-10-26
2020-05-19,2414,2021-10-26
2020-05-18,2784,2021-10-26
2020-05-17,1327,2021-10-26
2020-05-16,1712,2021-10-26
2020-05-15,2502,2021-10-26
2020-05-14,2645,2021-10-26
2020-05-13,2285,2021-10-26
2020-05-12,2445,2021-10-26
2020-05-11,2434,2021-10-26
2020-05-10,1327,2021-10-26
2020-05-09,1575,2021-10-26
2020-05-08,2255,2021-10-26
2020-05-07,2146,2021-10-26
2020-05-06,2331,2021-10-26
2020-05-05,2604,2021-10-26
2020-05-04,2417,2021-10-26
2020-05-03,1147,2021-10-26
2020-05-02,1384,2021-10-26
2020-05-01,2219,2021-10-26
2020-04-30,1919,2021-10-26
2020-04-29,2025,2021-10-26
2020-04-28,2096,2021-10-26
2020-04-27,2236,2021-10-26
2020-04-26,1256,2021-10-26
2020-04-25,1605,2021-10-26
2020-04-24,2006,2021-10-26
2020-04-23,1835,2021-10-26
2020-04-22,1748,2021-10-26
2020-04-21,1666,2021-10-26
2020-04-20,1898,2021-10-26
2020-04-19,1068,2021-10-26
2020-04-18,1201,2021-10-26
2020-04-17,1584,2021-10-26
2020-04-16,1664,2021-10-26
2020-04-15,1663,2021-10-26
2020-04-14,1484,2021-10-26
2020-04-13,1513,2021-10-26
2020-04-12,976,2021-10-26
2020-04-11,1049,2021-10-26
2020-04-10,1466,2021-10-26
2020-04-09,1397,2021-10-26
2020-04-08,1466,2021-10-26
2020-04-07,1416,2021-10-26
2020-04-06,1357,2021-10-26
2020-04-05,1141,2021-10-26
2020-04-04,1124,2021-10-26
2020-04-03,1511,2021-10-26
2020-04-02,1369,2021-10-26
2020-04-01,1504,2021-10-26
2020-03-31,1251,2021-10-26
2020-03-30,1371,2021-10-26
2020-03-29,825,2021-10-26
2020-03-28,945,2021-10-26
2020-03-27,991,2021-10-26
2020-03-26,964,2021-10-26
2020-03-25,1047,2021-10-26
2020-03-24,837,2021-10-26
2020-03-23,1009,2021-10-26
2020-03-22,754,2021-10-26
2020-03-21,683,2021-10-26
2020-03-20,939,2021-10-26
2020-03-19,765,2021-10-26
2020-03-18,758,2021-10-26
2020-03-17,823,2021-10-26
2020-03-16,858,2021-10-26
2020-03-15,600,2021-10-26
2020-03-14,502,2021-10-26
2020-03-13,570,2021-10-26
2020-03-12,502,2021-10-26
2020-03-11,421,2021-10-26
2020-03-10,353,2021-10-26
2020-03-09,327,2021-10-26
2020-03-08,180,2021-10-26
2020-03-07,163,2021-10-26
2020-03-06,156,2021-10-26
2020-03-05,109,2021-10-26
2020-03-04,95,2021-10-26
2020-03-03,85,2021-10-26
2020-03-02,76,2021-10-26
2020-03-01,100,2021-10-26
