test_date,new_positive,issue_date
2021-04-20,2118,2021-11-23
2021-04-19,2375,2021-11-23
2021-04-18,1414,2021-11-23
2021-04-17,1542,2021-11-23
2021-04-16,2026,2021-11-23
2021-04-15,2105,2021-11-23
2021-04-14,2377,2021-11-23
2021-04-13,2391,2021-11-23
2021-04-12,2696,2021-11-23
2021-04-11,1556,2021-11-23
2021-04-10,1817,2021-11-23
2021-04-09,2253,2021-11-23
2021-04-08,2250,2021-11-23
2021-04-07,2594,2021-11-23
2021-04-06,2531,2021-11-23
2021-04-05,2864,2021-11-23
2021-04-04,1536,2021-11-23
2021-04-03,1692,2021-11-23
2021-04-02,2219,2021-11-23
2021-04-01,2319,2021-11-23
2021-03-31,2359,2021-11-23
2021-03-30,2404,2021-11-23
2021-03-29,2682,2021-11-23
2021-03-28,1595,2021-11-23
2021-03-27,1656,2021-11-23
2021-03-26,2248,2021-11-23
2021-03-25,2267,2021-11-23
2021-03-24,2653,2021-11-23
2021-03-23,2483,2021-11-23
2021-03-22,2679,2021-11-23
2021-03-21,1595,2021-11-23
2021-03-20,1712,2021-11-23
2021-03-19,2167,2021-11-23
2021-03-18,2197,2021-11-23
2021-03-17,2622,2021-11-23
2021-03-16,2488,2021-11-23
2021-03-15,2870,2021-11-23
2021-03-14,1591,2021-11-23
2021-03-13,1895,2021-11-23
2021-03-12,2486,2021-11-23
2021-03-11,2568,2021-11-23
2021-03-10,2749,2021-11-23
2021-03-09,2794,2021-11-23
2021-03-08,3311,2021-11-23
2021-03-07,1923,2021-11-23
2021-03-06,2186,2021-11-23
2021-03-05,2910,2021-11-23
2021-03-04,2922,2021-11-23
2021-03-03,3174,2021-11-23
2021-03-02,3239,2021-11-23
2021-03-01,3725,2021-11-23
2021-02-28,2158,2021-11-23
2021-02-27,2510,2021-11-23
2021-02-26,3331,2021-11-23
2021-02-25,3430,2021-11-23
2021-02-24,3852,2021-11-23
2021-02-23,4053,2021-11-23
2021-02-22,4692,2021-11-23
2021-02-21,2620,2021-11-23
2021-02-20,3095,2021-11-23
2021-02-19,4183,2021-11-23
2021-02-18,4370,2021-11-23
2021-02-17,5042,2021-11-23
2021-02-16,5636,2021-11-23
2021-02-15,5206,2021-11-23
2021-02-14,3481,2021-11-23
2021-02-13,4399,2021-11-23
2021-02-12,6174,2021-11-23
2021-02-11,6550,2021-11-23
2021-02-10,7461,2021-11-23
2021-02-09,7707,2021-11-23
2021-02-08,9378,2021-11-23
2021-02-07,5107,2021-11-23
2021-02-06,6626,2021-11-23
2021-02-05,9403,2021-11-23
2021-02-04,10100,2021-11-23
2021-02-03,11474,2021-11-23
2021-02-02,12555,2021-11-23
2021-02-01,15235,2021-11-23
2021-01-31,7914,2021-11-23
2021-01-30,10081,2021-11-23
2021-01-29,12756,2021-11-23
2021-01-28,14505,2021-11-23
2021-01-27,15659,2021-11-23
2021-01-26,17815,2021-11-23
2021-01-25,20114,2021-11-23
2021-01-24,10231,2021-11-23
2021-01-23,13363,2021-11-23
2021-01-22,19762,2021-11-23
2021-01-21,22108,2021-11-23
2021-01-20,25263,2021-11-23
2021-01-19,27587,2021-11-23
2021-01-18,23502,2021-11-23
2021-01-17,13420,2021-11-23
2021-01-16,19803,2021-11-23
2021-01-15,28816,2021-11-23
2021-01-14,31686,2021-11-23
2021-01-13,34492,2021-11-23
2021-01-12,38398,2021-11-23
2021-01-11,41930,2021-11-23
2021-01-10,18870,2021-11-23
2021-01-09,28496,2021-11-23
2021-01-08,41146,2021-11-23
2021-01-07,45100,2021-11-23
2021-01-06,50396,2021-11-23
2021-01-05,54660,2021-11-23
2021-01-04,60111,2021-11-23
2021-01-03,26759,2021-11-23
2021-01-02,37130,2021-11-23
2021-01-01,19064,2021-11-23
2020-12-31,35630,2021-11-23
2020-12-30,53950,2021-11-23
2020-12-29,58483,2021-11-23
2020-12-28,57713,2021-11-23
2020-12-27,26204,2021-11-23
2020-12-26,34600,2021-11-23
2020-12-25,13056,2021-11-23
2020-12-24,26682,2021-11-23
2020-12-23,45136,2021-11-23
2020-12-22,48913,2021-11-23
2020-12-21,48327,2021-11-23
2020-12-20,20798,2021-11-23
2020-12-19,29722,2021-11-23
2020-12-18,41632,2021-11-23
2020-12-17,44577,2021-11-23
2020-12-16,45860,2021-11-23
2020-12-15,48477,2021-11-23
2020-12-14,49365,2021-11-23
2020-12-13,20933,2021-11-23
2020-12-12,30712,2021-11-23
2020-12-11,40042,2021-11-23
2020-12-10,40802,2021-11-23
2020-12-09,41653,2021-11-23
2020-12-08,41340,2021-11-23
2020-12-07,40994,2021-11-23
2020-12-06,18308,2021-11-23
2020-12-05,24377,2021-11-23
2020-12-04,31860,2021-11-23
2020-12-03,31871,2021-11-23
2020-12-02,33494,2021-11-23
2020-12-01,34387,2021-11-23
2020-11-30,32565,2021-11-23
2020-11-29,16038,2021-11-23
2020-11-28,18122,2021-11-23
2020-11-27,18029,2021-11-23
2020-11-26,9193,2021-11-23
2020-11-25,20723,2021-11-23
2020-11-24,20592,2021-11-23
2020-11-23,21036,2021-11-23
2020-11-22,10195,2021-11-23
2020-11-21,12279,2021-11-23
2020-11-20,17391,2021-11-23
2020-11-19,16668,2021-11-23
2020-11-18,17192,2021-11-23
2020-11-17,17076,2021-11-23
2020-11-16,17612,2021-11-23
2020-11-15,9116,2021-11-23
2020-11-14,9880,2021-11-23
2020-11-13,12443,2021-11-23
2020-11-12,11545,2021-11-23
2020-11-11,10616,2021-11-23
2020-11-10,10900,2021-11-23
2020-11-09,11076,2021-11-23
2020-11-08,5504,2021-11-23
2020-11-07,6407,2021-11-23
2020-11-06,8512,2021-11-23
2020-11-05,8132,2021-11-23
2020-11-04,8437,2021-11-23
2020-11-03,8249,2021-11-23
2020-11-02,8444,2021-11-23
2020-11-01,4959,2021-11-23
2020-10-31,4448,2021-11-23
2020-10-30,5523,2021-11-23
2020-10-29,4857,2021-11-23
2020-10-28,4903,2021-11-23
2020-10-27,4839,2021-11-23
2020-10-26,5466,2021-11-23
2020-10-25,2902,2021-11-23
2020-10-24,3243,2021-11-23
2020-10-23,4546,2021-11-23
2020-10-22,4151,2021-11-23
2020-10-21,4410,2021-11-23
2020-10-20,4657,2021-11-23
2020-10-19,5010,2021-11-23
2020-10-18,2541,2021-11-23
2020-10-17,2941,2021-11-23
2020-10-16,3800,2021-11-23
2020-10-15,3898,2021-11-23
2020-10-14,3802,2021-11-23
2020-10-13,3839,2021-11-23
2020-10-12,4326,2021-11-23
2020-10-11,2223,2021-11-23
2020-10-10,3005,2021-11-23
2020-10-09,3549,2021-11-23
2020-10-08,3768,2021-11-23
2020-10-07,3716,2021-11-23
2020-10-06,3715,2021-11-23
2020-10-05,4294,2021-11-23
2020-10-04,2226,2021-11-23
2020-10-03,2658,2021-11-23
2020-10-02,3340,2021-11-23
2020-10-01,3725,2021-11-23
2020-09-30,3705,2021-11-23
2020-09-29,3797,2021-11-23
2020-09-28,4053,2021-11-23
2020-09-27,2068,2021-11-23
2020-09-26,2353,2021-11-23
2020-09-25,3494,2021-11-23
2020-09-24,3372,2021-11-23
2020-09-23,3777,2021-11-23
2020-09-22,3705,2021-11-23
2020-09-21,4104,2021-11-23
2020-09-20,2165,2021-11-23
2020-09-19,2488,2021-11-23
2020-09-18,3452,2021-11-23
2020-09-17,3311,2021-11-23
2020-09-16,3803,2021-11-23
2020-09-15,3754,2021-11-23
2020-09-14,4164,2021-11-23
2020-09-13,2029,2021-11-23
2020-09-12,2335,2021-11-23
2020-09-11,3371,2021-11-23
2020-09-10,3234,2021-11-23
2020-09-09,3609,2021-11-23
2020-09-08,4240,2021-11-23
2020-09-07,2325,2021-11-23
2020-09-06,1977,2021-11-23
2020-09-05,2265,2021-11-23
2020-09-04,3463,2021-11-23
2020-09-03,3684,2021-11-23
2020-09-02,4052,2021-11-23
2020-09-01,4587,2021-11-23
2020-08-31,4359,2021-11-23
2020-08-30,2263,2021-11-23
2020-08-29,2631,2021-11-23
2020-08-28,3937,2021-11-23
2020-08-27,4003,2021-11-23
2020-08-26,4628,2021-11-23
2020-08-25,4908,2021-11-23
2020-08-24,5448,2021-11-23
2020-08-23,2563,2021-11-23
2020-08-22,3116,2021-11-23
2020-08-21,4408,2021-11-23
2020-08-20,4684,2021-11-23
2020-08-19,4679,2021-11-23
2020-08-18,5257,2021-11-23
2020-08-17,5765,2021-11-23
2020-08-16,2682,2021-11-23
2020-08-15,3649,2021-11-23
2020-08-14,5206,2021-11-23
2020-08-13,5203,2021-11-23
2020-08-12,5954,2021-11-23
2020-08-11,6215,2021-11-23
2020-08-10,7085,2021-11-23
2020-08-09,3179,2021-11-23
2020-08-08,4278,2021-11-23
2020-08-07,6440,2021-11-23
2020-08-06,6240,2021-11-23
2020-08-05,6709,2021-11-23
2020-08-04,7224,2021-11-23
2020-08-03,7552,2021-11-23
2020-08-02,3566,2021-11-23
2020-08-01,5397,2021-11-23
2020-07-31,7221,2021-11-23
2020-07-30,7245,2021-11-23
2020-07-29,7798,2021-11-23
2020-07-28,8818,2021-11-23
2020-07-27,9086,2021-11-23
2020-07-26,4152,2021-11-23
2020-07-25,5794,2021-11-23
2020-07-24,8269,2021-11-23
2020-07-23,8502,2021-11-23
2020-07-22,9375,2021-11-23
2020-07-21,10119,2021-11-23
2020-07-20,11060,2021-11-23
2020-07-19,5478,2021-11-23
2020-07-18,7323,2021-11-23
2020-07-17,10716,2021-11-23
2020-07-16,11068,2021-11-23
2020-07-15,11595,2021-11-23
2020-07-14,11567,2021-11-23
2020-07-13,11655,2021-11-23
2020-07-12,5889,2021-11-23
2020-07-11,7570,2021-11-23
2020-07-10,11431,2021-11-23
2020-07-09,11165,2021-11-23
2020-07-08,12180,2021-11-23
2020-07-07,12509,2021-11-23
2020-07-06,11764,2021-11-23
2020-07-05,6232,2021-11-23
2020-07-04,5389,2021-11-23
2020-07-03,7980,2021-11-23
2020-07-02,10621,2021-11-23
2020-07-01,11244,2021-11-23
2020-06-30,10528,2021-11-23
2020-06-29,10510,2021-11-23
2020-06-28,5469,2021-11-23
2020-06-27,6269,2021-11-23
2020-06-26,9110,2021-11-23
2020-06-25,9411,2021-11-23
2020-06-24,9858,2021-11-23
2020-06-23,9691,2021-11-23
2020-06-22,9396,2021-11-23
2020-06-21,4341,2021-11-23
2020-06-20,5341,2021-11-23
2020-06-19,6906,2021-11-23
2020-06-18,6745,2021-11-23
2020-06-17,6740,2021-11-23
2020-06-16,6463,2021-11-23
2020-06-15,6425,2021-11-23
2020-06-14,2997,2021-11-23
2020-06-13,3644,2021-11-23
2020-06-12,4478,2021-11-23
2020-06-11,4067,2021-11-23
2020-06-10,4252,2021-11-23
2020-06-09,4008,2021-11-23
2020-06-08,4200,2021-11-23
2020-06-07,2021,2021-11-23
2020-06-06,2691,2021-11-23
2020-06-05,3708,2021-11-23
2020-06-04,3598,2021-11-23
2020-06-03,3412,2021-11-23
2020-06-02,3901,2021-11-23
2020-06-01,3660,2021-11-23
2020-05-31,1594,2021-11-23
2020-05-30,2233,2021-11-23
2020-05-29,3800,2021-11-23
2020-05-28,3185,2021-11-23
2020-05-27,3526,2021-11-23
2020-05-26,3601,2021-11-23
2020-05-25,2232,2021-11-23
2020-05-24,1399,2021-11-23
2020-05-23,1744,2021-11-23
2020-05-22,2519,2021-11-23
2020-05-21,2435,2021-11-23
2020-05-20,2709,2021-11-23
2020-05-19,2417,2021-11-23
2020-05-18,2790,2021-11-23
2020-05-17,1326,2021-11-23
2020-05-16,1712,2021-11-23
2020-05-15,2506,2021-11-23
2020-05-14,2646,2021-11-23
2020-05-13,2285,2021-11-23
2020-05-12,2447,2021-11-23
2020-05-11,2434,2021-11-23
2020-05-10,1327,2021-11-23
2020-05-09,1574,2021-11-23
2020-05-08,2256,2021-11-23
2020-05-07,2143,2021-11-23
2020-05-06,2334,2021-11-23
2020-05-05,2603,2021-11-23
2020-05-04,2418,2021-11-23
2020-05-03,1147,2021-11-23
2020-05-02,1386,2021-11-23
2020-05-01,2221,2021-11-23
2020-04-30,1920,2021-11-23
2020-04-29,2027,2021-11-23
2020-04-28,2096,2021-11-23
2020-04-27,2238,2021-11-23
2020-04-26,1256,2021-11-23
2020-04-25,1606,2021-11-23
2020-04-24,2005,2021-11-23
2020-04-23,1835,2021-11-23
2020-04-22,1749,2021-11-23
2020-04-21,1664,2021-11-23
2020-04-20,1900,2021-11-23
2020-04-19,1068,2021-11-23
2020-04-18,1201,2021-11-23
2020-04-17,1585,2021-11-23
2020-04-16,1665,2021-11-23
2020-04-15,1666,2021-11-23
2020-04-14,1481,2021-11-23
2020-04-13,1513,2021-11-23
2020-04-12,976,2021-11-23
2020-04-11,1048,2021-11-23
2020-04-10,1465,2021-11-23
2020-04-09,1398,2021-11-23
2020-04-08,1465,2021-11-23
2020-04-07,1418,2021-11-23
2020-04-06,1357,2021-11-23
2020-04-05,1141,2021-11-23
2020-04-04,1125,2021-11-23
2020-04-03,1513,2021-11-23
2020-04-02,1367,2021-11-23
2020-04-01,1503,2021-11-23
2020-03-31,1252,2021-11-23
2020-03-30,1373,2021-11-23
2020-03-29,825,2021-11-23
2020-03-28,944,2021-11-23
2020-03-27,992,2021-11-23
2020-03-26,965,2021-11-23
2020-03-25,1050,2021-11-23
2020-03-24,838,2021-11-23
2020-03-23,1012,2021-11-23
2020-03-22,753,2021-11-23
2020-03-21,683,2021-11-23
2020-03-20,944,2021-11-23
2020-03-19,766,2021-11-23
2020-03-18,758,2021-11-23
2020-03-17,827,2021-11-23
2020-03-16,858,2021-11-23
2020-03-15,601,2021-11-23
2020-03-14,502,2021-11-23
2020-03-13,570,2021-11-23
2020-03-12,503,2021-11-23
2020-03-11,423,2021-11-23
2020-03-10,353,2021-11-23
2020-03-09,327,2021-11-23
2020-03-08,180,2021-11-23
2020-03-07,163,2021-11-23
2020-03-06,155,2021-11-23
2020-03-05,110,2021-11-23
2020-03-04,95,2021-11-23
2020-03-03,84,2021-11-23
2020-03-02,76,2021-11-23
2020-03-01,100,2021-11-23
