test_date,new_positive,issue_date
2021-02-19,4217,2021-05-02
2021-02-18,4423,2021-05-02
2021-02-17,5085,2021-05-02
2021-02-16,5664,2021-05-02
2021-02-15,5192,2021-05-02
2021-02-14,3450,2021-05-02
2021-02-13,4386,2021-05-02
2021-02-12,6196,2021-05-02
2021-02-11,6548,2021-05-02
2021-02-10,7491,2021-05-02
2021-02-09,7742,2021-05-02
2021-02-08,9395,2021-05-02
2021-02-07,5099,2021-05-02
2021-02-06,6627,2021-05-02
2021-02-05,9401,2021-05-02
2021-02-04,10134,2021-05-02
2021-02-03,11450,2021-05-02
2021-02-02,12589,2021-05-02
2021-02-01,15233,2021-05-02
2021-01-31,7921,2021-05-02
2021-01-30,10115,2021-05-02
2021-01-29,12813,2021-05-02
2021-01-28,14535,2021-05-02
2021-01-27,15694,2021-05-02
2021-01-26,17842,2021-05-02
2021-01-25,19592,2021-05-02
2021-01-24,10174,2021-05-02
2021-01-23,13399,2021-05-02
2021-01-22,19886,2021-05-02
2021-01-21,22279,2021-05-02
2021-01-20,25404,2021-05-02
2021-01-19,27682,2021-05-02
2021-01-18,23566,2021-05-02
2021-01-17,13294,2021-05-02
2021-01-16,19742,2021-05-02
2021-01-15,28853,2021-05-02
2021-01-14,31564,2021-05-02
2021-01-13,34598,2021-05-02
2021-01-12,38384,2021-05-02
2021-01-11,41985,2021-05-02
2021-01-10,18751,2021-05-02
2021-01-09,28402,2021-05-02
2021-01-08,41269,2021-05-02
2021-01-07,45512,2021-05-02
2021-01-06,50750,2021-05-02
2021-01-05,54820,2021-05-02
2021-01-04,60280,2021-05-02
2021-01-03,26560,2021-05-02
2021-01-02,37053,2021-05-02
2021-01-01,18555,2021-05-02
2020-12-31,35661,2021-05-02
2020-12-30,54345,2021-05-02
2020-12-29,58742,2021-05-02
2020-12-28,57716,2021-05-02
2020-12-27,25739,2021-05-02
2020-12-26,34518,2021-05-02
2020-12-25,12542,2021-05-02
2020-12-24,26411,2021-05-02
2020-12-23,45400,2021-05-02
2020-12-22,49128,2021-05-02
2020-12-21,48498,2021-05-02
2020-12-20,20174,2021-05-02
2020-12-19,29449,2021-05-02
2020-12-18,41563,2021-05-02
2020-12-17,44661,2021-05-02
2020-12-16,45953,2021-05-02
2020-12-15,48716,2021-05-02
2020-12-14,49331,2021-05-02
2020-12-13,20436,2021-05-02
2020-12-12,30401,2021-05-02
2020-12-11,39999,2021-05-02
2020-12-10,40778,2021-05-02
2020-12-09,41670,2021-05-02
2020-12-08,41233,2021-05-02
2020-12-07,40794,2021-05-02
2020-12-06,17743,2021-05-02
2020-12-05,23955,2021-05-02
2020-12-04,31636,2021-05-02
2020-12-03,31637,2021-05-02
2020-12-02,33200,2021-05-02
2020-12-01,34020,2021-05-02
2020-11-30,32334,2021-05-02
2020-11-29,15769,2021-05-02
2020-11-28,17968,2021-05-02
2020-11-27,17805,2021-05-02
2020-11-26,8952,2021-05-02
2020-11-25,20565,2021-05-02
2020-11-24,20488,2021-05-02
2020-11-23,20973,2021-05-02
2020-11-22,10119,2021-05-02
2020-11-21,12215,2021-05-02
2020-11-20,17340,2021-05-02
2020-11-19,16353,2021-05-02
2020-11-18,17098,2021-05-02
2020-11-17,17031,2021-05-02
2020-11-16,17489,2021-05-02
2020-11-15,9003,2021-05-02
2020-11-14,9857,2021-05-02
2020-11-13,12390,2021-05-02
2020-11-12,11491,2021-05-02
2020-11-11,10566,2021-05-02
2020-11-10,10861,2021-05-02
2020-11-09,11047,2021-05-02
2020-11-08,5451,2021-05-02
2020-11-07,6368,2021-05-02
2020-11-06,8482,2021-05-02
2020-11-05,8139,2021-05-02
2020-11-04,8416,2021-05-02
2020-11-03,8211,2021-05-02
2020-11-02,8397,2021-05-02
2020-11-01,4895,2021-05-02
2020-10-31,4416,2021-05-02
2020-10-30,5506,2021-05-02
2020-10-29,4835,2021-05-02
2020-10-28,4880,2021-05-02
2020-10-27,4819,2021-05-02
2020-10-26,5478,2021-05-02
2020-10-25,2871,2021-05-02
2020-10-24,3281,2021-05-02
2020-10-23,4566,2021-05-02
2020-10-22,4182,2021-05-02
2020-10-21,4416,2021-05-02
2020-10-20,4713,2021-05-02
2020-10-19,5025,2021-05-02
2020-10-18,2504,2021-05-02
2020-10-17,2943,2021-05-02
2020-10-16,3775,2021-05-02
2020-10-15,3863,2021-05-02
2020-10-14,3790,2021-05-02
2020-10-13,3821,2021-05-02
2020-10-12,4313,2021-05-02
2020-10-11,2194,2021-05-02
2020-10-10,2971,2021-05-02
2020-10-09,3538,2021-05-02
2020-10-08,3752,2021-05-02
2020-10-07,3717,2021-05-02
2020-10-06,3735,2021-05-02
2020-10-05,4303,2021-05-02
2020-10-04,2211,2021-05-02
2020-10-03,2638,2021-05-02
2020-10-02,3334,2021-05-02
2020-10-01,3718,2021-05-02
2020-09-30,3730,2021-05-02
2020-09-29,3791,2021-05-02
2020-09-28,4046,2021-05-02
2020-09-27,2042,2021-05-02
2020-09-26,2344,2021-05-02
2020-09-25,3512,2021-05-02
2020-09-24,3392,2021-05-02
2020-09-23,3792,2021-05-02
2020-09-22,3736,2021-05-02
2020-09-21,4118,2021-05-02
2020-09-20,2140,2021-05-02
2020-09-19,2482,2021-05-02
2020-09-18,3440,2021-05-02
2020-09-17,3316,2021-05-02
2020-09-16,3788,2021-05-02
2020-09-15,3803,2021-05-02
2020-09-14,4181,2021-05-02
2020-09-13,1989,2021-05-02
2020-09-12,2335,2021-05-02
2020-09-11,3395,2021-05-02
2020-09-10,3260,2021-05-02
2020-09-09,3617,2021-05-02
2020-09-08,4235,2021-05-02
2020-09-07,2307,2021-05-02
2020-09-06,1951,2021-05-02
2020-09-05,2257,2021-05-02
2020-09-04,3481,2021-05-02
2020-09-03,3690,2021-05-02
2020-09-02,4078,2021-05-02
2020-09-01,4604,2021-05-02
2020-08-31,4353,2021-05-02
2020-08-30,2250,2021-05-02
2020-08-29,2618,2021-05-02
2020-08-28,3939,2021-05-02
2020-08-27,4000,2021-05-02
2020-08-26,4640,2021-05-02
2020-08-25,4917,2021-05-02
2020-08-24,5447,2021-05-02
2020-08-23,2541,2021-05-02
2020-08-22,3104,2021-05-02
2020-08-21,4428,2021-05-02
2020-08-20,4688,2021-05-02
2020-08-19,4679,2021-05-02
2020-08-18,5249,2021-05-02
2020-08-17,5736,2021-05-02
2020-08-16,2659,2021-05-02
2020-08-15,3642,2021-05-02
2020-08-14,5231,2021-05-02
2020-08-13,5216,2021-05-02
2020-08-12,5958,2021-05-02
2020-08-11,6206,2021-05-02
2020-08-10,7088,2021-05-02
2020-08-09,3147,2021-05-02
2020-08-08,4253,2021-05-02
2020-08-07,6429,2021-05-02
2020-08-06,6257,2021-05-02
2020-08-05,6726,2021-05-02
2020-08-04,7262,2021-05-02
2020-08-03,7557,2021-05-02
2020-08-02,3535,2021-05-02
2020-08-01,5386,2021-05-02
2020-07-31,7236,2021-05-02
2020-07-30,7250,2021-05-02
2020-07-29,7805,2021-05-02
2020-07-28,8812,2021-05-02
2020-07-27,9114,2021-05-02
2020-07-26,4142,2021-05-02
2020-07-25,5797,2021-05-02
2020-07-24,8210,2021-05-02
2020-07-23,8447,2021-05-02
2020-07-22,9375,2021-05-02
2020-07-21,10105,2021-05-02
2020-07-20,11043,2021-05-02
2020-07-19,5482,2021-05-02
2020-07-18,7437,2021-05-02
2020-07-17,10998,2021-05-02
2020-07-16,11338,2021-05-02
2020-07-15,11955,2021-05-02
2020-07-14,12116,2021-05-02
2020-07-13,12306,2021-05-02
2020-07-12,5762,2021-05-02
2020-07-11,7965,2021-05-02
2020-07-10,11776,2021-05-02
2020-07-09,11658,2021-05-02
2020-07-08,12437,2021-05-02
2020-07-07,12732,2021-05-02
2020-07-06,11662,2021-05-02
2020-07-05,5820,2021-05-02
2020-07-04,4936,2021-05-02
2020-07-03,7719,2021-05-02
2020-07-02,10906,2021-05-02
2020-07-01,11374,2021-05-02
2020-06-30,10775,2021-05-02
2020-06-29,10473,2021-05-02
2020-06-28,4936,2021-05-02
2020-06-27,6250,2021-05-02
2020-06-26,9355,2021-05-02
2020-06-25,9743,2021-05-02
2020-06-24,9745,2021-05-02
2020-06-23,9394,2021-05-02
2020-06-22,8861,2021-05-02
2020-06-21,3779,2021-05-02
2020-06-20,4972,2021-05-02
2020-06-19,6577,2021-05-02
2020-06-18,6449,2021-05-02
2020-06-17,6447,2021-05-02
2020-06-16,6245,2021-05-02
2020-06-15,6168,2021-05-02
2020-06-14,2846,2021-05-02
2020-06-13,3547,2021-05-02
2020-06-12,4391,2021-05-02
2020-06-11,4032,2021-05-02
2020-06-10,4202,2021-05-02
2020-06-09,3969,2021-05-02
2020-06-08,4142,2021-05-02
2020-06-07,1991,2021-05-02
2020-06-06,2662,2021-05-02
2020-06-05,3694,2021-05-02
2020-06-04,3593,2021-05-02
2020-06-03,3406,2021-05-02
2020-06-02,3888,2021-05-02
2020-06-01,3617,2021-05-02
2020-05-31,1563,2021-05-02
2020-05-30,2220,2021-05-02
2020-05-29,3783,2021-05-02
2020-05-28,3149,2021-05-02
2020-05-27,3488,2021-05-02
2020-05-26,3583,2021-05-02
2020-05-25,2190,2021-05-02
2020-05-24,1390,2021-05-02
2020-05-23,1730,2021-05-02
2020-05-22,2520,2021-05-02
2020-05-21,2417,2021-05-02
2020-05-20,2687,2021-05-02
2020-05-19,2433,2021-05-02
2020-05-18,2756,2021-05-02
2020-05-17,1318,2021-05-02
2020-05-16,1682,2021-05-02
2020-05-15,2494,2021-05-02
2020-05-14,2651,2021-05-02
2020-05-13,2262,2021-05-02
2020-05-12,2415,2021-05-02
2020-05-11,2428,2021-05-02
2020-05-10,1313,2021-05-02
2020-05-09,1542,2021-05-02
2020-05-08,2238,2021-05-02
2020-05-07,2134,2021-05-02
2020-05-06,2309,2021-05-02
2020-05-05,2595,2021-05-02
2020-05-04,2421,2021-05-02
2020-05-03,1144,2021-05-02
2020-05-02,1367,2021-05-02
2020-05-01,2214,2021-05-02
2020-04-30,1903,2021-05-02
2020-04-29,2035,2021-05-02
2020-04-28,2086,2021-05-02
2020-04-27,2228,2021-05-02
2020-04-26,1248,2021-05-02
2020-04-25,1597,2021-05-02
2020-04-24,2000,2021-05-02
2020-04-23,1833,2021-05-02
2020-04-22,1728,2021-05-02
2020-04-21,1661,2021-05-02
2020-04-20,1904,2021-05-02
2020-04-19,1060,2021-05-02
2020-04-18,1198,2021-05-02
2020-04-17,1587,2021-05-02
2020-04-16,1660,2021-05-02
2020-04-15,1646,2021-05-02
2020-04-14,1469,2021-05-02
2020-04-13,1504,2021-05-02
2020-04-12,968,2021-05-02
2020-04-11,1053,2021-05-02
2020-04-10,1458,2021-05-02
2020-04-09,1397,2021-05-02
2020-04-08,1457,2021-05-02
2020-04-07,1420,2021-05-02
2020-04-06,1356,2021-05-02
2020-04-05,1136,2021-05-02
2020-04-04,1119,2021-05-02
2020-04-03,1498,2021-05-02
2020-04-02,1363,2021-05-02
2020-04-01,1505,2021-05-02
2020-03-31,1255,2021-05-02
2020-03-30,1370,2021-05-02
2020-03-29,818,2021-05-02
2020-03-28,932,2021-05-02
2020-03-27,997,2021-05-02
2020-03-26,966,2021-05-02
2020-03-25,1035,2021-05-02
2020-03-24,834,2021-05-02
2020-03-23,992,2021-05-02
2020-03-22,735,2021-05-02
2020-03-21,674,2021-05-02
2020-03-20,903,2021-05-02
2020-03-19,755,2021-05-02
2020-03-18,744,2021-05-02
2020-03-17,816,2021-05-02
2020-03-16,850,2021-05-02
2020-03-15,596,2021-05-02
2020-03-14,496,2021-05-02
2020-03-13,559,2021-05-02
2020-03-12,490,2021-05-02
2020-03-11,409,2021-05-02
2020-03-10,348,2021-05-02
2020-03-09,329,2021-05-02
2020-03-08,177,2021-05-02
2020-03-07,159,2021-05-02
2020-03-06,154,2021-05-02
2020-03-05,106,2021-05-02
2020-03-04,92,2021-05-02
2020-03-03,84,2021-05-02
2020-03-02,75,2021-05-02
2020-03-01,100,2021-05-02
