test_date,new_positive,issue_date
2021-11-04,6029,2022-02-24
2021-11-03,6431,2022-02-24
2021-11-02,6518,2022-02-24
2021-11-01,7398,2022-02-24
2021-10-31,3501,2022-02-24
2021-10-30,3948,2022-02-24
2021-10-29,5643,2022-02-24
2021-10-28,6083,2022-02-24
2021-10-27,6557,2022-02-24
2021-10-26,6792,2022-02-24
2021-10-25,7218,2022-02-24
2021-10-24,3578,2022-02-24
2021-10-23,4070,2022-02-24
2021-10-22,5985,2022-02-24
2021-10-21,5928,2022-02-24
2021-10-20,6232,2022-02-24
2021-10-19,6374,2022-02-24
2021-10-18,7076,2022-02-24
2021-10-17,3571,2022-02-24
2021-10-16,3642,2022-02-24
2021-10-15,5293,2022-02-24
2021-10-14,5294,2022-02-24
2021-10-13,5638,2022-02-24
2021-10-12,5805,2022-02-24
2021-10-11,5810,2022-02-24
2021-10-10,3295,2022-02-24
2021-10-09,3514,2022-02-24
2021-10-08,5175,2022-02-24
2021-10-07,5303,2022-02-24
2021-10-06,5999,2022-02-24
2021-10-05,6235,2022-02-24
2021-10-04,6797,2022-02-24
2021-10-03,3389,2022-02-24
2021-10-02,3680,2022-02-24
2021-10-01,5742,2022-02-24
2021-09-30,5790,2022-02-24
2021-09-29,6230,2022-02-24
2021-09-28,6765,2022-02-24
2021-09-27,7636,2022-02-24
2021-09-26,3761,2022-02-24
2021-09-25,4226,2022-02-24
2021-09-24,6163,2022-02-24
2021-09-23,6485,2022-02-24
2021-09-22,7393,2022-02-24
2021-09-21,7518,2022-02-24
2021-09-20,8839,2022-02-24
2021-09-19,4150,2022-02-24
2021-09-18,4904,2022-02-24
2021-09-17,7327,2022-02-24
2021-09-16,7864,2022-02-24
2021-09-15,8864,2022-02-24
2021-09-14,9460,2022-02-24
2021-09-13,10421,2022-02-24
2021-09-12,5339,2022-02-24
2021-09-11,6243,2022-02-24
2021-09-10,9297,2022-02-24
2021-09-09,10180,2022-02-24
2021-09-08,11320,2022-02-24
2021-09-07,12419,2022-02-24
2021-09-06,6647,2022-02-24
2021-09-05,5368,2022-02-24
2021-09-04,6793,2022-02-24
2021-09-03,9973,2022-02-24
2021-09-02,10996,2022-02-24
2021-09-01,12947,2022-02-24
2021-08-31,12280,2022-02-24
2021-08-30,13289,2022-02-24
2021-08-29,6590,2022-02-24
2021-08-28,7804,2022-02-24
2021-08-27,11264,2022-02-24
2021-08-26,12427,2022-02-24
2021-08-25,13620,2022-02-24
2021-08-24,14056,2022-02-24
2021-08-23,15326,2022-02-24
2021-08-22,7543,2022-02-24
2021-08-21,8873,2022-02-24
2021-08-20,13409,2022-02-24
2021-08-19,13921,2022-02-24
2021-08-18,15046,2022-02-24
2021-08-17,15528,2022-02-24
2021-08-16,16142,2022-02-24
2021-08-15,8184,2022-02-24
2021-08-14,9574,2022-02-24
2021-08-13,13761,2022-02-24
2021-08-12,14620,2022-02-24
2021-08-11,15525,2022-02-24
2021-08-10,16201,2022-02-24
2021-08-09,16295,2022-02-24
2021-08-08,8709,2022-02-24
2021-08-07,9684,2022-02-24
2021-08-06,12892,2022-02-24
2021-08-05,13929,2022-02-24
2021-08-04,14097,2022-02-24
2021-08-03,14348,2022-02-24
2021-08-02,14108,2022-02-24
2021-08-01,8503,2022-02-24
2021-07-31,8492,2022-02-24
2021-07-30,11082,2022-02-24
2021-07-29,11750,2022-02-24
2021-07-28,11823,2022-02-24
2021-07-27,11219,2022-02-24
2021-07-26,11707,2022-02-24
2021-07-25,6405,2022-02-24
2021-07-24,6734,2022-02-24
2021-07-23,8095,2022-02-24
2021-07-22,8274,2022-02-24
2021-07-21,8753,2022-02-24
2021-07-20,8316,2022-02-24
2021-07-19,8364,2022-02-24
2021-07-18,4779,2022-02-24
2021-07-17,4663,2022-02-24
2021-07-16,5947,2022-02-24
2021-07-15,5846,2022-02-24
2021-07-14,5549,2022-02-24
2021-07-13,5377,2022-02-24
2021-07-12,5365,2022-02-24
2021-07-11,3123,2022-02-24
2021-07-10,3129,2022-02-24
2021-07-09,3613,2022-02-24
2021-07-08,3573,2022-02-24
2021-07-07,3765,2022-02-24
2021-07-06,3595,2022-02-24
2021-07-05,2782,2022-02-24
2021-07-04,1553,2022-02-24
2021-07-03,1684,2022-02-24
2021-07-02,2021,2022-02-24
2021-07-01,2161,2022-02-24
2021-06-30,2019,2022-02-24
2021-06-29,1881,2022-02-24
2021-06-28,1933,2022-02-24
2021-06-27,1174,2022-02-24
2021-06-26,1069,2022-02-24
2021-06-25,1309,2022-02-24
2021-06-24,1396,2022-02-24
2021-06-23,1236,2022-02-24
2021-06-22,1310,2022-02-24
2021-06-21,1390,2022-02-24
2021-06-20,797,2022-02-24
2021-06-19,745,2022-02-24
2021-06-18,926,2022-02-24
2021-06-17,1022,2022-02-24
2021-06-16,1072,2022-02-24
2021-06-15,1041,2022-02-24
2021-06-14,1146,2022-02-24
2021-06-13,703,2022-02-24
2021-06-12,672,2022-02-24
2021-06-11,853,2022-02-24
2021-06-10,875,2022-02-24
2021-06-09,925,2022-02-24
2021-06-08,1049,2022-02-24
2021-06-07,1039,2022-02-24
2021-06-06,617,2022-02-24
2021-06-05,650,2022-02-24
2021-06-04,867,2022-02-24
2021-06-03,1002,2022-02-24
2021-06-02,1046,2022-02-24
2021-06-01,1216,2022-02-24
2021-05-31,600,2022-02-24
2021-05-30,586,2022-02-24
2021-05-29,605,2022-02-24
2021-05-28,862,2022-02-24
2021-05-27,917,2022-02-24
2021-05-26,972,2022-02-24
2021-05-25,1062,2022-02-24
2021-05-24,1217,2022-02-24
2021-05-23,661,2022-02-24
2021-05-22,704,2022-02-24
2021-05-21,954,2022-02-24
2021-05-20,996,2022-02-24
2021-05-19,1190,2022-02-24
2021-05-18,1227,2022-02-24
2021-05-17,1337,2022-02-24
2021-05-16,813,2022-02-24
2021-05-15,901,2022-02-24
2021-05-14,1179,2022-02-24
2021-05-13,1190,2022-02-24
2021-05-12,1350,2022-02-24
2021-05-11,1464,2022-02-24
2021-05-10,1634,2022-02-24
2021-05-09,935,2022-02-24
2021-05-08,1043,2022-02-24
2021-05-07,1439,2022-02-24
2021-05-06,1530,2022-02-24
2021-05-05,1694,2022-02-24
2021-05-04,1597,2022-02-24
2021-05-03,1967,2022-02-24
2021-05-02,1101,2022-02-24
2021-05-01,1273,2022-02-24
2021-04-30,1643,2022-02-24
2021-04-29,1660,2022-02-24
2021-04-28,1823,2022-02-24
2021-04-27,1866,2022-02-24
2021-04-26,2106,2022-02-24
2021-04-25,1208,2022-02-24
2021-04-24,1365,2022-02-24
2021-04-23,1815,2022-02-24
2021-04-22,1837,2022-02-24
2021-04-21,1992,2022-02-24
2021-04-20,2126,2022-02-24
2021-04-19,2437,2022-02-24
2021-04-18,1422,2022-02-24
2021-04-17,1552,2022-02-24
2021-04-16,2046,2022-02-24
2021-04-15,2112,2022-02-24
2021-04-14,2389,2022-02-24
2021-04-13,2411,2022-02-24
2021-04-12,2715,2022-02-24
2021-04-11,1564,2022-02-24
2021-04-10,1815,2022-02-24
2021-04-09,2275,2022-02-24
2021-04-08,2268,2022-02-24
2021-04-07,2615,2022-02-24
2021-04-06,2548,2022-02-24
2021-04-05,2870,2022-02-24
2021-04-04,1546,2022-02-24
2021-04-03,1705,2022-02-24
2021-04-02,2235,2022-02-24
2021-04-01,2333,2022-02-24
2021-03-31,2377,2022-02-24
2021-03-30,2424,2022-02-24
2021-03-29,2703,2022-02-24
2021-03-28,1601,2022-02-24
2021-03-27,1666,2022-02-24
2021-03-26,2265,2022-02-24
2021-03-25,2284,2022-02-24
2021-03-24,2674,2022-02-24
2021-03-23,2507,2022-02-24
2021-03-22,2703,2022-02-24
2021-03-21,1604,2022-02-24
2021-03-20,1717,2022-02-24
2021-03-19,2175,2022-02-24
2021-03-18,2216,2022-02-24
2021-03-17,2640,2022-02-24
2021-03-16,2507,2022-02-24
2021-03-15,2884,2022-02-24
2021-03-14,1594,2022-02-24
2021-03-13,1899,2022-02-24
2021-03-12,2502,2022-02-24
2021-03-11,2591,2022-02-24
2021-03-10,2771,2022-02-24
2021-03-09,2827,2022-02-24
2021-03-08,3336,2022-02-24
2021-03-07,1937,2022-02-24
2021-03-06,2203,2022-02-24
2021-03-05,2926,2022-02-24
2021-03-04,2935,2022-02-24
2021-03-03,3198,2022-02-24
2021-03-02,3259,2022-02-24
2021-03-01,3756,2022-02-24
2021-02-28,2179,2022-02-24
2021-02-27,2526,2022-02-24
2021-02-26,3348,2022-02-24
2021-02-25,3453,2022-02-24
2021-02-24,3874,2022-02-24
2021-02-23,4072,2022-02-24
2021-02-22,4719,2022-02-24
2021-02-21,2629,2022-02-24
2021-02-20,3107,2022-02-24
2021-02-19,4217,2022-02-24
2021-02-18,4407,2022-02-24
2021-02-17,5071,2022-02-24
2021-02-16,5658,2022-02-24
2021-02-15,5248,2022-02-24
2021-02-14,3498,2022-02-24
2021-02-13,4411,2022-02-24
2021-02-12,6203,2022-02-24
2021-02-11,6588,2022-02-24
2021-02-10,7486,2022-02-24
2021-02-09,7732,2022-02-24
2021-02-08,9418,2022-02-24
2021-02-07,5131,2022-02-24
2021-02-06,6649,2022-02-24
2021-02-05,9444,2022-02-24
2021-02-04,10144,2022-02-24
2021-02-03,11528,2022-02-24
2021-02-02,12621,2022-02-24
2021-02-01,15287,2022-02-24
2021-01-31,7964,2022-02-24
2021-01-30,10097,2022-02-24
2021-01-29,12794,2022-02-24
2021-01-28,14563,2022-02-24
2021-01-27,15739,2022-02-24
2021-01-26,17904,2022-02-24
2021-01-25,20205,2022-02-24
2021-01-24,10325,2022-02-24
2021-01-23,13426,2022-02-24
2021-01-22,19792,2022-02-24
2021-01-21,22126,2022-02-24
2021-01-20,25310,2022-02-24
2021-01-19,27550,2022-02-24
2021-01-18,23558,2022-02-24
2021-01-17,13527,2022-02-24
2021-01-16,19887,2022-02-24
2021-01-15,29001,2022-02-24
2021-01-14,31813,2022-02-24
2021-01-13,34573,2022-02-24
2021-01-12,38564,2022-02-24
2021-01-11,42107,2022-02-24
2021-01-10,19045,2022-02-24
2021-01-09,28592,2022-02-24
2021-01-08,41246,2022-02-24
2021-01-07,45214,2022-02-24
2021-01-06,50511,2022-02-24
2021-01-05,54816,2022-02-24
2021-01-04,60370,2022-02-24
2021-01-03,27042,2022-02-24
2021-01-02,37374,2022-02-24
2021-01-01,19346,2022-02-24
2020-12-31,35702,2022-02-24
2020-12-30,54078,2022-02-24
2020-12-29,58609,2022-02-24
2020-12-28,57915,2022-02-24
2020-12-27,26363,2022-02-24
2020-12-26,34696,2022-02-24
2020-12-25,13171,2022-02-24
2020-12-24,26813,2022-02-24
2020-12-23,45289,2022-02-24
2020-12-22,49062,2022-02-24
2020-12-21,48475,2022-02-24
2020-12-20,20930,2022-02-24
2020-12-19,29839,2022-02-24
2020-12-18,41776,2022-02-24
2020-12-17,44681,2022-02-24
2020-12-16,45964,2022-02-24
2020-12-15,48592,2022-02-24
2020-12-14,49527,2022-02-24
2020-12-13,21030,2022-02-24
2020-12-12,30793,2022-02-24
2020-12-11,40135,2022-02-24
2020-12-10,40882,2022-02-24
2020-12-09,41770,2022-02-24
2020-12-08,41463,2022-02-24
2020-12-07,41136,2022-02-24
2020-12-06,18398,2022-02-24
2020-12-05,24437,2022-02-24
2020-12-04,31975,2022-02-24
2020-12-03,31982,2022-02-24
2020-12-02,33566,2022-02-24
2020-12-01,34452,2022-02-24
2020-11-30,32662,2022-02-24
2020-11-29,16087,2022-02-24
2020-11-28,18168,2022-02-24
2020-11-27,18106,2022-02-24
2020-11-26,9225,2022-02-24
2020-11-25,20770,2022-02-24
2020-11-24,20638,2022-02-24
2020-11-23,21096,2022-02-24
2020-11-22,10234,2022-02-24
2020-11-21,12316,2022-02-24
2020-11-20,17440,2022-02-24
2020-11-19,16702,2022-02-24
2020-11-18,17247,2022-02-24
2020-11-17,17126,2022-02-24
2020-11-16,17648,2022-02-24
2020-11-15,9135,2022-02-24
2020-11-14,9899,2022-02-24
2020-11-13,12466,2022-02-24
2020-11-12,11572,2022-02-24
2020-11-11,10632,2022-02-24
2020-11-10,10922,2022-02-24
2020-11-09,11113,2022-02-24
2020-11-08,5521,2022-02-24
2020-11-07,6423,2022-02-24
2020-11-06,8534,2022-02-24
2020-11-05,8158,2022-02-24
2020-11-04,8461,2022-02-24
2020-11-03,8266,2022-02-24
2020-11-02,8466,2022-02-24
2020-11-01,4966,2022-02-24
2020-10-31,4460,2022-02-24
2020-10-30,5538,2022-02-24
2020-10-29,4868,2022-02-24
2020-10-28,4914,2022-02-24
2020-10-27,4845,2022-02-24
2020-10-26,5479,2022-02-24
2020-10-25,2909,2022-02-24
2020-10-24,3248,2022-02-24
2020-10-23,4558,2022-02-24
2020-10-22,4165,2022-02-24
2020-10-21,4419,2022-02-24
2020-10-20,4664,2022-02-24
2020-10-19,5026,2022-02-24
2020-10-18,2545,2022-02-24
2020-10-17,2950,2022-02-24
2020-10-16,3814,2022-02-24
2020-10-15,3912,2022-02-24
2020-10-14,3811,2022-02-24
2020-10-13,3844,2022-02-24
2020-10-12,4336,2022-02-24
2020-10-11,2226,2022-02-24
2020-10-10,3010,2022-02-24
2020-10-09,3556,2022-02-24
2020-10-08,3774,2022-02-24
2020-10-07,3724,2022-02-24
2020-10-06,3729,2022-02-24
2020-10-05,4306,2022-02-24
2020-10-04,2226,2022-02-24
2020-10-03,2668,2022-02-24
2020-10-02,3347,2022-02-24
2020-10-01,3717,2022-02-24
2020-09-30,3717,2022-02-24
2020-09-29,3798,2022-02-24
2020-09-28,4065,2022-02-24
2020-09-27,2071,2022-02-24
2020-09-26,2358,2022-02-24
2020-09-25,3493,2022-02-24
2020-09-24,3354,2022-02-24
2020-09-23,3772,2022-02-24
2020-09-22,3711,2022-02-24
2020-09-21,4111,2022-02-24
2020-09-20,2169,2022-02-24
2020-09-19,2478,2022-02-24
2020-09-18,3457,2022-02-24
2020-09-17,3301,2022-02-24
2020-09-16,3802,2022-02-24
2020-09-15,3760,2022-02-24
2020-09-14,4170,2022-02-24
2020-09-13,2034,2022-02-24
2020-09-12,2336,2022-02-24
2020-09-11,3364,2022-02-24
2020-09-10,3226,2022-02-24
2020-09-09,3604,2022-02-24
2020-09-08,4249,2022-02-24
2020-09-07,2337,2022-02-24
2020-09-06,1982,2022-02-24
2020-09-05,2261,2022-02-24
2020-09-04,3450,2022-02-24
2020-09-03,3673,2022-02-24
2020-09-02,4045,2022-02-24
2020-09-01,4590,2022-02-24
2020-08-31,4346,2022-02-24
2020-08-30,2251,2022-02-24
2020-08-29,2633,2022-02-24
2020-08-28,3940,2022-02-24
2020-08-27,3985,2022-02-24
2020-08-26,4601,2022-02-24
2020-08-25,4911,2022-02-24
2020-08-24,5450,2022-02-24
2020-08-23,2566,2022-02-24
2020-08-22,3116,2022-02-24
2020-08-21,4398,2022-02-24
2020-08-20,4676,2022-02-24
2020-08-19,4675,2022-02-24
2020-08-18,5257,2022-02-24
2020-08-17,5769,2022-02-24
2020-08-16,2684,2022-02-24
2020-08-15,3655,2022-02-24
2020-08-14,5199,2022-02-24
2020-08-13,5146,2022-02-24
2020-08-12,5954,2022-02-24
2020-08-11,6203,2022-02-24
2020-08-10,7080,2022-02-24
2020-08-09,3184,2022-02-24
2020-08-08,4277,2022-02-24
2020-08-07,6438,2022-02-24
2020-08-06,6245,2022-02-24
2020-08-05,6689,2022-02-24
2020-08-04,7217,2022-02-24
2020-08-03,7546,2022-02-24
2020-08-02,3572,2022-02-24
2020-08-01,5392,2022-02-24
2020-07-31,7217,2022-02-24
2020-07-30,7238,2022-02-24
2020-07-29,7804,2022-02-24
2020-07-28,8794,2022-02-24
2020-07-27,9091,2022-02-24
2020-07-26,4152,2022-02-24
2020-07-25,5802,2022-02-24
2020-07-24,8279,2022-02-24
2020-07-23,8509,2022-02-24
2020-07-22,9370,2022-02-24
2020-07-21,10120,2022-02-24
2020-07-20,11069,2022-02-24
2020-07-19,5483,2022-02-24
2020-07-18,7333,2022-02-24
2020-07-17,10690,2022-02-24
2020-07-16,11073,2022-02-24
2020-07-15,11601,2022-02-24
2020-07-14,11564,2022-02-24
2020-07-13,11655,2022-02-24
2020-07-12,5888,2022-02-24
2020-07-11,7570,2022-02-24
2020-07-10,11434,2022-02-24
2020-07-09,11160,2022-02-24
2020-07-08,12187,2022-02-24
2020-07-07,12510,2022-02-24
2020-07-06,11771,2022-02-24
2020-07-05,6234,2022-02-24
2020-07-04,5389,2022-02-24
2020-07-03,7981,2022-02-24
2020-07-02,10622,2022-02-24
2020-07-01,11237,2022-02-24
2020-06-30,10522,2022-02-24
2020-06-29,10511,2022-02-24
2020-06-28,5474,2022-02-24
2020-06-27,6270,2022-02-24
2020-06-26,9114,2022-02-24
2020-06-25,9426,2022-02-24
2020-06-24,9856,2022-02-24
2020-06-23,9703,2022-02-24
2020-06-22,9395,2022-02-24
2020-06-21,4345,2022-02-24
2020-06-20,5349,2022-02-24
2020-06-19,6915,2022-02-24
2020-06-18,6757,2022-02-24
2020-06-17,6748,2022-02-24
2020-06-16,6467,2022-02-24
2020-06-15,6431,2022-02-24
2020-06-14,2998,2022-02-24
2020-06-13,3648,2022-02-24
2020-06-12,4481,2022-02-24
2020-06-11,4066,2022-02-24
2020-06-10,4263,2022-02-24
2020-06-09,4010,2022-02-24
2020-06-08,4211,2022-02-24
2020-06-07,2028,2022-02-24
2020-06-06,2707,2022-02-24
2020-06-05,3727,2022-02-24
2020-06-04,3614,2022-02-24
2020-06-03,3424,2022-02-24
2020-06-02,3912,2022-02-24
2020-06-01,3685,2022-02-24
2020-05-31,1601,2022-02-24
2020-05-30,2232,2022-02-24
2020-05-29,3824,2022-02-24
2020-05-28,3192,2022-02-24
2020-05-27,3541,2022-02-24
2020-05-26,3611,2022-02-24
2020-05-25,2240,2022-02-24
2020-05-24,1405,2022-02-24
2020-05-23,1754,2022-02-24
2020-05-22,2530,2022-02-24
2020-05-21,2452,2022-02-24
2020-05-20,2731,2022-02-24
2020-05-19,2425,2022-02-24
2020-05-18,2810,2022-02-24
2020-05-17,1336,2022-02-24
2020-05-16,1736,2022-02-24
2020-05-15,2534,2022-02-24
2020-05-14,2667,2022-02-24
2020-05-13,2326,2022-02-24
2020-05-12,2500,2022-02-24
2020-05-11,2460,2022-02-24
2020-05-10,1335,2022-02-24
2020-05-09,1594,2022-02-24
2020-05-08,2271,2022-02-24
2020-05-07,2151,2022-02-24
2020-05-06,2358,2022-02-24
2020-05-05,2618,2022-02-24
2020-05-04,2450,2022-02-24
2020-05-03,1154,2022-02-24
2020-05-02,1399,2022-02-24
2020-05-01,2241,2022-02-24
2020-04-30,1943,2022-02-24
2020-04-29,2040,2022-02-24
2020-04-28,2113,2022-02-24
2020-04-27,2251,2022-02-24
2020-04-26,1267,2022-02-24
2020-04-25,1621,2022-02-24
2020-04-24,2010,2022-02-24
2020-04-23,1843,2022-02-24
2020-04-22,1765,2022-02-24
2020-04-21,1680,2022-02-24
2020-04-20,1913,2022-02-24
2020-04-19,1075,2022-02-24
2020-04-18,1212,2022-02-24
2020-04-17,1605,2022-02-24
2020-04-16,1674,2022-02-24
2020-04-15,1665,2022-02-24
2020-04-14,1493,2022-02-24
2020-04-13,1521,2022-02-24
2020-04-12,994,2022-02-24
2020-04-11,1052,2022-02-24
2020-04-10,1471,2022-02-24
2020-04-09,1408,2022-02-24
2020-04-08,1475,2022-02-24
2020-04-07,1425,2022-02-24
2020-04-06,1369,2022-02-24
2020-04-05,1144,2022-02-24
2020-04-04,1127,2022-02-24
2020-04-03,1521,2022-02-24
2020-04-02,1377,2022-02-24
2020-04-01,1513,2022-02-24
2020-03-31,1257,2022-02-24
2020-03-30,1380,2022-02-24
2020-03-29,828,2022-02-24
2020-03-28,942,2022-02-24
2020-03-27,1000,2022-02-24
2020-03-26,967,2022-02-24
2020-03-25,1053,2022-02-24
2020-03-24,845,2022-02-24
2020-03-23,1035,2022-02-24
2020-03-22,763,2022-02-24
2020-03-21,696,2022-02-24
2020-03-20,967,2022-02-24
2020-03-19,784,2022-02-24
2020-03-18,773,2022-02-24
2020-03-17,834,2022-02-24
2020-03-16,873,2022-02-24
2020-03-15,602,2022-02-24
2020-03-14,509,2022-02-24
2020-03-13,579,2022-02-24
2020-03-12,506,2022-02-24
2020-03-11,430,2022-02-24
2020-03-10,355,2022-02-24
2020-03-09,329,2022-02-24
2020-03-08,181,2022-02-24
2020-03-07,164,2022-02-24
2020-03-06,160,2022-02-24
2020-03-05,110,2022-02-24
2020-03-04,95,2022-02-24
2020-03-03,85,2022-02-24
2020-03-02,77,2022-02-24
2020-03-01,100,2022-02-24
