test_date,new_positive,issue_date
2021-11-17,5135,2022-01-20
2021-11-16,5399,2022-01-20
2021-11-15,6369,2022-01-20
2021-11-14,3238,2022-01-20
2021-11-13,3428,2022-01-20
2021-11-12,5086,2022-01-20
2021-11-11,4298,2022-01-20
2021-11-10,5598,2022-01-20
2021-11-09,5874,2022-01-20
2021-11-08,6622,2022-01-20
2021-11-07,3460,2022-01-20
2021-11-06,3659,2022-01-20
2021-11-05,5518,2022-01-20
2021-11-04,6005,2022-01-20
2021-11-03,6378,2022-01-20
2021-11-02,6454,2022-01-20
2021-11-01,7352,2022-01-20
2021-10-31,3475,2022-01-20
2021-10-30,3924,2022-01-20
2021-10-29,5615,2022-01-20
2021-10-28,6061,2022-01-20
2021-10-27,6527,2022-01-20
2021-10-26,6758,2022-01-20
2021-10-25,7194,2022-01-20
2021-10-24,3553,2022-01-20
2021-10-23,4043,2022-01-20
2021-10-22,5961,2022-01-20
2021-10-21,5884,2022-01-20
2021-10-20,6204,2022-01-20
2021-10-19,6351,2022-01-20
2021-10-18,7037,2022-01-20
2021-10-17,3557,2022-01-20
2021-10-16,3626,2022-01-20
2021-10-15,5277,2022-01-20
2021-10-14,5284,2022-01-20
2021-10-13,5610,2022-01-20
2021-10-12,5793,2022-01-20
2021-10-11,5781,2022-01-20
2021-10-10,3278,2022-01-20
2021-10-09,3499,2022-01-20
2021-10-08,5161,2022-01-20
2021-10-07,5282,2022-01-20
2021-10-06,5964,2022-01-20
2021-10-05,6214,2022-01-20
2021-10-04,6768,2022-01-20
2021-10-03,3370,2022-01-20
2021-10-02,3668,2022-01-20
2021-10-01,5707,2022-01-20
2021-09-30,5761,2022-01-20
2021-09-29,6186,2022-01-20
2021-09-28,6728,2022-01-20
2021-09-27,7604,2022-01-20
2021-09-26,3736,2022-01-20
2021-09-25,4207,2022-01-20
2021-09-24,6130,2022-01-20
2021-09-23,6452,2022-01-20
2021-09-22,7341,2022-01-20
2021-09-21,7482,2022-01-20
2021-09-20,8802,2022-01-20
2021-09-19,4136,2022-01-20
2021-09-18,4885,2022-01-20
2021-09-17,7292,2022-01-20
2021-09-16,7846,2022-01-20
2021-09-15,8799,2022-01-20
2021-09-14,9422,2022-01-20
2021-09-13,10365,2022-01-20
2021-09-12,5315,2022-01-20
2021-09-11,6207,2022-01-20
2021-09-10,9251,2022-01-20
2021-09-09,10142,2022-01-20
2021-09-08,11269,2022-01-20
2021-09-07,12344,2022-01-20
2021-09-06,6622,2022-01-20
2021-09-05,5328,2022-01-20
2021-09-04,6723,2022-01-20
2021-09-03,9933,2022-01-20
2021-09-02,10921,2022-01-20
2021-09-01,12788,2022-01-20
2021-08-31,12194,2022-01-20
2021-08-30,13210,2022-01-20
2021-08-29,6564,2022-01-20
2021-08-28,7746,2022-01-20
2021-08-27,11203,2022-01-20
2021-08-26,12368,2022-01-20
2021-08-25,13564,2022-01-20
2021-08-24,13993,2022-01-20
2021-08-23,15230,2022-01-20
2021-08-22,7501,2022-01-20
2021-08-21,8836,2022-01-20
2021-08-20,13346,2022-01-20
2021-08-19,13863,2022-01-20
2021-08-18,14978,2022-01-20
2021-08-17,15451,2022-01-20
2021-08-16,16069,2022-01-20
2021-08-15,8147,2022-01-20
2021-08-14,9545,2022-01-20
2021-08-13,13712,2022-01-20
2021-08-12,14557,2022-01-20
2021-08-11,15440,2022-01-20
2021-08-10,16129,2022-01-20
2021-08-09,16230,2022-01-20
2021-08-08,8645,2022-01-20
2021-08-07,9649,2022-01-20
2021-08-06,12850,2022-01-20
2021-08-05,13877,2022-01-20
2021-08-04,14044,2022-01-20
2021-08-03,14314,2022-01-20
2021-08-02,14056,2022-01-20
2021-08-01,8471,2022-01-20
2021-07-31,8475,2022-01-20
2021-07-30,11062,2022-01-20
2021-07-29,11730,2022-01-20
2021-07-28,11801,2022-01-20
2021-07-27,11192,2022-01-20
2021-07-26,11689,2022-01-20
2021-07-25,6401,2022-01-20
2021-07-24,6726,2022-01-20
2021-07-23,8077,2022-01-20
2021-07-22,8263,2022-01-20
2021-07-21,8735,2022-01-20
2021-07-20,8294,2022-01-20
2021-07-19,8343,2022-01-20
2021-07-18,4772,2022-01-20
2021-07-17,4657,2022-01-20
2021-07-16,5943,2022-01-20
2021-07-15,5834,2022-01-20
2021-07-14,5537,2022-01-20
2021-07-13,5364,2022-01-20
2021-07-12,5354,2022-01-20
2021-07-11,3113,2022-01-20
2021-07-10,3123,2022-01-20
2021-07-09,3598,2022-01-20
2021-07-08,3568,2022-01-20
2021-07-07,3755,2022-01-20
2021-07-06,3590,2022-01-20
2021-07-05,2774,2022-01-20
2021-07-04,1551,2022-01-20
2021-07-03,1685,2022-01-20
2021-07-02,2015,2022-01-20
2021-07-01,2158,2022-01-20
2021-06-30,2014,2022-01-20
2021-06-29,1876,2022-01-20
2021-06-28,1931,2022-01-20
2021-06-27,1170,2022-01-20
2021-06-26,1065,2022-01-20
2021-06-25,1307,2022-01-20
2021-06-24,1395,2022-01-20
2021-06-23,1235,2022-01-20
2021-06-22,1305,2022-01-20
2021-06-21,1386,2022-01-20
2021-06-20,795,2022-01-20
2021-06-19,741,2022-01-20
2021-06-18,924,2022-01-20
2021-06-17,1020,2022-01-20
2021-06-16,1066,2022-01-20
2021-06-15,1039,2022-01-20
2021-06-14,1141,2022-01-20
2021-06-13,702,2022-01-20
2021-06-12,669,2022-01-20
2021-06-11,851,2022-01-20
2021-06-10,874,2022-01-20
2021-06-09,921,2022-01-20
2021-06-08,1046,2022-01-20
2021-06-07,1029,2022-01-20
2021-06-06,617,2022-01-20
2021-06-05,647,2022-01-20
2021-06-04,865,2022-01-20
2021-06-03,996,2022-01-20
2021-06-02,1042,2022-01-20
2021-06-01,1213,2022-01-20
2021-05-31,597,2022-01-20
2021-05-30,586,2022-01-20
2021-05-29,605,2022-01-20
2021-05-28,856,2022-01-20
2021-05-27,917,2022-01-20
2021-05-26,968,2022-01-20
2021-05-25,1057,2022-01-20
2021-05-24,1212,2022-01-20
2021-05-23,657,2022-01-20
2021-05-22,703,2022-01-20
2021-05-21,951,2022-01-20
2021-05-20,993,2022-01-20
2021-05-19,1179,2022-01-20
2021-05-18,1220,2022-01-20
2021-05-17,1331,2022-01-20
2021-05-16,808,2022-01-20
2021-05-15,899,2022-01-20
2021-05-14,1168,2022-01-20
2021-05-13,1185,2022-01-20
2021-05-12,1344,2022-01-20
2021-05-11,1455,2022-01-20
2021-05-10,1631,2022-01-20
2021-05-09,936,2022-01-20
2021-05-08,1032,2022-01-20
2021-05-07,1435,2022-01-20
2021-05-06,1515,2022-01-20
2021-05-05,1693,2022-01-20
2021-05-04,1591,2022-01-20
2021-05-03,1960,2022-01-20
2021-05-02,1099,2022-01-20
2021-05-01,1265,2022-01-20
2021-04-30,1637,2022-01-20
2021-04-29,1654,2022-01-20
2021-04-28,1821,2022-01-20
2021-04-27,1866,2022-01-20
2021-04-26,2101,2022-01-20
2021-04-25,1206,2022-01-20
2021-04-24,1361,2022-01-20
2021-04-23,1806,2022-01-20
2021-04-22,1834,2022-01-20
2021-04-21,1981,2022-01-20
2021-04-20,2124,2022-01-20
2021-04-19,2408,2022-01-20
2021-04-18,1420,2022-01-20
2021-04-17,1547,2022-01-20
2021-04-16,2033,2022-01-20
2021-04-15,2108,2022-01-20
2021-04-14,2383,2022-01-20
2021-04-13,2399,2022-01-20
2021-04-12,2705,2022-01-20
2021-04-11,1561,2022-01-20
2021-04-10,1820,2022-01-20
2021-04-09,2263,2022-01-20
2021-04-08,2251,2022-01-20
2021-04-07,2603,2022-01-20
2021-04-06,2540,2022-01-20
2021-04-05,2868,2022-01-20
2021-04-04,1540,2022-01-20
2021-04-03,1703,2022-01-20
2021-04-02,2232,2022-01-20
2021-04-01,2325,2022-01-20
2021-03-31,2367,2022-01-20
2021-03-30,2406,2022-01-20
2021-03-29,2691,2022-01-20
2021-03-28,1599,2022-01-20
2021-03-27,1660,2022-01-20
2021-03-26,2262,2022-01-20
2021-03-25,2273,2022-01-20
2021-03-24,2662,2022-01-20
2021-03-23,2493,2022-01-20
2021-03-22,2690,2022-01-20
2021-03-21,1599,2022-01-20
2021-03-20,1717,2022-01-20
2021-03-19,2173,2022-01-20
2021-03-18,2207,2022-01-20
2021-03-17,2628,2022-01-20
2021-03-16,2495,2022-01-20
2021-03-15,2880,2022-01-20
2021-03-14,1588,2022-01-20
2021-03-13,1897,2022-01-20
2021-03-12,2494,2022-01-20
2021-03-11,2583,2022-01-20
2021-03-10,2759,2022-01-20
2021-03-09,2804,2022-01-20
2021-03-08,3323,2022-01-20
2021-03-07,1929,2022-01-20
2021-03-06,2195,2022-01-20
2021-03-05,2920,2022-01-20
2021-03-04,2925,2022-01-20
2021-03-03,3182,2022-01-20
2021-03-02,3254,2022-01-20
2021-03-01,3735,2022-01-20
2021-02-28,2170,2022-01-20
2021-02-27,2525,2022-01-20
2021-02-26,3343,2022-01-20
2021-02-25,3439,2022-01-20
2021-02-24,3864,2022-01-20
2021-02-23,4065,2022-01-20
2021-02-22,4701,2022-01-20
2021-02-21,2624,2022-01-20
2021-02-20,3103,2022-01-20
2021-02-19,4194,2022-01-20
2021-02-18,4386,2022-01-20
2021-02-17,5056,2022-01-20
2021-02-16,5642,2022-01-20
2021-02-15,5216,2022-01-20
2021-02-14,3489,2022-01-20
2021-02-13,4404,2022-01-20
2021-02-12,6185,2022-01-20
2021-02-11,6566,2022-01-20
2021-02-10,7471,2022-01-20
2021-02-09,7713,2022-01-20
2021-02-08,9392,2022-01-20
2021-02-07,5121,2022-01-20
2021-02-06,6637,2022-01-20
2021-02-05,9419,2022-01-20
2021-02-04,10120,2022-01-20
2021-02-03,11488,2022-01-20
2021-02-02,12576,2022-01-20
2021-02-01,15244,2022-01-20
2021-01-31,7929,2022-01-20
2021-01-30,10073,2022-01-20
2021-01-29,12767,2022-01-20
2021-01-28,14512,2022-01-20
2021-01-27,15664,2022-01-20
2021-01-26,17824,2022-01-20
2021-01-25,20135,2022-01-20
2021-01-24,10263,2022-01-20
2021-01-23,13377,2022-01-20
2021-01-22,19759,2022-01-20
2021-01-21,22076,2022-01-20
2021-01-20,25267,2022-01-20
2021-01-19,27496,2022-01-20
2021-01-18,23521,2022-01-20
2021-01-17,13484,2022-01-20
2021-01-16,19838,2022-01-20
2021-01-15,28927,2022-01-20
2021-01-14,31756,2022-01-20
2021-01-13,34533,2022-01-20
2021-01-12,38485,2022-01-20
2021-01-11,42030,2022-01-20
2021-01-10,18964,2022-01-20
2021-01-09,28519,2022-01-20
2021-01-08,41119,2022-01-20
2021-01-07,45110,2022-01-20
2021-01-06,50375,2022-01-20
2021-01-05,54666,2022-01-20
2021-01-04,60207,2022-01-20
2021-01-03,26947,2022-01-20
2021-01-02,37281,2022-01-20
2021-01-01,19270,2022-01-20
2020-12-31,35676,2022-01-20
2020-12-30,54026,2022-01-20
2020-12-29,58563,2022-01-20
2020-12-28,57834,2022-01-20
2020-12-27,26309,2022-01-20
2020-12-26,34680,2022-01-20
2020-12-25,13136,2022-01-20
2020-12-24,26773,2022-01-20
2020-12-23,45238,2022-01-20
2020-12-22,49004,2022-01-20
2020-12-21,48397,2022-01-20
2020-12-20,20871,2022-01-20
2020-12-19,29795,2022-01-20
2020-12-18,41721,2022-01-20
2020-12-17,44638,2022-01-20
2020-12-16,45925,2022-01-20
2020-12-15,48541,2022-01-20
2020-12-14,49451,2022-01-20
2020-12-13,20985,2022-01-20
2020-12-12,30757,2022-01-20
2020-12-11,40100,2022-01-20
2020-12-10,40829,2022-01-20
2020-12-09,41708,2022-01-20
2020-12-08,41429,2022-01-20
2020-12-07,41097,2022-01-20
2020-12-06,18378,2022-01-20
2020-12-05,24414,2022-01-20
2020-12-04,31935,2022-01-20
2020-12-03,31937,2022-01-20
2020-12-02,33528,2022-01-20
2020-12-01,34424,2022-01-20
2020-11-30,32621,2022-01-20
2020-11-29,16069,2022-01-20
2020-11-28,18149,2022-01-20
2020-11-27,18070,2022-01-20
2020-11-26,9217,2022-01-20
2020-11-25,20760,2022-01-20
2020-11-24,20617,2022-01-20
2020-11-23,21071,2022-01-20
2020-11-22,10218,2022-01-20
2020-11-21,12307,2022-01-20
2020-11-20,17423,2022-01-20
2020-11-19,16692,2022-01-20
2020-11-18,17222,2022-01-20
2020-11-17,17104,2022-01-20
2020-11-16,17633,2022-01-20
2020-11-15,9126,2022-01-20
2020-11-14,9894,2022-01-20
2020-11-13,12454,2022-01-20
2020-11-12,11562,2022-01-20
2020-11-11,10623,2022-01-20
2020-11-10,10918,2022-01-20
2020-11-09,11090,2022-01-20
2020-11-08,5516,2022-01-20
2020-11-07,6420,2022-01-20
2020-11-06,8524,2022-01-20
2020-11-05,8151,2022-01-20
2020-11-04,8454,2022-01-20
2020-11-03,8258,2022-01-20
2020-11-02,8457,2022-01-20
2020-11-01,4962,2022-01-20
2020-10-31,4458,2022-01-20
2020-10-30,5534,2022-01-20
2020-10-29,4862,2022-01-20
2020-10-28,4911,2022-01-20
2020-10-27,4846,2022-01-20
2020-10-26,5474,2022-01-20
2020-10-25,2909,2022-01-20
2020-10-24,3244,2022-01-20
2020-10-23,4555,2022-01-20
2020-10-22,4161,2022-01-20
2020-10-21,4415,2022-01-20
2020-10-20,4660,2022-01-20
2020-10-19,5018,2022-01-20
2020-10-18,2546,2022-01-20
2020-10-17,2944,2022-01-20
2020-10-16,3807,2022-01-20
2020-10-15,3906,2022-01-20
2020-10-14,3809,2022-01-20
2020-10-13,3844,2022-01-20
2020-10-12,4331,2022-01-20
2020-10-11,2225,2022-01-20
2020-10-10,3008,2022-01-20
2020-10-09,3550,2022-01-20
2020-10-08,3771,2022-01-20
2020-10-07,3722,2022-01-20
2020-10-06,3724,2022-01-20
2020-10-05,4299,2022-01-20
2020-10-04,2227,2022-01-20
2020-10-03,2664,2022-01-20
2020-10-02,3349,2022-01-20
2020-10-01,3731,2022-01-20
2020-09-30,3713,2022-01-20
2020-09-29,3801,2022-01-20
2020-09-28,4059,2022-01-20
2020-09-27,2069,2022-01-20
2020-09-26,2354,2022-01-20
2020-09-25,3497,2022-01-20
2020-09-24,3375,2022-01-20
2020-09-23,3781,2022-01-20
2020-09-22,3711,2022-01-20
2020-09-21,4112,2022-01-20
2020-09-20,2167,2022-01-20
2020-09-19,2492,2022-01-20
2020-09-18,3460,2022-01-20
2020-09-17,3318,2022-01-20
2020-09-16,3809,2022-01-20
2020-09-15,3763,2022-01-20
2020-09-14,4168,2022-01-20
2020-09-13,2033,2022-01-20
2020-09-12,2336,2022-01-20
2020-09-11,3373,2022-01-20
2020-09-10,3236,2022-01-20
2020-09-09,3611,2022-01-20
2020-09-08,4249,2022-01-20
2020-09-07,2333,2022-01-20
2020-09-06,1981,2022-01-20
2020-09-05,2268,2022-01-20
2020-09-04,3467,2022-01-20
2020-09-03,3684,2022-01-20
2020-09-02,4058,2022-01-20
2020-09-01,4596,2022-01-20
2020-08-31,4365,2022-01-20
2020-08-30,2273,2022-01-20
2020-08-29,2633,2022-01-20
2020-08-28,3943,2022-01-20
2020-08-27,4007,2022-01-20
2020-08-26,4634,2022-01-20
2020-08-25,4913,2022-01-20
2020-08-24,5454,2022-01-20
2020-08-23,2565,2022-01-20
2020-08-22,3120,2022-01-20
2020-08-21,4409,2022-01-20
2020-08-20,4685,2022-01-20
2020-08-19,4689,2022-01-20
2020-08-18,5261,2022-01-20
2020-08-17,5770,2022-01-20
2020-08-16,2685,2022-01-20
2020-08-15,3654,2022-01-20
2020-08-14,5216,2022-01-20
2020-08-13,5205,2022-01-20
2020-08-12,5958,2022-01-20
2020-08-11,6218,2022-01-20
2020-08-10,7090,2022-01-20
2020-08-09,3183,2022-01-20
2020-08-08,4284,2022-01-20
2020-08-07,6445,2022-01-20
2020-08-06,6248,2022-01-20
2020-08-05,6714,2022-01-20
2020-08-04,7231,2022-01-20
2020-08-03,7557,2022-01-20
2020-08-02,3572,2022-01-20
2020-08-01,5400,2022-01-20
2020-07-31,7223,2022-01-20
2020-07-30,7246,2022-01-20
2020-07-29,7807,2022-01-20
2020-07-28,8825,2022-01-20
2020-07-27,9096,2022-01-20
2020-07-26,4153,2022-01-20
2020-07-25,5799,2022-01-20
2020-07-24,8284,2022-01-20
2020-07-23,8512,2022-01-20
2020-07-22,9388,2022-01-20
2020-07-21,10133,2022-01-20
2020-07-20,11065,2022-01-20
2020-07-19,5489,2022-01-20
2020-07-18,7330,2022-01-20
2020-07-17,10724,2022-01-20
2020-07-16,11073,2022-01-20
2020-07-15,11603,2022-01-20
2020-07-14,11569,2022-01-20
2020-07-13,11658,2022-01-20
2020-07-12,5889,2022-01-20
2020-07-11,7570,2022-01-20
2020-07-10,11440,2022-01-20
2020-07-09,11180,2022-01-20
2020-07-08,12184,2022-01-20
2020-07-07,12515,2022-01-20
2020-07-06,11771,2022-01-20
2020-07-05,6234,2022-01-20
2020-07-04,5390,2022-01-20
2020-07-03,7983,2022-01-20
2020-07-02,10627,2022-01-20
2020-07-01,11247,2022-01-20
2020-06-30,10526,2022-01-20
2020-06-29,10513,2022-01-20
2020-06-28,5470,2022-01-20
2020-06-27,6270,2022-01-20
2020-06-26,9112,2022-01-20
2020-06-25,9421,2022-01-20
2020-06-24,9854,2022-01-20
2020-06-23,9700,2022-01-20
2020-06-22,9397,2022-01-20
2020-06-21,4345,2022-01-20
2020-06-20,5351,2022-01-20
2020-06-19,6911,2022-01-20
2020-06-18,6754,2022-01-20
2020-06-17,6743,2022-01-20
2020-06-16,6468,2022-01-20
2020-06-15,6427,2022-01-20
2020-06-14,2997,2022-01-20
2020-06-13,3648,2022-01-20
2020-06-12,4480,2022-01-20
2020-06-11,4065,2022-01-20
2020-06-10,4260,2022-01-20
2020-06-09,4008,2022-01-20
2020-06-08,4209,2022-01-20
2020-06-07,2024,2022-01-20
2020-06-06,2699,2022-01-20
2020-06-05,3723,2022-01-20
2020-06-04,3607,2022-01-20
2020-06-03,3422,2022-01-20
2020-06-02,3908,2022-01-20
2020-06-01,3680,2022-01-20
2020-05-31,1601,2022-01-20
2020-05-30,2242,2022-01-20
2020-05-29,3818,2022-01-20
2020-05-28,3190,2022-01-20
2020-05-27,3538,2022-01-20
2020-05-26,3610,2022-01-20
2020-05-25,2238,2022-01-20
2020-05-24,1404,2022-01-20
2020-05-23,1752,2022-01-20
2020-05-22,2527,2022-01-20
2020-05-21,2446,2022-01-20
2020-05-20,2726,2022-01-20
2020-05-19,2424,2022-01-20
2020-05-18,2801,2022-01-20
2020-05-17,1330,2022-01-20
2020-05-16,1727,2022-01-20
2020-05-15,2523,2022-01-20
2020-05-14,2662,2022-01-20
2020-05-13,2314,2022-01-20
2020-05-12,2489,2022-01-20
2020-05-11,2450,2022-01-20
2020-05-10,1332,2022-01-20
2020-05-09,1588,2022-01-20
2020-05-08,2266,2022-01-20
2020-05-07,2151,2022-01-20
2020-05-06,2345,2022-01-20
2020-05-05,2614,2022-01-20
2020-05-04,2436,2022-01-20
2020-05-03,1152,2022-01-20
2020-05-02,1395,2022-01-20
2020-05-01,2234,2022-01-20
2020-04-30,1933,2022-01-20
2020-04-29,2038,2022-01-20
2020-04-28,2105,2022-01-20
2020-04-27,2245,2022-01-20
2020-04-26,1265,2022-01-20
2020-04-25,1619,2022-01-20
2020-04-24,2007,2022-01-20
2020-04-23,1839,2022-01-20
2020-04-22,1756,2022-01-20
2020-04-21,1672,2022-01-20
2020-04-20,1907,2022-01-20
2020-04-19,1072,2022-01-20
2020-04-18,1205,2022-01-20
2020-04-17,1597,2022-01-20
2020-04-16,1666,2022-01-20
2020-04-15,1667,2022-01-20
2020-04-14,1490,2022-01-20
2020-04-13,1515,2022-01-20
2020-04-12,985,2022-01-20
2020-04-11,1053,2022-01-20
2020-04-10,1469,2022-01-20
2020-04-09,1403,2022-01-20
2020-04-08,1471,2022-01-20
2020-04-07,1423,2022-01-20
2020-04-06,1363,2022-01-20
2020-04-05,1143,2022-01-20
2020-04-04,1124,2022-01-20
2020-04-03,1515,2022-01-20
2020-04-02,1372,2022-01-20
2020-04-01,1512,2022-01-20
2020-03-31,1255,2022-01-20
2020-03-30,1376,2022-01-20
2020-03-29,825,2022-01-20
2020-03-28,944,2022-01-20
2020-03-27,1000,2022-01-20
2020-03-26,970,2022-01-20
2020-03-25,1054,2022-01-20
2020-03-24,843,2022-01-20
2020-03-23,1035,2022-01-20
2020-03-22,757,2022-01-20
2020-03-21,690,2022-01-20
2020-03-20,957,2022-01-20
2020-03-19,782,2022-01-20
2020-03-18,770,2022-01-20
2020-03-17,832,2022-01-20
2020-03-16,871,2022-01-20
2020-03-15,604,2022-01-20
2020-03-14,507,2022-01-20
2020-03-13,579,2022-01-20
2020-03-12,507,2022-01-20
2020-03-11,430,2022-01-20
2020-03-10,354,2022-01-20
2020-03-09,329,2022-01-20
2020-03-08,181,2022-01-20
2020-03-07,163,2022-01-20
2020-03-06,159,2022-01-20
2020-03-05,110,2022-01-20
2020-03-04,96,2022-01-20
2020-03-03,85,2022-01-20
2020-03-02,76,2022-01-20
2020-03-01,100,2022-01-20
