test_date,new_positive,issue_date
2021-05-04,1591,2022-01-21
2021-05-03,1960,2022-01-21
2021-05-02,1099,2022-01-21
2021-05-01,1266,2022-01-21
2021-04-30,1637,2022-01-21
2021-04-29,1656,2022-01-21
2021-04-28,1822,2022-01-21
2021-04-27,1866,2022-01-21
2021-04-26,2101,2022-01-21
2021-04-25,1206,2022-01-21
2021-04-24,1361,2022-01-21
2021-04-23,1807,2022-01-21
2021-04-22,1834,2022-01-21
2021-04-21,1983,2022-01-21
2021-04-20,2124,2022-01-21
2021-04-19,2408,2022-01-21
2021-04-18,1420,2022-01-21
2021-04-17,1547,2022-01-21
2021-04-16,2034,2022-01-21
2021-04-15,2108,2022-01-21
2021-04-14,2383,2022-01-21
2021-04-13,2399,2022-01-21
2021-04-12,2706,2022-01-21
2021-04-11,1561,2022-01-21
2021-04-10,1820,2022-01-21
2021-04-09,2263,2022-01-21
2021-04-08,2252,2022-01-21
2021-04-07,2603,2022-01-21
2021-04-06,2541,2022-01-21
2021-04-05,2868,2022-01-21
2021-04-04,1541,2022-01-21
2021-04-03,1704,2022-01-21
2021-04-02,2232,2022-01-21
2021-04-01,2327,2022-01-21
2021-03-31,2367,2022-01-21
2021-03-30,2407,2022-01-21
2021-03-29,2692,2022-01-21
2021-03-28,1599,2022-01-21
2021-03-27,1661,2022-01-21
2021-03-26,2262,2022-01-21
2021-03-25,2275,2022-01-21
2021-03-24,2663,2022-01-21
2021-03-23,2494,2022-01-21
2021-03-22,2692,2022-01-21
2021-03-21,1599,2022-01-21
2021-03-20,1717,2022-01-21
2021-03-19,2173,2022-01-21
2021-03-18,2207,2022-01-21
2021-03-17,2628,2022-01-21
2021-03-16,2495,2022-01-21
2021-03-15,2880,2022-01-21
2021-03-14,1589,2022-01-21
2021-03-13,1899,2022-01-21
2021-03-12,2495,2022-01-21
2021-03-11,2584,2022-01-21
2021-03-10,2760,2022-01-21
2021-03-09,2806,2022-01-21
2021-03-08,3324,2022-01-21
2021-03-07,1929,2022-01-21
2021-03-06,2197,2022-01-21
2021-03-05,2920,2022-01-21
2021-03-04,2926,2022-01-21
2021-03-03,3184,2022-01-21
2021-03-02,3254,2022-01-21
2021-03-01,3736,2022-01-21
2021-02-28,2170,2022-01-21
2021-02-27,2525,2022-01-21
2021-02-26,3344,2022-01-21
2021-02-25,3442,2022-01-21
2021-02-24,3864,2022-01-21
2021-02-23,4065,2022-01-21
2021-02-22,4702,2022-01-21
2021-02-21,2626,2022-01-21
2021-02-20,3103,2022-01-21
2021-02-19,4197,2022-01-21
2021-02-18,4387,2022-01-21
2021-02-17,5057,2022-01-21
2021-02-16,5642,2022-01-21
2021-02-15,5218,2022-01-21
2021-02-14,3490,2022-01-21
2021-02-13,4405,2022-01-21
2021-02-12,6188,2022-01-21
2021-02-11,6567,2022-01-21
2021-02-10,7472,2022-01-21
2021-02-09,7714,2022-01-21
2021-02-08,9393,2022-01-21
2021-02-07,5120,2022-01-21
2021-02-06,6634,2022-01-21
2021-02-05,9417,2022-01-21
2021-02-04,10122,2022-01-21
2021-02-03,11492,2022-01-21
2021-02-02,12577,2022-01-21
2021-02-01,15245,2022-01-21
2021-01-31,7930,2022-01-21
2021-01-30,10076,2022-01-21
2021-01-29,12766,2022-01-21
2021-01-28,14514,2022-01-21
2021-01-27,15665,2022-01-21
2021-01-26,17823,2022-01-21
2021-01-25,20137,2022-01-21
2021-01-24,10264,2022-01-21
2021-01-23,13378,2022-01-21
2021-01-22,19760,2022-01-21
2021-01-21,22079,2022-01-21
2021-01-20,25265,2022-01-21
2021-01-19,27497,2022-01-21
2021-01-18,23524,2022-01-21
2021-01-17,13485,2022-01-21
2021-01-16,19844,2022-01-21
2021-01-15,28929,2022-01-21
2021-01-14,31759,2022-01-21
2021-01-13,34537,2022-01-21
2021-01-12,38491,2022-01-21
2021-01-11,42028,2022-01-21
2021-01-10,18964,2022-01-21
2021-01-09,28517,2022-01-21
2021-01-08,41122,2022-01-21
2021-01-07,45113,2022-01-21
2021-01-06,50381,2022-01-21
2021-01-05,54672,2022-01-21
2021-01-04,60216,2022-01-21
2021-01-03,26947,2022-01-21
2021-01-02,37286,2022-01-21
2021-01-01,19272,2022-01-21
2020-12-31,35679,2022-01-21
2020-12-30,54035,2022-01-21
2020-12-29,58565,2022-01-21
2020-12-28,57839,2022-01-21
2020-12-27,26312,2022-01-21
2020-12-26,34681,2022-01-21
2020-12-25,13138,2022-01-21
2020-12-24,26775,2022-01-21
2020-12-23,45241,2022-01-21
2020-12-22,49008,2022-01-21
2020-12-21,48403,2022-01-21
2020-12-20,20876,2022-01-21
2020-12-19,29796,2022-01-21
2020-12-18,41725,2022-01-21
2020-12-17,44639,2022-01-21
2020-12-16,45929,2022-01-21
2020-12-15,48546,2022-01-21
2020-12-14,49456,2022-01-21
2020-12-13,20990,2022-01-21
2020-12-12,30760,2022-01-21
2020-12-11,40101,2022-01-21
2020-12-10,40834,2022-01-21
2020-12-09,41714,2022-01-21
2020-12-08,41436,2022-01-21
2020-12-07,41098,2022-01-21
2020-12-06,18380,2022-01-21
2020-12-05,24415,2022-01-21
2020-12-04,31939,2022-01-21
2020-12-03,31942,2022-01-21
2020-12-02,33534,2022-01-21
2020-12-01,34430,2022-01-21
2020-11-30,32625,2022-01-21
2020-11-29,16069,2022-01-21
2020-11-28,18150,2022-01-21
2020-11-27,18073,2022-01-21
2020-11-26,9217,2022-01-21
2020-11-25,20762,2022-01-21
2020-11-24,20621,2022-01-21
2020-11-23,21073,2022-01-21
2020-11-22,10219,2022-01-21
2020-11-21,12310,2022-01-21
2020-11-20,17424,2022-01-21
2020-11-19,16692,2022-01-21
2020-11-18,17224,2022-01-21
2020-11-17,17107,2022-01-21
2020-11-16,17633,2022-01-21
2020-11-15,9127,2022-01-21
2020-11-14,9895,2022-01-21
2020-11-13,12455,2022-01-21
2020-11-12,11563,2022-01-21
2020-11-11,10626,2022-01-21
2020-11-10,10921,2022-01-21
2020-11-09,11091,2022-01-21
2020-11-08,5516,2022-01-21
2020-11-07,6423,2022-01-21
2020-11-06,8526,2022-01-21
2020-11-05,8151,2022-01-21
2020-11-04,8455,2022-01-21
2020-11-03,8260,2022-01-21
2020-11-02,8457,2022-01-21
2020-11-01,4962,2022-01-21
2020-10-31,4459,2022-01-21
2020-10-30,5535,2022-01-21
2020-10-29,4866,2022-01-21
2020-10-28,4911,2022-01-21
2020-10-27,4846,2022-01-21
2020-10-26,5475,2022-01-21
2020-10-25,2909,2022-01-21
2020-10-24,3244,2022-01-21
2020-10-23,4556,2022-01-21
2020-10-22,4161,2022-01-21
2020-10-21,4417,2022-01-21
2020-10-20,4660,2022-01-21
2020-10-19,5019,2022-01-21
2020-10-18,2546,2022-01-21
2020-10-17,2944,2022-01-21
2020-10-16,3807,2022-01-21
2020-10-15,3907,2022-01-21
2020-10-14,3811,2022-01-21
2020-10-13,3844,2022-01-21
2020-10-12,4332,2022-01-21
2020-10-11,2225,2022-01-21
2020-10-10,3008,2022-01-21
2020-10-09,3550,2022-01-21
2020-10-08,3772,2022-01-21
2020-10-07,3722,2022-01-21
2020-10-06,3725,2022-01-21
2020-10-05,4300,2022-01-21
2020-10-04,2227,2022-01-21
2020-10-03,2664,2022-01-21
2020-10-02,3350,2022-01-21
2020-10-01,3731,2022-01-21
2020-09-30,3714,2022-01-21
2020-09-29,3803,2022-01-21
2020-09-28,4060,2022-01-21
2020-09-27,2069,2022-01-21
2020-09-26,2355,2022-01-21
2020-09-25,3497,2022-01-21
2020-09-24,3375,2022-01-21
2020-09-23,3781,2022-01-21
2020-09-22,3711,2022-01-21
2020-09-21,4113,2022-01-21
2020-09-20,2167,2022-01-21
2020-09-19,2492,2022-01-21
2020-09-18,3461,2022-01-21
2020-09-17,3317,2022-01-21
2020-09-16,3809,2022-01-21
2020-09-15,3763,2022-01-21
2020-09-14,4168,2022-01-21
2020-09-13,2033,2022-01-21
2020-09-12,2336,2022-01-21
2020-09-11,3373,2022-01-21
2020-09-10,3237,2022-01-21
2020-09-09,3611,2022-01-21
2020-09-08,4249,2022-01-21
2020-09-07,2333,2022-01-21
2020-09-06,1981,2022-01-21
2020-09-05,2268,2022-01-21
2020-09-04,3467,2022-01-21
2020-09-03,3684,2022-01-21
2020-09-02,4059,2022-01-21
2020-09-01,4596,2022-01-21
2020-08-31,4365,2022-01-21
2020-08-30,2273,2022-01-21
2020-08-29,2633,2022-01-21
2020-08-28,3943,2022-01-21
2020-08-27,4008,2022-01-21
2020-08-26,4634,2022-01-21
2020-08-25,4913,2022-01-21
2020-08-24,5455,2022-01-21
2020-08-23,2565,2022-01-21
2020-08-22,3120,2022-01-21
2020-08-21,4409,2022-01-21
2020-08-20,4685,2022-01-21
2020-08-19,4689,2022-01-21
2020-08-18,5263,2022-01-21
2020-08-17,5770,2022-01-21
2020-08-16,2685,2022-01-21
2020-08-15,3654,2022-01-21
2020-08-14,5216,2022-01-21
2020-08-13,5205,2022-01-21
2020-08-12,5959,2022-01-21
2020-08-11,6218,2022-01-21
2020-08-10,7090,2022-01-21
2020-08-09,3184,2022-01-21
2020-08-08,4284,2022-01-21
2020-08-07,6447,2022-01-21
2020-08-06,6248,2022-01-21
2020-08-05,6714,2022-01-21
2020-08-04,7231,2022-01-21
2020-08-03,7557,2022-01-21
2020-08-02,3572,2022-01-21
2020-08-01,5400,2022-01-21
2020-07-31,7223,2022-01-21
2020-07-30,7246,2022-01-21
2020-07-29,7807,2022-01-21
2020-07-28,8826,2022-01-21
2020-07-27,9096,2022-01-21
2020-07-26,4154,2022-01-21
2020-07-25,5800,2022-01-21
2020-07-24,8283,2022-01-21
2020-07-23,8512,2022-01-21
2020-07-22,9388,2022-01-21
2020-07-21,10134,2022-01-21
2020-07-20,11066,2022-01-21
2020-07-19,5489,2022-01-21
2020-07-18,7331,2022-01-21
2020-07-17,10726,2022-01-21
2020-07-16,11074,2022-01-21
2020-07-15,11603,2022-01-21
2020-07-14,11570,2022-01-21
2020-07-13,11659,2022-01-21
2020-07-12,5889,2022-01-21
2020-07-11,7571,2022-01-21
2020-07-10,11441,2022-01-21
2020-07-09,11180,2022-01-21
2020-07-08,12184,2022-01-21
2020-07-07,12517,2022-01-21
2020-07-06,11771,2022-01-21
2020-07-05,6235,2022-01-21
2020-07-04,5390,2022-01-21
2020-07-03,7983,2022-01-21
2020-07-02,10626,2022-01-21
2020-07-01,11246,2022-01-21
2020-06-30,10526,2022-01-21
2020-06-29,10513,2022-01-21
2020-06-28,5470,2022-01-21
2020-06-27,6271,2022-01-21
2020-06-26,9112,2022-01-21
2020-06-25,9421,2022-01-21
2020-06-24,9855,2022-01-21
2020-06-23,9700,2022-01-21
2020-06-22,9397,2022-01-21
2020-06-21,4345,2022-01-21
2020-06-20,5352,2022-01-21
2020-06-19,6911,2022-01-21
2020-06-18,6754,2022-01-21
2020-06-17,6743,2022-01-21
2020-06-16,6468,2022-01-21
2020-06-15,6427,2022-01-21
2020-06-14,2998,2022-01-21
2020-06-13,3648,2022-01-21
2020-06-12,4480,2022-01-21
2020-06-11,4065,2022-01-21
2020-06-10,4261,2022-01-21
2020-06-09,4008,2022-01-21
2020-06-08,4209,2022-01-21
2020-06-07,2024,2022-01-21
2020-06-06,2700,2022-01-21
2020-06-05,3725,2022-01-21
2020-06-04,3607,2022-01-21
2020-06-03,3422,2022-01-21
2020-06-02,3909,2022-01-21
2020-06-01,3680,2022-01-21
2020-05-31,1601,2022-01-21
2020-05-30,2242,2022-01-21
2020-05-29,3820,2022-01-21
2020-05-28,3190,2022-01-21
2020-05-27,3538,2022-01-21
2020-05-26,3610,2022-01-21
2020-05-25,2238,2022-01-21
2020-05-24,1404,2022-01-21
2020-05-23,1753,2022-01-21
2020-05-22,2527,2022-01-21
2020-05-21,2446,2022-01-21
2020-05-20,2727,2022-01-21
2020-05-19,2424,2022-01-21
2020-05-18,2801,2022-01-21
2020-05-17,1331,2022-01-21
2020-05-16,1727,2022-01-21
2020-05-15,2524,2022-01-21
2020-05-14,2665,2022-01-21
2020-05-13,2315,2022-01-21
2020-05-12,2492,2022-01-21
2020-05-11,2450,2022-01-21
2020-05-10,1332,2022-01-21
2020-05-09,1588,2022-01-21
2020-05-08,2267,2022-01-21
2020-05-07,2151,2022-01-21
2020-05-06,2345,2022-01-21
2020-05-05,2617,2022-01-21
2020-05-04,2436,2022-01-21
2020-05-03,1152,2022-01-21
2020-05-02,1395,2022-01-21
2020-05-01,2238,2022-01-21
2020-04-30,1933,2022-01-21
2020-04-29,2038,2022-01-21
2020-04-28,2106,2022-01-21
2020-04-27,2247,2022-01-21
2020-04-26,1267,2022-01-21
2020-04-25,1620,2022-01-21
2020-04-24,2007,2022-01-21
2020-04-23,1841,2022-01-21
2020-04-22,1757,2022-01-21
2020-04-21,1672,2022-01-21
2020-04-20,1907,2022-01-21
2020-04-19,1073,2022-01-21
2020-04-18,1206,2022-01-21
2020-04-17,1600,2022-01-21
2020-04-16,1667,2022-01-21
2020-04-15,1668,2022-01-21
2020-04-14,1491,2022-01-21
2020-04-13,1515,2022-01-21
2020-04-12,985,2022-01-21
2020-04-11,1053,2022-01-21
2020-04-10,1469,2022-01-21
2020-04-09,1403,2022-01-21
2020-04-08,1472,2022-01-21
2020-04-07,1423,2022-01-21
2020-04-06,1364,2022-01-21
2020-04-05,1143,2022-01-21
2020-04-04,1124,2022-01-21
2020-04-03,1515,2022-01-21
2020-04-02,1373,2022-01-21
2020-04-01,1513,2022-01-21
2020-03-31,1255,2022-01-21
2020-03-30,1376,2022-01-21
2020-03-29,825,2022-01-21
2020-03-28,945,2022-01-21
2020-03-27,1000,2022-01-21
2020-03-26,970,2022-01-21
2020-03-25,1054,2022-01-21
2020-03-24,844,2022-01-21
2020-03-23,1036,2022-01-21
2020-03-22,757,2022-01-21
2020-03-21,690,2022-01-21
2020-03-20,958,2022-01-21
2020-03-19,784,2022-01-21
2020-03-18,772,2022-01-21
2020-03-17,833,2022-01-21
2020-03-16,872,2022-01-21
2020-03-15,603,2022-01-21
2020-03-14,507,2022-01-21
2020-03-13,578,2022-01-21
2020-03-12,507,2022-01-21
2020-03-11,429,2022-01-21
2020-03-10,354,2022-01-21
2020-03-09,330,2022-01-21
2020-03-08,181,2022-01-21
2020-03-07,163,2022-01-21
2020-03-06,159,2022-01-21
2020-03-05,110,2022-01-21
2020-03-04,96,2022-01-21
2020-03-03,85,2022-01-21
2020-03-02,76,2022-01-21
2020-03-01,100,2022-01-21
